time,seconds_elapsed,z,y,x
1772643995218225000,0.069224853515625,0.0005041412077844143,-0.0002702699857763946,-0.00019129342399537563
1772643995228266000,0.079265869140625,0.0018934851977974176,0.0016065153758972883,0.00006060325540602207
1772643995238307000,0.08930712890625,0.00036030326737090945,-0.0008116348762996495,-0.0005894743371754885
1772643995248347100,0.09934716796875,-0.0006299099186435342,-0.000346622196957469,0.001233171089552343
1772643995258388000,0.109387939453125,0.0009754436323419213,0.00007362465839833021,-0.00007071252912282944
1772643995268429000,0.119428955078125,0.00037791591603308916,-0.0013976518530398607,-0.000721591291949153
1772643995278470100,0.12947021484375,0.00024875259259715676,0.0009552508709020913,-0.0002094656229019165
1772643995288510200,0.13951025390625,-0.0000892939860932529,0.0006661476218141615,-0.0005036871880292892
1772643995298551000,0.149551025390625,0.0011554674711078405,0.0015561759937554598,-0.0005665377248078585
1772643995308592000,0.159592041015625,0.0002820240333676338,-0.001008985098451376,-0.0007641133852303028
1772643995318633000,0.169633056640625,-0.0006210539140738547,0.000629657821264118,0.00006492878310382366
1772643995328674000,0.179674072265625,-0.00020260264864191413,-0.0005468211020343006,0.0005166586488485336
1772643995338714000,0.189714111328125,0.0002634504926390946,0.0010891588171944022,0.000026370631530880928
1772643995348755200,0.199755126953125,0.0007780952146276832,-0.00026753125712275505,0.0008378305938094854
1772643995358796000,0.209796142578125,0.0005203012260608375,-0.0007700696587562561,0.0003171826247125864
1772643995368837000,0.219837158203125,-0.00010579358786344528,0.0011464474955573678,-0.00029123411513864994
1772643995378877200,0.229877197265625,0.0005139240529388189,0.0006929112132638693,0.0013024015352129936
1772643995388918300,0.239918212890625,0.00014638318680226803,-0.0006612702272832394,0.000354066607542336
1772643995398959000,0.249958984375,0.00022574537433683872,0.0005861544050276279,-0.0013634059578180313
1772643995409000200,0.260000244140625,0.00006692536408081651,0.0010272235376760364,0.0004987899446859956
1772643995419040000,0.2700400390625,-0.000025219982489943504,0.0000024391338229179382,0.0007243596483021975
1772643995429081000,0.2800810546875,-0.00031809473875910044,0.000022835039999336004,-0.00099055259488523
1772643995439122000,0.290121826171875,0.0010180132230743766,-0.0005151234799996018,0.0011604826431721449
1772643995449163000,0.3001630859375,0.0005518124671652913,-0.00022683333372697234,-0.00017516175284981728
1772643995459203800,0.310203857421875,0.00028176791965961456,-0.00025000289315357804,-0.00026704091578722
1772643995469244000,0.320243896484375,0.000294931058306247,0.0006937010330148041,-0.0002536717802286148
1772643995479285000,0.330284912109375,0.0005673724226653576,-0.0009092555847018957,-0.00021239276975393295
1772643995489326000,0.340326171875,0.00028306659078225493,0.00017870479496195912,-0.0011013990733772516
1772643995499367000,0.350366943359375,0.001309715211391449,0.00010600051609799266,0.00004802108742296696
1772643995509407000,0.360406982421875,-0.000641672988422215,0.00017174641834571958,-0.0005738281179219484
1772643995519448000,0.370447998046875,0.0004885725793428719,-0.00003917596768587828,-0.001083557028323412
1772643995529489200,0.3804892578125,0.00044852803694084287,0.0005426219431683421,-0.00031617050990462303
1772643995539530000,0.390530029296875,-0.00007371784886345267,0.0005197187419980764,-0.0014562697615474463
1772643995549571000,0.400571044921875,0.00034274772042408586,0.00022846466163173318,0.0006334797944873571
1772643995559611100,0.410611083984375,-0.0007139946101233363,0.000528336560819298,-0.00011380319483578205
1772643995569652000,0.42065185546875,0.0016324593452736735,0.0010601258836686611,0.0009036601986736059
1772643995579693000,0.430693115234375,0.0010207312880083919,-0.0001827713567763567,0.0006200335919857025
1772643995589734100,0.440734130859375,-0.00009995198342949152,-0.0005492994096130133,0.00008653965778648853
1772643995599774200,0.450774169921875,-0.0016283401055261493,0.0003279459197074175,0.0007659121183678508
1772643995609815000,0.46081494140625,0.00040919907041825354,0.0006545017240568995,-0.0008935611695051193
1772643995619856100,0.470856201171875,-0.0011543428990989923,0.000053692550864070654,0.00035492877941578627
1772643995629897200,0.480897216796875,0.0014791312860324979,0.000050288334023207426,0.0009423848241567612
1772643995639937300,0.490937255859375,0.00030041614081710577,0.0005749310366809368,-0.0004778788425028324
1772643995649978000,0.50097802734375,-0.000634096737485379,-0.0006867924239486456,-0.00017401971854269505
1772643995660019200,0.511019287109375,0.0003435497055761516,0.0016242987476289272,0.0004962978418916464
1772643995670060000,0.52106005859375,-0.00019365217303857207,0.0006283866241574287,-0.00003329734317958355
1772643995680101000,0.53110107421875,0.00009290390880778432,0.001054492429830134,-0.0009132057894021273
