time,seconds_elapsed,z,y,x
1772649731671700500,0.062700439453125,-0.07741621881723404,0.02772209793329239,-0.036866024136543274
1772649731681741600,0.072741455078125,-0.08127966523170471,0.04186401516199112,-0.02034563571214676
1772649731691782400,0.082782470703125,-0.08504006266593933,0.06194068863987923,-0.012829814106225967
1772649731701823500,0.092823486328125,-0.09254751354455948,0.08056497573852539,-0.010640695691108704
1772649731711865300,0.102865234375,-0.10168375074863434,0.0961412712931633,-0.00699109910055995
1772649731721906400,0.112906494140625,-0.10670061409473419,0.11353065073490143,-0.002775847911834717
1772649731731947500,0.122947509765625,-0.11427971720695496,0.13640782237052917,-0.004946139641106129
1772649731741988400,0.13298828125,-0.12116851657629013,0.15098543465137482,-0.018966350704431534
1772649731752029700,0.14302978515625,-0.12874816358089447,0.17046156525611877,-0.03044792264699936
1772649731762070500,0.153070556640625,-0.1317109316587448,0.20464244484901428,-0.02684945799410343
1772649731772112600,0.163112548828125,-0.12293980270624161,0.27255988121032715,-0.019400371238589287
1772649731782153700,0.17315380859375,-0.09671805053949356,0.36317741870880127,-0.007040109019726515
1772649731792194600,0.183194580078125,-0.06887407600879669,0.44295811653137207,0.0062163579277694225
1772649731802235600,0.193235595703125,-0.05192785710096359,0.487717866897583,0.001571006141602993
1772649731812276500,0.2032763671875,-0.034343015402555466,0.49551764130592346,-0.01426003873348236
1772649731822317600,0.213317626953125,-0.0331035815179348,0.48242953419685364,-0.04427306726574898
1772649731832358700,0.223358642578125,-0.04983692616224289,0.44867488741874695,-0.09903000295162201
1772649731842400500,0.233400390625,-0.08065875619649887,0.39623138308525085,-0.16769056022167206
1772649731852441600,0.243441650390625,-0.10627439618110657,0.35816261172294617,-0.22631199657917023
1772649731862482400,0.253482421875,-0.09934591501951218,0.3501558303833008,-0.24353784322738647
1772649731872523500,0.2635234375,-0.10356087982654572,0.36111733317375183,-0.2324996441602707
1772649731882564600,0.273564697265625,-0.12438546866178513,0.3644782304763794,-0.23995622992515564
1772649731892605400,0.28360546875,-0.15143272280693054,0.3394774794578552,-0.28244125843048096
1772649731902647600,0.2936474609375,-0.15810979902744293,0.31428825855255127,-0.30805981159210205
1772649731912688400,0.3036884765625,-0.11178921908140182,0.3059232234954834,-0.26929208636283875
1772649731922729500,0.3137294921875,-0.040434353053569794,0.2805030941963196,-0.20923009514808655
1772649731932770600,0.3237705078125,0.017984796315431595,0.22110973298549652,-0.16649630665779114
1772649731942811400,0.333811279296875,0.09835153818130493,0.1751004308462143,-0.1580279916524887
1772649731952852500,0.3438525390625,0.21431438624858856,0.15728281438350677,-0.10601942241191864
1772649731962894300,0.353894287109375,0.3327161371707916,0.1340978741645813,0.00042632909025996923
1772649731972935400,0.363935302734375,0.4188234806060791,0.06396792829036713,0.08538035303354263
1772649731982976500,0.3739765625,0.4901309609413147,-0.0254940427839756,0.16243918240070343
1772649731993017300,0.384017333984375,0.5186333060264587,-0.14645011723041534,0.22076483070850372
1772649732003058400,0.394058349609375,0.5316362380981445,-0.2684178352355957,0.2695254683494568
1772649732013099500,0.404099609375,0.5411603450775146,-0.3781423568725586,0.29496362805366516
1772649732023140400,0.414140380859375,0.5435417294502258,-0.4929214119911194,0.25615739822387695
1772649732033182700,0.4241826171875,0.5463915467262268,-0.5741238594055176,0.2236839383840561
1772649732043223600,0.4342236328125,0.5432982444763184,-0.624738335609436,0.23078738152980804
1772649732053264600,0.4442646484375,0.5181563496589661,-0.7021700739860535,0.21125483512878418
1772649732063305700,0.4543056640625,0.48507803678512573,-0.8217263221740723,0.1341552585363388
1772649732073346600,0.4643466796875,0.4480247497558594,-0.9393060207366943,0.038279227912425995
1772649732083387600,0.4743876953125,0.3957040309906006,-1.0073556900024414,-0.07563189417123795
1772649732093429500,0.484429443359375,0.2975413203239441,-0.9928544759750366,-0.21687175333499908
1772649732103470600,0.494470703125,0.1839417964220047,-0.915411651134491,-0.33621734380722046
1772649732113511700,0.50451171875,0.08502552658319473,-0.7712669372558594,-0.4047893285751343
1772649732123552500,0.514552490234375,0.004104047082364559,-0.5904055237770081,-0.4542929530143738
1772649732133593600,0.524593505859375,-0.0820712000131607,-0.3986070454120636,-0.4761148989200592
1772649732143634400,0.534634521484375,-0.10743913799524307,-0.21318845450878143,-0.45591163635253906
1772649732153676500,0.544676513671875,-0.14393553137779236,-0.07737847417593002,-0.4491060972213745
1772649732163717600,0.554717529296875,-0.15630166232585907,0.023832831531763077,-0.4113568663597107
1772649732173758500,0.564758544921875,-0.15543554723262787,0.14240175485610962,-0.35530808568000793
1772649732183799600,0.574799560546875,-0.1378597617149353,0.2651931643486023,-0.30790701508522034
1772649732193840400,0.58484033203125,-0.1172274723649025,0.342358261346817,-0.28237926959991455
1772649732203881500,0.594881591796875,-0.09408779442310333,0.38114187121391296,-0.23219864070415497
1772649732213922600,0.604922607421875,-0.06730716675519943,0.3991263508796692,-0.14190417528152466
1772649732223964400,0.61496435546875,-0.05721032992005348,0.39620673656463623,-0.08927825838327408
1772649732234005500,0.625005615234375,-0.06545041501522064,0.3691921532154083,-0.04264684021472931
1772649732244046300,0.63504638671875,-0.11262618005275726,0.30141711235046387,0.02558095194399357
1772649732254087400,0.64508740234375,-0.15993732213974,0.18683765828609467,0.10807497799396515
1772649732264128500,0.65512841796875,-0.17105282843112946,0.051580507308244705,0.19159170985221863
1772649732274169300,0.66516943359375,-0.12753988802433014,-0.07280152291059494,0.2409578561782837
1772649732284211700,0.675211669921875,-0.05556024610996246,-0.21150213479995728,0.25496289134025574
1772649732294252500,0.68525244140625,0.03128804266452789,-0.3319895267486572,0.2519652843475342
1772649732304293600,0.695293701171875,0.1209646686911583,-0.38269954919815063,0.22671183943748474
1772649732314334700,0.705334716796875,0.1628548502922058,-0.3839680254459381,0.16272300481796265
1772649732324375600,0.71537548828125,0.10083383321762085,-0.304219126701355,0.08050936460494995
1772649732334416600,0.725416748046875,-0.0129770552739501,-0.22545939683914185,0.0061705089174211025
1772649732344458000,0.7354580078125,-0.13172954320907593,-0.16469138860702515,-0.07158447802066803
1772649732354499800,0.745499755859375,-0.26950931549072266,-0.18408499658107758,-0.17652752995491028
1772649732364541000,0.755541015625,-0.41604894399642944,-0.22810837626457214,-0.31944286823272705
1772649732374581800,0.765581787109375,-0.5549200177192688,-0.23961731791496277,-0.4341508746147156
1772649732384622800,0.775622802734375,-0.6453311443328857,-0.2794976234436035,-0.4871344566345215
1772649732394664000,0.785663818359375,-0.6750451326370239,-0.3913954794406891,-0.48761388659477234
1772649732404704800,0.795704833984375,-0.6316475868225098,-0.4884738326072693,-0.3788847327232361
1772649732414747000,0.805746826171875,-0.5097149610519409,-0.5402831435203552,-0.17295126616954803
1772649732424787700,0.81578759765625,-0.3387961983680725,-0.5780091881752014,0.033432524651288986
1772649732434828800,0.825828857421875,-0.18755649030208588,-0.560515284538269,0.17409032583236694
1772649732444869600,0.83586962890625,-0.05544958636164665,-0.5029574632644653,0.21716855466365814
1772649732454910700,0.84591064453125,0.05766495689749718,-0.47324031591415405,0.19784307479858398
1772649732464951800,0.855951904296875,0.12310361862182617,-0.4537648856639862,0.15500827133655548
1772649732474993700,0.86599365234375,0.1357407420873642,-0.4349096417427063,0.0996469184756279
1772649732485034800,0.87603466796875,0.10238226503133774,-0.43695494532585144,0.03207320347428322
1772649732495075600,0.88607568359375,0.056628476828336716,-0.4337262809276581,-0.044934213161468506
