time,seconds_elapsed,z,y,x
1772642672218060300,0.060060302734375,0.0399976638674736,-0.055123921328783035,0.039220542015135286
1772642672228101400,0.070101318359375,0.03396832057535648,-0.06880699424445628,0.053919367844611404
1772642672238142200,0.08014208984375,0.028035131134092808,-0.06082710140645504,0.030946926927566527
1772642672248184300,0.090184326171875,0.03847147721350193,-0.05212064785957336,0.004340513422340154
1772642672258225200,0.10022509765625,0.04343903649300337,-0.044559272694587704,0.005400543869286775
1772642672268267500,0.110267578125,0.06450111374408006,-0.03299801423847675,0.005902940433472395
1772642672278308400,0.120308349609375,0.063203182888031,-0.04543722457289696,-0.013129822947084903
1772642672288349400,0.130349365234375,0.08147796750813723,-0.03251403011381626,-0.01268573244139552
1772642672298391300,0.140391357421875,0.10565379286557436,-0.03270750685930252,-0.0027421383149921893
1772642672308432400,0.150432373046875,0.07299012514799832,-0.02788286318182945,0.015936697061359882
1772642672318474200,0.16047412109375,0.04505728534460068,-0.017406477352976797,0.011691752967983483
1772642672328515300,0.170515380859375,0.06054419281184673,-0.024257658421993254,-0.047696109415590764
1772642672338556400,0.180556396484375,0.04636661437749862,-0.012073884153366089,0.009664046532660722
1772642672348598300,0.190598388671875,0.03677870182096958,-0.004852700728178024,-0.005948533140867948
1772642672358639400,0.200639404296875,0.0558574963003397,-0.019227847561240196,-0.0012583294980227947
1772642672368681200,0.21068115234375,0.057007835379242894,-0.031055647999048232,-0.005196399599313736
1772642672378722300,0.220722412109375,0.03235036398470401,-0.010970306825637816,-0.004816021979600191
1772642672388763100,0.23076318359375,0.024112112471461295,-0.026088380980491637,-0.019894787037372588
1772642672398805500,0.240805419921875,0.040164252606034276,-0.05060615164339542,-0.014843202736228703
1772642672408846300,0.250846435546875,0.03907207345515489,-0.048584874948859214,-0.010154168137162923
1772642672418888400,0.260888427734375,0.05775368531048298,-0.03887713540494442,0.01630392293855548
1772642672428929300,0.27092919921875,0.04312953215241432,-0.036003041273355484,0.007032675115764141
1772642672438970400,0.280970458984375,0.035001170754432674,-0.039188685572147365,-0.010693097319453953
1772642672449012200,0.29101220703125,0.03359451882690191,-0.038103812944889064,0.017582272311300037
1772642672459053300,0.30105322265625,0.03612842121869325,-0.03469020510911942,0.010971183608472346
1772642672469095200,0.31109521484375,0.03453413776457309,-0.03593757482171058,0.015464695635437965
1772642672479136300,0.32113623046875,0.050288171735405916,-0.034297990921139714,-0.0037825872786343097
1772642672489177300,0.33117724609375,0.046915480431914326,-0.03798164786994457,-0.007859627459198236
1772642672499219500,0.341219482421875,0.05883680437207222,-0.048993455749750135,-0.03209039787426591
1772642672509260500,0.351260498046875,0.044396775609254834,-0.038424715462327,-0.04351736242622137
1772642672519301400,0.36130126953125,0.009800678524374962,-0.03850011878609657,-0.039651334647834297
