time,seconds_elapsed,z,y,x
1772651416134310400,0.201310302734375,0.0006657897029072046,-0.0010652635246515274,-0.0045273699797689915
1772651416154317600,0.221317626953125,-0.0003994738217443228,-0.0005326317623257637,-0.0013315794058144093
1772651416164321000,0.231321044921875,0.0006657897029072046,0.0026631588116288185,-0.0007989476434886456
1772651416174324700,0.24132470703125,-0.0003994738217443228,0.0010652635246515274,-0.00026631588116288185
1772651416184328200,0.251328125,0.0006657897029072046,0.0010652635246515274,0.00026631588116288185
1772651416194332000,0.261331787109375,-0.0025300008710473776,0.0005326317623257637,-0.00026631588116288185
1772651416204335600,0.271335693359375,0.00013315794058144093,0.0005326317623257637,0.00026631588116288185
1772651416214339000,0.281339111328125,-0.0014647373463958502,0.0005326317623257637,-0.001864211168140173
1772651416224342800,0.2913427734375,-0.0014647373463958502,0,0.00026631588116288185
1772651416234346200,0.30134619140625,0.00013315794058144093,0.002130527049303055,0.00026631588116288185
1772651416244350000,0.311349853515625,0.00013315794058144093,-0.001597895286977291,-0.00026631588116288185
1772651416254353400,0.321353515625,0.00013315794058144093,0,-0.0007989476434886456
1772651416264356000,0.331356201171875,-0.0003994738217443228,0.0010652635246515274,-0.001864211168140173
1772651416274358800,0.34135888671875,-0.0014647373463958502,0,-0.00026631588116288185
1772651416284361200,0.351361328125,-0.0003994738217443228,0.002130527049303055,-0.0007989476434886456
1772651416294364000,0.361364013671875,-0.001997369108721614,0,0.0007989476434886456
1772651416304366600,0.37136669921875,-0.0014647373463958502,-0.0010652635246515274,0.0007989476434886456
1772651416314369300,0.381369384765625,-0.0009321055840700865,-0.001597895286977291,0.0013315794058144093
1772651416324372000,0.3913720703125,-0.0003994738217443228,0.0010652635246515274,-0.0007989476434886456
1772651416334374700,0.401374755859375,0.00013315794058144093,0.0026631588116288185,-0.00026631588116288185
1772651416344377300,0.41137744140625,-0.0003994738217443228,-0.001597895286977291,-0.0007989476434886456
1772651416354380000,0.421380126953125,-0.001997369108721614,0,-0.001864211168140173
1772651416364382700,0.4313828125,-0.001997369108721614,-0.0005326317623257637,0.00026631588116288185
1772651416374385400,0.441385498046875,-0.0003994738217443228,0,-0.001864211168140173
1772651416384388000,0.45138818359375,-0.0009321055840700865,-0.0005326317623257637,-0.001864211168140173
1772651416394390500,0.461390625,-0.0003994738217443228,0.0005326317623257637,0.0007989476434886456
1772651416404393200,0.471393310546875,0.00013315794058144093,0.0005326317623257637,0.00026631588116288185
1772651416414396000,0.48139599609375,0.0006657897029072046,-0.0005326317623257637,0.00026631588116288185
1772651416424398600,0.491398681640625,0.00013315794058144093,0.0005326317623257637,-0.00026631588116288185
1772651416434401300,0.5014013671875,0.0011984214652329683,0.0010652635246515274,-0.00026631588116288185
1772651416444404000,0.511404052734375,-0.0003994738217443228,0.0010652635246515274,0.0007989476434886456
1772651416454406700,0.52140673828125,-0.0003994738217443228,0,-0.0013315794058144093
1772651416464409300,0.531409423828125,-0.0003994738217443228,0,-0.00026631588116288185
1772651416474412000,0.541412109375,-0.0003994738217443228,0.0005326317623257637,-0.0029294746927917004
1772651416484414700,0.551414794921875,-0.001997369108721614,-0.0005326317623257637,-0.0007989476434886456
1772651416494417200,0.561417236328125,-0.0003994738217443228,-0.001597895286977291,0.00026631588116288185
1772651416504419800,0.571419921875,-0.0014647373463958502,-0.002130527049303055,0.0007989476434886456
1772651416514422500,0.581422607421875,-0.0003994738217443228,0.0010652635246515274,-0.001864211168140173
1772651416524425200,0.59142529296875,-0.0003994738217443228,0,-0.00026631588116288185
1772651416534428000,0.601427978515625,0.0006657897029072046,-0.0010652635246515274,0.00026631588116288185
1772651416544430600,0.6114306640625,-0.0009321055840700865,0,-0.0007989476434886456
1772651416554433300,0.621433349609375,-0.0014647373463958502,0,-0.001864211168140173
1772651416564436000,0.63143603515625,0.00013315794058144093,-0.0005326317623257637,-0.0013315794058144093
1772651416574438700,0.641438720703125,0.00013315794058144093,0,-0.00026631588116288185
1772651416584441300,0.65144140625,-0.0009321055840700865,-0.0010652635246515274,-0.0013315794058144093
1772651416594444000,0.661444091796875,-0.0003994738217443228,0,-0.00026631588116288185
1772651416604446500,0.671446533203125,0.001731053227558732,0,0.00026631588116288185
1772651416614449200,0.68144921875,0.0006657897029072046,0.0010652635246515274,0.0013315794058144093
1772651416624451800,0.691451904296875,0.00013315794058144093,-0.0005326317623257637,-0.00026631588116288185
