time,seconds_elapsed,z,y,x
1772649748166474000,0.062473876953125,-0.03677087277173996,0.019885912537574768,-0.020905107259750366
1772649748176515000,0.07251513671875,-0.036150623112916946,0.020336253568530083,-0.023769335821270943
1772649748186556200,0.08255615234375,-0.03587290644645691,0.019066447392106056,-0.03134064003825188
1772649748196597000,0.092596923828125,-0.037645772099494934,0.019968992099165916,-0.0343039371073246
1772649748206639000,0.10263916015625,-0.038535188883543015,0.019703757017850876,-0.033199891448020935
1772649748216680000,0.112679931640625,-0.039802320301532745,0.02340182289481163,-0.03040570206940174
1772649748226721000,0.122720947265625,-0.035845447331666946,0.03214017674326897,-0.02650197222828865
1772649748236762000,0.13276220703125,-0.034458473324775696,0.03992646187543869,-0.02528783679008484
1772649748246803000,0.142802978515625,-0.03471406176686287,0.04779265448451042,-0.029751131311058998
1772649748256844000,0.152843994140625,-0.03780759125947952,0.05077459663152695,-0.03673340752720833
1772649748266886000,0.162885986328125,-0.04296986758708954,0.05791977420449257,-0.04202328249812126
1772649748276927000,0.172927001953125,-0.046265795826911926,0.05818076431751251,-0.041872281581163406
1772649748286968000,0.182968017578125,-0.04595676064491272,0.05643108859658241,-0.033592380583286285
1772649748297009000,0.1930087890625,-0.04584836959838867,0.05276205390691757,-0.013387244194746017
1772649748307050000,0.203050048828125,-0.03885169327259064,0.04900026321411133,0.007668163627386093
1772649748317091000,0.213091064453125,-0.03536535054445267,0.049655135720968246,0.019712310284376144
1772649748327132700,0.223132568359375,-0.02989693358540535,0.054039366543293,0.02487589605152607
1772649748337173800,0.233173828125,-0.02977469563484192,0.06397375464439392,0.020343462005257607
1772649748347214600,0.243214599609375,-0.029284672811627388,0.07404689490795135,0.012736142612993717
1772649748357255700,0.253255615234375,-0.03242320939898491,0.0837240219116211,0.0016078576445579529
1772649748367296800,0.263296875,-0.03606554865837097,0.09072265774011612,-0.009225797839462757
1772649748377338600,0.273338623046875,-0.04395143315196037,0.09926821291446686,-0.02491634339094162
1772649748387379700,0.283379638671875,-0.04666522890329361,0.10645632445812225,-0.03835552930831909
1772649748397420500,0.293420654296875,-0.052236296236515045,0.1150018721818924,-0.045354049652814865
1772649748407461600,0.303461669921875,-0.05308540165424347,0.11714021116495132,-0.03970466926693916
1772649748417502700,0.313502685546875,-0.047522325068712234,0.11597853899002075,-0.018593525514006615
1772649748427543600,0.32354345703125,-0.04089166224002838,0.1150457039475441,0.0019957805052399635
1772649748437585700,0.333585693359375,-0.032961566001176834,0.1124376654624939,0.011366911232471466
1772649748447626500,0.34362646484375,-0.027401844039559364,0.09797725826501846,0.006264162249863148
1772649748457667600,0.35366748046875,-0.025913137942552567,0.07271797209978104,-0.009694565087556839
1772649748467708700,0.363708740234375,-0.021700071170926094,0.05305264890193939,-0.015390465967357159
1772649748477749500,0.37374951171875,-0.010395750403404236,0.04543973505496979,-0.014715355820953846
1772649748487790600,0.38379052734375,0.0026429863646626472,0.04928859695792198,-0.006397329270839691
1772649748497832400,0.39383251953125,0.019433151930570602,0.06041315570473671,0.005447611678391695
1772649748507873500,0.40387353515625,0.03181647136807442,0.0706913098692894,0.012439233250916004
1772649748517914600,0.41391455078125,0.04392346739768982,0.0786626785993576,0.013570011593401432
1772649748527955500,0.42395556640625,0.04947622865438461,0.08317933231592178,0.02075800858438015
1772649748537996500,0.43399658203125,0.05212394893169403,0.08348959684371948,0.03032807819545269
1772649748548038400,0.444038330078125,0.04858533665537834,0.06984929740428925,0.037665534764528275
1772649748558079500,0.45407958984375,0.037899136543273926,0.05021195113658905,0.03672517463564873
1772649748568120600,0.46412060546875,0.021989593282341957,0.02655685320496559,0.02809472568333149
