time,seconds_elapsed,z,y,x
1772649748166474000,0.062473876953125,-0.055825639857351776,-0.11453881784975528,0.03479907231107354
1772649748176515000,0.07251513671875,-0.09717354929000138,-0.11564181065559387,0.0400989322848618
1772649748186556200,0.08255615234375,-0.10676818384826182,-0.09499942012131214,0.01748231906816363
1772649748196597000,0.092596923828125,-0.09278905059546232,-0.08872165502607822,-0.013302256904542445
1772649748206639000,0.10263916015625,-0.09071165979951619,-0.0691641371190548,-0.050547845584899186
1772649748216680000,0.112679931640625,-0.10012421578913927,-0.06228782160878181,-0.05298004116788506
1772649748226721000,0.122720947265625,-0.14817337642610073,-0.034955578047037125,-0.06609028263166547
1772649748236762000,0.13276220703125,-0.18922171839028595,-0.017090835532546044,-0.034074557428807016
1772649748246803000,0.142802978515625,-0.17201164039224384,-0.026489362996816635,-0.046909050691127774
1772649748256844000,0.152843994140625,-0.12445084779411554,-0.05430968233644962,-0.05901143028661608
1772649748266886000,0.162885986328125,-0.08259235849082469,-0.012046996146440505,-0.0787659320704639
1772649748276927000,0.172927001953125,-0.04463409149646759,0.03816284965574741,-0.06434343896433711
1772649748286968000,0.182968017578125,-0.012213877145946026,0.07231587914824486,-0.061438803564012046
1772649748297009000,0.1930087890625,0.011668225961923599,0.08691840499639511,-0.05694353797137737
1772649748307050000,0.203050048828125,-0.025901626236736773,0.06532032117247581,-0.0804712746836245
1772649748317091000,0.213091064453125,-0.04099281238466501,0.0026081366717815397,-0.08339300734922289
1772649748327132700,0.223132568359375,-0.04846592474430799,-0.08373509878516197,-0.09683525724634527
1772649748337173800,0.233173828125,-0.07073737778514623,-0.1498433554649353,-0.13635259025096894
1772649748347214600,0.243214599609375,-0.08624152864813804,-0.1743558654308319,-0.14427622285708785
1772649748357255700,0.253255615234375,-0.15581073943674564,-0.1780021129786968,-0.13052023083567618
1772649748367296800,0.263296875,-0.16290829648226499,-0.14790098922550676,-0.08187076621800661
1772649748377338600,0.273338623046875,-0.1493789528235793,-0.10833996320962905,-0.027815789294987917
1772649748387379700,0.283379638671875,-0.11996522681266068,-0.025371757143735883,0.010806202305108308
1772649748397420500,0.293420654296875,-0.08049041777551173,0.04139584022760391,0.04737959081232548
1772649748407461600,0.303461669921875,-0.05265636217147111,0.06471592553853989,0.07545826882719993
1772649748417502700,0.313502685546875,-0.038542496623098846,0.05673018748164177,0.07945800598785281
1772649748427543600,0.32354345703125,-0.03555763559341431,0.007467851662635803,0.10643822124153375
1772649748437585700,0.333585693359375,-0.026266075634956358,-0.08828560169637202,0.10586261331066489
1772649748447626500,0.34362646484375,0.016506313642859458,-0.2018710643440485,0.0755741502918303
1772649748457667600,0.35366748046875,0.14822364530861376,-0.2735042219251394,0.010116904866695404
1772649748467708700,0.363708740234375,0.15299597427695988,-0.2623550514012575,-0.031769641487300396
1772649748477749500,0.37374951171875,0.0028562662139534948,-0.18472060757875441,-0.03394289387315511
1772649748487790600,0.38379052734375,-0.09862930105626583,-0.06371697762906552,-0.032981355364620685
