time,seconds_elapsed,z,y,x
1772648224292168400,0.27816845703125,-0.022903166711330414,0.005992107093334198,0.028495799750089645
1772648224312177000,0.298177001953125,-0.009587371721863747,-0.04407527670264244,0.02689790353178978
1772648224322181000,0.30818115234375,-0.002130527049303055,-0.06751107424497604,0.01837579533457756
1772648224332185300,0.318185302734375,0.004793685860931873,-0.08775108307600021,0.008788423612713814
1772648224342189300,0.328189208984375,0.012783162295818329,-0.11118687689304352,0.00026631588116288185
1772648224352193500,0.338193603515625,0.01012000348418951,-0.13302478194236755,0.008255792781710625
1772648224362197800,0.34819775390625,0,-0.13941636681556702,0.02689790353178978
1772648224372202000,0.358201904296875,-0.006924212910234928,-0.13195951282978058,0.03914843499660492
1772648224382206200,0.368206298828125,-0.019707374274730682,-0.13462267816066742,0.0588558092713356
1772648224392210400,0.37821044921875,-0.029827378690242767,-0.1255679428577423,0.07696528732776642
1772648224402214400,0.38821435546875,-0.03834948688745499,-0.11757846176624298,0.09294424206018448
1772648224412218600,0.398218505859375,-0.042610540986061096,-0.10799109190702438,0.10572740435600281
1772648224422222800,0.408222900390625,-0.04846949130296707,-0.10213214159011841,0.11424951255321503
1772648224432227000,0.41822705078125,-0.055926334112882614,-0.09627319127321243,0.11691267043352127
1772648224442231300,0.428231201171875,-0.0612526535987854,-0.09094687551259995,0.12064109742641449
1772648224452235500,0.438235595703125,-0.06817686557769775,-0.08668582141399384,0.120108462870121
1772648224462239700,0.44823974609375,-0.07510107755661011,-0.079228974878788,0.11957582831382751
1772648224472243700,0.45824365234375,-0.08202528953552246,-0.0744352862238884,0.11371687799692154
1772648224482248000,0.468248046875,-0.0894821360707283,-0.06697844713926315,0.10732530057430267
1772648224492252200,0.478252197265625,-0.09640634804964066,-0.04886896535754204,0.10253161191940308
1772648224502256400,0.48825634765625,-0.10120003670454025,-0.02703106217086315,0.10199898481369019
1772648224512260600,0.498260498046875,-0.11078740656375885,-0.0003994738217443228,0.10412950813770294
1772648224522264800,0.508264892578125,-0.12357056885957718,0.02143842913210392,0.10998845845460892
1772648224532268800,0.518268798828125,-0.13582110404968262,0.04913527891039848,0.12117372453212738
1772648224542273000,0.52827294921875,-0.15393057465553284,0.0810931846499443,0.13555479049682617
1772648224552277200,0.53827734375,-0.17204006016254425,0.10932266712188721,0.147805318236351
1772648224562281700,0.54828173828125,-0.1928126960992813,0.14181320369243622,0.15632742643356323
1772648224572286500,0.558286376953125,-0.2162484973669052,0.16844479739665985,0.16058847308158875
1772648224582291000,0.568291015625,-0.2407495528459549,0.17803215980529785,0.16484953463077545
1772648224592295700,0.578295654296875,-0.2689790427684784,0.17430374026298523,0.16591478884220123
1772648224602300200,0.588300048828125,-0.2924148440361023,0.15992268919944763,0.15952321887016296
1772648224612305000,0.598304931640625,-0.3115895688533783,0.14660689234733582,0.15153373777866364
1772648224622309600,0.6083095703125,-0.32330748438835144,0.13648688793182373,0.14514215290546417
1772648224632314000,0.618314208984375,-0.3344927430152893,0.12476898729801178,0.14247900247573853
1772648224642318800,0.62831884765625,-0.34088432788848877,0.11624687910079956,0.1387505680322647
1772648224652323600,0.638323486328125,-0.35153695940971375,0.11518161743879318,0.14247900247573853
1772648224662328000,0.648328125,-0.3536674976348877,0.10879004001617432,0.14674004912376404
1772648224672332800,0.658332763671875,-0.3568632900714874,0.10080055892467499,0.1675126850605011
1772648224682337500,0.668337646484375,-0.358993798494339,0.09707213938236237,0.1957421749830246
1772648224692342300,0.67834228515625,-0.36538538336753845,0.10080055892467499,0.22290639579296112
1772648224702346800,0.6883466796875,-0.3669832944869995,0.10293108969926834,0.24474430084228516
1772648224712351500,0.6983515625,-0.3723095953464508,0.09867003560066223,0.26818010210990906
1772648224722356200,0.708356201171875,-0.38456013798713684,0.09227845072746277,0.29161590337753296
1772648224732360700,0.718360595703125,-0.3952127695083618,0.09014792740345001,0.3219758868217468
1772648224742365400,0.728365478515625,-0.37017908692359924,0.10186582803726196,0.35286855697631836
1772648224752370000,0.738369873046875,-0.3339601159095764,0.14873741567134857,0.3789674937725067
1772648224762374700,0.748374755859375,-0.36005908250808716,0.21638165414333344,0.3800327479839325
1772648224772379400,0.75837939453125,-0.34141695499420166,0.3255711793899536,0.38109803199768066
1772648224782383900,0.7683837890625,-0.30466535687446594,0.4406196177005768,0.37736961245536804
1772648224792388600,0.778388671875,-0.2700442969799042,0.5253080725669861,0.37151065468788147
1772648224802393300,0.788393310546875,-0.25193482637405396,0.6041375994682312,0.3608580231666565
1772648224812397800,0.798397705078125,-0.22796639800071716,0.6701838970184326,0.3475422263145447
1772648224822402600,0.808402587890625,-0.21358533203601837,0.7170554995536804,0.3411506414413452
1772648224832407300,0.8184072265625,-0.1880190074443817,0.7282407879829407,0.3406180143356323
1772648224842411800,0.828411865234375,-0.1597895324230194,0.719186007976532,0.3384874761104584
1772648224852416500,0.83841650390625,-0.1278316229581833,0.7042723298072815,0.33369380235671997
1772648224862421200,0.848421142578125,-0.09800424426794052,0.6829670667648315,0.3129211664199829
1772648224872425700,0.85842578125,-0.07243791967630386,0.6605965495109558,0.2804306149482727
