time,seconds_elapsed,z,y,x
1772642824935350500,0.3423505859375,0.028824329376220703,-0.1136159896850586,0.010984718799591064
1772642824955360300,0.3623603515625,0.015274107456207275,-0.14081478118896484,-0.007733762264251709
1772642824975369700,0.38236962890625,0.025796890258789062,-0.1197967529296875,0.007023990154266357
1772642824995379200,0.402379150390625,0.007807910442352295,-0.1039285659790039,-0.0031398534774780273
1772642825015389000,0.422388916015625,-0.050495028495788574,-0.10333538055419922,-0.03628581762313843
1772642825035398400,0.4423984375,0.019476354122161865,-0.1104593276977539,-0.026496052742004395
1772642825055407900,0.462407958984375,-0.006044149398803711,-0.13426971435546875,-0.023381710052490234
1772642825075418000,0.482418212890625,0.006406307220458984,-0.11019325256347656,-0.02935570478439331
1772642825095428000,0.502427978515625,0.01586449146270752,-0.11970329284667969,-0.038039207458496094
1772642825115438000,0.52243798828125,-0.026883423328399658,-0.12205696105957031,-0.027886629104614258
1772642825135448300,0.5424482421875,-0.026642799377441406,-0.11003971099853516,-0.018066465854644775
1772642825155458300,0.562458251953125,-0.025974750518798828,-0.10758590698242188,-0.03013533353805542
1772642825175468500,0.582468505859375,-0.015829265117645264,-0.10990333557128906,-0.020626485347747803
1772642825195478500,0.602478515625,0.0009911656379699707,-0.1003122329711914,-0.01618725061416626
1772642825215488800,0.62248876953125,-0.021664023399353027,-0.1026468276977539,-0.02528369426727295
1772642825235498800,0.642498779296875,-0.0013468265533447266,-0.11690521240234375,-0.02763652801513672
1772642825255508700,0.6625087890625,-0.010569095611572266,-0.11448001861572266,-0.04926252365112305
1772642825275519000,0.68251904296875,-0.02025306224822998,-0.11928749084472656,-0.020596325397491455
1772642825295529000,0.702529052734375,0.023546695709228516,-0.10964012145996094,-0.011026978492736816
1772642825315539200,0.722539306640625,0.019078612327575684,-0.11919403076171875,-0.011072874069213867
1772642825335549200,0.742549072265625,0.009702503681182861,-0.1335430145263672,0.0081406831741333
1772642825355559200,0.76255908203125,-0.022998929023742676,-0.1526174545288086,-0.008443176746368408
1772642825375569400,0.7825693359375,-0.022234082221984863,-0.13575458526611328,-0.03921455144882202
1772642825395579400,0.802579345703125,-0.02743852138519287,-0.13337993621826172,-0.017407357692718506
1772642825415589600,0.822589599609375,-0.0024331212043762207,-0.12630844116210938,-0.05579936504364014
1772642825435599600,0.842599609375,0.020601272583007812,-0.10001277923583984,-0.060063183307647705
1772642825455609600,0.862609619140625,0.007913827896118164,-0.09046268463134766,-0.03523331880569458
1772642825475619800,0.882619873046875,0.019709110260009766,-0.11197185516357422,-0.014992713928222656
1772642825495629800,0.9026298828125,-0.02016770839691162,-0.1213827133178711,-0.008758366107940674
1772642825515640000,0.92264013671875,0.014382004737854004,-0.13318347930908203,-0.04339158535003662
1772642825535650000,0.942650146484375,-0.0072196125984191895,-0.1211690902709961,-0.03825104236602783
1772642825555660000,0.962659912109375,-0.017233669757843018,-0.11637115478515625,-0.03237098455429077
1772642825575669800,0.982669677734375,0.0015261173248291016,-0.123504638671875,-0.03568607568740845
1772642825595679200,1.00267919921875,-0.005059301853179932,-0.11616230010986328,-0.031708359718322754
1772642825615689000,1.02268896484375,0.0025947093963623047,-0.1448049545288086,-0.03135591745376587
1772642825635698700,1.04269873046875,-0.0009564757347106934,-0.1328887939453125,-0.0449373722076416
1772642825655708200,1.062708251953125,-0.024356544017791748,-0.10670185089111328,-0.042350709438323975
1772642825675718000,1.0827177734375,-0.025654375553131104,-0.09965229034423828,-0.04256439208984375
1772642825695727400,1.102727294921875,0.0019733309745788574,-0.10453510284423828,-0.026015877723693848
1772642825715737000,1.122737060546875,-0.0035259127616882324,-0.09267616271972656,-0.002864241600036621
1772642825735746800,1.142746826171875,0.01990807056427002,-0.08315277099609375,-0.03463488817214966
1772642825755756300,1.16275634765625,-0.02300584316253662,-0.08318710327148438,0.0009005069732666016
1772642825775766000,1.18276611328125,-0.00582355260848999,-0.09991741180419922,0.007615447044372559
1772642825795775500,1.202775390625,-0.0045111775398254395,-0.09506034851074219,-0.005315661430358887
1772642825815785200,1.22278515625,-0.01727128028869629,-0.12376117706298828,-0.00854116678237915
1772642825835795000,1.242794921875,-0.006319642066955566,-0.11650466918945312,0.014402925968170166
1772642825855804400,1.262804443359375,-0.012569069862365723,-0.12124347686767578,0.02338254451751709
1772642825875814100,1.282814208984375,-0.005417823791503906,-0.10927200317382812,0.013323783874511719
1772642825895823600,1.30282373046875,0.022168278694152832,-0.1355133056640625,-0.00884944200515747
1772642825915833300,1.322833251953125,0.002847015857696533,-0.13295936584472656,-0.00925058126449585
1772642825935842800,1.3428427734375,0.0019168257713317871,-0.11362552642822266,0.003213047981262207
1772642825955852500,1.3628525390625,-0.009223759174346924,-0.14467239379882812,0.010662615299224854
1772642825975862300,1.3828623046875,-0.05463278293609619,-0.15192127227783203,0.00993257761001587
1772642825995871700,1.402871826171875,-0.012208938598632812,-0.13762474060058594,0.006926357746124268
1772642826015881500,1.422881591796875,-0.012589573860168457,-0.12091255187988281,0.011393070220947266
1772642826035891000,1.442890869140625,0.054517269134521484,-0.11372756958007812,-0.01310199499130249
1772642826055900700,1.462900634765625,0.03515273332595825,-0.10420894622802734,-0.013796627521514893
1772642826075910100,1.48291015625,-0.005640089511871338,-0.1354217529296875,-0.010049998760223389
1772642826095919600,1.502919677734375,0.008740782737731934,-0.1043558120727539,-0.008857905864715576
1772642826115929300,1.522929443359375,0.013480186462402344,-0.09245872497558594,-0.01723390817642212
1772642826135938800,1.542938720703125,0.04253792762756348,-0.1332387924194336,-0.03807628154754639
1772642826155948300,1.5629482421875,0.004675686359405518,-0.1309061050415039,-0.03948652744293213
1772642826175958000,1.5829580078125,-0.03611397743225098,-0.12384414672851562,-0.009755373001098633
1772642826195967500,1.602967529296875,-0.03038322925567627,-0.12159252166748047,-0.01942145824432373
1772642826215977000,1.62297705078125,0.03833431005477905,-0.10731887817382812,-0.04757249355316162
1772642826235986400,1.642986328125,0.023926138877868652,-0.10733699798583984,-0.0454251766204834
1772642826255996000,1.662995849609375,0.01873195171356201,-0.11457347869873047,-0.03842383623123169
1772642826276005600,1.683005615234375,-0.023943305015563965,-0.110107421875,-0.018809616565704346
1772642826296015000,1.70301513671875,-0.0001856088638305664,-0.11760139465332031,-0.0162544846534729
1772642826316024600,1.723024658203125,0.020708799362182617,-0.13202381134033203,0.010330796241760254
1772642826336034300,1.743034423828125,-0.009046792984008789,-0.1177377700805664,0.017637670040130615
1772642826356043800,1.763043701171875,-0.03406071662902832,-0.1250019073486328,-0.020296454429626465
1772642826376053200,1.78305322265625,0.013347506523132324,-0.10830497741699219,-0.011105179786682129
1772642826396062700,1.803062744140625,0.003511190414428711,-0.10120964050292969,-0.021738946437835693
1772642826416072400,1.823072509765625,-0.0026938319206237793,-0.13182735443115234,-0.02380591630935669
1772642826436082000,1.84308203125,0.0016492605209350586,-0.12712478637695312,-0.03887695074081421
1772642826456091400,1.86309130859375,-0.004112124443054199,-0.1104593276977539,-0.03455793857574463
1772642826476100900,1.883100830078125,-0.007883906364440918,-0.10758018493652344,-0.02743816375732422
1772642826496110600,1.903110595703125,0.005728781223297119,-0.1100015640258789,-0.048238515853881836
1772642826516125400,1.92312548828125,-0.023150920867919922,-0.08840179443359375,-0.025834858417510986
1772642826536135200,1.94313525390625,-0.006250441074371338,-0.1027059555053711,-0.003393232822418213
1772642826556144600,1.96314453125,-0.029445946216583252,-0.10499000549316406,0.016371726989746094
1772642826576153600,1.983153564453125,-0.013786733150482178,-0.12400150299072266,0.026417911052703857
1772642826596162600,2.00316259765625,-0.002841770648956299,-0.15501117706298828,0.01926940679550171
1772642826616171500,2.023171630859375,-0.009386777877807617,-0.12201595306396484,-0.004143774509429932
1772642826636180500,2.043180419921875,-0.014299869537353516,-0.088470458984375,-0.006249189376831055
1772642826656189700,2.063189697265625,-0.0068781375885009766,-0.10761642456054688,-0.015896320343017578
1772642826676198700,2.08319873046875,0.0028704404830932617,-0.11963367462158203,-0.004780828952789307
1772642826696207600,2.10320751953125,0.010965228080749512,-0.10283851623535156,0.018212974071502686
1772642826716216600,2.123216552734375,-0.0017349720001220703,-0.10514068603515625,-0.004384458065032959
1772642826736225800,2.143225830078125,0.011628985404968262,-0.13590621948242188,-0.007632791996002197
1772642826756234800,2.16323486328125,-0.04297822713851929,-0.14759063720703125,0.010722696781158447
1772642826776243700,2.18324365234375,-0.045969247817993164,-0.1237478256225586,0.021823227405548096
1772642826796252700,2.203252685546875,-0.005034029483795166,-0.10973930358886719,0.0065329670906066895
1772642826816261600,2.22326171875,0.022167325019836426,-0.11483097076416016,-0.0019179582595825195
1772642826836270800,2.243270751953125,0.03028160333633423,-0.09805679321289062,-0.006067633628845215
1772642826856279800,2.26327978515625,0.0030845999717712402,-0.11725711822509766,-0.010393798351287842
1772642826876288800,2.283288818359375,-0.029624104499816895,-0.11251354217529297,0.006810367107391357
1772642826896297700,2.303297607421875,-0.01888030767440796,-0.11732959747314453,0.014907479286193848
1772642826916306700,2.323306640625,-0.01974564790725708,-0.14603519439697266,-0.008851945400238037
1772642826936316000,2.34331591796875,-0.014423787593841553,-0.11489295959472656,-0.01682192087173462
1772642826956324900,2.363324951171875,-0.008576750755310059,-0.10047054290771484,-0.03193098306655884
1772642826976333800,2.383333740234375,0.014458119869232178,-0.11474323272705078,-0.06847745180130005
1772642826996342800,2.4033427734375,-0.0031079649925231934,-0.14575672149658203,-0.05651366710662842
1772642827016352000,2.42335205078125,-0.01881241798400879,-0.1313457489013672,-0.014044106006622314
1772642827036361000,2.44336083984375,-0.030979275703430176,-0.15776920318603516,-0.02208012342453003
1772642827056370000,2.463369873046875,-0.017836391925811768,-0.14597606658935547,-0.03753471374511719
1772642827076378600,2.483378662109375,-0.002860546112060547,-0.11263751983642578,-0.026014268398284912
1772642827096387600,2.5033876953125,0.004923343658447266,-0.11761665344238281,-0.01668936014175415
1772642827116396300,2.523396240234375,0.01046067476272583,-0.11540889739990234,-0.019568681716918945
