time,seconds_elapsed,z,y,x
1772648270896913000,0.358912841796875,0.31778883934020996,-0.11363506317138672,0.023702025413513184
1772648270916922600,0.378922607421875,0.2506922483444214,-0.19137954711914062,-0.05446755886077881
1772648270936932600,0.3989326171875,0.427176833152771,0.04710102081298828,-0.08215832710266113
1772648270956942600,0.418942626953125,-0.01716935634613037,0.4605693817138672,-0.12182700634002686
1772648270976952600,0.43895263671875,-0.0510786771774292,0.8278779983520508,0.03028404712677002
1772648270996962300,0.45896240234375,0.251989483833313,0.9764595031738281,0.15951907634735107
1772648271016972300,0.47897216796875,0.3881978988647461,0.8666343688964844,0.2577122449874878
1772648271036982300,0.498982177734375,0.7233065366744995,0.2415933609008789,0.3726673722267151
1772648271056992000,0.518991943359375,1.1619318723678589,-0.7032756805419922,0.45192474126815796
1772648271077000400,0.53900048828125,1.566948652267456,-1.7127304077148438,0.6147506833076477
1772648271097009000,0.5590087890625,1.8408594131469727,-2.019829750061035,0.750988245010376
1772648271117017300,0.579017333984375,1.3628934621810913,-2.0119504928588867,0.9577506184577942
1772648271137025500,0.599025634765625,0.6673543453216553,-1.4270830154418945,0.9075262546539307
1772648271157034000,0.619033935546875,0.09729146957397461,-0.48265647888183594,0.6914820671081543
1772648271177042400,0.63904248046875,0.04364371299743652,0.3879671096801758,0.7286987900733948
1772648271197051000,0.65905078125,0.05155467987060547,0.9811687469482422,0.5937146544456482
1772648271217059300,0.679059326171875,0.2160205841064453,1.4974589347839355,0.5746515393257141
1772648271237067800,0.69906787109375,0.3244316577911377,1.576521396636963,0.45064079761505127
1772648271257076200,0.719076171875,0.3995654582977295,1.284306526184082,0.4409157633781433
1772648271277084700,0.739084716796875,0.4064507484436035,1.1873035430908203,0.6035006046295166
1772648271297093000,0.759093017578125,0.4570181369781494,1.1123933792114258,0.7529657483100891
1772648271317101600,0.7791015625,0.4015483856201172,0.9574413299560547,0.7140190005302429
1772648271337110000,0.799110107421875,0.26004815101623535,0.6508989334106445,0.6451607346534729
1772648271357118500,0.819118408203125,0.32640957832336426,0.3901519775390625,0.6728019714355469
1772648271377127000,0.839126953125,0.6397054195404053,0.31885242462158203,0.7883623242378235
1772648271397135400,0.85913525390625,0.9743847846984863,0.27985382080078125,0.9552158713340759
1772648271417143800,0.879143798828125,1.0046265125274658,-0.10123920440673828,1.2644846439361572
1772648271437152300,0.89915234375,1.2297990322113037,0.0134124755859375,1.380851149559021
1772648271457160400,0.919160400390625,1.5511062145233154,-0.16541576385498047,1.195374846458435
1772648271477169000,0.9391689453125,1.7147939205169678,-0.35912609100341797,1.0022079944610596
