time,seconds_elapsed,z,y,x
1772648270749338400,0.21133837890625,0.030892642214894295,0.11385004222393036,0.05699159950017929
1772648270769348400,0.231348388671875,0.0330231711268425,0.08455529063940048,0.0612526535987854
1772648270779353300,0.241353271484375,0.0282294824719429,0.06910897046327591,0.06231791526079178
1772648270789358000,0.251358154296875,0.026631588116288185,0.054195281118154526,0.06391581147909164
1772648270799363000,0.261363037109375,0.026098955422639847,0.03715106472373009,0.06498107314109802
1772648270809368000,0.2713681640625,0.023968428373336792,0.030759483575820923,0.07030738890171051
1772648270819373000,0.281373046875,0.030892642214894295,0.01957421749830246,0.07297055423259735
1772648270829378000,0.2913779296875,0.03249053657054901,0.01105210930109024,0.07137265801429749
1772648270839383000,0.301383056640625,0.03408843278884888,0.001997369108721614,0.07137265801429749
1772648270849388000,0.311387939453125,0.03195790573954582,0.0025300008710473776,0.0798947662115097
1772648270859393000,0.32139306640625,0.029827378690242767,-0.003861580276861787,0.09161266684532166
1772648270869397800,0.331397705078125,0.022370534017682076,-0.009720529429614544,0.10226529836654663
1772648270879402800,0.34140283203125,0.01651158556342125,-0.02569948323071003,0.10972214490175247
1772648270889407700,0.35140771484375,0.00426105409860611,-0.047537386417388916,0.1134505644440651
1772648270899412700,0.361412841796875,-0.009587371721863747,-0.06511422991752625,0.12410320341587067
1772648270909417700,0.371417724609375,-0.01438105758279562,-0.0768321305513382,0.12570109963417053
1772648270919422700,0.381422607421875,-0.023968428373336792,-0.0720384493470192,0.13049478828907013
1772648270929427700,0.391427734375,-0.03834948688745499,-0.06404896825551987,0.13528846204280853
1772648270939432700,0.4014326171875,-0.055926334112882614,-0.05499422922730446,0.1459411084651947
1772648270949437700,0.411437744140625,-0.07243791967630386,-0.03315632790327072,0.1597895324230194
1772648270959442700,0.421442626953125,-0.08681897819042206,0.003595264395698905,0.16405057907104492
1772648270969447400,0.431447509765625,-0.10333056002855301,0.028628956526517868,0.15233267843723297
1772648270979452400,0.441452392578125,-0.1278316229581833,0.04087948799133301,0.1368863582611084
1772648270989457400,0.45145751953125,-0.15286532044410706,0.028628956526517868,0.12942951917648315
1772648270999462400,0.46146240234375,-0.1885516494512558,0.001997369108721614,0.12463583052158356
1772648271009467400,0.47146728515625,-0.22903165221214294,-0.02996053732931614,0.12357056885957718
1772648271019472400,0.481472412109375,-0.26258745789527893,-0.05552686005830765,0.11185266822576523
1772648271029477400,0.491477294921875,-0.2913495600223541,-0.09440898150205612,0.09640634804964066
1772648271039482400,0.501482421875,-0.3249053657054901,-0.14660689234733582,0.08362318575382233
1772648271049487000,0.511487060546875,-0.36432012915611267,-0.19347849488258362,0.08575371652841568
1772648271059491800,0.521491943359375,-0.39308223128318787,-0.2137184888124466,0.1134505644440651
1772648271069496000,0.53149609375,-0.4340948760509491,-0.20732691884040833,0.15712636709213257
1772648271079500300,0.541500244140625,-0.45433488488197327,-0.1897500604391098,0.22849902510643005
1772648271089504500,0.55150439453125,-0.47830331325531006,-0.165781632065773,0.30892643332481384
1772648271099508700,0.5615087890625,-0.5001412034034729,-0.13701951503753662,0.38349485397338867
1772648271109513000,0.571512939453125,-0.5198485851287842,-0.06404896825551987,0.446878045797348
1772648271119517200,0.58151708984375,-0.5028043985366821,0.0003994738217443228,0.5001412034034729
1772648271129521400,0.591521484375,-0.48256438970565796,0.10053424537181854,0.5305012464523315
1772648271139525600,0.601525634765625,-0.45859596133232117,0.21398481726646423,0.5310338735580444
1772648271149529900,0.61152978515625,-0.39840856194496155,0.3439469635486603,0.5145222544670105
1772648271159534000,0.6215341796875,-0.3217095732688904,0.4414185583591461,0.49268439412117004
1772648271169538300,0.631538330078125,-0.2311621904373169,0.5335638523101807,0.47297701239585876
1772648271179542500,0.64154248046875,-0.14061477780342102,0.6097301840782166,0.44528016448020935
1772648271189546800,0.651546630859375,-0.06977476179599762,0.6688523292541504,0.40799593925476074
1772648271199551000,0.661551025390625,-0.006391581147909164,0.6981470584869385,0.3675159215927124
1772648271209555200,0.67155517578125,0.04633896425366402,0.7130607962608337,0.3243727385997772
1772648271219559400,0.681559326171875,0.06551370769739151,0.716789186000824,0.2924148440361023
1772648271229563600,0.691563720703125,0.08628634363412857,0.674711287021637,0.24820640683174133
1772648271239568000,0.70156787109375,0.0846884474158287,0.6267744302749634,0.19867165386676788
1772648271249572000,0.711572021484375,0.07456845045089722,0.5799028277397156,0.15180005133152008
1772648271259576300,0.721576416015625,0.051132649183273315,0.5340964794158936,0.11451582610607147
1772648271269580500,0.73158056640625,0.023968428373336792,0.4946817457675934,0.08202528953552246
1772648271279584800,0.741584716796875,0.001597895286977291,0.46805015206336975,0.05699159950017929
1772648271289589000,0.751589111328125,-0.023968428373336792,0.44940805435180664,0.03408843278884888
1772648271299593000,0.761593017578125,-0.04207791015505791,0.42916804552078247,0.01704421639442444
1772648271309597200,0.77159716796875,-0.05273054540157318,0.41531962156295776,0.009054739959537983
1772648271319601400,0.781601318359375,-0.055393703281879425,0.4036017060279846,0
1772648271329605600,0.791605712890625,-0.05006738752126694,0.4004059135913849,-0.012783162295818329
1772648271339609900,0.80160986328125,-0.03994738310575485,0.40093857049942017,-0.03142527490854263
1772648271349614000,0.811614013671875,-0.029294747859239578,0.40679749846458435,-0.04900212213397026
1772648271359618300,0.821618408203125,-0.01704421639442444,0.4190480411052704,-0.06178528442978859
1772648271369622500,0.83162255859375,-0.009054739959537983,0.4360922574996948,-0.070840023458004
1772648271379626800,0.841626708984375,0.009054739959537983,0.4605933129787445,-0.06870950013399124
1772648271389631000,0.851630859375,0.027164220809936523,0.48136594891548157,-0.0564589649438858
1772648271399635200,0.86163525390625,0.04207791015505791,0.506932258605957,-0.047936856746673584
1772648271409639400,0.871639404296875,0.05379580706357956,0.5309007167816162,-0.05326317623257637
1772648271419643600,0.8816435546875,0.054861072450876236,0.5484775304794312,-0.07669897377490997
1772648271429648000,0.89164794921875,0.046871595084667206,0.5458143949508667,-0.1129179298877716
1772648271439652000,0.901652099609375,0.03195790573954582,0.5383575558662415,-0.13315793871879578
1772648271449656300,0.91165625,0.02077263966202736,0.5330312252044678,-0.13209268450737
1772648271459660500,0.92166064453125,0.006391581147909164,0.5314333438873291,-0.11984214931726456
1772648271469664800,0.931664794921875,-0.012250530533492565,0.5277048945426941,-0.10492845624685287
1772648271479669000,0.9416689453125,-0.03355580195784569,0.5165196657180786,-0.09214529395103455
1772648271489673200,0.951673095703125,-0.04953475296497345,0.502138614654541,-0.08202528953552246
1772648271499677400,0.961677490234375,-0.060187388211488724,0.4893554449081421,-0.06870950013399124
1772648271509681700,0.971681640625,-0.06657896935939789,0.47710490226745605,-0.0564589649438858
1772648271519686000,0.981685791015625,-0.07030738890171051,0.46219122409820557,-0.04846949130296707
1772648271529690000,0.991690185546875,-0.06977476179599762,0.44354909658432007,-0.04474106803536415
1772648271539694300,1.0016943359375,-0.066046342253685,0.4094606637954712,-0.035153694450855255
1772648271549698600,1.011698486328125,-0.05752423033118248,0.37856802344322205,-0.02024000696837902
1772648271559702800,1.021702880859375,-0.04527369886636734,0.3524690568447113,0.023968428373336792
1772648271569707300,1.031707275390625,-0.03728422522544861,0.31678274273872375,0.10492845624685287
1772648271579712000,1.0417119140625,-0.0564589649438858,0.24168166518211365,0.207726389169693
1772648271589716500,1.051716552734375,-0.09800424426794052,0.10532793402671814,0.29401272535324097
1772648271599721000,1.061720947265625,-0.14966952800750732,-0.039547909051179886,0.3153179883956909
1772648271609725400,1.071725341796875,-0.1890842765569687,-0.22916480898857117,0.2737727165222168
1772648271619730200,1.081730224609375,-0.18695375323295593,-0.3889543414115906,0.22317270934581757
1772648271629734700,1.091734619140625,-0.20985691249370575,-0.462457537651062,0.19014954566955566
1772648271639739100,1.1017392578125,-0.2684464156627655,-0.4858933389186859,0.1651158481836319
1772648271649744000,1.111743896484375,-0.2583264112472534,-0.46139225363731384,0.09374319016933441
1772648271669752800,1.1317529296875,-0.08415582031011581,-0.5056006908416748,-0.09267792850732803
1772648271679757600,1.141757568359375,-0.0756337121129036,-0.3740406632423401,-0.23169481754302979
1772648271689762000,1.151761962890625,-0.030360009521245956,-0.2233058661222458,-0.3190464377403259
1772648271699766500,1.1617666015625,0.03728422522544861,-0.10239845514297485,-0.31425273418426514
1772648271709771000,1.17177099609375,0.11611372232437134,-0.027830010280013084,-0.25140219926834106
1772648271719775700,1.181775634765625,0.2024000734090805,0.018508953973650932,-0.16351795196533203
1772648271729780200,1.1917802734375,0.2865558862686157,0.09201213717460632,-0.07350318133831024
1772648271739784700,1.20178466796875,0.3451453745365143,0.19321216642856598,-0.0010652635246515274
1772648271749789400,1.21178955078125,0.3542001247406006,0.28375956416130066,0.04900212213397026
1772648271759794000,1.2217939453125,0.3440801203250885,0.33542484045028687,0.06444844603538513
