time,seconds_elapsed,z,y,x
1772643958759373300,0.052373291015625,0.11921850009858607,-0.09038465633485465,0.011175300478981806
1772643958769413000,0.0624130859375,0.12056757661998271,-0.0818434580859728,0.01263432191456668
1772643958779454200,0.0724541015625,0.10425649328827857,-0.08507694184817373,0.013808918651891872
1772643958789495300,0.082495361328125,0.138223060297966,-0.06306185645489022,0.009858290463127195
1772643958799536000,0.0925361328125,0.11113690045177936,-0.0708073742814362,0.0003360909534152597
1772643958809577200,0.1025771484375,0.06924070948660373,-0.054519160368666046,-0.023966721784556284
1772643958819618300,0.112618408203125,0.07402268306612968,-0.011904829463083296,-0.03181815680414438
1772643958829658400,0.122658447265625,0.08868483014702797,0.031174561670981347,-0.0414863954547327
1772643958839699200,0.13269921875,0.0785100576132536,0.07504550504153594,-0.03903493804885074
1772643958849740300,0.142740234375,0.08644143513441085,0.0742536788104102,-0.028474216671101747
1772643958859781400,0.152781494140625,0.07731354130506515,0.059586070103105154,-0.03253026886256411
1772643958869822200,0.162822265625,0.041997897773981094,0.05860871297093108,-0.02884365277169272
1772643958879863300,0.17286328125,0.05696516528129577,0.06316935368366539,-0.030287220909819005
1772643958889903400,0.1829033203125,0.09511983163058757,0.047066853335034096,-0.030664657653775063
1772643958899944200,0.192944091796875,0.1022989294797182,0.026690018401760607,-0.013901583637716248
1772643958909985300,0.2029853515625,0.07237257777154445,-0.017821944552380592,-0.013391579155810176
1772643958920026400,0.2130263671875,0.05696282719373703,-0.04400507287792861,-0.009892704189382493
1772643958930067200,0.223067138671875,0.08000643365085125,-0.03896938026566058,-0.01111604457241483
1772643958940108300,0.2331083984375,0.08135609469413757,-0.020051548501662908,0.0004989898975472897
1772643958950149400,0.2431494140625,0.09527472993135452,0.029723193818889555,-0.00813721142471768
1772643958960189400,0.253189453125,0.0722311234742403,0.053086661613825706,0.005364230446889997
1772643958970230300,0.263230224609375,0.055769233494997024,0.08898339296849445,0.015019874477386473
1772643958980271400,0.273271240234375,0.06579378390312195,0.12246246872218325,-0.0002980148321948945
1772643958990312400,0.2833125,0.12864040843844413,0.09093392424806952,0.00024882366191595793
1772643959000353300,0.293353271484375,0.12744213856458664,0.02840140716321766,0.02239568220870569
1772643959010394400,0.303394287109375,0.043045945522189134,-0.0395436547559686,-0.0020260076685808598
1772643959020434400,0.313434326171875,0.09302432065606117,-0.08411494668191298,0.018716765367100013
1772643959030475300,0.323475341796875,0.1443523568332195,-0.10067001310363412,0.018272309535229576
1772643959040516400,0.333516357421875,0.10290274059176445,-0.08121765433782711,0.029757214819500222
1772643959050557400,0.343557373046875,0.04589315164685249,-0.04627084411913529,0.022472829964989796
1772643959060598300,0.353598388671875,0.0955716670513153,-0.01827514994628727,0.02262068660361692
1772643959070639400,0.363639404296875,0.14898995350599287,-0.002630366769898683,0.024444495364138855
1772643959080679200,0.37367919921875,0.09481938737928866,0.0019671718871220947,-0.007983016376849263
1772643959090720300,0.38372021484375,0.07686170588433743,0.017204488507471978,-0.030361245127255094
1772643959100761000,0.393760986328125,0.12459785504937171,0.037721334699634464,-0.06614509982513263
1772643959110802200,0.40380224609375,0.11277414626479149,0.04067393742753193,-0.08358142432710156
1772643959120843300,0.41384326171875,0.09391922366917133,-0.016092472144961355,-0.07864603201784193
