time,seconds_elapsed,z,y,x
1772648324490717000,0.063717041015625,0.027597302570939064,-0.05705960839986801,-0.029248002916574478
1772648324500756700,0.0737568359375,0.02291201613843441,-0.06806782633066177,-0.030597364529967308
1772648324510797800,0.0837978515625,0.016617635264992714,-0.06809739023447037,-0.03308209404349327
1772648324520838700,0.093838623046875,0.009711497463285923,-0.06608729064464569,-0.03762994706630707
1772648324530879700,0.103879638671875,0.0009374466608278453,-0.05896120145916939,-0.03871465474367142
1772648324540919800,0.113919921875,-0.00373003794811666,-0.049665018916130066,-0.03342233970761299
1772648324550961000,0.1239609375,-0.005507698282599449,-0.03375662490725517,-0.02721451409161091
1772648324561001700,0.134001708984375,-0.006936104968190193,-0.021200619637966156,-0.01755751296877861
1772648324571041800,0.144041748046875,-0.005836485885083675,-0.01147528924047947,-0.001174010569229722
1772648324581083000,0.154082763671875,-0.00002056302037090063,0.0011225868947803974,0.012829745188355446
1772648324591123700,0.164123779296875,0.004882316570729017,0.0104519072920084,0.027858497574925423
1772648324601164800,0.174164794921875,0.007241260260343552,0.02008674480021,0.04692952334880829
1772648324611204900,0.184204833984375,0.007019152864813805,0.032812658697366714,0.0554838627576828
1772648324621246000,0.194245849609375,0.0060152821242809296,0.05206715688109398,0.06015508249402046
1772648324631286800,0.204286865234375,0.0010910973651334643,0.06663385033607483,0.05904773995280266
1772648324641326800,0.214326904296875,-0.008542103692889214,0.07405372709035873,0.05540020763874054
1772648324651368000,0.224367919921875,-0.017320947721600533,0.05386217311024666,0.07785490900278091
1772648324661409000,0.234408935546875,-0.025977399200201035,0.012737376615405083,0.0922691598534584
1772648324671449900,0.244449951171875,-0.023629823699593544,0.01650388538837433,0.07547792792320251
1772648324681490000,0.254489990234375,-0.02677861601114273,0.038501013070344925,0.05456111207604408
1772648324691531000,0.264531005859375,-0.02924976497888565,0.06682027131319046,0.03136337921023369
1772648324701571800,0.27457177734375,-0.037933576852083206,0.07384062558412552,0.014579829759895802
1772648324711611600,0.284611572265625,-0.050685055553913116,0.05844062939286232,-0.010183307342231274
1772648324721652700,0.29465283203125,-0.058893606066703796,0.0468129999935627,-0.045562222599983215
1772648324731693800,0.30469384765625,-0.058575890958309174,0.07154018431901932,-0.07684823870658875
1772648324741734700,0.314734619140625,-0.05484127253293991,0.10847961902618408,-0.08958452939987183
1772648324751774700,0.324774658203125,-0.045163076370954514,0.11744993925094604,-0.08151008933782578
1772648324761815800,0.33481591796875,-0.0258902870118618,0.11579696834087372,-0.05119828134775162
1772648324771857000,0.34485693359375,-0.010315320454537868,0.08251384645700455,-0.016865605488419533
1772648324781896700,0.354896728515625,0.01931503787636757,0.059342265129089355,-0.003160469699651003
1772648324791937800,0.364937744140625,0.052137963473796844,0.056213315576314926,0.003734986763447523
1772648324801979000,0.374978759765625,0.0706096962094307,0.03602389618754387,0.030996207147836685
1772648324812019700,0.385019775390625,0.07702285051345825,-0.01514821033924818,0.0599098801612854
1772648324822059800,0.395059814453125,0.07778488099575043,-0.055948060005903244,0.08550797402858734
1772648324832100900,0.405100830078125,0.07707914710044861,-0.06944335997104645,0.12161191552877426
1772648324842142000,0.415141845703125,0.08101948350667953,-0.06476924568414688,0.1467302441596985
1772648324852182000,0.42518212890625,0.0850168913602829,-0.035050228238105774,0.16299337148666382
1772648324862222800,0.435222900390625,0.08718467503786087,0.012486346065998077,0.179560124874115
1772648324872264000,0.445263916015625,0.09377413988113403,0.07322905957698822,0.17772653698921204
1772648324882305000,0.455304931640625,0.10000476986169815,0.13869263231754303,0.15628941357135773
1772648324892344800,0.4653447265625,0.10683523863554001,0.2089255303144455,0.12477143853902817
1772648324902386000,0.475385986328125,0.12024779617786407,0.27504462003707886,0.09123299270868301
1772648324912427000,0.485427001953125,0.13796207308769226,0.34811243414878845,0.059818085283041
1772648324922466800,0.495466796875,0.15976238250732422,0.4146660268306732,0.02632814273238182
1772648324932507600,0.505507568359375,0.18409062922000885,0.47433120012283325,-0.000982572790235281
1772648324942548700,0.515548828125,0.2056966871023178,0.4962436556816101,-0.022550305351614952
1772648324952589800,0.52558984375,0.21433119475841522,0.4854855537414551,-0.035323090851306915
1772648324962630000,0.5356298828125,0.2122432440519333,0.46514713764190674,-0.043801452964544296
1772648324972670700,0.545670654296875,0.19753247499465942,0.45044514536857605,-0.054924678057432175
1772648324982711800,0.5557119140625,0.16781318187713623,0.4419015944004059,-0.07606204599142075
1772648324992753000,0.5657529296875,0.13554419577121735,0.4512980282306671,-0.10064195841550827
1772648325002793700,0.575793701171875,0.10109146684408188,0.4858323931694031,-0.11986230313777924
1772648325012834800,0.585834716796875,0.06396140903234482,0.5258921980857849,-0.13570384681224823
1772648325022876000,0.5958759765625,0.03165972977876663,0.5491454601287842,-0.1530490517616272
1772648325032915700,0.605915771484375,0.003684820607304573,0.5668618679046631,-0.1614087074995041
1772648325042956800,0.615956787109375,-0.024156272411346436,0.5869725942611694,-0.15174466371536255
1772648325052998000,0.625997802734375,-0.04597342386841774,0.6002780199050903,-0.12502437829971313
1772648325063038000,0.636037841796875,-0.06136384233832359,0.6121320724487305,-0.08729730546474457
1772648325073078800,0.646078857421875,-0.07072644680738449,0.6191670894622803,-0.04603082686662674
1772648325083119900,0.656119873046875,-0.07713323086500168,0.6226407885551453,0.00008243159390985966
1772648325093160000,0.666159912109375,-0.08174929022789001,0.6169013977050781,0.04017259553074837
1772648325103201000,0.676200927734375,-0.08881856501102448,0.5985062718391418,0.0736985132098198
1772648325113241900,0.686241943359375,-0.09421173483133316,0.5806186199188232,0.09875060617923737
1772648325123283000,0.696282958984375,-0.09924245625734329,0.5664481520652771,0.10922650992870331
1772648325133322800,0.70632275390625,-0.10366197675466537,0.5691179633140564,0.09669367223978043
1772648325143363800,0.71636376953125,-0.1044871062040329,0.5896016955375671,0.07928024232387543
1772648325153404700,0.72640478515625,-0.10696704685688019,0.587897539138794,0.06142987683415413
1772648325163444700,0.73644482421875,-0.12252098321914673,0.5456713438034058,0.03893430158495903
1772648325173485800,0.74648583984375,-0.1452193707227707,0.47563180327415466,0.010777231305837631
