time,seconds_elapsed,z,y,x
1772651344414803000,0.199802978515625,-0.0003994738217443228,0.003728422336280346,-0.0011984214652329683
1772651344424806000,0.209805908203125,-0.0014647373463958502,0.001597895286977291,0.0014647373463958502
1772651344434808800,0.219808837890625,0.0006657897029072046,0.0005326317623257637,0.0009321055840700865
1772651344444811800,0.229811767578125,0.0006657897029072046,-0.001597895286977291,-0.0006657897029072046
1772651344454814500,0.239814453125,0.00013315794058144093,0.002130527049303055,0.0014647373463958502
1772651344464817400,0.2498173828125,0.00013315794058144093,0.0010652635246515274,-0.00013315794058144093
1772651344474820400,0.2598203125,0.001731053227558732,0,-0.00013315794058144093
1772651344484823300,0.2698232421875,-0.0014647373463958502,-0.001597895286977291,0.0003994738217443228
1772651344494826200,0.279826171875,-0.0014647373463958502,0.0010652635246515274,-0.001731053227558732
1772651344504829000,0.289828857421875,0.00013315794058144093,0.001597895286977291,-0.00013315794058144093
1772651344514832000,0.299831787109375,0.0006657897029072046,0.0010652635246515274,0.0003994738217443228
1772651344524834800,0.309834716796875,-0.0014647373463958502,0,0.0003994738217443228
1772651344534837800,0.319837646484375,0.0006657897029072046,0.002130527049303055,0.0003994738217443228
1772651344544840700,0.3298408203125,-0.0009321055840700865,-0.0005326317623257637,0.0014647373463958502
1772651344554843600,0.33984375,-0.0014647373463958502,0.002130527049303055,-0.00013315794058144093
1772651344564846300,0.349846435546875,0.0006657897029072046,-0.0005326317623257637,0.0009321055840700865
1772651344574849300,0.359849365234375,-0.0003994738217443228,-0.0005326317623257637,-0.00013315794058144093
1772651344584852200,0.369852294921875,0.0006657897029072046,0,-0.00013315794058144093
1772651344594855200,0.379855224609375,-0.0003994738217443228,-0.0005326317623257637,-0.00013315794058144093
1772651344604858000,0.389858154296875,-0.0009321055840700865,-0.0005326317623257637,0.0003994738217443228
1772651344614860800,0.39986083984375,-0.0009321055840700865,0.002130527049303055,0.0003994738217443228
1772651344624863700,0.40986376953125,0.0011984214652329683,0.002130527049303055,0.0003994738217443228
1772651344634866700,0.41986669921875,0.0006657897029072046,-0.0010652635246515274,-0.0006657897029072046
1772651344644869600,0.42986962890625,0.0006657897029072046,0,0.0014647373463958502
1772651344654872600,0.43987255859375,-0.0014647373463958502,-0.0005326317623257637,0.0014647373463958502
1772651344664875300,0.449875244140625,-0.0014647373463958502,-0.001597895286977291,0.0009321055840700865
1772651344674878200,0.459878173828125,-0.0009321055840700865,-0.002130527049303055,0.0014647373463958502
1772651344684881200,0.469881103515625,0.0011984214652329683,0.0005326317623257637,0.0009321055840700865
1772651344694884000,0.479884033203125,-0.0014647373463958502,-0.002130527049303055,0.0003994738217443228
1772651344704886800,0.48988671875,-0.0009321055840700865,0.0005326317623257637,0.0014647373463958502
1772651344714889700,0.4998896484375,-0.0014647373463958502,0,0.0009321055840700865
1772651344724892700,0.509892578125,0.0006657897029072046,0,-0.00013315794058144093
