time,seconds_elapsed,z,y,x
1772651314282572300,0.486572265625,-0.0038518905639648438,0.0056521594524383545,0.039803266525268555
1772651314302580700,0.506580810546875,0.020105361938476562,0.012938201427459717,0.037491410970687866
1772651314322589400,0.52658935546875,0.010522842407226562,0.02491384744644165,-0.04182136058807373
1772651314342598000,0.546597900390625,0.024591445922851562,-0.015922963619232178,-0.04454314708709717
1772651314362606300,0.5666064453125,-0.006247520446777344,0.012763798236846924,0.018158137798309326
1772651314382614800,0.58661474609375,0.012902259826660156,0.03171613812446594,0.03267085552215576
1772651314402623500,0.60662353515625,0.017389297485351562,0.027077168226242065,0.0015776455402374268
1772651314422632000,0.6266318359375,0.029358863830566406,-0.02104473114013672,-0.05149206519126892
1772651314442640400,0.646640380859375,0.010508537292480469,0.007956624031066895,-0.020070403814315796
1772651314462648800,0.66664892578125,0.0078125,-0.008758753538131714,0.052181243896484375
1772651314482657500,0.686657470703125,0.01768016815185547,0.02471897006034851,0.04054558277130127
1772651314502666000,0.706666015625,0.012590408325195312,0.0008669197559356689,-0.02458783984184265
1772651314522674400,0.72667431640625,0.007494926452636719,0.0032126903533935547,-0.04396185278892517
1772651314542683000,0.746682861328125,0.009896278381347656,0.0035484135150909424,0.003517061471939087
1772651314562691600,0.766691650390625,0.026662826538085938,0.023004084825515747,0.017919838428497314
1772651314582700000,0.786699951171875,0.0074977874755859375,0.011077791452407837,0.003690183162689209
1772651314602708500,0.80670849609375,0.019484519958496094,-0.005479902029037476,-0.04421424865722656
1772651314622717200,0.82671728515625,0.011996269226074219,0.001669555902481079,-0.0274103581905365
1772651314642725600,0.8467255859375,0.011993408203125,-0.0007720887660980225,0.02530321478843689
1772651314662734000,0.866734130859375,0.011699676513671875,0.01600763201713562,0.022777050733566284
1772651314682742500,0.886742431640625,0.023677825927734375,-0.02475646138191223,-0.030654698610305786
1772651314702751200,0.906751220703125,0.01648998260498047,0.003945529460906982,-0.042655348777770996
1772651314722759700,0.926759765625,-0.0023756027221679688,0.008345097303390503,0.008172005414962769
1772651314742768000,0.94676806640625,0.02427196502685547,0.015285581350326538,0.056788742542266846
1772651314762775000,0.966775146484375,0.002716064453125,-0.0038196146488189697,0.006199866533279419
1772651314782781200,0.98678125,0.01948070526123047,-0.003789842128753662,-0.03468957543373108
1772651314802787600,1.00678759765625,0.0027265548706054688,0.01074323058128357,-0.00104522705078125
1772651314822793700,1.026793701171875,0.03387165069580078,-0.012761116027832031,0.018545478582382202
1772651314842799900,1.0467998046875,0.024286270141601562,-0.01722472906112671,0.006385892629623413
1772651314862806000,1.066805908203125,0.007504463195800781,0.0013334453105926514,-0.0150223970413208
1772651314882812400,1.0868125,0.01709270477294922,0.011127293109893799,-0.03166213631629944
1772651314902818600,1.106818603515625,0.02907562255859375,-0.0006139874458312988,0.007139086723327637
1772651314922824700,1.12682470703125,0.007216453552246094,0.0020723938941955566,0.02123400568962097
1772651314942830800,1.146830810546875,0.018903732299804688,0.004870951175689697,0.006113409996032715
1772651314962837200,1.166837158203125,-0.005051612854003906,0.004772961139678955,-0.015579015016555786
1772651314982843400,1.186843505859375,0.01890850067138672,-0.007087677717208862,-0.02518165111541748
1772651315002849500,1.206849609375,0.016510009765625,0.011975467205047607,0.013109475374221802
1772651315022856000,1.22685595703125,0.0069217681884765625,0.009589344263076782,0.0037620365619659424
1772651315042862000,1.246862060546875,0.0069370269775390625,0.002571016550064087,-0.02341410517692566
1772651315062868200,1.2668681640625,0.004244804382324219,-0.011667907238006592,-0.016101598739624023
1772651315082874400,1.286874267578125,0.015924453735351562,0.017117977142333984,0.0006439089775085449
1772651315102880500,1.306880615234375,0.0015687942504882812,0.02023136615753174,0.002682238817214966
1772651315122887000,1.326886962890625,0.0042724609375,-0.006424039602279663,0.0005992352962493896
1772651315142893000,1.34689306640625,0.016553878784179688,0.0029802024364471436,-0.03528392314910889
1772651315162899200,1.366899169921875,-0.000209808349609375,0.019846856594085693,-0.008622139692306519
1772651315182905300,1.3869052734375,0.02134990692138672,0.022244751453399658,0.03954508900642395
1772651315202911700,1.406911865234375,0.006988525390625,0.005525738000869751,0.027303546667099
1772651315222918000,1.42691796875,-0.000194549560546875,-0.008890211582183838,-0.00881737470626831
1772651315242924000,1.446924072265625,0.009694099426269531,0.008037388324737549,-0.004008203744888306
1772651315262929700,1.4669296875,0.01658344268798828,0.024801522493362427,0.0030895769596099854
1772651315282935000,1.48693505859375,0.007308006286621094,0.012823104858398438,0.03162834048271179
1772651315302940200,1.506940185546875,0.009717941284179688,-0.0013315975666046143,-0.014014840126037598
1772651315322945500,1.526945556640625,0.006732940673828125,0.0038705766201019287,-0.021925806999206543
1772651315342950700,1.54695068359375,0.023202896118164062,-0.00040349364280700684,0.004106789827346802
1772651315362956000,1.5669560546875,0.008831024169921875,0.02833905816078186,0.0016802847385406494
1772651315382961400,1.58696142578125,-0.0007534027099609375,-0.0075807273387908936,0.004147857427597046
1772651315402966500,1.606966552734375,0.025609970092773438,0.002220720052719116,-0.012692064046859741
1772651315422972000,1.626971923828125,0.008844375610351562,0.016537845134735107,-0.005944639444351196
1772651315442977000,1.64697705078125,0.020826339721679688,0.016641676425933838,0.001208573579788208
1772651315462982400,1.666982421875,0.011241912841796875,0.03090783953666687,0.010760277509689331
1772651315482987500,1.686987548828125,0.008852958679199219,0.011902183294296265,-0.013468176126480103
1772651315502993000,1.706992919921875,0.0016736984252929688,0.012063592672348022,-0.0014657378196716309
1772651315522998300,1.726998291015625,0.0088653564453125,0.023900121450424194,-0.008267074823379517
1772651315543003400,1.74700341796875,0.02086162567138672,0.00943717360496521,0.015982627868652344
