time,seconds_elapsed,z,y,x
1772651394176026600,0.195026611328125,0.003728422336280346,-0.00026631588116288185,0.0023968429304659367
1772651394196033800,0.21503369140625,-0.0005326317623257637,-0.0013315794058144093,-0.0007989476434886456
1772651394206037200,0.225037353515625,0.0005326317623257637,-0.0013315794058144093,0.0013315794058144093
1772651394216040700,0.235040771484375,-0.0010652635246515274,-0.00026631588116288185,-0.0013315794058144093
1772651394226044400,0.24504443359375,0,0.00026631588116288185,-0.00026631588116288185
1772651394236048000,0.2550478515625,-0.001597895286977291,0.0007989476434886456,-0.00026631588116288185
1772651394246051300,0.26505126953125,-0.001597895286977291,0.00026631588116288185,-0.00026631588116288185
1772651394256055000,0.275054931640625,0,0.0013315794058144093,-0.00026631588116288185
1772651394266058500,0.28505859375,-0.0005326317623257637,-0.00026631588116288185,-0.0013315794058144093
1772651394276062000,0.29506201171875,0.0010652635246515274,-0.00026631588116288185,-0.0007989476434886456
1772651394286065700,0.305065673828125,-0.0005326317623257637,0.0007989476434886456,-0.00026631588116288185
1772651394296069000,0.315069091796875,0,0.0007989476434886456,0.0007989476434886456
1772651394306072600,0.325072509765625,-0.0010652635246515274,-0.0013315794058144093,-0.0007989476434886456
1772651394316076300,0.335076171875,0,-0.0013315794058144093,-0.0007989476434886456
1772651394326079700,0.345079833984375,0,-0.0007989476434886456,-0.0007989476434886456
1772651394336083500,0.35508349609375,0.0010652635246515274,-0.00026631588116288185,0.0013315794058144093
1772651394346087000,0.3650869140625,0.0010652635246515274,-0.0013315794058144093,0.0007989476434886456
1772651394356090400,0.37509033203125,0,-0.00026631588116288185,0.0007989476434886456
1772651394366094000,0.385093994140625,-0.0005326317623257637,-0.00026631588116288185,0.00026631588116288185
1772651394376097500,0.39509765625,0,-0.0007989476434886456,0.00026631588116288185
1772651394386101000,0.40510107421875,0.001597895286977291,0.0007989476434886456,0.0007989476434886456
1772651394396104700,0.415104736328125,-0.0005326317623257637,0.0013315794058144093,0.0013315794058144093
1772651394406108200,0.425108154296875,0.0005326317623257637,-0.0013315794058144093,0.00026631588116288185
1772651394416111600,0.435111572265625,0.0005326317623257637,-0.0007989476434886456,-0.00026631588116288185
1772651394426115300,0.445115234375,0,0.00026631588116288185,-0.00026631588116288185
1772651394436118800,0.455118896484375,0,0.0007989476434886456,0.0007989476434886456
1772651394446122200,0.465122314453125,0.0005326317623257637,-0.00026631588116288185,-0.0007989476434886456
1772651394456126000,0.4751259765625,0.0005326317623257637,0.001864211168140173,0.00026631588116288185
1772651394466129400,0.48512939453125,0.0005326317623257637,0.00026631588116288185,0.00026631588116288185
1772651394476132900,0.4951328125,-0.0010652635246515274,0.0013315794058144093,-0.0013315794058144093
1772651394486136600,0.505136474609375,-0.001597895286977291,-0.0013315794058144093,-0.0013315794058144093
1772651394496140000,0.51514013671875,-0.0010652635246515274,-0.00026631588116288185,-0.0023968429304659367
1772651394506143500,0.5251435546875,-0.001597895286977291,-0.0007989476434886456,-0.0007989476434886456
1772651394516147200,0.535147216796875,0,-0.0013315794058144093,0.00026631588116288185
1772651394526150700,0.545150634765625,0,0.00026631588116288185,0.00026631588116288185
1772651394536154400,0.555154296875,0.0010652635246515274,-0.0007989476434886456,-0.0007989476434886456
1772651394546157800,0.56515771484375,0.0005326317623257637,0.0013315794058144093,-0.00026631588116288185
1772651394556161300,0.575161376953125,-0.001597895286977291,0.00026631588116288185,0.0013315794058144093
1772651394566165000,0.5851650390625,0.0005326317623257637,0.0007989476434886456,-0.0007989476434886456
1772651394576168400,0.59516845703125,0.0005326317623257637,0.00026631588116288185,0.0007989476434886456
1772651394586172000,0.605171875,-0.0010652635246515274,-0.001864211168140173,0.00026631588116288185
1772651394596175600,0.615175537109375,-0.0010652635246515274,-0.00026631588116288185,-0.00026631588116288185
1772651394606179000,0.625178955078125,-0.0005326317623257637,0.0013315794058144093,-0.0013315794058144093
1772651394616182500,0.6351826171875,0.0005326317623257637,0.00026631588116288185,-0.00026631588116288185
1772651394626186200,0.645186279296875,-0.0010652635246515274,-0.00026631588116288185,-0.0007989476434886456
1772651394636189700,0.655189697265625,0,-0.0013315794058144093,-0.00026631588116288185
1772651394646193400,0.665193359375,0,0.0013315794058144093,0.0007989476434886456
1772651394656196900,0.67519677734375,-0.0010652635246515274,-0.0023968429304659367,-0.0007989476434886456
1772651394666200300,0.685200439453125,-0.0003994738217443228,-0.0011984214652329683,-0.00026631588116288185
1772651394676204000,0.6952041015625,-0.0014647373463958502,-0.0011984214652329683,-0.00026631588116288185
1772651394686207500,0.70520751953125,0.0006657897029072046,0.0003994738217443228,-0.00026631588116288185
1772651394696211000,0.7152109375,0.00013315794058144093,0.001997369108721614,0.0007989476434886456
1772651394706214700,0.725214599609375,0.0006657897029072046,-0.00013315794058144093,-0.00026631588116288185
1772651394716218000,0.735218017578125,-0.0009321055840700865,0.0009321055840700865,0.0007989476434886456
1772651394726221600,0.7452216796875,0.0006657897029072046,0.0009321055840700865,0.0007989476434886456
1772651394736225300,0.755225341796875,0.0011984214652329683,-0.00013315794058144093,0.00026631588116288185
1772651394746228700,0.765228759765625,0.0011984214652329683,0.0009321055840700865,-0.0007989476434886456
1772651394756232200,0.775232177734375,-0.0009321055840700865,-0.0006657897029072046,0.00026631588116288185
1772651394766236000,0.78523583984375,0.0006657897029072046,-0.001731053227558732,0.0007989476434886456
1772651394776239400,0.7952392578125,0.00013315794058144093,0.0003994738217443228,0.0007989476434886456
1772651394786243000,0.8052431640625,0.0006657897029072046,-0.0011984214652329683,0.0007989476434886456
1772651394796246500,0.81524658203125,0.0011984214652329683,0.0003994738217443228,-0.0007989476434886456
1772651394806250200,0.825250244140625,-0.0003994738217443228,0.0003994738217443228,-0.0013315794058144093
1772651394816253700,0.835253662109375,0.00013315794058144093,-0.00013315794058144093,-0.00026631588116288185
1772651394826257200,0.845257080078125,-0.0009321055840700865,0.0009321055840700865,-0.0013315794058144093
1772651394836260900,0.8552607421875,-0.0009321055840700865,0.0009321055840700865,-0.0007989476434886456
1772651394846264300,0.865264404296875,0.0006657897029072046,-0.0006657897029072046,0.001864211168140173
1772651394856268000,0.87526806640625,-0.0003994738217443228,-0.0011984214652329683,-0.00026631588116288185
1772651394866271500,0.885271484375,-0.0003994738217443228,0.0003994738217443228,0.0007989476434886456
1772651394876275200,0.895275146484375,0.00013315794058144093,0.0003994738217443228,0.00026631588116288185
1772651394886278700,0.905278564453125,-0.0009321055840700865,-0.0006657897029072046,-0.0013315794058144093
1772651394896282400,0.915282470703125,-0.0003994738217443228,0.0014647373463958502,0.00026631588116288185
1772651394906285800,0.925285888671875,0.00013315794058144093,-0.00013315794058144093,-0.001864211168140173
1772651394916289300,0.935289306640625,0.00013315794058144093,-0.0006657897029072046,0.00026631588116288185
1772651394926293000,0.94529296875,0.00013315794058144093,0.0009321055840700865,0.001864211168140173
1772651394936296700,0.955296630859375,0.00013315794058144093,-0.0006657897029072046,-0.00026631588116288185
1772651394946300200,0.965300048828125,-0.0009321055840700865,-0.0011984214652329683,-0.0007989476434886456
1772651394956303600,0.9753037109375,-0.0003994738217443228,-0.0006657897029072046,-0.0007989476434886456
1772651394966307300,0.985307373046875,-0.0003994738217443228,-0.0006657897029072046,-0.00026631588116288185
1772651394976310800,0.995310791015625,0.00013315794058144093,-0.0011984214652329683,-0.0007989476434886456
1772651394986314500,1.005314453125,0.0006657897029072046,0.0009321055840700865,0.00026631588116288185
1772651394996318000,1.01531787109375,0.0006657897029072046,0.0009321055840700865,0.00026631588116288185
1772651395006321400,1.0253212890625,-0.0003994738217443228,0.0009321055840700865,0.00026631588116288185
1772651395016325000,1.0353251953125,-0.0009321055840700865,0.0003994738217443228,0.00026631588116288185
1772651395026328600,1.04532861328125,0.0006657897029072046,-0.00013315794058144093,-0.0007989476434886456
1772651395036332300,1.055332275390625,0.0006657897029072046,-0.0006657897029072046,0.001864211168140173
1772651395046335700,1.065335693359375,0.00013315794058144093,-0.0006657897029072046,0.00026631588116288185
1772651395056339500,1.07533935546875,-0.0003994738217443228,0.0014647373463958502,-0.0013315794058144093
1772651395066343000,1.085343017578125,-0.0003994738217443228,-0.0006657897029072046,-0.00026631588116288185
1772651395076346600,1.0953466796875,0.00013315794058144093,-0.0011984214652329683,0.00026631588116288185
1772651395086350000,1.10535009765625,0.00013315794058144093,-0.00013315794058144093,-0.00026631588116288185
1772651395096353800,1.115353759765625,0.00013315794058144093,-0.00013315794058144093,-0.00026631588116288185
1772651395106357200,1.125357177734375,0.0006657897029072046,-0.00013315794058144093,-0.0013315794058144093
1772651395116360700,1.135360595703125,-0.0003994738217443228,0.0009321055840700865,-0.0007989476434886456
1772651395126364400,1.145364501953125,0.00013315794058144093,-0.001731053227558732,-0.00026631588116288185
1772651395136367900,1.155367919921875,-0.001997369108721614,-0.0011984214652329683,0.00026631588116288185
1772651395146371600,1.16537158203125,0.001731053227558732,-0.0006657897029072046,0.0007989476434886456
1772651395156375000,1.175375,0.0027963167522102594,0.0003994738217443228,-0.00026631588116288185
1772651395166378800,1.185378662109375,-0.0003994738217443228,0.0014647373463958502,-0.0013315794058144093
1772651395176382200,1.19538232421875,0.00013315794058144093,0.001997369108721614,0.00026631588116288185
1772651395186386000,1.205385986328125,-0.0009321055840700865,0.0014647373463958502,-0.0007989476434886456
1772651395196389400,1.215389404296875,0.0006657897029072046,0.0003994738217443228,0.0007989476434886456
1772651395206392800,1.225392822265625,-0.0003994738217443228,-0.0006657897029072046,-0.0007989476434886456
1772651395216396500,1.235396484375,0.00013315794058144093,-0.0006657897029072046,-0.0007989476434886456
1772651395226400000,1.24539990234375,0.001731053227558732,0.0009321055840700865,0.00026631588116288185
1772651395236403700,1.25540380859375,-0.0009321055840700865,-0.00013315794058144093,0.0007989476434886456
1772651395246407200,1.2654072265625,-0.0014647373463958502,0.0009321055840700865,-0.00026631588116288185
1772651395256410600,1.27541064453125,-0.0003994738217443228,0.0003994738217443228,-0.00026631588116288185
1772651395266414000,1.2854140625,0.0006657897029072046,-0.0006657897029072046,-0.00026631588116288185
1772651395276417500,1.29541748046875,-0.0003994738217443228,0.0003994738217443228,0.00026631588116288185
1772651395286421000,1.3054208984375,-0.0009321055840700865,0.0014647373463958502,-0.00026631588116288185
1772651395296424200,1.315424072265625,0.00013315794058144093,0.0014647373463958502,-0.0013315794058144093
1772651395306427600,1.325427734375,0.001731053227558732,-0.00013315794058144093,0.00026631588116288185
1772651395316431000,1.33543115234375,0.00013315794058144093,-0.0011984214652329683,-0.0007989476434886456
1772651395326434600,1.3454345703125,-0.0003994738217443228,-0.0011984214652329683,0.00026631588116288185
1772651395336437800,1.355437744140625,0.00013315794058144093,-0.0011984214652329683,0.0007989476434886456
1772651395346441200,1.365441162109375,0.00013315794058144093,0.001997369108721614,0.0013315794058144093
1772651395356444700,1.375444580078125,0.0011984214652329683,0.0003994738217443228,0.0007989476434886456
1772651395366448000,1.3854482421875,0.00013315794058144093,-0.0011984214652329683,0.00026631588116288185
1772651395376451600,1.39545166015625,-0.0009321055840700865,-0.00013315794058144093,-0.0007989476434886456
1772651395386454800,1.405454833984375,0.00013315794058144093,-0.00013315794058144093,-0.00026631588116288185
1772651395396458200,1.415458251953125,0.0011984214652329683,0.0014647373463958502,0.0007989476434886456
1772651395406461700,1.425461669921875,0.00013315794058144093,0.0014647373463958502,0.00026631588116288185
1772651395416465000,1.43546484375,0.0006657897029072046,-0.0011984214652329683,0.00026631588116288185
1772651395426468400,1.44546826171875,-0.0014647373463958502,0.0009321055840700865,-0.00026631588116288185
1772651395436471800,1.455471923828125,-0.0003994738217443228,0.001997369108721614,-0.0013315794058144093
1772651395446475300,1.465475341796875,-0.0025300008710473776,-0.0011984214652329683,0.00026631588116288185
1772651395456478700,1.475478759765625,0.00013315794058144093,-0.0006657897029072046,0.0007989476434886456
1772651395466482000,1.48548193359375,0.001731053227558732,-0.001731053227558732,-0.0013315794058144093
1772651395476485400,1.4954853515625,0.0011984214652329683,-0.0027963167522102594,-0.0013315794058144093
1772651395486488800,1.50548876953125,0.00013315794058144093,-0.0006657897029072046,0.001864211168140173
