time,seconds_elapsed,z,y,x
1772651394328581600,0.34758154296875,0.01236724853515625,0.011540710926055908,0.0027164816856384277
1772651394348588500,0.367588623046875,0.031524658203125,-0.003046363592147827,0.0050122737884521484
1772651394368595700,0.387595703125,0.026737213134765625,0.0016769468784332275,-0.019460529088974
1772651394388603000,0.407602783203125,0.043793678283691406,-0.003279358148574829,-0.0043322741985321045
1772651394408609800,0.42760986328125,0.02013397216796875,-0.018064290285110474,-0.0016896724700927734
1772651394428617000,0.447616943359375,0.024924278259277344,-0.02556300163269043,-0.006487935781478882
1772651394448624000,0.4676240234375,0.029715538024902344,0.010412037372589111,-0.025598526000976562
1772651394468631300,0.48763134765625,0.039290428161621094,-0.008761733770370483,-0.013414323329925537
1772651394488638200,0.50763818359375,0.041706085205078125,0.0011123120784759521,0.0037785768508911133
1772651394508645400,0.527645263671875,0.015369415283203125,-0.013069838285446167,0.0036589205265045166
1772651394528652500,0.547652587890625,0.03692626953125,-0.001156836748123169,0.0059967041015625
1772651394548659700,0.56765966796875,0.036919593811035156,0.0011756420135498047,-0.010668963193893433
1772651394568666600,0.58766650390625,0.0324249267578125,-0.00597032904624939,-0.0057259202003479
1772651394588673800,0.607673828125,0.012967109680175781,-0.020163238048553467,0.005326330661773682
1772651394608681000,0.627680908203125,0.012372970581054688,-0.00529402494430542,-0.0005108416080474854
1772651394628688000,0.64768798828125,0.014774322509765625,-0.0004126429557800293,0.00421983003616333
1772651394648695000,0.667695068359375,0.03603363037109375,-0.010009080171585083,-0.005371421575546265
1772651394668702200,0.6877021484375,0.02196979522705078,-0.00014188885688781738,-0.005731254816055298
1772651394688709000,0.707709228515625,0.035747528076171875,-0.018906712532043457,0.008707165718078613
1772651394708716300,0.72771630859375,0.023759841918945312,-0.004698812961578369,0.0015848278999328613
1772651394728723500,0.747723388671875,0.03812408447265625,-0.002463787794113159,-0.013312965631484985
1772651394748730600,0.767730712890625,0.011775016784667969,-0.0071010589599609375,-0.008344560861587524
1772651394768737500,0.787737548828125,0.006984710693359375,-0.012055367231369019,0.020148783922195435
1772651394788744700,0.80774462890625,0.026744842529296875,-0.010012209415435791,-0.010122478008270264
1772651394808751900,0.827751953125,0.024954795837402344,-0.019740700721740723,-0.011602818965911865
1772651394828759000,0.847759033203125,0.03693675994873047,0.0068041980266571045,-0.009041666984558105
1772651394848766200,0.86776611328125,0.022562026977539062,-0.0004940629005432129,0.007583200931549072
1772651394868773400,0.8877734375,0.027349472045898438,-0.015276789665222168,0.012331515550613403
1772651394888780500,0.907780517578125,0.01537322998046875,-0.010744810104370117,-0.001984119415283203
1772651394908787700,0.92778759765625,0.0321502685546875,0.011014759540557861,-0.013941049575805664
1772651394928795000,0.947794921875,0.003391265869140625,-0.013205200433731079,-0.013923227787017822
1772651394948801800,0.9678017578125,-0.006173133850097656,-0.00821751356124878,0.0007919669151306152
1772651394968809000,0.98780908203125,0.03216361999511719,-0.01770007610321045,0.0030424296855926514
1772651394988816100,1.007816162109375,0.02467632293701172,-0.003034442663192749,-0.014306426048278809
1772651395008823300,1.0278232421875,0.026762962341308594,-0.0003992617130279541,0.002085953950881958
1772651395028830500,1.04783056640625,0.017181396484375,-0.0052484869956970215,0.006785273551940918
1772651395048837600,1.067837646484375,0.009993553161621094,-0.01727887988090515,-0.0004361271858215332
1772651395068844800,1.0878447265625,0.00041484832763671875,-0.00526013970375061,0.00670313835144043
1772651395088852000,1.10785205078125,0.01239776611328125,0.006761491298675537,-0.01972830295562744
1772651395108859100,1.127859130859375,0.041149139404296875,0.00930437445640564,0.013821512460708618
1772651395128866000,1.147865966796875,0.02918243408203125,-0.004977047443389893,-0.003149688243865967
1772651395148873200,1.167873291015625,0.029180526733398438,-0.007475465536117554,-0.0008336305618286133
1772651395168880400,1.18788037109375,0.012411117553710938,-0.016951441764831543,-0.010183840990066528
1772651395188887600,1.207887451171875,0.03396797180175781,-0.0024341940879821777,-0.021885544061660767
1772651395208894700,1.227894775390625,0.02678680419921875,0.002403825521469116,-0.0004628300666809082
1772651395228902000,1.24790185546875,0.010009765625,0.009476721286773682,-0.012314468622207642
1772651395248909000,1.267908935546875,0.021988868713378906,-0.016832947731018066,-0.007520914077758789
1772651395268915700,1.287915771484375,0.02198314666748047,-0.009701192378997803,-0.01702702045440674
1772651395288922600,1.307922607421875,0.024376869201660156,-0.0000782310962677002,0.009433835744857788
1772651395308929300,1.32792919921875,0.024379730224609375,-0.0023711323738098145,-0.012345641851425171
1772651395328936200,1.347936279296875,0.01720428466796875,-0.00238114595413208,-0.0103016197681427
1772651395348943000,1.367943115234375,0.026767730712890625,-0.014617979526519775,0.0018513798713684082
1772651395368949800,1.38794970703125,0.031563758850097656,0.0021937191486358643,-0.01769399642944336
1772651395388956400,1.407956298828125,0.02227783203125,-0.004996776580810547,-0.017317771911621094
1772651395408963300,1.42796337890625,0.02496623992919922,-0.009895741939544678,-0.009162157773971558
1772651395428970200,1.44797021484375,0.03455066680908203,-0.007350265979766846,-0.006594717502593994
1772651395448977000,1.467976806640625,0.012988090515136719,0.002157360315322876,-0.004254728555679321
1772651395468983800,1.48798388671875,0.02259063720703125,-0.014447301626205444,-0.009431600570678711
1772651395488990500,1.507990478515625,0.03696727752685547,-0.0025292038917541504,-0.0024377107620239258
1772651395508997400,1.527997314453125,0.02978038787841797,-0.007679402828216553,-0.00013658404350280762
1772651395529004000,1.548004150390625,0.024988174438476562,-0.024497896432876587,-0.004964977502822876
1772651395549011000,1.568010986328125,0.013010025024414062,-0.00797542929649353,-0.009624838829040527
1772651395569017600,1.588017578125,0.020196914672851562,0.006386518478393555,-0.004868894815444946
1772651395589024500,1.6080244140625,0.027390480041503906,-0.017113476991653442,0.002328813076019287
1772651395609031200,1.62803125,0.008234977722167969,-0.0047407448291778564,-0.00016131997108459473
1772651395629038000,1.6480380859375,0.02500438690185547,-0.016662001609802246,-0.002535611391067505
1772651395649045000,1.668044921875,0.02500438690185547,-0.002391725778579712,-0.00750395655632019
1772651395669051600,1.6880517578125,0.008240699768066406,-0.011813044548034668,-0.004979521036148071
1772651395689058600,1.70805859375,0.036980628967285156,-0.0047349631786346436,-0.00017091631889343262
1772651395709065200,1.728065185546875,0.027395248413085938,-0.01660025119781494,-0.01669660210609436
1772651395729072000,1.748072021484375,0.013017654418945312,-0.009525775909423828,-0.014285892248153687
1772651395749078800,1.768078857421875,0.032179832458496094,-0.002342700958251953,-0.014257937669754028
1772651395769086000,1.7880859375,-0.0061435699462890625,-0.002405822277069092,-0.009715408086776733
1772651395789093000,1.808093017578125,0.0034236907958984375,-0.004753679037094116,-0.02114427089691162
1772651395809100500,1.8281005859375,0.020204544067382812,-0.01168021559715271,-0.023563355207443237
1772651395829107700,1.848107666015625,0.010616302490234375,0.00019344687461853027,0.0004703700542449951
1772651395849115000,1.868114990234375,0.02737712860107422,-0.007200390100479126,0.007570415735244751
1772651395869122000,1.8881220703125,0.015402793884277344,-0.01902100443840027,-0.021048307418823242
1772651395889129200,1.908129150390625,0.012999534606933594,0.002428293228149414,-0.004205524921417236
1772651395909136400,1.928136474609375,0.03456306457519531,0.004920244216918945,-0.0041828155517578125
1772651395929143600,1.9481435546875,0.04893684387207031,-0.014137566089630127,-0.0016639530658721924
1772651395949151000,1.96815087890625,0.008213043212890625,-0.011735349893569946,-0.01360812783241272
1772651395969158100,1.988158203125,0.00103759765625,-0.018853068351745605,-0.004252433776855469
1772651395989165300,2.008165283203125,0.015419960021972656,-0.0044363439083099365,0.007521092891693115
1772651396009172500,2.02817236328125,0.02019977569580078,-0.01172742247581482,0.0002066493034362793
1772651396029179600,2.0481796875,0.008213996887207031,0.007316172122955322,-0.014394223690032959
1772651396049186800,2.068186767578125,0.015390396118164062,-0.023926258087158203,-0.011826813220977783
1772651396069194000,2.088194091796875,0.029173851013183594,0.009649515151977539,-0.0024865269660949707
1772651396089201200,2.108201171875,0.021984100341796875,-0.01908785104751587,-0.007200390100479126
1772651396109208600,2.12820849609375,0.036355018615722656,-0.0023751556873321533,-0.00478130578994751
1772651396129215700,2.1482158203125,0.021979331970214844,-0.00015079975128173828,-0.016950517892837524
1772651396149223000,2.168222900390625,0.031554222106933594,-0.007184058427810669,-0.006931036710739136
1772651396169230000,2.18822998046875,0.024356842041015625,-0.028985053300857544,0.00022813677787780762
1772651396189237200,2.2082373046875,0.03423595428466797,-0.00513768196105957,0.0028865933418273926
1772651396209244400,2.228244384765625,0.024946212768554688,-0.0076760053634643555,-0.01839888095855713
1772651396229251800,2.248251953125,0.027334213256835938,-0.017313390970230103,-0.011070340871810913
1772651396249259000,2.268259033203125,0.0225372314453125,-0.008189409971237183,-0.008705437183380127
1772651396269265400,2.288265380859375,0.005774497985839844,-0.010835021734237671,0.0007812976837158203
1772651396289271800,2.308271728515625,0.027338027954101562,-0.017908364534378052,-0.01595476269721985
1772651396309278200,2.3282783203125,0.03212928771972656,-0.008224189281463623,-0.0062483251094818115
1772651396329284600,2.34828466796875,0.012969970703125,-0.008124738931655884,-0.022988945245742798
1772651396349291000,2.368291015625,0.005774497985839844,-0.013014018535614014,-0.006091803312301636
1772651396369297400,2.38829736328125,0.0297393798828125,0.003795027732849121,-0.006332516670227051
1772651396389303800,2.4083037109375,0.029433250427246094,-0.008091866970062256,-0.01633957028388977
1772651396409310200,2.428310302734375,0.014760017395019531,0.0018952786922454834,-0.0020779073238372803
1772651396429316600,2.448316650390625,0.033919334411621094,-0.01975792646408081,-0.006846755743026733
1772651396449323000,2.468322998046875,0.017142295837402344,-0.019847571849822998,-0.01628980040550232
1772651396469329400,2.488329345703125,-0.0020170211791992188,-0.01489207148551941,-0.018601983785629272
1772651396489336000,2.508336181640625,-0.004408836364746094,0.004272580146789551,-0.006747454404830933
1772651396509342500,2.528342529296875,0.0051727294921875,0.016329169273376465,0.007781386375427246
1772651396529348900,2.548348876953125,0.014757156372070312,-0.014853298664093018,-0.03609299659729004
1772651396549355300,2.568355224609375,0.014758110046386719,-0.0028766393661499023,-0.014554828405380249
1772651396569361700,2.588361572265625,-0.011588096618652344,-0.00038185715675354004,-0.014581471681594849
1772651396589368000,2.6083681640625,0.03393077850341797,0.009293943643569946,-0.01903480291366577
1772651396609374500,2.62837451171875,0.02495574951171875,-0.021630048751831055,-0.0013057291507720947
1772651396629380900,2.648380859375,0.034229278564453125,-0.01922154426574707,-0.012991547584533691
1772651396649387300,2.66838720703125,0.020148277282714844,-0.0049505531787872314,-0.005726516246795654
1772651396669393700,2.6883935546875,0.012971878051757812,-0.0025022923946380615,0.006057858467102051
1772651396689400000,2.708400146484375,0.008182525634765625,-0.0024542510509490967,-0.0011141598224639893
1772651396709406500,2.728406494140625,0.017769813537597656,-0.023952960968017578,-0.017966538667678833
1772651396729412900,2.748412841796875,0.03931999206542969,-0.007397651672363281,-0.017992675304412842
1772651396749419500,2.76841943359375,0.020160675048828125,-0.0028480589389801025,-0.001298755407333374
1772651396769425400,2.78842529296875,0.0201416015625,0.003819793462753296,-0.010595977306365967
1772651396789431300,2.808431396484375,0.036614418029785156,-0.0174313485622406,-0.015813618898391724
1772651396809437200,2.828437255859375,0.02014446258544922,-0.012384891510009766,-0.013737887144088745
