time,seconds_elapsed,z,y,x
1772648309751253000,0.0682529296875,-0.24796032308489083,-0.11977554945945738,-0.20518895672038195
1772648309761292800,0.078292724609375,-0.28568448906242844,-0.10722177283465861,-0.25172201370596886
1772648309771333600,0.088333740234375,-0.29316373890191316,-0.07266133158504963,-0.2960798455443233
1772648309781375000,0.098375,-0.3278518981844187,-0.0479711269646883,-0.33811771000251173
1772648309791414800,0.108414794921875,-0.38756957704424855,-0.017434534403681753,-0.3825586900796741
1772648309801455600,0.11845556640625,-0.3864192379653454,0.010960954475402832,-0.35881891805194316
1772648309811496700,0.12849658203125,-0.4238166562065482,0.04129062628746032,-0.33837482656873763
1772648309821536800,0.138536865234375,-0.4207330109775066,0.09005553397834301,-0.3577876022428274
1772648309831577900,0.148577880859375,-0.4179191226005554,0.1258358724117279,-0.4322964613907039
1772648309841618700,0.15861865234375,-0.5674129339754581,0.18557225597202776,-0.48294594071917235
1772648309851658800,0.16865869140625,-0.5648223329603672,0.19470657954216003,-0.4337275171071291
1772648309861699800,0.178699951171875,-0.4971712307527661,0.14825170235931873,-0.3968854677263647
1772648309871740000,0.188739990234375,-0.4547004547700286,0.050101124730706215,-0.31056342118792235
1772648309881780700,0.19878076171875,-0.45629503048509357,-0.05130173269212246,-0.227021579952538
1772648309891821800,0.20882177734375,-0.6644003130435944,-0.0652986938625574,-0.18322700802013278
1772648309901862000,0.21886181640625,-0.6553621433243155,-0.025173604223132133,-0.16576996952369807
1772648309911903000,0.228903076171875,-0.3531079199939966,-0.11091361308991908,-0.10373378458842634
1772648309921943800,0.23894384765625,-0.09173661893308162,-0.2958130843669176,0.03545037582665682
1772648309931983600,0.248983642578125,-0.3892655673071742,-0.34936756442189215,0.1023901148945093
1772648309942024700,0.259024658203125,-0.48499710109531874,-0.20767244409918784,-0.0056850598990917205
1772648309952065800,0.269065673828125,-0.4205938947677612,-0.1916670657157898,0.11188377329632639
1772648309962105900,0.27910595703125,-0.10567132852226495,-0.2768845120131969,0.21094459763765333
1772648309972146700,0.289146728515625,0.1516203020095825,-0.4556155237883329,0.3011865940988064
1772648309982187000,0.29918701171875,0.11209054791480302,-0.524063037070632,0.31852146752029653
1772648309992228000,0.30922802734375,0.0412505865380168,-0.43479602312147614,0.24655001789554953
1772648310002269000,0.31926904296875,0.04420534469038248,-0.30843291196525097,0.21419322417005895
1772648310012309000,0.32930908203125,0.14433189856708048,-0.2931085015833378,0.19551643462032078
1772648310022350000,0.33935009765625,0.35040976695120335,-0.369328986954689,0.3071728289015591
1772648310032391200,0.34939111328125,0.4814008301690221,-0.4725175587505102,0.4907368137910962
1772648310042431000,0.359430908203125,0.4564554817438125,-0.47542613967359065,0.5574214090541004
1772648310052471800,0.369471923828125,0.4059992599651217,-0.3843576292604208,0.585286590448767
1772648310062513000,0.379512939453125,0.35796442011445756,-0.2215250283628702,0.5700245777785777
1772648310072553000,0.389552978515625,0.27326193760186435,-0.10355915867388248,0.5084083718210458
1772648310082593800,0.39959375,0.20328589957803486,-0.02601297765672207,0.36815322117358446
1772648310092633900,0.4096337890625,0.2462514733403921,0.01823825200200081,0.17925912730246782
1772648310102675000,0.419675048828125,0.2207987599149346,0.04592880748212337,0.029434768798947332
