time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649851551841300,0.19584130859375,0.768680406403169,-0.3266261557817458,0.3344134486570954,0.19584130859375,-0.1327902823686599,-0.0024341060779988,0.079154148697853,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851561882400,0.20588232421875,0.7149331802550702,-0.4330243372738361,0.5890034190148115,0.20588232421875,-0.1728617995977401,-0.0740531682968139,0.0657286271452903,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851571923200,0.215923095703125,0.701205756741017,-0.4426432294905185,0.7691741082042455,0.215923095703125,-0.2162826955318451,-0.133789986371994,0.0460416339337825,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851581965300,0.22596533203125,0.658709846317023,-0.5035778829246759,0.6678969229876994,0.22596533203125,-0.2500393390655517,-0.1767358481884002,0.0208228342235088,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851592006100,0.236006103515625,0.4949009477332234,-0.5276239444226026,0.4095394167900085,0.236006103515625,-0.2621710896492004,-0.1970746219158172,-0.0112170400097966,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851602047200,0.246047119140625,0.3533242661584168,-0.4829354923903942,0.0930088308259844,0.246047119140625,-0.2662667632102966,-0.163039430975914,-0.0309020634740591,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851612088300,0.25608837890625,0.2173939929727464,-0.4487123202711343,-0.1585378263130784,0.25608837890625,-0.2787816524505615,-0.1154544651508331,-0.0478748828172683,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851622130400,0.26613037109375,0.0017962357670068,-0.5273720154881477,-0.2273787228271365,0.26613037109375,-0.2887748777866363,-0.0513918660581111,-0.0603722967207431,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851632171500,0.276171630859375,-0.1025779656168073,-0.7075052952766419,-0.4312789549112319,0.276171630859375,-0.3003731369972229,0.0167719442397356,-0.068582184612751,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851642212400,0.28621240234375,-0.1661523929700255,-0.8415852644205093,-0.6482897207200526,0.28621240234375,-0.3014858067035675,0.1029486432671547,-0.0537126995623111,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851652253400,0.29625341796875,-0.0116233639068901,-0.9449743272244928,-1.0636853161923587,0.29625341796875,-0.3094714283943176,0.2043716013431549,-0.0180678106844425,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851662294300,0.306294189453125,0.2265694522708654,-1.0114829813987016,-1.143345274493098,0.306294189453125,-0.3456850945949554,0.2857149243354797,0.0211794599890708,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851672336400,0.31633642578125,0.3933749023221433,-1.0997013630777597,-0.8967147387072444,0.31633642578125,-0.3781482875347137,0.3303931057453155,0.0604485869407653,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851682377200,0.326377197265625,0.5878916583806276,-1.155330311319232,-0.7101502568274736,0.326377197265625,-0.3977289199829101,0.3337340652942657,0.0971331000328064,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851692418300,0.336418212890625,0.7435625509552657,-1.1649503725796937,-0.3650969023428857,0.336418212890625,-0.4170067310333252,0.2939190864562988,0.1164668798446655,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851702459400,0.34645947265625,0.7828378918975591,-1.1670844619989391,0.1935664695963263,0.34645947265625,-0.435175359249115,0.2245660871267318,0.1174245551228523,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851712501200,0.356501220703125,0.845534367372468,-1.1874340070664882,0.5230488915920257,0.356501220703125,-0.4273824095726013,0.15389084815979,0.1097554489970207,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851722542300,0.366542236328125,0.8804754054374992,-1.1874217321068048,0.5637796920396387,0.366542236328125,-0.4207420647144317,0.0637649521231651,0.1142665818333625,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851732583200,0.376583251953125,0.6886729498390108,-1.2073270405381915,0.8882061458200216,0.376583251953125,-0.4408972263336181,0.0645305439829826,0.0533491596579551,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851742624300,0.386624267578125,0.4087881600312888,-1.5084809014111755,1.0814496670722962,0.386624267578125,-0.4627425968647003,0.0713157504796981,-0.0181332770735025,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851752665300,0.396665283203125,-0.1182177255582064,-1.7292402060985563,1.4143044881105422,0.396665283203125,-0.500052273273468,0.0969460755586624,-0.0651708990335464,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851762707200,0.406707275390625,-0.7061795265655965,-1.961644940394163,1.7586995248168706,0.406707275390625,-0.5231863260269165,0.1934744715690612,-0.1025052219629287,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851772748300,0.416748291015625,-1.074440884288773,-2.5376041689187288,1.3911913235485551,0.416748291015625,-0.4583759307861328,0.3706004023551941,-0.1111355796456337,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851782789000,0.4267890625,-1.208123963069543,-3.116873544904589,0.2950584666073322,0.4267890625,-0.3238729834556579,0.5646023154258728,-0.1042031049728393,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851792830200,0.436830322265625,-1.5447095681339502,-3.6549697835028168,-0.2905073791742324,0.436830322265625,-0.1649025976657867,0.6613524556159973,-0.0660730972886085,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851802871300,0.446871337890625,-1.603660938796401,-4.125797489470243,-0.6620153176032006,0.446871337890625,0.000940702157095,0.695379912853241,-0.0012954333797097,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851812913400,0.456913330078125,-1.4085516236722468,-4.448777982226014,-0.9930079980313776,0.456913330078125,0.1538451015949249,0.6691042184829712,0.0942729637026786,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851822954500,0.46695458984375,-1.099727812693268,-4.591068145832419,-1.0552644015885888,0.46695458984375,0.268077939748764,0.7102431654930115,0.1463441550731659,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851832995300,0.476995361328125,-0.7226410512186586,-4.59729505752325,-0.8747031056463718,0.476995361328125,0.3040938377380371,0.675154447555542,0.1135182231664657,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851843036400,0.487036376953125,-0.3739683371931314,-4.095070342773199,-0.2300504262544214,0.487036376953125,0.2765766978263855,0.5841971039772034,0.0956489443778991,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851853078300,0.497078369140625,0.2976176495708525,-3.31346345397532,-0.0910515592783689,0.497078369140625,0.2729296088218689,0.5260598063468933,0.0739835724234581,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851863119400,0.507119384765625,0.9109362293485552,-2.3621558320760725,-0.2965126109384,0.507119384765625,0.2738260328769684,0.4357594847679138,0.0456877499818801,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851873160400,0.517160400390625,1.460086434467882,-1.2458552163749932,0.117669663221389,0.517160400390625,0.2331103086471557,0.2938225865364074,0.0255824550986289,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851883201300,0.527201171875,2.2476316272735595,-0.090174776443839,0.4829316929981112,0.527201171875,0.1709180474281311,0.1407696604728698,0.035960528999567,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851893242400,0.537242431640625,2.960583497518301,0.9916729500353336,0.718114952096343,0.537242431640625,0.1471756249666214,-0.0759547352790832,0.042560126632452,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851903284200,0.5472841796875,3.3685651634722946,2.1634756727278237,0.6061065295070409,0.5472841796875,0.1476190388202667,-0.3466197848320007,0.0103699658066034,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851913325300,0.5573251953125,3.46263607057184,3.433611928400397,0.5700766002267599,0.5573251953125,0.1078347414731979,-0.6379246115684509,0.0057007553987205,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851923366400,0.567366455078125,3.242672007915377,4.288994832026958,0.5643589532323181,0.567366455078125,0.0462978780269622,-0.8742231726646423,0.0361694507300853,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851933407200,0.5774072265625,2.6573645208090544,4.335277275252342,-0.1358124920248985,0.5774072265625,0.0022352214436978,-1.0117778778076172,0.0642287880182266,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851943448300,0.5874482421875,1.6519620283678174,4.194242664664984,-1.04766722445786,0.5874482421875,-0.0294976737350225,-1.0126338005065918,0.0672618597745895,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851953490200,0.597490234375,0.5660523862119764,4.29322384789884,-2.18372614133507,0.597490234375,-0.0859795436263084,-0.8360739946365356,0.0578760951757431,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851963531300,0.60753125,-0.4608783396873623,4.656382037264108,-3.2015634601965544,0.60753125,-0.1366848051548004,-0.5722497701644897,0.0322564877569675,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851973572400,0.617572265625,-1.5797697755992413,5.490947778311371,-3.867456349885464,0.617572265625,-0.1538358479738235,-0.3175163567066192,-0.0271946266293525,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851983613200,0.62761328125,-2.329506192883849,6.713120505803823,-3.9097842102661726,0.62761328125,-0.1529109328985214,-0.09787268191576,-0.1130038052797317,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649851993655300,0.6376552734375,-2.3558541015833616,8.025141262003778,-3.575532089650631,0.6376552734375,-0.1372264176607132,0.0773208439350128,-0.1861248761415481,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852003696000,0.647696044921875,-1.555580067846924,8.896361201709508,-3.1545822210520504,0.647696044921875,-0.1102187633514404,0.2309372872114181,-0.2069665044546127,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852013737200,0.6577373046875,-0.2997557575780898,9.1436952095896,-2.908288077613711,0.6577373046875,-0.0720990449190139,0.3833002150058746,-0.1858942657709121,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852023778300,0.6677783203125,0.7709845186270773,9.413646707469224,-2.9463112265378237,0.6677783203125,-0.0217708889394998,0.5181264877319336,-0.1385408788919448,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852033820400,0.6778203125,1.647898724451661,9.854172798675298,-3.396030385763943,0.6778203125,0.0434073917567729,0.6223469376564026,-0.0899262204766273,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852043861500,0.687861572265625,2.2683301319092517,10.304725778377056,-3.799041569828987,0.687861572265625,0.088707759976387,0.6634605526924133,-0.0422239378094673,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852053902300,0.69790234375,2.511870592725277,10.51305639412403,-3.79847750620544,0.69790234375,0.1124580428004264,0.6309497952461243,0.0144804902374744,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852063943400,0.707943359375,2.71919758438766,10.251426734387874,-3.881161634632945,0.707943359375,0.1653840988874435,0.5741981267929077,0.0717669501900672,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852073984500,0.717984619140625,2.9639079657658933,9.640338909336924,-3.638790217596292,0.717984619140625,0.2136387526988983,0.4644087851047516,0.1047741398215293,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852084026400,0.7280263671875,2.908113305568695,8.753663626345991,-2.9980130644634366,0.7280263671875,0.2570925056934356,0.3085017204284668,0.0940176323056221,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852094067500,0.7380673828125,2.7082407215654847,7.577651177003979,-2.388554009658098,0.7380673828125,0.2669693827629089,0.1572742015123367,0.1097127422690391,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852104108300,0.7481083984375,2.356760695034265,6.170993988776207,-1.1513456255972383,0.7481083984375,0.2174838334321975,0.005107567179948,0.1375190764665603,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852114149400,0.7581494140625,1.70670454916358,4.612484443348646,0.3715327806092798,0.7581494140625,0.1318949311971664,-0.1490468531847,0.1663592159748077,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852124190200,0.768190185546875,1.0480874226313084,2.9544325736731287,1.58333901238814,0.768190185546875,0.0668983533978462,-0.3592248260974884,0.2227788120508194,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852134232300,0.778232421875,0.38864378214702,1.5600930152267216,2.711412337338924,0.778232421875,0.0216983053833246,-0.5087134838104248,0.2700417041778564,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852144273400,0.7882734375,-0.3280557501934468,0.3004857523530721,3.114348994863033,0.7882734375,0.0149786192923784,-0.6448686718940735,0.3136270046234131,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852154314200,0.798314208984375,-0.9898707229189574,-0.7566074720978736,3.384420611990988,0.798314208984375,0.0403061881661415,-0.6932118535041809,0.3770498633384704,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852164355300,0.808355224609375,-1.76796945746541,-1.919174748933315,3.559147941082716,0.808355224609375,0.0574191287159919,-0.6373358368873596,0.3718337714672088,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852174397200,0.818397216796875,-2.684016380891204,-3.3168747237235308,3.7718256461232897,0.818397216796875,0.0313969440758228,-0.5064089894294739,0.2477634251117706,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852184438300,0.828438232421875,-3.38199250806123,-4.930005501654744,4.08249786144793,0.828438232421875,-0.0683858469128608,-0.3477543592453003,-0.0118788070976734,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852194479000,0.83847900390625,-4.033702558618784,-6.441704780590534,4.344281250441074,0.83847900390625,-0.1982653588056564,-0.1776900738477707,-0.3374125063419342,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852204520200,0.848520263671875,-4.344378281074762,-7.541978390598297,4.539707668690383,0.848520263671875,-0.3669790029525757,-0.0684019401669502,-0.528144359588623,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852214561300,0.858561279296875,-3.7755981503993272,-9.017743017321823,4.874088676382601,0.858561279296875,-0.5594159364700317,-0.0115343304350972,-0.6192114949226379,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852224603400,0.868603271484375,-3.950681161060929,-10.203321751910448,4.728018117454647,0.868603271484375,-0.7167818546295166,-0.0213430188596248,-0.7375866174697876,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852234644500,0.87864453125,-4.166681580783426,-11.167274335849283,4.266709934982657,0.87864453125,-0.7890209555625916,-0.0635330229997634,-0.8665024042129517,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852244685300,0.888685302734375,-3.791765441346168,-12.03171206806898,3.6061449623182416,0.888685302734375,-0.7582164406776428,-0.0869408771395683,-0.8935846090316772,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852254726400,0.898726318359375,-2.7430183126971124,-12.725668145942688,2.76606513402462,0.898726318359375,-0.628548264503479,-0.072890967130661,-0.7270137667655945,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852264768300,0.908768310546875,-1.6725348607972264,-13.0519845051229,1.974322781790048,0.908768310546875,-0.4450404942035675,-0.0262456983327865,-0.4914779663085937,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852274809300,0.918809326171875,-1.4973811229869722,-12.1699094094038,1.318411918541789,0.918809326171875,-0.3228921294212341,0.0129489097744226,-0.3282230198383331,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852284850400,0.928850341796875,-0.9140658326111734,-10.716565873324871,0.8945265810132026,0.928850341796875,-0.2623643577098846,0.0728798881173133,-0.2186725735664367,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852294891300,0.938891357421875,-0.3574808743812143,-9.854611190092562,0.685841160479188,0.938891357421875,-0.244106262922287,0.1332725137472152,-0.13429656624794,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852304932400,0.948932373046875,-0.343879561464861,-9.691740010750292,0.8642888252682983,0.948932373046875,-0.2648216485977173,0.1786453276872635,-0.1060862243175506,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852314974200,0.95897412109375,-0.7417466606397182,-9.84844331511259,1.2130537476219236,0.95897412109375,-0.3119878768920898,0.2039335668087005,-0.1179205328226089,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852325015300,0.969015380859375,-1.1224342230852693,-9.900933380806446,1.5080005705483257,0.969015380859375,-0.3633312284946441,0.2411757409572601,-0.1468081027269363,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852335056400,0.979056396484375,-1.4477550684221088,-9.77530033749044,1.656561338856816,0.979056396484375,-0.373997151851654,0.3019810318946838,-0.1800885945558548,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852345097200,0.98909716796875,-1.7621503959231075,-9.59454278832376,1.622374407094717,0.98909716796875,-0.32875856757164,0.3934648931026459,-0.2013936042785644,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852355139300,0.999139404296875,-1.903748047220707,-9.449029571017622,1.3061666233442724,0.999139404296875,-0.2228915244340896,0.4875543713569641,-0.1967706233263015,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852365180200,1.00918017578125,-1.7809066804498432,-9.277190072321892,0.7156490003742277,1.00918017578125,-0.0767726674675941,0.5781218409538269,-0.1624576598405838,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852375221200,1.01922119140625,-1.7193113711498678,-8.869767209294437,0.2934831801146269,1.01922119140625,0.0474862605333328,0.6339706182479858,-0.1365471333265304,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852385262300,1.029262451171875,-2.0025784238070248,-8.15725373046696,0.54461891836524,1.029262451171875,0.0793698877096176,0.6310685873031616,-0.1328261643648147,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852395303200,1.03930322265625,-2.035598649877309,-7.13942810204327,1.3173761457532644,1.03930322265625,0.0189792662858963,0.5763330459594727,-0.1465027034282684,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852405345300,1.04934521484375,-2.092263224776834,-5.810469655045867,1.788828121098876,1.04934521484375,-0.1054263040423393,0.4669767022132873,-0.1407124549150467,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852415386000,1.05938623046875,-1.6804006257362665,-4.13335535750389,1.3680695372886955,1.05938623046875,-0.2335671186447143,0.4467884302139282,-0.0310339517891407,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852425427200,1.06942724609375,-0.8337320667020977,-2.0470652157872915,0.2102192059725522,1.06942724609375,-0.3161503970623016,0.4921761751174927,0.1169424653053283,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852435468300,1.07946826171875,-0.9175173613045364,0.7677373533993959,0.3680361706651747,1.07946826171875,-0.541845977306366,0.5531492829322815,0.1590840071439743,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852445510400,1.089510498046875,-2.9706492567196485,4.772118540465831,4.770860649359226,1.089510498046875,-1.01434326171875,0.379425972700119,-0.0443860217928886,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852455551500,1.099551513671875,-6.780605311533808,10.178433978891372,9.305122619864344,1.099551513671875,-0.6935624480247498,-0.2463626861572265,-0.4488122761249542,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852465592600,1.109592529296875,-0.8562791218139231,15.584890871614215,-4.1141035445451735,1.109592529296875,0.1934307366609573,0.4945854246616363,-0.4541646838188171,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852475633700,1.119633544921875,10.352643713849782,18.50547202908993,-12.084971364569665,1.119633544921875,0.5375477075576782,0.9989580512046814,-0.0335874743759632,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852485674500,1.129674560546875,10.70532201025486,16.03144572159052,-5.740633902275562,1.129674560546875,0.7452020645141602,0.8875439167022705,0.2817979156970978,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852495716600,1.139716552734375,7.463513925692439,12.206962251991031,-3.330228126293421,1.139716552734375,0.832616925239563,0.5852100253105164,0.3672969043254852,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852505757700,1.1497578125,4.849036944973468,10.495484497076273,-4.620621572574973,1.1497578125,0.7685103416442871,0.6955019235610962,0.5991370677947998,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852515798500,1.159798583984375,4.959306999462843,11.160969682747124,-6.770490744754672,1.159798583984375,0.6718086004257202,0.8038219213485718,0.7832088470458984,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852525839600,1.169839599609375,4.080499965628982,12.562484831911323,-7.45938895471692,1.169839599609375,0.4375598728656769,0.6958310008049011,0.6665403246879578,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852535881500,1.179881591796875,3.482647761987149,13.598399074733257,-5.622545867511629,1.179881591796875,0.1250303238630294,0.4432156085968017,0.3327215611934662,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852545922600,1.189922607421875,4.5719010885477065,12.522839050221442,-4.239913113471865,1.189922607421875,0.0229747910052537,0.2729088366031647,0.0857844650745391,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852555963400,1.19996337890625,6.422530124521255,11.157187826120852,-4.880258597189187,1.19996337890625,0.0306566003710031,0.2115039378404617,-0.0803877860307693,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852566004500,1.21000439453125,7.333100077840686,11.138134750604628,-4.856744450610876,1.21000439453125,0.0212330054491758,0.204198881983757,-0.1995067298412323,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852576045600,1.220045654296875,6.894086729285121,11.783485495263337,-4.40335361713469,1.220045654296875,-0.0336235538125038,0.1983207613229751,-0.2758736908435821,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852586087700,1.230087646484375,5.799696332097053,13.208558045625686,-3.909077231040597,1.230087646484375,-0.1042844057083129,0.1596452742815017,-0.2635749280452728,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852596128800,1.240128662109375,4.795687924362719,14.551927295291422,-3.810906195145845,1.240128662109375,-0.1055817604064941,0.1304901242256164,-0.1413154304027557,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852606169600,1.250169677734375,4.217927199374139,14.87526843805313,-3.735815006065368,1.250169677734375,-0.1322669088840484,0.1993394941091537,0.0932677909731864,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
1772649852616210700,1.260210693359375,3.4063621024250983,13.60460435911417,-2.431231121867895,1.260210693359375,-0.1610753238201141,0.2073016613721847,0.3065548539161682,best,jumping,06-2026-03-04,best_jumping_06-2026-03-04_18-44-11
