time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772643958759373300,0.052373291015625,0.0111753004789818,-0.0903846563348546,0.119218500098586,0.052373291015625,-0.0011708324309438,-0.002671159338206,0.0015318960649892,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958769413000,0.0624130859375,0.0126343219145666,-0.0818434580859728,0.1205675766199827,0.0624130859375,-0.0006563356146216,-0.0012336360523477,0.0011849801521748,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958779454200,0.0724541015625,0.0138089186518918,-0.0850769418481737,0.1042564932882785,0.0724541015625,-0.0011317098978906,-0.0019076821627095,0.0028989906422793,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958789495300,0.082495361328125,0.0098582904631271,-0.0630618564548902,0.138223060297966,0.082495361328125,-0.0004065609537065,-0.0033701525535434,0.0003988004173152,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958799536000,0.0925361328125,0.0003360909534152,-0.0708073742814362,0.1111369004517793,0.0925361328125,-0.0021325554698705,-0.00260875467211,0.0019799191504716,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958809577200,0.1025771484375,-0.0239667217845562,-0.054519160368666,0.0692407094866037,0.1025771484375,-0.0004248875193297,-0.0075613348744809,0.0024987799115478,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958819618300,0.112618408203125,-0.0318181568041443,-0.0119048294630832,0.0740226830661296,0.112618408203125,0.0014390589203685,-0.0032336984295397,0.0022612260654568,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958829658400,0.122658447265625,-0.0414863954547327,0.0311745616709813,0.0886848301470279,0.122658447265625,-0.0015790814068168,0.0053485771641135,0.0024082958698272,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958839699200,0.13269921875,-0.0390349380488507,0.0750455050415359,0.0785100576132536,0.13269921875,-0.0013383314944803,0.0005338482442311,0.0020471711177378,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958849740300,0.142740234375,-0.0284742166711017,0.0742536788104102,0.0864414351344108,0.142740234375,-0.0006340944673866,-0.0009419214911758,0.0004278544802218,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958859781400,0.152781494140625,-0.0325302688625641,0.0595860701031051,0.0773135413050651,0.152781494140625,0.0014271922409534,-0.0014234210830181,-0.0007399417227134,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958869822200,0.162822265625,-0.0288436527716927,0.058608712970931,0.041997897773981,0.162822265625,-0.0003429057542234,-0.0007840549224056,0.0008928367169573,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958879863300,0.17286328125,-0.030287220909819,0.0631693536836653,0.0569651652812957,0.17286328125,0.0009878757409751,0.0011707053054124,0.0008981630671769,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958889903400,0.1829033203125,-0.030664657653775,0.047066853335034,0.0951198316305875,0.1829033203125,0.0004749569343402,0.002425666199997,-0.0017726115183904,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958899944200,0.192944091796875,-0.0139015836377162,0.0266900184017606,0.1022989294797182,0.192944091796875,0.0011495356447994,0.0017897032666951,-0.0013068245025351,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958909985300,0.2029853515625,-0.0133915791558101,-0.0178219445523805,0.0723725777715444,0.2029853515625,0.0005135306855663,0.0010447966633364,-0.0007480606436729,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958920026400,0.2130263671875,-0.0098927041893824,-0.0440050728779286,0.056962827193737,0.2130263671875,0.0011875767959281,0.0039508379995822,0.0020735585130751,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958930067200,0.223067138671875,-0.0111160445724148,-0.0389693802656605,0.0800064336508512,0.223067138671875,0.0008184922626242,0.0033442983403801,-0.000364018487744,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958940108300,0.2331083984375,0.0004989898975472,-0.0200515485016629,0.0813560946941375,0.2331083984375,0.0008163617458194,0.0016598488437011,-0.0019821552559733,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958950149400,0.2431494140625,-0.0081372114247176,0.0297231938188895,0.0952747299313545,0.2431494140625,0.0019486013334244,0.0044089904986321,0.0004507208359427,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958960189400,0.253189453125,0.0053642304468899,0.0530866616138257,0.0722311234742403,0.253189453125,0.0020367519464343,0.0065826624631881,-0.002529622754082,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958970230300,0.263230224609375,0.0150198744773864,0.0889833929684944,0.055769233494997,0.263230224609375,0.0023123056162148,0.0055014821700751,-0.0024652832653373,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958980271400,0.273271240234375,-0.0002980148321948,0.1224624687221832,0.0657937839031219,0.273271240234375,0.0028140451759099,0.0040750931948423,-0.0034975244197994,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643958990312400,0.2833125,0.0002488236619159,0.0909339242480695,0.1286404084384441,0.2833125,0.0021016222890466,0.0032651741057634,-0.0025988805573433,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959000353300,0.293353271484375,0.0223956822087056,0.0284014071632176,0.1274421385645866,0.293353271484375,0.0021503581665456,0.0025527784600853,-0.0037216693162918,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959010394400,0.303394287109375,-0.0020260076685808,-0.0395436547559686,0.0430459455221891,0.303394287109375,0.0015313301701098,0.0072250408120453,-0.0016468157991766,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959020434400,0.313434326171875,0.0187167653671,-0.0841149466819129,0.0930243206560611,0.313434326171875,0.0012788624735549,0.0057120989076793,-0.0023893050383776,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959030475300,0.323475341796875,0.0182723095352295,-0.1006700131036341,0.1443523568332195,0.323475341796875,0.0014902902767062,0.0012515181442722,-0.0018925319891422,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959040516400,0.333516357421875,0.0297572148195002,-0.0812176543378271,0.1029027405917644,0.333516357421875,0.001093212980777,0.0021841572597622,-0.0036100046709179,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959050557400,0.343557373046875,0.0224728299649897,-0.0462708441191352,0.0458931516468524,0.343557373046875,0.0014916285872459,0.00427455175668,-0.0042194928973913,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959060598300,0.353598388671875,0.0226206866036169,-0.0182751499462872,0.0955716670513153,0.353598388671875,1.5172176063e-05,0.0002241500187665,-0.0022045448422431,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959070639400,0.363639404296875,0.0244444953641388,-0.0026303667698986,0.1489899535059928,0.363639404296875,0.0006211709696799,0.0054116817191243,-0.0053509911522269,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959080679200,0.37367919921875,-0.0079830163768492,0.001967171887122,0.0948193873792886,0.37367919921875,0.0020390378776937,0.0032670381478965,-0.0034798542037606,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959090720300,0.38372021484375,-0.030361245127255,0.0172044885074719,0.0768617058843374,0.38372021484375,0.0005868980661034,-0.0030567769426852,-0.0005423859693109,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959100761000,0.393760986328125,-0.0661450998251326,0.0377213346996344,0.1245978550493717,0.393760986328125,0.0002726449165493,0.0002167805796489,-0.0008281432092189,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959110802200,0.40380224609375,-0.0835814243271015,0.0406739374275319,0.1127741462647914,0.40380224609375,0.0016189210582524,-0.0002574289683252,-0.0020509902387857,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
1772643959120843300,0.41384326171875,-0.0786460320178419,-0.0160924721449613,0.0939192236691713,0.41384326171875,0.0011813637102022,0.0022387518547475,-0.0028816298581659,best,still,01-2026-03-04,best_still_01-2026-03-04_17-05-58
