time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772651394328581600,0.34758154296875,0.0027164816856384,0.0115407109260559,0.0123672485351562,0.345079833984375,-0.0007989476434886,-0.0007989476434886,0.0,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394348588500,0.367588623046875,0.0050122737884521,-0.0030463635921478,0.031524658203125,0.3650869140625,0.0007989476434886,-0.0013315794058144,0.0010652635246515,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394368595700,0.387595703125,-0.019460529088974,0.0016769468784332,0.0267372131347656,0.385093994140625,0.0002663158811628,-0.0002663158811628,-0.0005326317623257,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394388603000,0.407602783203125,-0.0043322741985321,-0.0032793581485748,0.0437936782836914,0.40510107421875,0.0007989476434886,0.0007989476434886,0.0015978952869772,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394408609800,0.42760986328125,-0.0016896724700927,-0.0180642902851104,0.0201339721679687,0.425108154296875,0.0002663158811628,-0.0013315794058144,0.0005326317623257,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394428617000,0.447616943359375,-0.0064879357814788,-0.0255630016326904,0.0249242782592773,0.445115234375,-0.0002663158811628,0.0002663158811628,0.0,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394448624000,0.4676240234375,-0.0255985260009765,0.0104120373725891,0.0297155380249023,0.465122314453125,-0.0007989476434886,-0.0002663158811628,0.0005326317623257,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394468631300,0.48763134765625,-0.0134143233299255,-0.0087617337703704,0.039290428161621,0.48512939453125,0.0002663158811628,0.0002663158811628,0.0005326317623257,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394488638200,0.50763818359375,0.0037785768508911,0.0011123120784759,0.0417060852050781,0.505136474609375,-0.0013315794058144,-0.0013315794058144,-0.0015978952869772,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
1772651394508645400,0.527645263671875,0.0036589205265045,-0.0130698382854461,0.0153694152832031,0.5251435546875,-0.0007989476434886,-0.0007989476434886,-0.0015978952869772,tracy,still,05-2026-03-04,tracy_still_05-2026-03-04_19-09-53
