time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772651406402587600,0.579587646484375,-0.0387984216213226,0.0093735754489898,0.024454116821289,0.5770859375,-0.0007989476434886,-0.0002663158811628,-0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406422594600,0.599594482421875,-0.0148971378803253,-0.0002675056457519,0.0388269424438476,0.5970927734375,0.0007989476434886,0.0002663158811628,-0.0013315794058144,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406442601200,0.619601318359375,0.0001187324523925,0.0063090026378631,0.0058860778808593,0.617099609375,-0.0007989476434886,-0.0007989476434886,-0.0013315794058144,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406462608100,0.639608154296875,-0.0120216012001037,0.0062456727027893,0.0346345901489257,0.6371064453125,-0.0007989476434886,-0.0029294746927917,-0.0018642111681401,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406482615000,0.659614990234375,-0.0239466428756713,-0.0080288648605346,0.0130777359008789,0.657113037109375,-0.0013315794058144,0.0002663158811628,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406502621700,0.67962158203125,-0.0144102871417999,0.0016033053398132,0.0274553298950195,0.6771201171875,0.0002663158811628,-0.0002663158811628,0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406522628600,0.699628662109375,-0.004723697900772,0.011126309633255,0.017867088317871,0.697126708984375,0.0002663158811628,-0.0002663158811628,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406542635300,0.71963525390625,-0.0142491161823272,-0.0079354643821716,0.0202655792236328,0.717133544921875,-0.0007989476434886,-0.0007989476434886,-0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406562642200,0.73964208984375,-0.0045127272605896,-0.0005994141101837,0.0322446823120117,0.737140625,-0.0002663158811628,0.0002663158811628,-0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406582649000,0.759649169921875,-0.0116875767707824,-0.0004932284355163,0.0250625610351562,0.757147216796875,-0.0002663158811628,0.0002663158811628,-0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406602655700,0.77965576171875,-0.0213528573513031,0.0067822933197021,0.034651756286621,0.777154052734375,-0.0007989476434886,-0.0002663158811628,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406622662700,0.79966259765625,-0.014176607131958,-0.0197661519050598,0.0442256927490234,0.7971611328125,0.0002663158811628,-0.0007989476434886,0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406642669600,0.819669677734375,-0.0166736543178558,-0.0053974688053131,0.0130882263183593,0.817167724609375,-0.0002663158811628,-0.0013315794058144,-0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406662676200,0.83967626953125,-0.0311449170112609,-0.00050750374794,0.0202808380126953,0.837174560546875,0.0002663158811628,-0.0002663158811628,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406682683100,0.85968310546875,-0.0167664885520935,0.0019885599613189,0.0059137344360351,0.857181396484375,-0.0002663158811628,0.0002663158811628,0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406702690000,0.87968994140625,-0.0044865310192108,0.0113037228584289,0.0154829025268554,0.877188232421875,0.0002663158811628,-0.0002663158811628,-0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406722696700,0.89969677734375,-0.0215944647789001,-0.0030164718627929,0.0226716995239257,0.897195068359375,-0.0007989476434886,-0.0002663158811628,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406742703600,0.91970361328125,-0.0069629251956939,-0.0197263658046722,0.0298633575439453,0.917201904296875,-0.0007989476434886,-0.0002663158811628,0.0013315794058144,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406762710500,0.93971044921875,-0.0165362358093261,-0.01238214969635,0.017892837524414,0.937208984375,-0.0007989476434886,0.0013315794058144,-0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406782717700,0.9597177734375,-0.0068101286888122,0.0188013017177581,0.0226907730102539,0.957216064453125,-0.0007989476434886,-0.0007989476434886,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406802724900,0.979724853515625,-0.0314577519893646,-0.0004183948040008,0.0274820327758789,0.977222900390625,-0.0002663158811628,-0.0007989476434886,0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406822732000,0.99973193359375,-0.0191352367401123,-0.0025035738945007,0.0131330490112304,0.997230224609375,-0.0023968429304659,-0.0002663158811628,-0.0002663158811628,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406842739200,1.0197392578125,-0.0245835185050964,0.0148455798625946,0.0152301788330078,1.0172373046875,-0.0002663158811628,0.0007989476434886,-0.0023968429304659,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406862746400,1.039746337890625,-0.0128561556339263,0.005418449640274,0.0293197631835937,1.037244384765625,-0.0013315794058144,-0.0007989476434886,0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406882753300,1.059753173828125,-0.0175429582595825,0.0055644512176513,0.0221357345581054,1.057251708984375,-0.0007989476434886,0.0018642111681401,-0.0007989476434886,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406902760400,1.079760498046875,-0.0153941214084625,-0.0015153288841247,0.0125694274902343,1.0772587890625,-0.0007989476434886,-0.0007989476434886,0.0013315794058144,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406922767600,1.099767578125,-0.0058028995990753,-0.0111463367938995,0.0389165878295898,1.097265625,0.0002663158811628,0.0023968429304659,0.0013315794058144,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406942774800,1.11977490234375,-0.0203012228012084,-0.0063908100128173,0.022139549255371,1.11727294921875,0.00093210558407,0.0014647373463958,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406962782000,1.139781982421875,-0.0159374475479125,0.0127402544021606,0.0293292999267578,1.137280029296875,-0.0001331579405814,-0.0022636849898844,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651406982788900,1.159788818359375,-0.0352772176265716,0.0197333693504333,0.0317211151123046,1.157287353515625,0.0014647373463958,-0.0006657897029072,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407002796000,1.179796142578125,-0.0279014110565185,0.0005411803722381,0.0029678344726562,1.17729443359375,0.0003994738217443,0.0003994738217443,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407022803200,1.19980322265625,-0.032699704170227,-0.0093197524547576,0.0077457427978515,1.197301513671875,0.0014647373463958,-0.0006657897029072,0.002130527049303,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407042810400,1.219810302734375,-0.015152096748352,0.0020783245563507,0.0155267715454101,1.217308837890625,-0.0006657897029072,0.0003994738217443,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407062817500,1.239817626953125,-0.0201803743839263,0.0019913911819458,0.0296030044555664,1.237315673828125,0.0003994738217443,-0.0022636849898844,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407082824700,1.25982470703125,-0.0297277569770813,0.014091670513153,0.0179300308227539,1.25732275390625,-0.0006657897029072,-0.0001331579405814,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407102831600,1.27983154296875,-0.0203777253627777,0.0021349787712097,0.0371026992797851,1.277330078125,-0.0001331579405814,-0.0011984214652329,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407122838800,1.2998388671875,-0.0226341187953948,-0.0003393292427062,0.0131387710571289,1.297337158203125,-0.0001331579405814,0.0014647373463958,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407142846000,1.319845947265625,-0.0253664255142211,0.0163906514644622,0.0083580017089843,1.31734423828125,-0.0001331579405814,-0.0017310532275587,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407162853000,1.33985302734375,-0.020488828420639,0.0138584971427917,0.0227212905883789,1.337351318359375,0.00093210558407,0.0003994738217443,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407182860300,1.3598603515625,-0.0298387706279754,0.0162619948387146,0.0251092910766601,1.3573583984375,-0.0001331579405814,0.00093210558407,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407202867500,1.379867431640625,-0.0156445801258087,-0.0003258883953094,0.0131473541259765,1.377365478515625,-0.0006657897029072,-0.0017310532275587,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407222874600,1.39987451171875,-0.0063022971153259,0.0212447047233581,0.0131559371948242,1.397372802734375,0.0003994738217443,-0.0011984214652329,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407242881500,1.419881591796875,-0.0180891454219818,0.0024953186511993,0.0203256607055664,1.4173798828125,0.0003994738217443,-0.0006657897029072,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407262887700,1.4398876953125,-0.0084872841835021,0.0071447491645812,0.0248098373413085,1.43738623046875,0.0003994738217443,-0.0001331579405814,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407282893000,1.45989306640625,-0.0323047041893005,0.0094517767429351,0.0200099945068359,1.4573916015625,0.00093210558407,0.00093210558407,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407302898700,1.479898681640625,-0.0082282423973083,-0.0097954273223876,0.0155115127563476,1.477397216796875,-0.0006657897029072,0.00093210558407,-0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407322904300,1.499904296875,-0.0058558285236358,-0.0004490315914154,0.0247821807861328,1.49740283203125,0.0019973691087216,0.0019973691087216,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407342909700,1.51990966796875,-0.0203022956848144,-0.010056734085083,0.0247831344604492,1.517408203125,0.0003994738217443,-0.0001331579405814,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407362915300,1.539915283203125,-0.0300023555755615,-0.0053446292877197,0.0460443496704101,1.5374140625,0.0014647373463958,-0.0017310532275587,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407382920700,1.559920654296875,-0.0298101305961608,0.0021233260631561,0.0220956802368164,1.55741943359375,-0.0022636849898844,0.0019973691087216,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407402926300,1.57992626953125,-0.0103123188018798,0.0045352578163146,-0.0012702941894531,1.577425048828125,0.0003994738217443,0.00093210558407,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407422932000,1.599931884765625,-0.0224216282367706,0.0046019554138183,0.0059242248535156,1.597430419921875,0.0003994738217443,-0.0022636849898844,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407442937300,1.619937255859375,-0.0197809636592865,-0.0073465704917907,0.0268774032592773,1.61743603515625,-0.0001331579405814,-0.0001331579405814,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407462943000,1.63994287109375,-0.0245382785797119,-0.0027408599853515,0.0056076049804687,1.637441650390625,0.00093210558407,-0.0011984214652329,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407482948400,1.6599482421875,-0.0151332914829254,-0.0051101446151733,0.0223827362060546,1.657447021484375,0.0003994738217443,-0.0011984214652329,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407502954000,1.6799541015625,-0.0054180920124053,0.0044948756694793,0.0059108734130859,1.67745263671875,0.0003994738217443,0.0014647373463958,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407522959400,1.69995947265625,-0.0174171030521392,-0.0051665902137756,0.0106992721557617,1.6974580078125,-0.0001331579405814,-0.0001331579405814,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407542965000,1.719965087890625,0.0020722150802612,0.0019311308860778,0.0103845596313476,1.717463623046875,-0.0006657897029072,0.0030626326333731,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407562970400,1.739970458984375,-0.0243007838726043,0.0187076032161712,0.0079898834228515,1.73746923828125,-0.0001331579405814,0.00093210558407,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407582976000,1.75997607421875,-0.0123520493507385,0.0162164270877838,0.0412244796752929,1.757474609375,0.0003994738217443,-0.0001331579405814,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407602981600,1.779981689453125,-0.0147676169872283,0.0113903880119323,0.0127763748168945,1.777480224609375,0.0003994738217443,-0.0011984214652329,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407622987000,1.799987060546875,-0.0242196917533874,-0.0055169165134429,0.0340251922607421,1.797485595703125,-0.0001331579405814,0.0003994738217443,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407642992600,1.81999267578125,-0.0098743438720703,-0.0060403943061828,0.0250453948974609,1.8174912109375,-0.0006657897029072,0.0003994738217443,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407662998300,1.839998291015625,-0.0168237090110778,0.0010093748569488,-0.0013189315795898,1.83749658203125,0.0014647373463958,-0.0001331579405814,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407683003600,1.860003662109375,-0.0167944729328155,0.0177864730358123,0.0394048690795898,1.857502197265625,-0.0001331579405814,-0.0006657897029072,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407703009300,1.88000927734375,-0.0071866810321807,-0.0062995851039886,0.027419090270996,1.8775078125,0.00093210558407,0.0003994738217443,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407723014700,1.9000146484375,-0.0190241932868957,0.0010139048099517,0.0178384780883789,1.89751318359375,-0.0006657897029072,0.0003994738217443,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407743020300,1.920020263671875,0.000210702419281,-0.0109891891479492,0.0226259231567382,1.917518798828125,0.0003994738217443,0.00093210558407,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407763026700,1.940026611328125,-0.0191729962825775,0.0153781771659851,0.0226335525512695,1.93752490234375,-0.0006657897029072,-0.0022636849898844,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407783033300,1.960033447265625,-0.0310125052928924,-0.0087112188339233,0.0154371261596679,1.95753173828125,0.00093210558407,-0.0001331579405814,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407803040300,1.980040283203125,0.0005624294281005,-0.0062938928604125,0.0345878601074218,1.97753857421875,0.0003994738217443,0.0019973691087216,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407823047200,2.000047119140625,-0.0089351832866668,-0.0132899582386016,0.0154304504394531,1.997545166015625,-0.0011984214652329,-0.0006657897029072,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407843053800,2.0200537109375,-0.0209220945835113,-0.0032365918159484,0.0154247283935546,2.01755224609375,0.00093210558407,-0.0006657897029072,0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407863060700,2.040060791015625,-0.0279643833637237,0.0086662173271179,0.0106391906738281,2.03755908203125,-0.0017310532275587,0.00093210558407,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407883067600,2.060067626953125,-0.0110127031803131,-0.0005446970462799,0.041478157043457,2.057565673828125,0.00093210558407,0.00093210558407,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407903074300,2.08007421875,-0.0110360980033874,-0.012648195028305,0.0106306076049804,2.07757275390625,0.00093210558407,-0.0006657897029072,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407923081200,2.100081298828125,0.0010139644145965,0.0014326572418212,0.0082197189331054,2.097579345703125,0.00093210558407,0.00093210558407,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407943087900,2.120087890625,-0.0108718276023864,0.0205579698085784,0.0387563705444335,2.117586181640625,-0.0006657897029072,0.0003994738217443,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407963094800,2.1400947265625,-0.0156878232955932,-0.0008257329463958,0.0058279037475585,2.13759326171875,-0.0022636849898844,-0.0001331579405814,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651407983101700,2.160101806640625,0.0011085867881774,0.0087770223617553,0.0106201171875,2.157599853515625,-0.0001331579405814,0.0003994738217443,0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408003108400,2.1801083984375,-0.0155157148838043,-0.0010375678539276,-0.0013742446899414,2.177606689453125,0.0025300008710473,0.0003994738217443,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408023115300,2.200115234375,-0.0157437920570373,0.0108492076396942,0.0174932479858398,2.197613525390625,-0.0001331579405814,-0.0011984214652329,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408043122200,2.2201220703125,-0.0040341019630432,0.0107640027999877,0.0100030899047851,2.217620361328125,-0.0001331579405814,-0.0006657897029072,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408063128800,2.24012890625,-0.0114949345588684,-0.0035883486270904,0.0219793319702148,2.237627197265625,-0.0001331579405814,-0.0001331579405814,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408083135700,2.2601357421875,-0.0234855413436889,-0.0038769543170928,0.0171756744384765,2.2576337890625,0.0019973691087216,0.0003994738217443,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408103142400,2.280142333984375,-0.0210553407669067,0.0202390849590301,0.017181396484375,2.277640869140625,-0.0011984214652329,-0.0001331579405814,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408123149300,2.3001494140625,-0.0113390386104583,0.0059353113174438,0.0195770263671875,2.297647705078125,-0.0001331579405814,-0.0001331579405814,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408143156200,2.32015625,-0.0186463296413421,0.0008001327514648,0.0171680450439453,2.317654296875,0.0019973691087216,-0.0001331579405814,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408163163000,2.340162841796875,-0.0234621167182922,0.0057556629180908,0.0219669342041015,2.3376611328125,-0.0017310532275587,-0.0006657897029072,-0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408183169800,2.360169677734375,-0.0163955688476562,-0.0134261548519134,0.0099945068359375,2.357668212890625,-0.0001331579405814,-0.0017310532275587,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408203176700,2.3801767578125,0.0003392696380615,0.0176686346530914,0.0171794891357421,2.3776748046875,0.00093210558407,0.0003994738217443,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408223183400,2.400183349609375,-0.023679107427597,-0.0039710104465484,0.0315504074096679,2.397681640625,0.0003994738217443,-0.0011984214652329,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408243190300,2.420190185546875,-0.0262456834316253,-0.0182589888572692,0.0195817947387695,2.417688720703125,-0.0006657897029072,-0.0006657897029072,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408263196700,2.44019677734375,-0.0069032907485961,-0.0015236139297485,0.0171794891357421,2.437695068359375,-0.0001331579405814,0.00093210558407,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408283202800,2.460202880859375,-0.0067748725414276,0.0104132890701293,0.0028009414672851,2.457701171875,-0.0001331579405814,-0.0001331579405814,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408303209000,2.480208984375,-0.0211531221866607,0.003198355436325,0.024357795715332,2.47770751953125,-0.0001331579405814,-0.0001331579405814,0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408323215000,2.500215087890625,-0.0067086815834045,0.0055014193058013,0.0099802017211914,2.497713623046875,0.00093210558407,0.00093210558407,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408343221500,2.520221435546875,-0.0140797495841979,-0.0112441778182983,0.048314094543457,2.517719970703125,0.0003994738217443,-0.0011984214652329,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408363227600,2.5402275390625,-0.0140961408615112,-0.0017416775226593,0.0099830627441406,2.53772607421875,0.0014647373463958,0.0003994738217443,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408383233800,2.56023388671875,-0.0141243636608123,-0.0112479627132415,0.0339422225952148,2.557732177734375,-0.0006657897029072,0.00093210558407,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408403240000,2.580239990234375,-0.0211766958236694,0.0055821537971496,0.0195684432983398,2.57773828125,-0.0001331579405814,0.00093210558407,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408423246000,2.60024609375,-0.0092224478721618,0.0221445560455322,0.0027904510498046,2.59774462890625,0.0019973691087216,-0.0006657897029072,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408443252500,2.62025244140625,-0.0137917697429656,0.0029935240745544,0.0339345932006835,2.617750732421875,0.00093210558407,-0.0001331579405814,-0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408463258600,2.640258544921875,-0.0378868877887725,-0.0089016556739807,0.00518798828125,2.637757080078125,-0.0006657897029072,0.0014647373463958,0.0,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408483264800,2.6602646484375,-0.0182836055755615,-0.0136611759662628,0.026742935180664,2.65776318359375,0.0003994738217443,0.0003994738217443,-0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408503271000,2.68027099609375,-0.0228521525859832,0.0077972412109375,0.0267410278320312,2.677769287109375,-0.0001331579405814,-0.0017310532275587,-0.0015978952869772,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408523277000,2.700277099609375,-0.0181192755699157,0.0148913264274597,0.0482978820800781,2.697775390625,0.0003994738217443,-0.0001331579405814,0.0005326317623257,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
1772651408543283200,2.720283203125,-0.0255621373653411,0.0172897577285766,0.0363197326660156,2.71778173828125,-0.0006657897029072,-0.0001331579405814,-0.0010652635246515,tracy,still,06-2026-03-04,tracy_still_06-2026-03-04_19-10-05
