time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649761717238800,0.25023876953125,-1.9236162385120987,-12.028664370936154,1.187700110656768,0.25023876953125,-0.4467352032661438,-0.0121848015114665,-0.4287067353725433,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761727279600,0.260279541015625,-1.4080213161878288,-11.803970649409294,1.2504133180707693,0.260279541015625,-0.4900767505168915,-0.0516803562641143,-0.3685775995254516,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761737320700,0.27032080078125,-0.9102201169684528,-11.16739357831478,1.4452135672457516,0.27032080078125,-0.5560212135314941,-0.1095851957798004,-0.3227861225605011,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761747361500,0.280361572265625,-0.4191982756908983,-10.053653753012416,1.6665281677283346,0.280361572265625,-0.5933846831321716,-0.1435586661100387,-0.2743703126907348,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761757402600,0.290402587890625,0.03418788161017,-9.16734438072443,1.8552654636025427,0.290402587890625,-0.5833237767219543,-0.1773171573877334,-0.2330396324396133,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761767443700,0.300443603515625,0.1850246320266276,-8.581274677073955,2.073839825466275,0.300443603515625,-0.5270237922668457,-0.2114562839269638,-0.212322786450386,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761777485600,0.310485595703125,0.1545038946218788,-8.165022026380896,2.052164584752917,0.310485595703125,-0.4339349269866943,-0.2177386879920959,-0.1718499362468719,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761787526700,0.320526611328125,0.3033584582451731,-7.954937844964862,1.7220850736469029,0.320526611328125,-0.3313717544078827,-0.1883319616317749,-0.1374131292104721,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761797567500,0.3305673828125,0.3239674579665064,-7.904015466979145,1.2545910421468316,0.3305673828125,-0.2530966401100158,-0.1356799304485321,-0.1283123046159744,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761807608600,0.340608642578125,0.2818798360824585,-7.869344551092386,0.7676417840704322,0.340608642578125,-0.2275219708681106,-0.0485647283494472,-0.10664052516222,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761817649700,0.350649658203125,0.3035722471263259,-8.231471059322356,0.5527887808173895,0.350649658203125,-0.2636157870292663,0.048627071082592,-0.1190900057554245,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761827690500,0.3606904296875,0.147158719490841,-8.980204437044263,0.4860980480745434,0.3606904296875,-0.3796224594116211,0.1122994348406791,-0.2034570872783661,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761837731600,0.370731689453125,-0.7742426436401904,-9.202885065183043,0.8989175094485282,0.370731689453125,-0.5442013144493103,0.0448623374104499,-0.3730320036411285,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761847773700,0.380773681640625,-1.798841273330152,-8.67474089627862,1.514039704582095,0.380773681640625,-0.6473090052604675,0.0635817274451255,-0.4265505373477936,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761857814800,0.390814697265625,-2.100971578019857,-7.330918642148375,1.0680062481313943,0.390814697265625,-0.587938129901886,0.1393071115016937,-0.41071218252182,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761867856000,0.40085595703125,-2.546120945112407,-5.559007169058918,0.0832077139101922,0.40085595703125,-0.3860284388065338,0.2704260945320129,-0.3109442889690399,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761877896700,0.410896728515625,-2.3258330573290587,-2.92498143826127,-0.5473254008449614,0.410896728515625,-0.2459317594766616,0.2480456680059433,-0.174018919467926,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761887937800,0.420937744140625,-2.4207754865661264,0.5856774894624948,0.038873189882189,0.420937744140625,-0.2811016738414764,0.264798492193222,-0.0438493266701698,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761897979000,0.430978759765625,-4.063398316441476,5.482290424603224,1.0981645088993013,0.430978759765625,-0.5257537961006165,0.1254265010356903,0.1485600769519806,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761908020700,0.441020751953125,-4.997593767759204,12.86024145156145,2.974074847254157,0.441020751953125,-0.266045331954956,-0.0696687251329422,0.5243881940841675,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761918061800,0.451061767578125,2.3990863634578883,20.401403849601746,-2.829114587655664,0.451061767578125,0.3791621625423431,0.340832769870758,0.4873646199703216,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761928102700,0.4611025390625,10.084784219813349,22.32427043879032,-7.393370714408158,0.4611025390625,0.5196202993392944,0.2028861492872238,0.2371509224176406,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761938143700,0.471143798828125,7.900814040589332,17.558696205401418,-2.074756501919776,0.471143798828125,0.6760599613189697,-0.1078128740191459,0.583724319934845,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761948184800,0.481184814453125,6.472046727362275,11.55906299189329,-2.446700347547978,0.481184814453125,0.8180682063102722,-0.3722207844257355,0.8038389682769775,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761958225700,0.4912255859375,3.8622617038518183,5.467227295506,-4.062591383972764,0.4912255859375,0.7059506773948669,-0.2494567781686782,0.7672327756881714,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761968266800,0.501266845703125,2.202780239764601,2.621198397928476,-4.306829763925076,0.501266845703125,0.4649943113327026,0.1004580482840538,0.634453296661377,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761978307800,0.511307861328125,0.6388692006196827,3.849192378920317,-4.746673133563995,0.511307861328125,0.2608116269111633,0.0969330891966819,0.362365573644638,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761988349700,0.521349609375,-0.7247258216034621,5.7471770403087135,-3.4469092168688773,0.521349609375,0.1289840936660766,-0.2222592234611511,-0.0288320928812026,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649761998390800,0.531390869140625,-0.5840145246863365,6.154959968820214,-1.854706368415057,0.531390869140625,0.0294636320322752,-0.3855895698070526,-0.3830021321773529,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762008431600,0.541431640625,0.7152271217003464,6.393626686120033,-1.5269628990411757,0.541431640625,0.0123878149315714,-0.295979380607605,-0.4750666618347168,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762018472700,0.55147265625,2.7798084126949307,6.796031428724527,-2.1454455105185506,0.55147265625,0.025569662451744,-0.1730334758758545,-0.388707548379898,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762028513800,0.561513671875,4.005159770223498,7.749054037848114,-2.644013748587668,0.561513671875,0.0549841113388538,-0.1589131504297256,-0.2058057188987732,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762038554600,0.5715546875,3.8447985278755423,9.63917161912322,-3.2054613444179294,0.5715546875,0.1006775647401809,-0.1220038831233978,-0.010312651284039,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762048596700,0.5815966796875,2.6263766773492097,11.673926219391822,-3.689770755510032,0.5815966796875,0.1343947947025299,-0.1077417209744453,0.1897004395723343,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762058637600,0.591637451171875,1.5763839325532316,13.026089016366004,-3.914994638390839,0.591637451171875,0.1919060349464416,-0.0690715536475181,0.3610327839851379,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762068678700,0.6016787109375,1.1950847410153598,13.402916250121592,-4.336490742695331,0.6016787109375,0.2877861261367798,-0.0008755339658819,0.4546378850936889,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762078719500,0.611719482421875,1.1356584463175383,12.604576253187656,-4.805633856576681,0.611719482421875,0.3935348987579345,0.1001291126012802,0.4680485129356384,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762088760600,0.621760498046875,1.4730520067639647,10.76171902025938,-4.973779761451483,0.621760498046875,0.4873518347740173,0.2010432481765747,0.4030354917049408,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762098801700,0.6318017578125,2.1415075865477324,8.883669477918744,-4.64545878445059,0.6318017578125,0.5391117334365845,0.3161240220069885,0.3298552930355072,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762108842500,0.641842529296875,2.8792507836997507,7.695503064924478,-4.081722200900316,0.641842529296875,0.5269300937652588,0.4195181429386139,0.2832145392894745,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762118884900,0.651884765625,3.0256723480224608,6.970475556960701,-3.315883959120512,0.651884765625,0.5190505981445312,0.4664084315299988,0.2873876988887787,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762128925700,0.66192578125,2.7984052688762544,6.398333256375789,-2.476787588906288,0.66192578125,0.527768075466156,0.4119012653827667,0.2872101664543152,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762138966800,0.671966796875,2.525854109892249,5.679621507430077,-1.6132555733546614,0.671966796875,0.5348054766654968,0.2992261052131653,0.3162415623664856,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762149008000,0.6820078125,2.365879528774321,5.099434432077407,-0.6261157367043196,0.6820078125,0.5314391851425171,0.2521416842937469,0.3819633424282074,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762159048700,0.692048583984375,2.093244344768673,4.307885994979739,0.3148686441011726,0.692048583984375,0.4936795830726623,0.2214122712612152,0.4115161597728729,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762169089800,0.70208984375,1.316850222183019,3.0243671106427907,1.4772849681586029,0.70208984375,0.4405539929866791,0.1516642421483993,0.3726794421672821,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762179131000,0.712130859375,-0.0360322673678398,1.3263316056251524,2.4453294975861906,0.712130859375,0.3738356828689575,0.0980585291981697,0.3028140664100647,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762189172700,0.7221728515625,-1.5105848879531023,-0.6768430305093527,3.072004183347523,0.7221728515625,0.2805699110031128,0.1008039787411689,0.2401754707098007,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762199213800,0.7322138671875,-2.903307366591692,-2.6984020491182803,3.458027115471661,0.7322138671875,0.1401664614677429,0.1815084218978881,0.1593032628297805,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762209254700,0.742254638671875,-4.258344842219352,-4.65406733058095,3.798068048621714,0.742254638671875,-0.034282274544239,0.34257772564888,0.0735861957073211,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762219295700,0.752295654296875,-5.321379731678962,-6.424372537517547,4.069637503091991,0.752295654296875,-0.2361858338117599,0.492687851190567,-0.0244471598416566,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762229336800,0.7623369140625,-6.006210838332772,-7.85145175152719,4.488890504644811,0.7623369140625,-0.4431720077991485,0.5331990122795105,-0.1548137217760086,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762239377700,0.772377685546875,-6.330552682569623,-9.099289666152,5.163994874793291,0.772377685546875,-0.6021867394447327,0.4883567690849304,-0.3173642754554748,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762249418800,0.782418701171875,-6.33947248660624,-10.52926518612504,5.488710813039541,0.782418701171875,-0.632583737373352,0.4803334474563598,-0.5050023794174194,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762259460600,0.792460693359375,-5.994399989029764,-12.082045247989893,5.314813212770224,0.792460693359375,-0.5512697100639343,0.4416614174842834,-0.6636375784873962,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762269501700,0.802501708984375,-5.259553682363033,-13.035630751693247,5.396309592717886,0.802501708984375,-0.4012544155120849,0.3660866320133209,-0.7647613286972046,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762279542800,0.812542724609375,-4.256556205236912,-13.246463121128082,5.140697001314163,0.812542724609375,-0.2409797757863998,0.3246667385101318,-0.761216402053833,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762289583600,0.82258349609375,-2.845221088325977,-12.651013010191916,4.303480453497171,0.82258349609375,-0.145963042974472,0.3425468206405639,-0.6648223400115967,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762299624700,0.832624755859375,-1.7548872730523346,-11.155742888009549,3.4521257824733853,0.832624755859375,-0.1494246125221252,0.3259683847427368,-0.5381794571876526,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762309665800,0.842665771484375,-1.0199527766454963,-9.629657356324792,3.164512078914046,0.842665771484375,-0.1970536559820175,0.267473042011261,-0.4228160977363586,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762319706600,0.85270654296875,-0.4621556661467998,-8.821476348856091,2.9523452460050583,0.85270654296875,-0.2773727476596832,0.1789705902338028,-0.3415827751159668,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762329747700,0.862747802734375,-0.2857596001252532,-8.589605283045769,2.963951512646675,0.862747802734375,-0.3806153237819671,0.0792946219444274,-0.317345529794693,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762339789600,0.87278955078125,-0.5350597204465418,-8.62098943234682,3.242083394372463,0.87278955078125,-0.4953027367591858,-0.0514996089041233,-0.34901824593544,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762349830700,0.88283056640625,-0.8411150165602564,-8.758698113381863,3.4214047732561825,0.88283056640625,-0.5999957323074341,-0.1342499852180481,-0.3969453275203705,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762359871700,0.892871826171875,-0.8682551716160029,-8.945113834440708,3.1232103467106818,0.892871826171875,-0.6611501574516296,-0.1639974862337112,-0.4346722066402435,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762369912000,0.902912109375,-0.8329470538042485,-9.160196847057342,2.6129659916341303,0.902912109375,-0.6582416296005249,-0.1552892476320266,-0.4568356275558471,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762379953200,0.912953125,-0.7805350948479026,-9.353197791725396,1.9511381594270467,0.912953125,-0.6015551686286926,-0.1198455020785331,-0.4528068006038666,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762389994200,0.922994140625,-0.6275012727785855,-9.439329430258274,1.2769383369028569,0.922994140625,-0.5380241870880127,-0.0584084913134574,-0.4305459558963775,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762400036000,0.9330361328125,-0.4389513161700218,-9.38987420221567,0.8363871112555264,0.9330361328125,-0.5013583302497864,0.0579692497849464,-0.4173369407653808,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762410077200,0.9430771484375,-0.2995349179016426,-9.290016236147284,0.5127952086031436,0.9430771484375,-0.4621159434318542,0.1872957348823547,-0.4215026199817657,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762420118000,0.953117919921875,-0.0556513427363708,-9.281940481719374,-0.0785052353076636,0.953117919921875,-0.4176448881626129,0.3232879042625427,-0.4005667269229889,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762430159000,0.9631591796875,0.2505908907841891,-9.04242503863573,-0.3478324638091027,0.9631591796875,-0.4653733372688293,0.403606116771698,-0.40577232837677,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762440200200,0.9732001953125,-0.2158776701256632,-8.369467909649014,0.783636348798871,0.9732001953125,-0.5199529528617859,0.3007790744304657,-0.405026376247406,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762450241000,0.983240966796875,-0.7361218064952642,-7.664795207449793,0.8541827340565621,0.983240966796875,-0.4742460250854492,0.3351910412311554,-0.3650379180908203,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762460282000,0.9932822265625,-1.370850546309352,-6.579227583664656,0.0130948977641761,0.9932822265625,-0.3520988225936889,0.3135595023632049,-0.2966764569282532,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762470324000,1.003323974609375,-2.0379896366670724,-5.336197361582517,0.0606495528824627,1.003323974609375,-0.2159142345190048,0.2429466247558593,-0.1287062168121338,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762480365000,1.013364990234375,-1.8547604366898536,-3.76516677275598,-0.1338050977252423,1.013364990234375,-0.1475130766630172,0.2747381329536438,0.0683748796582222,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762490406100,1.02340625,-2.8465444458842275,-1.6608967377126216,0.1899142306990921,1.02340625,-0.4577977359294891,0.2299428880214691,-0.0209320113062858,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762500447000,1.033447021484375,-7.485212547281384,1.8309686422139408,5.46400131919682,1.033447021484375,-0.8143638968467712,-0.3416167497634887,-0.0673333257436752,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762510488000,1.043488037109375,-9.454517062518,7.323363696724176,8.24681417440474,1.043488037109375,0.4534676074981689,0.0903115347027778,0.7394533753395081,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762520529200,1.053529052734375,-0.5115244214823469,15.87772698599696,-8.35171948699057,1.053529052734375,1.6299747228622437,1.1445488929748535,1.33542001247406,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762530570000,1.063570068359375,10.407304693841931,25.08449503009319,-12.497803977686166,1.063570068359375,1.076541781425476,1.2394142150878906,1.1900615692138672,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762540612000,1.073612060546875,11.117727922391891,22.827623280787467,-1.918463239663094,1.073612060546875,0.3793264031410217,0.3183903694152832,0.8828083872795105,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762550653200,1.083653076171875,6.969812124615907,13.978568604654074,1.908563338547945,1.083653076171875,0.4162676036357879,-0.6473045349121094,0.7607845664024353,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762560694300,1.0936943359375,7.433164380136132,9.312446094620228,-2.8391455678045747,1.0936943359375,0.3291444182395935,-0.914153814315796,0.6462169885635376,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762570735000,1.103735107421875,8.383908522933721,7.940760851052403,-4.530414062905312,1.103735107421875,-0.1881788969039917,-0.7832802534103394,0.5221509337425232,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762580776200,1.113776123046875,5.802952119022607,6.942908335599303,-4.102110908934474,1.113776123046875,-0.6529979705810547,-0.8734466433525085,0.2654962539672851,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762590817300,1.1238173828125,2.021617324667424,7.346728205698728,-2.9577748698383566,1.1238173828125,-0.6675769686698914,-1.1437104940414429,-0.094717688858509,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762600858000,1.133858154296875,0.8121582405366004,8.786331385716796,-3.610495266482234,1.133858154296875,-0.3950626254081726,-1.0414106845855713,-0.4451127350330353,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762610900200,1.143900146484375,0.6134528736818582,10.382193633460998,-5.377106295076012,1.143900146484375,-0.0840162858366966,-0.6361704468727112,-0.6292732357978821,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762620941000,1.153941162109375,0.7290656043734401,11.99346095560789,-6.351304378697276,1.153941162109375,0.1376202404499054,-0.1956373006105423,-0.5665510296821594,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762630982100,1.163982177734375,0.8437743719626217,13.008111461126804,-6.652014587455987,1.163982177734375,0.1789388805627823,0.1698088943958282,-0.3577848970890045,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762641023200,1.174023193359375,0.4036985818073153,12.810325620269774,-5.902931665644049,1.174023193359375,0.1504531800746917,0.5382153987884521,-0.0966028198599815,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762651064000,1.18406396484375,0.1311945499006658,12.181274853026869,-5.362239565333724,1.18406396484375,0.0905855819582939,0.8309318423271179,0.1158422976732254,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762661105200,1.194105224609375,0.166851261954382,12.061909637933969,-4.6067076135128735,1.194105224609375,0.0619139894843101,0.9638584852218628,0.2501548528671264,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762671146200,1.204146240234375,0.927474545564875,12.268042451375722,-4.023278779760003,1.204146240234375,0.065356008708477,0.9922354221343994,0.2893203198909759,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762681188000,1.21418798828125,2.192064930613338,11.611443167471885,-3.356037690332532,1.21418798828125,0.0565121807157993,0.951019287109375,0.2529854774475097,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762691229200,1.224229248046875,3.543183186970651,9.943818582808971,-2.269355383303761,1.224229248046875,0.0810087844729423,0.7899612784385681,0.2057559937238693,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762701270000,1.23427001953125,4.692995903912187,8.200929206064343,-1.326570528947562,1.23427001953125,0.1448269188404083,0.5157893896102905,0.1491608917713165,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762711311000,1.24431103515625,5.092201558214426,6.630006753787398,-0.5589332749217748,1.24431103515625,0.1841025650501251,0.2462459504604339,0.1130220219492912,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762721352200,1.254352294921875,4.8647366184085605,5.288043863788247,0.3099881785832345,1.254352294921875,0.1338497847318649,0.0100885443389415,0.1159421801567077,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762731393000,1.26439306640625,4.018002008400857,3.837253519323468,1.35094976792261,1.26439306640625,-0.0143008613958954,-0.1932030171155929,0.1551517844200134,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
1772649762741434000,1.27443408203125,2.6459797879636286,1.9021388584584,2.4006162033736707,1.27443408203125,-0.2085369229316711,-0.3110066056251526,0.2133692800998687,best,jumping,04-2026-03-04,best_jumping_04-2026-03-04_18-42-41
