time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649754390795000,0.345794921875,0.1397504806518554,0.5135259628295898,0.2508910298347473,0.34329296875,-0.094142660498619,-0.1826926916837692,0.2446111440658569,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754410804000,0.365803955078125,0.2352292537689209,0.1979379653930664,0.2684754431247711,0.3633017578125,-0.1729721575975418,-0.2652506232261657,0.2637858688831329,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754430813000,0.38581298828125,0.21783447265625,-0.2826499938964844,-0.1786426156759262,0.383310791015625,-0.1484711021184921,-0.2572611272335052,0.2600574493408203,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754450822000,0.40582177734375,0.2715928554534912,-0.22265625,-0.0593847334384918,0.403319580078125,-0.1346226781606674,-0.2434127181768417,0.2680469453334808,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754470830600,0.42583056640625,0.4957985877990722,-0.0192899703979492,0.1773862391710281,0.423328369140625,-0.1133174076676368,-0.2439453452825546,0.2760364115238189,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754490839600,0.445839599609375,0.6440219879150391,-0.0244770050048828,0.1955413073301315,0.44333740234375,-0.1026647686958313,-0.2130527049303054,0.2616553604602813,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754510848300,0.46584814453125,0.6574327945709229,0.0217113494873046,0.2266834378242492,0.46334619140625,-0.1138500422239303,-0.152865320444107,0.2398174554109573,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754530857200,0.485857177734375,0.6230440139770508,0.1369256973266601,0.0407979190349578,0.48335498046875,-0.1266331970691681,-0.1113200411200523,0.243013247847557,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754550866200,0.5058662109375,0.6057229042053223,0.0987968444824218,0.0643942654132843,0.503364013671875,-0.1005342453718185,-0.0442084372043609,0.2451437711715698,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754570875000,0.525875,0.3487100601196289,-0.2238168716430664,0.0383515655994415,0.523372802734375,-0.0339552760124206,0.0170442163944244,0.2414153516292572,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754590883800,0.5458837890625,0.0485126972198486,-0.4391593933105469,-0.1143895387649536,0.543381591796875,0.0438089631497859,0.0564589649438858,0.2355563938617706,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754610892800,0.565892822265625,-0.2581284046173095,-0.520777702331543,-0.2102027833461761,0.563390380859375,0.1705753207206726,0.0772316083312034,0.2067942768335342,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754630901500,0.585901611328125,-0.561968207359314,-0.3788871765136719,-0.539925754070282,0.5833994140625,0.3026680052280426,0.0814926624298095,0.1668469011783599,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754650910500,0.605910400390625,-0.5269089937210083,0.0418405532836914,-1.08839213848114,0.603408203125,0.3820301294326782,0.0186421126127243,0.0970721393823623,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754670919200,0.625919189453125,-0.8744169473648071,1.290053367614746,-1.9620920419692995,0.6234169921875,0.4102596044540405,-0.0873516052961349,-0.022770008072257,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754690928000,0.64592822265625,-1.270378828048706,3.1770620346069336,-2.255176067352295,0.643426025390625,0.3330280184745788,-0.1715074330568313,-0.1596563756465912,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754710937000,0.66593701171875,-1.2297372817993164,4.99151086807251,-0.6110869646072388,0.6634345703125,0.4336954057216644,-0.3366232812404632,-0.3567301332950592,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754730945800,0.68594580078125,-1.0912574529647827,6.777383804321289,0.8083451986312866,0.683443603515625,0.6659228801727295,-0.5166528224945068,-0.6246439218521118,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754750954800,0.705954833984375,-1.5531432628631592,8.2330322265625,0.9370734095573424,0.703452392578125,0.7053375840187073,-0.6050696969032288,-0.8648608326911926,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754770963500,0.72596337890625,-1.5516901016235352,6.883117198944092,-0.0811838209629058,0.72346142578125,0.3612574934959411,0.0378168560564518,-0.8376966118812561,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754790972400,0.745972412109375,-0.4237356185913086,2.1818127632141118,2.1741299629211426,0.74347021484375,0.2360890358686447,0.2801643013954162,-0.708267092704773,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754810981000,0.765981201171875,-0.0671133995056152,-2.915133476257324,1.1837527751922607,0.76347900390625,0.9849692583084106,0.4159854054450989,-0.5426186323165894,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754830990000,0.785989990234375,0.3756659030914306,-4.145730972290039,-2.673473358154297,0.783488037109375,1.3519525527954102,0.2854906320571899,0.0241015870124101,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754850999000,0.8059990234375,2.929025650024414,-2.2012720108032227,-1.1368746757507324,0.80349658203125,0.6376934051513672,0.4063980281352997,-0.0653805509209632,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
1772649754871007700,0.8260078125,1.7432198524475098,-4.089156150817871,1.87186861038208,0.823505615234375,0.3751059174537658,0.3121222257614136,-0.1900163739919662,tracy,jumping,05-2026-03-04,tracy_jumping_05-2026-03-04_18-42-34
