time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772642867114879000,0.35387890625,0.0026096701622009,-0.1012516021728515,-0.0215242505073547,0.35637890625,-0.002130527049303,-0.0017310532275587,0.0091878976672887,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867134888400,0.373888427734375,0.0170302987098693,-0.0770387649536132,-0.0129801034927368,0.376388427734375,-0.0074568446725606,-0.0049268435686826,0.0150468470528721,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867154898200,0.393898193359375,0.003007173538208,-0.1051263809204101,0.0008002519607543,0.39639794921875,-0.0106526352465152,-0.0070573706179857,0.0161121115088462,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867174907600,0.41390771484375,-0.006466805934906,-0.121164321899414,0.0059947371482849,0.41640771484375,-0.0175768472254276,-0.0001331579405814,0.0129163200035691,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867194917000,0.433917236328125,0.0133101344108581,-0.1063966751098632,0.0413398146629333,0.436417236328125,-0.0106526352465152,-0.0054594753310084,0.0166447423398494,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867214926800,0.4539267578125,0.013196587562561,-0.1012763977050781,0.0460522770881652,0.4564267578125,-0.0127831622958183,-0.0017310532275587,0.0097205294296145,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867234936300,0.473936279296875,0.0215823054313659,-0.0986480712890625,0.0120145678520202,0.4764365234375,-0.0101200034841895,-0.0006657897029072,0.0054594753310084,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867254946000,0.493946044921875,0.0196191072463989,-0.1223869323730468,0.0068290829658508,0.49644580078125,-0.0095873717218637,-0.0001331579405814,0.003328948514536,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867274955500,0.51395556640625,0.020391821861267,-0.1341352462768554,0.044890820980072,0.516455322265625,-0.0101200034841895,0.0014647373463958,0.003328948514536,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867294965000,0.533965087890625,-0.0078793764114379,-0.1148405075073242,0.0365136861801147,0.536465087890625,-0.0047936858609318,0.0057257916778326,0.0017310532275587,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867314974700,0.553974609375,-0.0295647382736206,-0.1027421951293945,0.0234239101409912,0.556474609375,-0.0069242129102349,0.0019973691087216,-0.00093210558407,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867334984200,0.573984130859375,-0.04012992978096,-0.1026687622070312,0.04383385181427,0.576484375,-0.0074568446725606,0.0003994738217443,-0.0062584234401583,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867354993700,0.59399365234375,-0.0481053292751312,-0.138589859008789,0.0307761430740356,0.59649365234375,-0.0042610540986061,-0.0097205294296145,-0.0057257916778326,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867375003400,0.61400341796875,-0.056610494852066,-0.1410484313964843,0.0243594646453857,0.616503173828125,-0.0010652635246515,-0.0161121115088462,-0.0089215822517871,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867395012900,0.634012939453125,-0.0367015600204467,-0.095560073852539,0.0274884700775146,0.636512939453125,-0.0031957905739545,-0.0203731656074523,-0.0057257916778326,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867415022300,0.654022216796875,-0.0566018223762512,-0.0762977600097656,0.0386836528778076,0.6565224609375,-0.0069242129102349,-0.0251668505370616,-0.0014647373463958,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867435032000,0.674031982421875,-0.0331408977508544,-0.1025276184082031,0.0856048464775085,0.6765322265625,-0.0063915811479091,-0.0310258008539676,0.0017310532275587,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867455041500,0.69404150390625,-0.0424462258815765,-0.1047534942626953,0.0373718738555908,0.696541748046875,-0.0063915811479091,-0.0288952738046646,0.0038615802768617,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867475051300,0.71405126953125,-0.0129467844963073,-0.1069517135620117,0.0583584308624267,0.716551025390625,-0.0069242129102349,-0.0368847511708736,0.0070573706179857,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867495060700,0.734060791015625,-0.0190210342407226,-0.1259469985961914,0.0188489556312561,0.736560791015625,-0.0031957905739545,-0.0336889587342739,0.008655265904963,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867515070200,0.7540703125,-0.0230278968811035,-0.111459732055664,0.029274046421051,0.746565673828125,-0.0031957905739545,-0.0310258008539676,0.0081226341426372,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867535080000,0.774079833984375,-0.0254663825035095,-0.1209526062011718,0.0327176451683044,0.776580078125,-0.0015978952869772,-0.0304931681603193,0.0011984214652329,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867555089400,0.79408935546875,-0.0231547951698303,-0.1377696990966797,0.0394152402877807,0.796589599609375,0.0053263176232576,-0.0331563279032707,0.0017310532275587,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867575098400,0.814098388671875,-0.0305710434913635,-0.1282825469970703,0.0097125768661499,0.816598388671875,0.0069242129102349,-0.0294279046356678,0.0022636849898844,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867595107600,0.834107666015625,-0.0068019032478332,-0.1163845062255859,0.0280929207801818,0.836607421875,0.0047936858609318,-0.0272973775863647,0.0011984214652329,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
1772642867615116500,0.854116455078125,0.0265507698059082,-0.1002960205078125,0.0276196002960205,0.85661669921875,0.0026631588116288,-0.0230363234877586,-0.0019973691087216,tracy,standing,06-2026-03-04,tracy_standing_06-2026-03-04_16-47-46
