time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649670064867800,1.132867919921875,0.1947737336158752,-1.7544269561767578,-0.0186680555343627,1.13536767578125,-0.4781701564788818,0.6157222986221313,0.1691105812788009,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670084876000,1.1528759765625,-0.9036680459976196,1.373763084411621,-0.3615500926971435,1.155376220703125,-0.3908185660839081,0.6109286546707153,0.1179779320955276,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670104884500,1.172884521484375,-1.3509936332702637,4.2717814445495605,-0.8081883192062378,1.17538427734375,-0.2922816872596741,0.5028043985366821,0.0572579130530357,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670124892700,1.192892578125,-1.5394715070724487,7.039580821990967,-1.4898673295974731,1.195392822265625,-0.3263701200485229,0.3744401335716247,0.045540016144514,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670144901000,1.212901123046875,-1.6716601848602295,10.46759033203125,-1.9559481143951416,1.215401123046875,-0.5255743861198425,0.52837073802948,0.1595232188701629,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670164909600,1.23290966796875,-1.5594006776809692,13.316370010375977,-1.5832890272140503,1.235409423828125,-0.6358291506767273,0.738760232925415,0.3933485448360443,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670184917800,1.252917724609375,-1.071354866027832,13.763282775878906,-1.6350914239883425,1.25541796875,-0.523443877696991,0.7270423769950867,0.6016075611114502,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670204926200,1.27292626953125,-0.5699205994606018,12.909564971923828,-2.7160074710845947,1.275426025390625,-0.3402185440063476,0.8026760816574097,0.6639254689216614,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670224934400,1.292934326171875,-0.849259614944458,11.23473072052002,-2.3769726753234863,1.2954345703125,-0.2107890248298645,0.738760232925415,0.5819001793861389,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670244942800,1.31294287109375,-0.7267203330993652,9.258878707885742,-0.9682414531707764,1.315442626953125,-0.1564605832099914,0.5054675340652466,0.3411506414413452,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670264951000,1.332950927734375,-0.0445226430892944,8.489234924316406,0.5742734670639038,1.335451171875,-0.0057257916778326,0.0628505498170852,0.0508663319051265,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670284959500,1.35295947265625,-0.0175226926803588,8.264616966247559,0.5727052092552185,1.355459228515625,0.1711079478263855,-0.3318295776844024,-0.1525990068912506,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670304967700,1.3729677734375,-0.067154049873352,8.580471992492676,-0.3463563323020935,1.3754677734375,0.188684806227684,-0.5571328401565552,-0.2420811355113983,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670324976000,1.39297607421875,-0.4734780788421631,8.375489234924316,-0.824320912361145,1.39547607421875,0.1913479566574096,-0.6141244173049927,-0.2601906061172485,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670344984300,1.412984375,-1.209481954574585,6.804779052734375,-0.4505458474159241,1.415484375,0.4081290960311889,-0.3930822312831878,-0.3273022174835205,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670364992800,1.43299267578125,-2.975449085235596,1.9805617332458496,2.242619037628174,1.43549267578125,1.299754619598389,0.575242280960083,-0.4886896312236786,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670385001000,1.4530009765625,-5.061207294464111,-10.82619285583496,0.0932257175445556,1.4555009765625,1.789243221282959,0.5949496626853943,-0.6319676041603088,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670405009400,1.473009521484375,-2.942167282104492,-22.96549224853516,-6.24400806427002,1.475509521484375,-0.0691089704632759,-0.3824295997619629,-0.2149169147014618,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670425017600,1.493017578125,5.02577018737793,-10.780767440795898,6.895803451538086,1.495517578125,0.5551354289054871,-0.3802990913391113,-0.8673908114433289,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670445026000,1.513026123046875,-2.297970771789551,-2.5982322692871094,5.563040733337402,1.515526123046875,1.0893651247024536,-0.8037413358688354,-0.5254412293434143,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670465034500,1.533034423828125,3.7112045288085938,-8.417618751525879,3.093867778778076,1.535534423828125,0.1929458528757095,-1.1552783250808716,-0.2213084995746612,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670485042700,1.553042724609375,5.007362365722656,-11.863645553588867,0.7029263973236084,1.555542724609375,0.0592552833259105,-0.5123917460441589,-0.1755021661520004,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670505051100,1.573051025390625,2.752152919769287,-10.024761199951172,1.2496390342712402,1.575551025390625,0.0038615802768617,0.3185137808322906,0.168577954173088,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670525059300,1.593059326171875,3.8764941692352295,-11.747552871704102,0.9866209030151368,1.595559326171875,-0.5245091319084167,0.0633831769227981,0.6021401882171631,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670545067800,1.61306787109375,3.8053622245788574,-14.707225799560549,2.909069538116455,1.615567626953125,-0.7428881525993347,-0.469781219959259,0.6585991978645325,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670565076200,1.633076171875,1.201448917388916,-13.85151195526123,2.3035569190979004,1.635576416015625,-0.4185154139995575,-0.4900212287902832,0.6740455031394958,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670585085200,1.653085205078125,-0.1561770439147949,-10.32131290435791,0.99656081199646,1.6555849609375,-0.1953427046537399,-0.1826926916837692,0.4817654192447662,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670605094000,1.673093994140625,-0.1631322503089904,-5.564589500427246,0.853933572769165,1.675593994140625,-0.2454100847244262,0.1166463568806648,0.1850895434617996,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670625102600,1.6931025390625,-0.3186211585998535,-0.986703872680664,0.645754337310791,1.695602783203125,-0.3796332776546478,0.0798947662115097,0.0727042332291603,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670645111600,1.713111572265625,0.0817979574203491,2.4416403770446777,0.4676370620727539,1.715611328125,-0.3167827427387237,0.046338964253664,0.0034621064551174,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670665120300,1.733120361328125,0.2083134055137634,5.318629741668701,-0.1119341850280761,1.735620361328125,-0.1133174076676368,-0.0127831622958183,0.0561926513910293,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670685129000,1.75312890625,0.1573920249938964,7.732423305511475,-1.388073205947876,1.755629150390625,0.0134489517658948,0.0713726580142974,0.1462074220180511,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670705138000,1.773137939453125,-0.2180705666542053,10.521729469299316,-2.368748903274536,1.7756376953125,-0.1047952994704246,0.3403517007827759,0.2298306077718734,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670725146600,1.793146728515625,-0.227658212184906,13.153038024902344,-2.227937936782837,1.795646728515625,-0.2949448525905609,0.4857601523399353,0.2170474380254745,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670745155600,1.813155517578125,-0.9489890933036804,14.371917724609377,-1.9126801490783687,1.815655517578125,-0.2619216740131378,0.5688506960868835,0.3038664162158966,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670765164300,1.833164306640625,-0.3800171613693237,13.69401741027832,-2.7822208404541016,1.835664306640625,-0.0936100333929061,0.5166528224945068,0.3049316704273224,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670785173200,1.85317333984375,-0.5454432964324951,10.853652954101562,-2.435455799102783,1.855673095703125,-0.0057257916778326,0.2828274667263031,0.2277000844478607,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670805182000,1.873181884765625,-0.4688863754272461,8.813387870788574,-1.6292271614074707,1.87568212890625,-0.0254331659525632,0.1981390118598938,0.1398158371448516,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670825190700,1.893190673828125,0.6200452446937561,8.429695129394531,0.1275354027748108,1.895690673828125,0.0203731656074523,0.0175768472254276,-0.0780305564403534,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670845199600,1.91319970703125,0.4512098431587219,8.148209571838379,0.6070330739021301,1.915699462890625,0.3404848575592041,-0.3520695865154266,-0.2798979878425598,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670865208300,1.933208251953125,0.0825493931770324,8.300010681152344,-0.2903674840927124,1.93570849609375,0.5327649116516113,-0.7313033938407898,-0.4535359442234039,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670885217300,1.95321728515625,-0.2585477828979492,8.813543319702148,-1.8296425342559812,1.955717041015625,0.4981438517570495,-0.8564718961715698,-0.5808349251747131,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670905226000,1.97322607421875,-0.7172415256500244,8.99973201751709,-2.4281563758850098,1.97572607421875,0.4102596044540405,-0.8037413358688354,-0.5962812304496765,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670925234700,1.993234619140625,-1.6560194492340088,7.290376663208008,-1.839546799659729,1.99573486328125,0.3463438153266907,-0.3914843499660492,-0.5957486033439636,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670945243600,2.01324365234375,-3.2734174728393555,1.0621662139892578,3.5783090591430664,2.015743408203125,1.2587419748306274,0.8953539729118347,-0.7267760634422302,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670965252400,2.03325244140625,-6.78729772567749,-14.386266708374023,-1.5826741456985474,2.03575244140625,0.6446176171302795,-0.0085221081972122,-0.5989444255828857,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649670985261000,2.053260986328125,3.5173895359039307,-28.53427124023437,0.5973052978515625,2.05576123046875,-0.4462122619152069,-0.6135917901992798,0.0402136966586113,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671005270000,2.07327001953125,1.113882064819336,-10.443643569946287,8.551671981811523,2.075769775390625,0.949815571308136,-1.3992236852645874,-0.4588622748851776,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671025278700,2.09327880859375,2.8506569862365723,-10.060486793518066,2.656933307647705,2.09577880859375,0.28455850481987,-0.2764358818531036,0.3779022395610809,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671045287700,2.11328759765625,9.33592128753662,-21.253734588623047,3.3908557891845703,2.11578759765625,-0.4834964871406555,-0.5539370179176331,-0.0439421199262142,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671065296100,2.133296142578125,0.9573253989219666,-13.082870483398438,3.843698978424072,2.135796142578125,-0.1596563756465912,-0.0154463211074471,0.3640538156032562,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671085304300,2.15330419921875,3.435765504837036,-12.68787956237793,3.1292145252227783,2.155804443359375,-0.3375553786754608,0.270576924085617,0.6298370361328125,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671105312800,2.173312744140625,4.9754157066345215,-11.638018608093262,3.41785192489624,2.1758125,-0.7322354912757874,-0.4596612155437469,0.5600622892379761,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671125321000,2.193321044921875,3.3940699100494385,-8.886476516723633,1.8681769371032717,2.195821044921875,-0.6704502105712891,-0.7147918343544006,0.4583296179771423,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671145329400,2.213329345703125,1.7920639514923096,-6.416512489318848,-0.1927515268325805,2.215829345703125,-0.4526038467884063,-0.1400821506977081,0.1611211150884628,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671165337600,2.233337646484375,0.2643245458602905,-3.3450164794921875,-0.6095067262649536,2.235837646484375,-0.5761744379997253,0.2817622125148773,-0.0743021294474601,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671185345800,2.253345703125,-1.1674728393554688,1.5572290420532229,0.6641829013824463,2.255845947265625,-0.6230459809303284,0.0458063334226608,-0.1723063737154007,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671205354200,2.273354248046875,-2.476759910583496,6.196855068206787,-0.0310451984405517,2.275854248046875,-0.2837595641613006,0.054328441619873,-0.1776326894760131,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671225362400,2.293362548828125,-2.878751277923584,10.673638343811035,-1.286918044090271,2.295862548828125,0.032091062515974,0.3211769461631775,-0.0567252822220325,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671245371000,2.313370849609375,-3.3618948459625244,14.141549110412598,-2.239260196685791,2.31587060546875,0.1822932213544845,0.9507476687431335,0.2724411487579345,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671265379000,2.333379150390625,-2.291292667388916,15.089656829833984,-2.1510796546936035,2.335879150390625,0.0976047739386558,0.9922930002212524,0.4807001650333404,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671285387500,2.353387451171875,-0.4834262132644653,15.185192108154297,-3.354786872863769,2.355887451171875,0.0752342343330383,0.7952192425727844,0.3219758868217468,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671305395700,2.373395751953125,0.0301268696784973,13.346559524536133,-3.2894177436828613,2.375895751953125,0.0294279046356678,0.5251749157905579,0.3656516969203949,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671325404000,2.39340380859375,0.703549325466156,8.726497650146484,-1.9103320837020876,2.395904052734375,-0.1521995216608047,-0.2769685089588165,0.1472726762294769,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671345412400,2.413412353515625,0.121620237827301,7.817368030548096,-1.6262699365615845,2.415912109375,-0.1873532235622406,-0.9044087529182434,-0.0524642281234264,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671365420500,2.433420654296875,0.2267189025878906,8.162407875061035,-1.4973511695861816,2.435920654296875,-0.128763735294342,-0.9368992447853088,-0.1946769058704376,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671385429000,2.453428955078125,0.2975927591323852,8.178519248962402,-0.7040120959281921,2.4559287109375,0.0203731656074523,-0.7813708186149597,-0.3384874761104584,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671405437200,2.473437255859375,-0.2428288459777832,8.646028518676758,-0.7176778316497803,2.475937255859375,0.1258342564105987,-0.5305012464523315,-0.3454116880893707,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671425445600,2.493445556640625,-0.5171502828598022,9.033736228942873,-0.9530965089797974,2.495945556640625,0.1189100444316864,-0.2231727093458175,-0.3262369632720947,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671445453800,2.513453857421875,-0.9986045956611632,9.012160301208496,-0.7723343372344971,2.515953857421875,0.1806953251361847,0.0335558019578456,-0.268180102109909,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671465462300,2.533462158203125,-1.5143144130706787,7.258735656738281,0.5178506374359131,2.535962158203125,0.451804906129837,0.2519348263740539,-0.3086601197719574,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671485470500,2.553470458984375,-1.9649481773376465,0.9241065979003906,7.136794090270996,2.555970458984375,1.7881779670715332,0.8298403024673462,-0.6910896897315979,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671505478700,2.573478759765625,-1.788304328918457,-15.471299171447754,0.2293781042098999,2.575978759765625,1.7029569149017334,-1.091362476348877,-1.247689962387085,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671525487000,2.593487060546875,2.935645580291748,-32.92692565917969,-3.1346302032470703,2.595987060546875,-0.6155891418457031,-1.13823401927948,-0.7331676483154297,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671545495300,2.613495361328125,6.557480812072754,-10.957149505615234,6.994242668151856,2.615995361328125,0.9594029784202576,-0.0980042442679405,-0.5717802047729492,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671565504000,2.63350390625,3.5196807384490967,-11.919686317443848,2.90724778175354,2.636004150390625,0.156194269657135,-0.3994738161563873,-0.3454116880893707,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
1772649671585513000,2.653512939453125,4.228075981140137,-15.157631874084473,4.606303691864014,2.656012939453125,-0.1516668945550918,0.3217095732688904,-0.3171822130680084,tracy,jumping,02-2026-03-04,tracy_jumping_02-2026-03-04_18-41-08
