time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649731772112600,0.163112548828125,-0.8317918924197554,-0.6146271050930023,0.4580407051086425,0.163112548828125,-0.0194003712385892,0.2725598812103271,-0.1229398027062416,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731782153700,0.17315380859375,-0.7631542633928358,-0.7943336839020252,0.3547758532062173,0.17315380859375,-0.0070401090197265,0.3631774187088012,-0.0967180505394935,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731792194600,0.183194580078125,-0.6316255861669778,-1.035423244434595,0.3397726376026869,0.183194580078125,0.0062163579277694,0.442958116531372,-0.0688740760087966,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731802235600,0.193235595703125,-0.5690425810039043,-1.3489683848470448,0.4755249238729476,0.193235595703125,0.0015710061416029,0.487717866897583,-0.0519278571009635,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731812276500,0.2032763671875,-0.5546876001760364,-1.6996756734400986,0.8025856716796755,0.2032763671875,-0.0142600387334823,0.4955176413059234,-0.0343430154025554,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731822317600,0.213317626953125,-0.5193601200766861,-2.0966110447227955,1.0054682511538269,0.213317626953125,-0.0442730672657489,0.4824295341968536,-0.0331035815179348,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731832358700,0.223358642578125,-0.5177262352645396,-2.542710552147031,1.2186606277182697,0.223358642578125,-0.099030002951622,0.4486748874187469,-0.0498369261622428,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731842400500,0.233400390625,-0.5587433053076267,-3.0717034468352797,1.526833719703555,0.233400390625,-0.167690560221672,0.3962313830852508,-0.0806587561964988,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731852441600,0.243441650390625,-0.5743403951510787,-3.6059786658406257,1.561524801595509,0.243441650390625,-0.2263119965791702,0.3581626117229461,-0.1062743961811065,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731862482400,0.253482421875,-0.4526813700325787,-4.051358626818657,1.169540769109875,0.253482421875,-0.2435378432273864,0.3501558303833008,-0.0993459150195121,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731872523500,0.2635234375,-0.2707433789096772,-4.335922002896666,0.6823715846724808,0.2635234375,-0.2324996441602707,0.3611173331737518,-0.1035608798265457,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731882564600,0.273564697265625,-0.2668757436960935,-4.439546628022193,0.5475083561964332,0.273564697265625,-0.2399562299251556,0.3644782304763794,-0.1243854686617851,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731892605400,0.28360546875,-0.4676886772893369,-4.451156986317038,0.7490631941981614,0.28360546875,-0.2824412584304809,0.3394774794578552,-0.1514327228069305,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731902647600,0.2936474609375,-0.6778809952549636,-4.4276399171292775,0.985424411034584,0.2936474609375,-0.308059811592102,0.3142882585525512,-0.1581097990274429,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731912688400,0.3036884765625,-0.6128950206033885,-4.397767341434955,0.6731593735605478,0.3036884765625,-0.2692920863628387,0.3059232234954834,-0.1117892190814018,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731922729500,0.3137294921875,-0.1572470558501779,-4.3213241532236335,0.0141261405080556,0.3137294921875,-0.2092300951480865,0.2805030941963196,-0.0404343530535697,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731932770600,0.3237705078125,0.1762484011791646,-4.097161177572608,-0.2236519573889672,0.3237705078125,-0.1664963066577911,0.2211097329854965,0.0179847963154315,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731942811400,0.333811279296875,0.4238657560452818,-3.617567396825552,-0.1682451274655759,0.333811279296875,-0.1580279916524887,0.1751004308462143,0.0983515381813049,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731952852500,0.3438525390625,0.7880982966437935,-2.943984829416871,0.0191881000727415,0.3438525390625,-0.1060194224119186,0.1572828143835067,0.2143143862485885,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731962894300,0.353894287109375,1.1919707737132903,-2.1318425171017648,-0.3275349411897361,0.353894287109375,0.0004263290902599,0.1340978741645813,0.3327161371707916,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731972935400,0.363935302734375,1.4776193146795034,-1.0237865826547146,-0.6785058491550385,0.363935302734375,0.0853803530335426,0.0639679282903671,0.4188234806060791,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731982976500,0.3739765625,1.5590052199900148,0.2334983747512101,-0.5130953605934977,0.3739765625,0.1624391824007034,-0.0254940427839756,0.4901309609413147,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649731993017300,0.384017333984375,1.7807509053662418,1.3885855249643324,-0.7878080815255641,0.384017333984375,0.2207648307085037,-0.1464501172304153,0.5186333060264587,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732003058400,0.394058349609375,1.9739061638131736,2.241647876688838,-1.0189303747951983,0.394058349609375,0.2695254683494568,-0.2684178352355957,0.5316362380981445,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732013099500,0.404099609375,2.3224233950160444,2.9238901358932257,-1.5296838484376667,0.404099609375,0.2949636280536651,-0.3781423568725586,0.5411603450775146,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732023140400,0.414140380859375,2.4314687300160527,3.337458077546954,-1.7552549373209476,0.414140380859375,0.2561573982238769,-0.4929214119911194,0.5435417294502258,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732033182700,0.4241826171875,2.1312590181253848,3.1504823845177885,-1.2546534398585558,0.4241826171875,0.2236839383840561,-0.5741238594055176,0.5463915467262268,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732043223600,0.4342236328125,1.7103366220556198,2.4067875854849814,-0.9850776434235274,0.4342236328125,0.230787381529808,-0.624738335609436,0.5432982444763184,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732053264600,0.4442646484375,1.2278905206173658,1.7762246601134537,-0.9322713513873516,0.4442646484375,0.2112548351287841,-0.7021700739860535,0.5181563496589661,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732063305700,0.4543056640625,0.7264264149762689,1.4405705637454986,-0.4767793078482151,0.4543056640625,0.1341552585363388,-0.8217263221740723,0.4850780367851257,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732073346600,0.4643466796875,0.4270122373774647,1.2781740161776542,-0.2024526636242866,0.4643466796875,0.0382792279124259,-0.9393060207366944,0.4480247497558594,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732083387600,0.4743876953125,0.2991508504875004,1.290053254541755,-0.4653554120361804,0.4743876953125,-0.0756318941712379,-1.0073556900024414,0.3957040309906006,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732093429500,0.484429443359375,0.1940790952935814,1.6807400868237017,-0.6770850225716829,0.484429443359375,-0.216871753334999,-0.9928544759750366,0.2975413203239441,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732103470600,0.494470703125,0.1256722062826156,2.4386329225569963,-0.9515580895289778,0.494470703125,-0.3362173438072204,-0.915411651134491,0.1839417964220047,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732113511700,0.50451171875,-0.0024083763159811,3.603186404773593,-1.527177126313746,0.50451171875,-0.4047893285751343,-0.7712669372558594,0.0850255265831947,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732123552500,0.514552490234375,0.0502669828169047,4.9956969942271705,-2.6656521644219757,0.514552490234375,-0.4542929530143738,-0.5904055237770081,0.0041040470823645,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732133593600,0.524593505859375,-0.0486218459583818,6.528572332182526,-3.314290552449226,0.524593505859375,-0.4761148989200592,-0.3986070454120636,-0.0820712000131607,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732143634400,0.534634521484375,-0.0133284142591059,7.596060109397769,-3.768131467780471,0.534634521484375,-0.455911636352539,-0.2131884545087814,-0.107439137995243,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732153676500,0.544676513671875,0.1641699869811534,8.29545165632367,-4.084738918372988,0.544676513671875,-0.4491060972213745,-0.07737847417593,-0.1439355313777923,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732163717600,0.554717529296875,0.3780269649341702,8.438881053093075,-4.01282051410973,0.554717529296875,-0.4113568663597107,0.023832831531763,-0.156301662325859,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732173758500,0.564758544921875,1.0486714330643414,8.80068373619616,-4.143104013580084,0.564758544921875,-0.3553080856800079,0.1424017548561096,-0.1554355472326278,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732183799600,0.574799560546875,1.7805615202739833,9.484574931651354,-4.2019326346457,0.574799560546875,-0.3079070150852203,0.2651931643486023,-0.1378597617149353,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732193840400,0.58484033203125,1.7857737019643187,9.475950895690918,-4.234919250707328,0.58484033203125,-0.2823792695999145,0.342358261346817,-0.1172274723649025,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732203881500,0.594881591796875,1.7879861173167824,9.468458494108916,-4.265873484158516,0.594881591796875,-0.2321986407041549,0.3811418712139129,-0.0940877944231033,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732213922600,0.604922607421875,1.7872025657236574,9.463085568898917,-4.290277857574821,0.604922607421875,-0.1419041752815246,0.3991263508796692,-0.0673071667551994,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732223964400,0.61496435546875,3.2402269528508185,9.967644864076377,-3.4952211200952528,0.61496435546875,-0.089278258383274,0.3962067365646362,-0.0572103299200534,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732234005500,0.625005615234375,3.403476902377605,9.32445217423439,-3.049856941208243,0.625005615234375,-0.0426468402147293,0.3691921532154083,-0.0654504150152206,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732244046300,0.63504638671875,3.580934825477004,8.571848677080869,-2.7255314635843035,0.63504638671875,0.0255809519439935,0.3014171123504638,-0.1126261800527572,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732254087400,0.64508740234375,3.644974459189176,7.81415165618062,-2.2711095334947107,0.64508740234375,0.1080749779939651,0.1868376582860946,-0.15993732213974,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732264128500,0.65512841796875,3.568395077377557,7.268845340073108,-1.70972535828948,0.65512841796875,0.1915917098522186,0.0515805073082447,-0.1710528284311294,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732274169300,0.66516943359375,3.197415108345449,6.636431233876944,-0.9859778071336448,0.66516943359375,0.2409578561782837,-0.0728015229105949,-0.1275398880243301,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732284211700,0.675211669921875,2.599994866380096,5.551151194861531,-0.012180267137289,0.675211669921875,0.2549628913402557,-0.2115021347999572,-0.0555602461099624,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732294252500,0.68525244140625,1.5525019755758345,4.216729221761226,1.1936388530559836,0.68525244140625,0.2519652843475342,-0.3319895267486572,0.0312880426645278,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732304293600,0.695293701171875,0.2292398405238986,2.674416777896881,2.277583259553462,0.695293701171875,0.2267118394374847,-0.3826995491981506,0.1209646686911583,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732314334700,0.705334716796875,-1.008235377779603,0.7816197482794522,3.166441001150012,0.705334716796875,0.1627230048179626,-0.3839680254459381,0.1628548502922058,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732324375600,0.71537548828125,-2.191395360788703,-1.453917536574602,3.82147142830193,0.71537548828125,0.0805093646049499,-0.304219126701355,0.1008338332176208,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732334416600,0.725416748046875,-3.094355131365359,-3.619708500507474,4.032243007460236,0.725416748046875,0.0061705089174211,-0.2254593968391418,-0.0129770552739501,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732344458000,0.7354580078125,-3.345559843198955,-5.583326202279329,4.264010905157029,0.7354580078125,-0.071584478020668,-0.1646913886070251,-0.1317295432090759,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732354499800,0.745499755859375,-3.176246940371394,-7.357054369401931,4.645285473710298,0.745499755859375,-0.1765275299549102,-0.1840849965810775,-0.2695093154907226,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732364541000,0.755541015625,-3.1860823979482054,-8.576473414272069,5.0455514507204295,0.755541015625,-0.319442868232727,-0.2281083762645721,-0.4160489439964294,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732374581800,0.765581787109375,-2.891883470779657,-9.538160391366482,5.2116474373281,0.765581787109375,-0.4341508746147156,-0.2396173179149627,-0.5549200177192688,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732384622800,0.775622802734375,-2.6682798825770613,-10.44850881088972,4.793981997227668,0.775622802734375,-0.4871344566345215,-0.2794976234436035,-0.6453311443328857,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732394664000,0.785663818359375,-2.593694304931164,-11.042824949359892,4.51335186894536,0.785663818359375,-0.4876138865947723,-0.3913954794406891,-0.6750451326370239,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732404704800,0.795704833984375,-2.547479666244984,-11.393978812676668,4.462506063327193,0.795704833984375,-0.3788847327232361,-0.4884738326072693,-0.6316475868225098,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732414747000,0.805746826171875,-2.441701077955961,-11.507250971591471,3.698793727660179,0.805746826171875,-0.172951266169548,-0.5402831435203552,-0.5097149610519409,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732424787700,0.81578759765625,-2.172170143575966,-11.278540415638684,2.671298061354458,0.81578759765625,0.0334325246512889,-0.5780091881752014,-0.3387961983680725,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732434828800,0.825828857421875,-1.8002654609143731,-10.874192722272872,1.9127824175477024,0.825828857421875,0.1740903258323669,-0.560515284538269,-0.1875564903020858,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732444869600,0.83586962890625,-1.483964884313941,-10.559731636059285,1.3889210405290129,0.83586962890625,0.2171685546636581,-0.5029574632644653,-0.0554495863616466,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732454910700,0.84591064453125,-1.179373669403419,-10.25342696829438,1.1138625748991966,0.84591064453125,0.1978430747985839,-0.473240315914154,0.0576649568974971,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732464951800,0.855951904296875,-1.1360052869938313,-10.002415733206272,1.1918215745009482,0.855951904296875,0.1550082713365554,-0.4537648856639862,0.1231036186218261,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732474993700,0.86599365234375,-1.3509168885663152,-10.007096584498882,1.4144202234447,0.86599365234375,0.0996469184756279,-0.4349096417427063,0.1357407420873642,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732485034800,0.87603466796875,-1.662585713712871,-10.015018025147914,1.800147533623129,0.87603466796875,0.0320732034742832,-0.4369549453258514,0.1023822650313377,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732495075600,0.88607568359375,-2.068210441277176,-9.955574487054347,2.257515015645325,0.88607568359375,-0.0449342131614685,-0.4337262809276581,0.0566284768283367,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732505116700,0.89611669921875,-2.2772420449003574,-9.712657711094618,2.621448573297262,0.89611669921875,-0.123161107301712,-0.4209548234939575,0.0153920892626047,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732515157800,0.90615771484375,-2.433537645244598,-9.59133434767127,2.7860867623120544,0.90615771484375,-0.1838139444589615,-0.3802189230918884,-0.0320153012871742,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732525198600,0.916198486328125,-2.531780285070836,-9.547645428070425,2.665502234557271,0.916198486328125,-0.2557352483272552,-0.3225500285625458,-0.0604629218578338,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732535239700,0.92623974609375,-2.5222090313881638,-9.377505719029903,2.5097937864512203,0.92623974609375,-0.3187239170074463,-0.2292633652687072,-0.1227775812149047,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732545281500,0.936281494140625,-2.6016408800214528,-9.61571124855876,2.2163111908584834,0.936281494140625,-0.369475245475769,-0.1175445616245269,-0.181614264845848,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732555322600,0.946322509765625,-2.5278689568459987,-9.725960844781994,1.7672921427257358,0.946322509765625,-0.4044277369976043,0.0315455459058284,-0.2171763777732849,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732565363700,0.95636376953125,-2.375333293557167,-9.777859958845376,1.0686265719868242,0.95636376953125,-0.4178170263767242,0.1974636763334274,-0.285121887922287,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732575404500,0.966404541015625,-2.66936475520432,-9.81661142204404,0.572669685459882,0.966404541015625,-0.4723686873912811,0.2965253591537475,-0.3418258726596832,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732585445600,0.976445556640625,-3.1099206570267675,-9.075393826779722,0.851869342547655,0.976445556640625,-0.5583784580230713,0.347626119852066,-0.3813945949077606,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732595486700,0.98648681640625,-3.489610294476152,-7.953273711144924,1.1772341000914572,0.98648681640625,-0.6891906261444092,0.3686458468437195,-0.3991974890232086,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732605528800,0.99652880859375,-4.08537020201385,-6.117084703934192,1.658313881612569,0.99652880859375,-0.8427833318710327,0.3485709428787231,-0.3697163164615631,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732615570000,1.00656982421875,-4.106282641661167,-3.80328636779189,1.4469332306452094,1.00656982421875,-0.9622669219970704,0.2728966772556305,-0.2248818427324295,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732625610800,1.01661083984375,-3.403233156749606,-0.8918827885061502,0.8778877270318567,1.01661083984375,-0.8182743191719055,0.3040625751018524,0.0967901945114135,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732635651800,1.02665185546875,-2.423202421452105,2.880681108763814,-0.6874503492414951,1.02665185546875,-0.3664017021656036,0.4339250028133392,0.6214982271194458,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732645693000,1.03669287109375,-0.4414483206175267,8.450207333749532,-1.252227527885884,1.03669287109375,0.2057883292436599,0.4689274728298187,0.9080392122268676,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732655733800,1.046733642578125,-0.5185484383676201,8.466281101194024,-1.2054602237530052,1.046733642578125,0.8017020225524902,0.1497657746076584,0.5305407643318176,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732665774800,1.05677490234375,-0.551874369386211,8.484389004814624,-1.1205138494819402,1.05677490234375,0.9741424918174744,0.7582541108131409,0.0775919333100318,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732675816700,1.066816650390625,-0.5833423975784331,8.501752812069654,-1.0434329478889703,1.066816650390625,0.8659263253211975,0.9251684546470642,0.3398686051368713,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732685857800,1.07685791015625,9.547052722874284,17.95759732379913,-2.0442358375802634,1.07685791015625,1.0131080150604248,0.4244260191917419,0.607693612575531,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732695899000,1.08689892578125,6.332440103751421,9.26413945209086,-1.6358739401370286,1.08689892578125,1.1830329895019531,0.252163290977478,0.5160623788833618,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732705939700,1.096939697265625,4.351064334709943,5.292347113940119,-2.640822551330924,1.096939697265625,1.1849448680877686,0.2975068092346191,0.4926510453224182,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732715980800,1.106980712890625,3.392097430229186,3.4976585763752457,-2.613567464658618,1.106980712890625,1.07770037651062,0.2641943097114563,0.4602774083614349,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732726022000,1.11702197265625,2.3611375949442386,1.679471674323082,-3.4161025751948357,1.11702197265625,0.8506200313568115,0.1157049760222435,0.3139329850673675,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732736063700,1.127063720703125,1.7457829062290489,0.6958575275808573,-3.775909116044641,1.127063720703125,0.4624213874340057,-0.0123480185866355,0.0834836736321449,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732746104800,1.137104736328125,1.6947848326586186,1.2286498145520686,-3.246568430832028,1.137104736328125,0.1007822230458259,-0.1042888611555099,-0.0618319772183895,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732756145700,1.147145751953125,2.5771032356143,3.424600354427099,-2.984799070364237,1.147145751953125,-0.1607710272073745,-0.1446688324213028,-0.0362513922154903,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732766186800,1.157186767578125,3.974283278183639,6.241361071944237,-3.3158997412115334,1.157186767578125,-0.299734503030777,-0.1636004447937011,0.1303106844425201,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732776227800,1.167227783203125,5.27101031140089,8.69200942646563,-3.810215290272236,1.167227783203125,-0.3200715184211731,-0.1555097103118896,0.283930242061615,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732786268700,1.1772685546875,5.242160649013519,8.690615926280618,-3.8352109075799583,1.1772685546875,-0.2389915734529495,-0.1211954057216644,0.3761461675167084,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732796309800,1.187309814453125,5.210103715017437,8.692336758723854,-3.849775731766224,1.187309814453125,-0.123158261179924,-0.2244873195886612,0.3655295670032501,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732806351600,1.1973515625,5.184329806813597,8.695839798408747,-3.8528351193368433,1.1973515625,-0.0448112487792968,-0.3408216536045074,0.3175282180309295,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732816392700,1.207392822265625,5.1623921157717705,8.70054987579584,-3.848315888346731,1.207392822265625,0.0377008393406868,-0.3092052042484283,0.3076131343841553,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732826433500,1.21743359375,5.139477104130387,8.70806682729721,-3.832844470709562,1.21743359375,0.2169640660285949,-0.1725040674209594,0.2882783114910126,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732836474600,1.227474609375,2.2005203320086,10.489025530195237,-3.129500971287489,1.227474609375,0.4023187160491943,0.0075029972940683,0.2558588981628418,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732846515700,1.237515625,2.2663155772164463,9.005623540461063,-3.249410960781574,1.237515625,0.4977030158042907,0.1397422552108764,0.195678636431694,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732856556500,1.247556640625,2.3895452126525343,8.109931422799825,-3.253723563283682,1.247556640625,0.5259560346603394,0.2192895412445068,0.1264217644929886,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
1772649732866599000,1.257598876953125,2.352206977252662,7.635957235500216,-3.116954793447256,1.257598876953125,0.4961991608142853,0.3095602989196777,0.0657525658607482,best,jumping,02-2026-03-04,best_jumping_02-2026-03-04_18-42-11
