time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648230592613600,2.713613525390625,-0.4775852174036205,0.8812327996760606,-0.1886021251872181,2.713613525390625,0.0947587490081787,0.1281121373176574,0.2016642242670059,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230602654700,2.72365478515625,-0.0888398745782673,1.0667693998128176,-0.130979372780025,2.72365478515625,0.1003787964582443,-0.0340002663433551,0.156368225812912,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230612694800,2.73369482421875,0.1730171641729772,1.1700088250130414,-0.1155009408801794,2.73369482421875,0.1331623196601867,-0.2198263257741928,0.1037955656647682,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230622735600,2.743735595703125,0.2904227696307003,1.1802812127023934,-0.1056988010510802,2.743735595703125,0.188750073313713,-0.4069328904151916,0.0639928504824638,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230632775700,2.753775634765625,0.2207983215235173,1.0974527073681355,-0.0965387585178017,2.753775634765625,0.2556779682636261,-0.5504676699638367,0.0345814302563667,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230642816800,2.763816650390625,-0.1023055053509771,0.9535948560535908,-0.1373001002341508,2.763816650390625,0.3177970051765442,-0.6499742865562439,0.0308188870549201,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230652856800,2.77385693359375,-0.4777092821747064,0.7582710213959216,-0.0735059657156467,2.77385693359375,0.3603178262710571,-0.7285817265510559,0.0346274748444557,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230662898000,2.78389794921875,-0.8022159615844487,0.4509779271155595,0.0195788529559969,2.78389794921875,0.3914040923118591,-0.7701923847198486,0.0558554604649543,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230672938000,2.79393798828125,-1.039503207224607,0.1311059217691421,0.0644108051121234,2.79393798828125,0.4064136743545532,-0.7806980013847351,0.0772227942943573,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230682978800,2.803978759765625,-1.231713293775916,-0.2548608962535858,0.1088265776827931,2.803978759765625,0.390709787607193,-0.7538092136383057,0.0965950936079025,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230693019000,2.814018798828125,-1.2860050020642575,-0.5572025056064128,0.1286991528883576,2.814018798828125,0.365036129951477,-0.7304890155792236,0.0991650447249412,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230703060000,2.82406005859375,-1.242166590990126,-0.7643921346247196,0.2150298211246728,2.82406005859375,0.3188676834106445,-0.7048316597938538,0.0902991220355033,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230713099800,2.834099853515625,-1.1012390940390526,-0.9290069427639246,0.2573939218625426,2.834099853515625,0.2677517533302307,-0.6832696199417114,0.083659328520298,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230723140600,2.844140625,-0.8719751419872045,-1.0803858372330666,0.2562926826223731,2.844140625,0.2244631350040435,-0.6632569432258606,0.0772313103079795,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230733180700,2.8541806640625,-0.6362300112225114,-1.1618266876012089,0.198266902372241,2.8541806640625,0.1951462477445602,-0.6458094716072083,0.077550359070301,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230743221800,2.8642216796875,-0.3374829192303121,-1.0628554412394762,0.1469473417624831,2.8642216796875,0.1861464828252792,-0.6469245553016663,0.0853504315018653,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230753261800,2.87426171875,-0.1655406908124685,-0.938155879381299,0.0770417386263608,2.87426171875,0.1786459684371948,-0.6609434485435486,0.0841402933001518,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230763303000,2.884302978515625,-0.1154227610774338,-0.7872597999930381,0.0423193848133087,2.884302978515625,0.1757161170244217,-0.6800698041915894,0.0699057951569557,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230773342700,2.8943427734375,-0.1629534507982432,-0.6093190618127584,-0.0871320477470755,2.8943427734375,0.1809465736150741,-0.6864126324653625,0.0552757233381271,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230783383800,2.9043837890625,-0.1828353783540427,-0.4537310252159833,-0.229755681091547,2.9043837890625,0.1776559203863144,-0.6947037577629089,0.0410143062472343,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230793425000,2.9144248046875,-0.3189035987056791,-0.3113929308146238,-0.2116913243517279,2.9144248046875,0.1664325594902038,-0.6939767003059387,0.0426470935344696,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230803465000,2.92446484375,-0.4158357404552399,-0.2932353428333997,-0.1900043932005763,2.92446484375,0.1617868542671203,-0.6747450828552246,0.0599070079624652,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230813505800,2.934505859375,-0.5277773814186454,-0.4156424098402261,-0.2065095377996564,2.934505859375,0.1539390385150909,-0.6307653188705444,0.081566497683525,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230823545600,2.944545654296875,-0.6286871946275234,-0.6262994227081536,-0.2010708538770675,2.944545654296875,0.1347163915634155,-0.5704262852668762,0.106445163488388,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230833587000,2.9545869140625,-0.6581910831399261,-0.8007990805238485,-0.1826364947810769,2.9545869140625,0.1063718423247337,-0.5100303292274475,0.1262644082307815,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230843626800,2.964626708984375,-0.6325552682325244,-0.9189297853857278,-0.1256263213142752,2.964626708984375,0.0745182335376739,-0.4548825919628143,0.1358682662248611,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230853667800,2.974667724609375,-0.6041852060556412,-1.0012532638072966,-0.0451926021620631,2.974667724609375,0.036011591553688,-0.4044311344623565,0.1441046297550201,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230863708000,2.9847080078125,-0.5873128355793654,-1.0581722518593073,0.0647089112758636,2.9847080078125,-0.0048595312982797,-0.3503146767616272,0.1494736522436142,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230873748700,2.994748779296875,-0.5694901786409318,-1.0996119312286377,0.1695224539250135,2.994748779296875,-0.0435283631086349,-0.2979798316955566,0.1497285068035125,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230883788800,3.004788818359375,-0.5671813171766698,-1.146034659707546,0.1857858987227082,3.004788818359375,-0.0739063993096351,-0.2602332830429077,0.1403641551733017,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
