time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772649722747296800,0.828296875,2.2017691135406494,-10.778451919555664,0.3562952876091003,0.825794677734375,-0.4882901608943939,0.1086568832397461,0.0023968429304659,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722767305000,0.848304931640625,2.789493560791016,-8.784794807434082,0.3045440316200256,0.845802734375,-0.4765722751617431,0.2364885061979293,0.0013315794058144,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722787313200,0.868313232421875,3.154787063598633,-7.921414375305176,-0.4040634930133819,0.86581103515625,-0.4510059356689453,0.3478085398674011,-0.0199736915528774,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722807321300,0.8883212890625,2.524339437484741,-6.514172554016113,-1.0308163166046145,0.885819091796875,-0.7950860857963562,0.4825643897056579,-0.1206410974264144,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722827329500,0.90832958984375,0.8877407312393188,-2.6522045135498047,-2.288081169128418,0.905827392578125,-1.1295788288116455,0.6673876047134399,-0.0114515833556652,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722847337700,0.928337646484375,-0.2439873218536377,0.7988061904907227,-2.922412157058716,0.925835693359375,-1.2856398820877075,1.0727204084396362,0.1605884730815887,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722867346000,0.948345947265625,-1.8654255867004397,3.5690760612487797,-1.945945620536804,0.94584375,-1.1412967443466189,1.2245204448699951,0.2633863985538482,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722887354000,0.96835400390625,-3.461199283599853,5.997256755828857,-1.3876609802246094,0.965852294921875,-0.8403597474098206,1.0801771879196167,0.3715106546878814,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722907362300,0.9883623046875,-4.61618709564209,8.694042205810547,-1.3039318323135376,0.9858603515625,-0.6597976088523865,0.4623243808746338,0.4221106767654419,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722927370500,1.00837060546875,-5.64328670501709,11.04905605316162,-1.8521655797958372,1.00586865234375,-0.6667218208312988,0.3217095732688904,0.4364917278289795,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722947378700,1.028378662109375,-6.484787940979004,12.113554000854492,-0.0483296513557434,1.025876708984375,-0.6379597187042236,0.5848296880722046,0.5435507297515869,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722967387100,1.04838720703125,-6.93034553527832,13.013914108276367,1.6109659671783447,1.045885009765625,-0.619850218296051,-0.1400821506977081,0.6793718338012695,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649722987395300,1.068395263671875,-4.567060470581055,13.399168014526367,0.1700487434864044,1.06589306640625,-0.498410165309906,-0.2519348263740539,0.732634961605072,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723007403500,1.088403564453125,-2.432584762573242,10.752537727355955,-0.8477447628974915,1.0859013671875,-0.456332266330719,0.0825579240918159,0.4652538299560547,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723027411700,1.10841162109375,-0.8521344661712646,7.852611064910889,1.3992528915405271,1.10590966796875,-0.0579237043857574,-0.0916126668453216,0.3155843317508697,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723047420000,1.128419921875,-0.098975658416748,7.568443298339844,1.483598709106445,1.125917724609375,0.53436279296875,-0.3802990913391113,0.0636494979262352,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723067428600,1.1484287109375,-0.599696159362793,8.414663314819336,0.9239274263381958,1.145926513671875,0.8624640107154846,-0.3877559304237366,-0.1312937289476394,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723087437800,1.168437744140625,-1.1934592723846436,8.951887130737305,-0.2112972736358642,1.165935302734375,0.7575355172157288,-0.1294295191764831,-0.3193127512931824,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723107446800,1.18844677734375,-2.372265338897705,8.43379020690918,-0.2470211684703827,1.185944580078125,0.5567333698272705,0.2876211404800415,-0.4711127877235412,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723127456000,1.2084560546875,-2.8272600173950195,6.093643665313721,-0.1355762928724289,1.20595361328125,0.4986764788627624,0.7110633850097656,-0.4455464780330658,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723147465000,1.22846484375,-3.577154874801636,-1.7761201858520508,1.812362790107727,1.225962890625,0.7586007714271545,1.4748573303222656,-0.4679169952869415,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723167474200,1.24847412109375,7.6280035972595215,-21.875606536865234,6.330403327941895,1.2459716796875,1.9516959190368648,1.304415225982666,-0.530767560005188,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723187483400,1.2684833984375,4.521908283233643,-21.758129119873047,-7.514537811279297,1.26598095703125,-0.1303616166114807,-1.314535140991211,-0.2676474750041961,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723207492400,1.288492431640625,3.0832247734069824,-15.142300605773926,3.896814346313477,1.285990234375,-0.4131890833377838,0.9843034744262696,0.6420875787734985,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723227501600,1.30850146484375,5.918740272521973,-13.659672737121582,5.138436794281006,1.305999267578125,0.8395608067512512,-0.4213117361068725,-0.4620580673217773,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723247510500,1.328510498046875,3.4653213024139404,-13.06854248046875,1.5712947845458984,1.32600830078125,0.116779513657093,-0.002130527049303,-0.9185234904289246,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723267519700,1.348519775390625,3.589020252227783,-12.63737964630127,1.2764009237289429,1.346017333984375,-0.3636543452739715,0.3824295997619629,-0.3832285404205322,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723287528700,1.36852880859375,6.230770111083984,-12.859102249145508,2.534982681274414,1.366026611328125,-0.2107890248298645,0.2998716831207275,0.0679105520248413,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723307538000,1.388537841796875,5.386722564697266,-11.5554838180542,1.5437109470367432,1.386035400390625,-0.2443448156118393,0.1427453160285949,0.3805654048919678,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723327547000,1.408546875,2.796696186065674,-9.08823585510254,-0.4066793322563171,1.406044677734375,-0.2070605903863906,-0.0069242129102349,0.1978726983070373,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723347556000,1.42855615234375,0.526155948638916,-5.133571624755859,-1.812341809272766,1.4260537109375,-0.3727090656757355,0.0905473977327346,-0.0215715859085321,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723367565000,1.44856494140625,-0.3553886413574219,-1.5960359573364258,-2.3258872032165527,1.44606298828125,-0.7301049828529358,0.2695116698741913,-0.1525990068912506,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723387574300,1.46857421875,-1.6195242404937744,2.2900586128234863,-0.8624304533004761,1.46607177734375,-0.9154608249664308,0.2551306188106537,-0.1957421749830246,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723407583500,1.48858349609375,-3.1635963916778564,5.86806583404541,0.0796006619930267,1.4860810546875,-0.6672544479370117,0.22849902510643,-0.169643223285675,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723427592400,1.508592529296875,-4.183884620666504,8.819511413574219,-0.3806070387363434,1.50609033203125,-0.3886880278587341,0.1459411084651947,-0.1206410974264144,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723447601700,1.5286015625,-4.869816780090332,11.339396476745604,-0.2467197775840759,1.526099365234375,-0.2725743055343628,0.0575242303311824,-0.0391484349966049,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723467610600,1.548610595703125,-5.209636688232422,12.248604774475098,0.1418951749801635,1.5461083984375,-0.2235721796751022,0.0782968699932098,0.1249021515250206,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723487619800,1.568619873046875,-5.26590633392334,12.703042984008787,-0.2193062305450439,1.566117431640625,-0.160189002752304,-0.2348906099796295,0.3225085437297821,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723507628800,1.58862890625,-3.717756748199463,13.1959228515625,-1.5474770069122314,1.586126708984375,-0.2736395597457886,-0.2950780093669891,0.5344959497451782,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723527638000,1.608637939453125,-2.5141403675079346,13.733470916748049,-0.9293398261070251,1.606135498046875,-0.4115912020206451,-0.2199769169092178,0.5589970350265503,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723547647000,1.62864697265625,-2.3688714504241943,10.739066123962402,-1.0034301280975342,1.626144775390625,-0.3886880278587341,-0.3083937764167785,0.5344959497451782,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723567655700,1.64865576171875,-1.2139902114868164,7.455378532409668,0.3246120810508728,1.646153564453125,-0.0504668578505516,-0.4346275329589844,0.1973400712013244,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723587664400,1.668664306640625,-1.0924134254455566,7.413782119750977,0.5831668972969055,1.666162353515625,0.5157207250595093,-0.5757749080657959,-0.0956073999404907,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723607672800,1.6886728515625,-2.0480434894561768,8.74337387084961,0.1250931322574615,1.686170654296875,0.7644597291946411,-0.6588655114173889,-0.212786391377449,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723627681300,1.708681396484375,-2.6944456100463867,9.437649726867676,-1.0531978607177734,1.70617919921875,0.5146554112434387,-0.4037348628044128,-0.234624296426773,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723647689700,1.728689697265625,-3.2792537212371826,9.169513702392578,-1.006120681762695,1.7261875,0.0113184247165918,-0.0394147485494613,-0.2037316560745239,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723667698400,1.748698486328125,-3.609971284866333,6.855373382568359,-0.4567040205001831,1.7461962890625,-0.0797616094350814,0.4378232955932617,-0.081758975982666,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723687707000,1.768706787109375,-4.599256038665772,0.5192575454711914,2.0758326053619385,1.766204833984375,0.4752406775951385,1.3432973623275757,0.065247394144535,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723707715300,1.78871533203125,-0.1696467399597168,-20.34221839904785,4.761240482330322,1.786213134765625,2.552504539489746,1.3800488710403442,0.3395527601242065,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723727723800,1.808723876953125,8.443799018859863,-19.161582946777344,-8.683353424072266,1.806221923828125,1.0526134967803955,-2.6471798419952397,0.1094558238983154,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723747732500,1.828732421875,6.85448169708252,-9.107938766479492,3.077023506164551,1.826230224609375,0.0331563279032707,0.5486106872558594,0.4364917278289795,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723767741000,1.848740966796875,6.634057998657227,-12.690848350524902,4.792938709259033,1.84623876953125,0.2382195591926574,-0.0628505498170852,-0.8679234385490417,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723787749400,1.868749267578125,4.070876121520996,-15.004106521606444,2.794328451156616,1.866247314453125,-0.4632564783096313,-0.0521979108452796,-0.7262434363365173,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723807758000,1.888758056640625,3.2614803314208984,-13.271056175231934,-0.1451486647129058,1.886255859375,-0.3854922354221344,0.1161137223243713,-0.0711063370108604,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723827766500,1.9087666015625,4.979179859161377,-12.494359970092772,1.0162442922592163,1.906264404296875,0.1604553163051605,0.5528717637062073,0.3022685348987579,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723847775000,1.92877490234375,5.957822322845459,-12.756402015686035,0.4342096745967865,1.92627294921875,-0.0302268527448177,0.4117243587970733,0.2149169147014618,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723867783400,1.948783447265625,3.165290594100952,-10.239524841308594,-0.3440833687782287,1.94628125,-0.6550039052963257,0.0282294824719429,-0.0785631835460662,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723887792000,1.968792236328125,0.9287829399108888,-8.068537712097168,-0.8287569284439087,1.9662900390625,-0.8147934675216675,0.098536878824234,-0.1989379674196243,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723907800600,1.988800537109375,0.3826849460601806,-6.433996200561523,-0.6389481425285339,1.98629833984375,-0.7029407620429993,0.4596612155437469,-0.3107906281948089,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723927809000,2.00880908203125,-0.2198958396911621,-3.41695499420166,0.1159837171435356,2.006306884765625,-0.72903972864151,0.3664506673812866,-0.4348938465118408,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723947817500,2.0288173828125,-1.5848181247711182,0.2757425308227539,1.1283971071243286,2.026315673828125,-0.6443513035774231,0.0415452793240547,-0.4631233215332031,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723967826200,2.048826171875,-3.030769109725952,4.624623775482178,0.596771240234375,2.046323974609375,-0.2203763872385025,-0.1773663759231567,-0.3304980099201202,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649723987834600,2.068834716796875,-3.5483593940734863,8.030195236206055,-0.4410112798213959,2.06633251953125,0.1764342784881591,-0.1512674242258072,-0.1872200667858123,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724007843000,2.088843017578125,-4.134747505187988,10.604509353637695,-1.208877444267273,2.0863408203125,0.3804322481155395,0.0042610540986061,-0.0860200300812721,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724027851800,2.108851806640625,-4.640508651733398,12.382909774780272,-0.9496437311172484,2.106349609375,0.2611227333545685,0.2657832503318786,0.0572579130530357,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724047860200,2.128860107421875,-5.252233505249023,13.513765335083008,-0.5144996047019958,2.126358154296875,-0.0712395012378692,-0.1257010996341705,0.2932137846946716,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724067868400,2.148868408203125,-3.853756666183472,13.242706298828123,-2.402148485183716,2.146366455078125,-0.6480796933174133,-0.3707117140293121,0.4817654192447662,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724087876900,2.168876953125,-2.461184501647949,14.096088409423828,-1.709803342819214,2.166374755859375,-0.9623324275016784,0.262054830789566,0.5062664747238159,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724107885300,2.18888525390625,-2.418161392211914,12.684808731079102,-0.3207335472106933,2.186383056640625,-0.888829231262207,0.1118526682257652,0.4732433259487152,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724127893500,2.2088935546875,-1.2976913452148438,7.778988838195801,0.542238175868988,2.206391357421875,-0.2704437673091888,0.103330560028553,0.2996053695678711,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724147901700,2.228901611328125,-1.0507179498672483,6.560085773468018,1.278991937637329,2.22639990234375,0.5636575818061829,-0.0740358158946037,0.0125168468803167,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724167910100,2.24891015625,-1.577894926071167,7.216506481170654,0.3198451995849609,2.246407958984375,1.0169272422790527,-0.2189116477966308,0.0205063223838806,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724187918300,2.26891845703125,-2.493777275085449,8.705329895019531,-0.8978755474090576,2.26641650390625,0.7825692296028137,-0.1081242486834526,0.0098536871373653,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724207926800,2.2889267578125,-2.970719814300537,9.091655731201172,-0.5115771889686584,2.286424560546875,0.3452785313129425,0.2061284929513931,-0.0822916105389595,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724227935000,2.30893505859375,-3.332073926925659,8.243659973144531,-0.848343551158905,2.30643310546875,0.110920563340187,0.2157158702611923,-0.0865526646375656,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724247943400,2.328943359375,-4.567075252532959,5.230432033538818,-1.024160861968994,2.326441162109375,0.2952111661434173,0.600275993347168,-0.0338221155107021,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724267951600,2.34895166015625,-3.902532339096069,-4.942364692687988,2.720921277999878,2.34644970703125,1.5261231660842896,1.988847017288208,0.2239716500043869,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724287960000,2.3689599609375,2.9678611755371094,-20.96664428710937,1.2479369640350342,2.3664580078125,1.825462222099304,-2.049034357070923,-0.0769652873277664,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724307968300,2.38896826171875,9.30246639251709,-22.928363800048828,-1.9785581827163696,2.38646630859375,1.0536787509918213,-0.4479433000087738,-0.3086601197719574,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724327976700,2.408976806640625,6.231585502624512,-18.483917236328125,7.519793510437012,2.406474609375,0.5125249028205872,-0.3312969505786896,-0.682034969329834,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724347985000,2.42898486328125,4.296767711639404,-12.76361846923828,2.4472203254699707,2.426482666015625,-0.2549974620342254,-0.7925560474395752,-0.9488834738731384,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724367993300,2.448993408203125,4.087167739868164,-10.182716369628906,0.5740203857421875,2.4464912109375,-0.2225069254636764,-0.415452778339386,-0.3358243405818939,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724388001500,2.46900146484375,6.307406902313232,-12.543265342712402,0.3136728405952453,2.46649951171875,0.0699079185724258,0.0575242303311824,0.2804306149482727,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724408010000,2.489010009765625,7.399905681610107,-13.443769454956056,0.9488662481307985,2.4865078125,-0.2118542790412902,0.1097221449017524,0.3981422483921051,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724428018200,2.50901806640625,5.283262729644775,-11.886184692382812,0.776431679725647,2.50651611328125,-0.4323638379573822,0.0159789528697729,0.2079927027225494,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724448026600,2.529026611328125,1.7115211486816406,-8.138378143310547,1.0919877290725708,2.5265244140625,-0.544216513633728,0.1438105702400207,0.0540621243417263,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724468034800,2.549034912109375,-0.4291027784347534,-4.953216552734375,0.4639680087566376,2.54653271484375,-0.7146586775779724,0.2231727093458175,-0.0380831696093082,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724488043000,2.56904296875,-1.191211223602295,-2.476940155029297,-0.1547880470752716,2.566541015625,-0.9245156049728394,0.1326253116130828,-0.2351569235324859,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724508051500,2.589051513671875,-2.220574140548706,1.250993728637695,-0.1815057843923568,2.58654931640625,-0.8238481879234314,-0.0292947478592395,-0.3145190477371216,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724528059600,2.6090595703125,-3.034423589706421,4.983555316925049,-1.1027928590774536,2.606557861328125,-0.4808333218097687,0.1251684576272964,-0.0993358269333839,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
1772649724548068000,2.629068115234375,-3.4113006591796875,7.984678745269775,-1.4940764904022217,2.62656591796875,-0.111719511449337,0.438355952501297,0.1707084774971008,tracy,jumping,04-2026-03-04,tracy_jumping_04-2026-03-04_18-42-01
