time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772642857740489000,1.099489013671875,-0.0081676244735717,-0.1038360595703125,-0.0181114077568054,1.09698681640625,0.003328948514536,0.0085221081972122,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857760498400,1.11949853515625,0.0082566738128662,-0.0727567672729492,0.0169183611869812,1.11699609375,0.0011984214652329,0.0058589493855834,-0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857780507600,1.139507568359375,-0.0047791004180908,-0.1039361953735351,-0.0135626196861267,1.137005126953125,-0.0003994738217443,0.0015978952869772,-0.0050600017420947,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857800516900,1.159516845703125,0.0265259742736816,-0.0895681381225586,-0.0133418440818786,1.1570146484375,-0.0014647373463958,-0.0037284223362803,-0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857820526300,1.1795263671875,0.0227261185646057,-0.0751256942749023,-0.0083973407745361,1.17702392578125,0.0006657897029072,-0.0010652635246515,0.0055926335044205,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857840535600,1.19953564453125,0.0122426152229309,-0.1013126373291015,0.0180583000183105,1.197033203125,-0.0035952643956989,-0.0010652635246515,0.0093210563063621,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857860544800,1.219544677734375,-0.0007451176643371,-0.1368274688720703,-0.0080218315124511,1.217042724609375,-0.0014647373463958,0.002130527049303,0.0087884236127138,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857880554200,1.23955419921875,-0.0042163729667663,-0.1415395736694336,-0.0055453181266784,1.2370517578125,0.0001331579405814,0.0053263176232576,0.006657897029072,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857900563500,1.2595634765625,-0.0106540322303771,-0.1319103240966797,-0.0339486598968505,1.25706103515625,-0.0003994738217443,0.0047936858609318,0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857920572700,1.27957275390625,-0.0124905705451965,-0.115452766418457,0.0036096572875976,1.277070556640625,0.0017310532275587,0.0042610540986061,0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857940582100,1.29958203125,-0.0341688394546508,-0.1413040161132812,0.0001433491706848,1.297079833984375,0.0054594753310084,-0.0042610540986061,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857960591400,1.31959130859375,-0.0226943492889404,-0.108494758605957,-0.0009799003601074,1.3170888671875,0.0059921070933341,-0.013315794058144,-0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642857980600600,1.3396005859375,-0.0067392587661743,-0.0967178344726562,-0.0123259425163269,1.337098388671875,0.0102531611919403,-0.0175768472254276,-0.0023968429304659,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858000610000,1.359610107421875,0.0062691569328308,-0.1130628585815429,-0.0182200670242309,1.357107666015625,0.0065247388556599,-0.0149136893451213,-0.0061252652667462,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858020619300,1.379619384765625,-0.0024206042289733,-0.1179752349853515,-0.0018905401229858,1.377116943359375,0.003328948514536,-0.0149136893451213,-0.0061252652667462,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858040628500,1.39962841796875,0.041824996471405,-0.0803127288818359,-0.0037242174148559,1.397126220703125,-0.00093210558407,-0.0165115855634212,-0.0071905287913978,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858060637700,1.4196376953125,0.0552266836166381,-0.113926887512207,0.006063163280487,1.417135498046875,0.0017310532275587,-0.0165115855634212,-0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858080646400,1.439646484375,0.0540885329246521,-0.1356039047241211,-0.0017021298408508,1.437144287109375,0.003328948514536,-0.0159789528697729,-0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858100655000,1.459655029296875,0.036350131034851,-0.106964111328125,0.0049054026603698,1.457153076171875,0.003328948514536,-0.0063915811479091,-0.0045273699797689,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858120664000,1.4796640625,0.0181886553764343,-0.0974655151367187,-0.0023415088653564,1.477161865234375,0.0011984214652329,0.0,-0.006657897029072,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858140672800,1.4996728515625,0.0353901386260986,-0.0927457809448242,0.0052927732467651,1.497170654296875,-0.0025300008710473,-0.0015978952869772,-0.0098536871373653,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858160681500,1.519681396484375,0.0456157922744751,-0.123931884765625,-0.0180315971374511,1.517179443359375,-0.0030626326333731,0.0010652635246515,-0.0082557927817106,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858180690400,1.5396904296875,0.0131437182426452,-0.1023712158203125,0.0139768123626708,1.537188232421875,-0.0051931599155068,0.0090547399595379,-0.006657897029072,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858200699100,1.55969921875,0.0365701913833618,-0.0783700942993164,-0.0115150809288024,1.557197021484375,-0.0051931599155068,0.0090547399595379,-0.0029294746927917,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858220707800,1.579707763671875,0.0269964337348938,-0.1070098876953125,0.0064548254013061,1.577205810546875,-0.0073236869648098,0.0106526352465152,-0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858240716800,1.599716796875,0.0150824785232543,-0.1044559478759765,-0.0109571814537048,1.597214599609375,-0.0094542140141129,0.0143810575827956,-0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858260725500,1.6197255859375,-0.0021434426307678,-0.1090526580810546,0.0006080269813537,1.617223388671875,-0.0126500045880675,0.0127831622958183,-0.0023968429304659,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858280734200,1.639734130859375,-0.0152158141136169,-0.0969676971435546,0.0023768544197082,1.637232177734375,-0.0089215822517871,0.0117178987711668,-0.0045273699797689,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858300743200,1.6597431640625,-0.0060164928436279,-0.1112337112426757,0.0085250735282897,1.657240966796875,-0.0094542140141129,0.0117178987711668,-0.0045273699797689,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858320751900,1.679751953125,0.0054895877838134,-0.139897346496582,0.0337193012237548,1.677249755859375,-0.0073236869648098,0.0069242129102349,-0.0029294746927917,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858340760600,1.699760498046875,-0.0191490650177001,-0.1351242065429687,0.0029072761535644,1.697258544921875,0.0001331579405814,0.0047936858609318,-0.0029294746927917,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858360769500,1.71976953125,-0.010144293308258,-0.1232337951660156,0.0094940662384033,1.71726708984375,0.003328948514536,-0.0005326317623257,-0.0029294746927917,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858380778200,1.7397783203125,-0.0084142088890075,-0.1137094497680664,0.0161668062210083,1.737276123046875,0.0006657897029072,-0.0031957905739545,-0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858400787000,1.759786865234375,0.0125159621238708,-0.1281185150146484,0.0403051972389221,1.757284912109375,-0.00093210558407,-0.0005326317623257,-0.0050600017420947,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858420796000,1.7797958984375,0.0190961360931396,-0.0970382690429687,0.0042622089385986,1.77729345703125,0.0006657897029072,-0.0063915811479091,-0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858440804600,1.7998046875,0.0329929590225219,-0.1111783981323242,-0.0343837738037109,1.797302490234375,0.0043942118063569,-0.0063915811479091,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858460813300,1.819813232421875,0.0352603197097778,-0.0869026184082031,0.0109466314315795,1.817311279296875,0.0001331579405814,-0.0042610540986061,0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858480822300,1.839822265625,0.0258348584175109,-0.0988130569458007,0.0164018869400024,1.83731982421875,-0.0025300008710473,-0.002130527049303,0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858500831000,1.8598310546875,0.0212207436561584,-0.0963373184204101,0.0339660048484802,1.857328857421875,-0.0041278963908553,-0.0005326317623257,0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858520839700,1.879839599609375,0.0355880856513977,-0.1273975372314453,-0.0106081366539001,1.877337646484375,-0.0051931599155068,-0.002130527049303,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858540848400,1.899848388671875,0.0290296077728271,-0.117680549621582,-0.0286522507667541,1.89734619140625,-0.0062584234401583,0.002130527049303,0.0029294746927917,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858560856800,1.91985693359375,0.0170755982398986,-0.1296567916870117,-0.0142852663993835,1.91735498046875,0.0001331579405814,-0.0015978952869772,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858580864800,1.93986474609375,0.0140705108642578,-0.1321420669555664,-0.0031167864799499,1.93736279296875,0.0043942118063569,0.0,-0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858600872700,1.959872802734375,0.0137087702751159,-0.1058301925659179,0.029728353023529,1.957370849609375,0.0017310532275587,0.0037284223362803,-0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858620880600,1.979880615234375,0.0112040042877197,-0.1034326553344726,0.0229212045669555,1.977378662109375,-0.0003994738217443,0.0037284223362803,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858640888600,1.999888671875,-0.0029907822608947,-0.1081981658935546,-0.0054535269737243,1.99738671875,-0.0014647373463958,0.002130527049303,-0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858660896500,2.019896484375,-0.0059276819229125,-0.122589111328125,-0.0218616724014282,2.01739453125,-0.0014647373463958,-0.0015978952869772,-0.0050600017420947,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858680904400,2.039904541015625,0.0027046799659729,-0.12261962890625,-0.0024200677871704,2.037402587890625,0.0001331579405814,-0.0026631588116288,-0.0055926335044205,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858700912400,2.059912353515625,0.0142353177070617,-0.0891857147216796,-0.0176457166671752,2.057410400390625,0.0038615802768617,-0.0042610540986061,-0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858720920300,2.07992041015625,0.0282363295555114,-0.1036815643310546,-0.0092499256134033,2.07741845703125,0.0070573706179857,-0.0015978952869772,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858740928300,2.09992822265625,0.0109601616859436,-0.1133127212524414,0.0049071311950683,2.09742626953125,0.0022636849898844,-0.002130527049303,-0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858760936200,2.119936279296875,0.0052658319473266,-0.1205310821533203,0.0147066116333007,2.117434326171875,-0.0014647373463958,-0.0037284223362803,-0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858780944100,2.139944091796875,0.0192463397979736,-0.0846138000488281,0.0052240490913391,2.137442138671875,-0.00093210558407,-0.0074568446725606,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858800952000,2.1599521484375,0.0122241973876953,-0.0822029113769531,0.0244516730308532,2.1574501953125,-0.0003994738217443,-0.0047936858609318,0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858820960000,2.1799599609375,0.0168634057044982,-0.1109037399291992,-0.0132462978363037,2.1774580078125,-0.0035952643956989,-0.0015978952869772,-0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858840968000,2.199968017578125,0.0050523877143859,-0.1374025344848632,0.0128132104873657,2.1974658203125,-0.0099868457764387,-0.0010652635246515,-0.0007989476434886,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858860975900,2.219975830078125,0.0264869332313537,-0.1160287857055664,-0.01404470205307,2.217473876953125,-0.0083889504894614,-0.0085221081972122,-0.0023968429304659,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858880983800,2.23998388671875,0.0097893476486206,-0.1255931854248047,-0.0115249156951904,2.237481689453125,0.0006657897029072,-0.0074568446725606,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858900991700,2.25999169921875,0.0100817084312438,-0.1183614730834961,0.0103741288185119,2.257489501953125,-0.0019973691087216,-0.0005326317623257,0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858920999700,2.279999755859375,-0.0017512440681457,-0.125497817993164,0.0108524560928344,2.27749755859375,-0.0030626326333731,0.0063915811479091,0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858941007600,2.300007568359375,-0.0162556767463684,-0.1183290481567382,-0.0036368370056152,2.29750537109375,0.0006657897029072,0.0037284223362803,-0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858961015600,2.320015625,-0.0115308165550231,-0.1015796661376953,-0.0061947703361511,2.317513427734375,0.0006657897029072,-0.002130527049303,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642858981023500,2.3400234375,0.010299801826477,-0.1087398529052734,-0.006088376045227,2.337521240234375,-0.0003994738217443,-0.0010652635246515,0.0018642111681401,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859001031400,2.360031494140625,-0.0158750414848327,-0.1255083084106445,0.0009986162185668,2.357529296875,0.0006657897029072,-0.0031957905739545,0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859021039400,2.380039306640625,0.0132464170455932,-0.1016006469726562,0.002804160118103,2.377537109375,0.0022636849898844,0.0,-0.0002663158811628,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859041047000,2.400047119140625,-0.0016821026802062,-0.1132917404174804,0.0332476496696472,2.397545166015625,0.0022636849898844,-0.0015978952869772,0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859061055700,2.4200556640625,-0.0135630965232849,-0.1033582687377929,-0.0052512884140014,2.41755322265625,0.0001331579405814,0.0010652635246515,0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859081065200,2.440065185546875,0.0016567111015319,-0.0936574935913086,0.0027592778205871,2.437562744140625,-0.0041278963908553,-0.0015978952869772,0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859101074700,2.46007470703125,0.0168721675872802,-0.1198635101318359,-0.0081396102905273,2.457572265625,-0.0057257916778326,-0.0053263176232576,0.0050600017420947,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859121084200,2.480084228515625,0.0272122025489807,-0.1605653762817382,-0.0155611038208007,2.477581787109375,0.0017310532275587,-0.0026631588116288,0.0050600017420947,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859141093600,2.50009375,0.0160069465637207,-0.1054544448852539,0.0289921760559082,2.49759130859375,0.0011984214652329,0.0,0.0045273699797689,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859161103000,2.52010302734375,0.0263653993606567,-0.095804214477539,0.0148815512657165,2.5176005859375,-0.0014647373463958,0.002130527049303,0.0039947382174432,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859181112600,2.540112548828125,0.0172398090362548,-0.1052989959716796,0.0107977986335754,2.537610107421875,-0.0030626326333731,0.0005326317623257,0.0027963167522102,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859201122000,2.5601220703125,0.0295206904411315,-0.1051845550537109,-0.0024497509002685,2.557619873046875,-0.0051931599155068,-0.0005326317623257,0.0022636849898844,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859221131800,2.5801318359375,0.005267858505249,-0.1266632080078125,0.0246393084526062,2.57762939453125,-0.0041278963908553,0.0047936858609318,0.0017310532275587,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859241141200,2.600141357421875,0.0221185088157653,-0.1338586807250976,0.0083943605422973,2.597638916015625,-0.0014647373463958,0.0053263176232576,-0.0030626326333731,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859261150700,2.620150634765625,-0.0075660347938537,-0.1291961669921875,-0.0304893255233764,2.6176484375,0.0049268435686826,0.0031957905739545,-0.0045273699797689,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859281160200,2.64016015625,-0.0202345848083496,-0.1245250701904296,-0.0077482461929321,2.63765771484375,0.0059921070933341,0.0010652635246515,-0.0034621064551174,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859301169700,2.660169677734375,-0.0157845616340637,-0.081456184387207,0.0038976669311523,2.657667236328125,0.0022636849898844,0.0047936858609318,-0.0013315794058144,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
1772642859321179100,2.68017919921875,-0.0115750432014465,-0.0814380645751953,-0.0027110576629638,2.6776767578125,-0.0030626326333731,0.0031957905739545,-0.0023968429304659,tracy,standing,05-2026-03-04,tracy_standing_05-2026-03-04_16-47-36
