time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772642849606695400,3.2786953125,-0.0207645893096923,-0.1123113632202148,-3.1292438507e-05,3.2811953125,-0.0005326317623257,0.0035952643956989,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849626704400,3.298704345703125,-0.0332156717777252,-0.1315460205078125,0.0045322179794311,3.301204345703125,0.0031957905739545,-0.0038615802768617,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849646713300,3.31871337890625,-0.0210917592048645,-0.0981092453002929,-0.006304383277893,3.32121337890625,0.0058589493855834,-0.0022636849898844,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849666722300,3.338722412109375,-0.0257289409637451,-0.1436977386474609,0.0067998170852661,3.341222412109375,0.0053263176232576,-0.0049268435686826,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849686731500,3.3587314453125,-0.0044383406639099,-0.105443000793457,0.0157276988029479,3.3612314453125,0.0037284223362803,-0.008655265904963,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849706740500,3.378740478515625,0.0359606146812438,-0.1174783706665039,-0.0060163140296936,3.381240478515625,0.0005326317623257,-0.0118510564789175,0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849726749400,3.39874951171875,0.0455755591392517,-0.1075639724731445,-0.0176361203193664,3.40124951171875,-0.0015978952869772,-0.0102531611919403,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849746758400,3.41875830078125,0.0410482883453369,-0.1215763092041015,-0.0197843313217163,3.421258544921875,-0.0031957905739545,-0.0011984214652329,0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849766767600,3.438767578125,0.036003828048706,-0.104766845703125,0.0094183683395385,3.441267333984375,-0.0026631588116288,0.0014647373463958,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849786776600,3.458776611328125,0.0509397983551025,-0.0999383926391601,0.0192719101905822,3.461276611328125,-0.0005326317623257,0.0019973691087216,0.0023968429304659,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849806785500,3.47878564453125,0.0480495691299438,-0.1239614486694336,-0.0007535219192504,3.48128564453125,0.0047936858609318,-0.0001331579405814,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849826794800,3.498794677734375,0.0289064645767211,-0.1240205764770507,0.005739688873291,3.501294677734375,0.002130527049303,0.0030626326333731,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849846803700,3.5188037109375,0.0239046812057495,-0.1120109558105468,-0.0129142999649047,3.521303466796875,-0.0042610540986061,0.0035952643956989,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849866812700,3.538812744140625,0.0115203857421875,-0.1047897338867187,-0.0026973485946655,3.541312744140625,-0.002130527049303,0.0003994738217443,-0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849886821600,3.558821533203125,0.0130355358123779,-0.1359987258911132,-0.0101187825202941,3.56132177734375,0.0015978952869772,0.0014647373463958,-0.0050600017420947,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849906830800,3.578830810546875,0.0143051743507385,-0.0977354049682617,-0.0101772546768188,3.58133056640625,0.0,-0.0011984214652329,-0.0045273699797689,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849926839800,3.59883984375,-0.0056365728378295,-0.0788793563842773,0.0026815533638,3.60133984375,-0.0042610540986061,0.00093210558407,-0.006657897029072,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849946848800,3.618848876953125,0.0001837015151977,-0.071929931640625,-4.57763671875e-05,3.621348876953125,-0.0101200034841895,-0.003328948514536,-0.0082557927817106,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849966857700,3.638857666015625,-0.0109872221946716,-0.1340665817260742,-0.0165345072746276,3.64135791015625,-0.0143810575827956,-0.0038615802768617,-0.0071905287913978,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642849986867000,3.658866943359375,-0.0125522017478942,-0.1171712875366211,-0.0164619088172912,3.66136669921875,-0.0127831622958183,0.0019973691087216,-0.0077231605537235,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850006876000,3.6788759765625,-0.0216872096061706,-0.1434555053710937,-0.0216497778892517,3.6813759765625,-0.0106526352465152,0.0030626326333731,-0.0109189506620168,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850026884900,3.698884765625,-0.0290059447288513,-0.1482791900634765,-0.0274401307106018,3.701385009765625,-0.0042610540986061,-0.0059921070933341,-0.0151800047606229,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850046894000,3.71889404296875,-0.009769856929779,-0.1364526748657226,0.0012117624282836,3.721393798828125,0.0026631588116288,-0.0097205294296145,-0.0125168468803167,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850066903000,3.738903076171875,-0.0093858838081359,-0.0694770812988281,-0.0226001143455505,3.74140283203125,-0.0010652635246515,-0.008655265904963,-0.0077231605537235,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850086911700,3.758911865234375,0.0111738443374633,-0.0742416381835937,-0.0048775076866149,3.761411865234375,-0.0053263176232576,-0.0091878976672887,-0.0039947382174432,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850106920700,3.778920654296875,0.019912302494049,-0.083775520324707,-0.0061479210853576,3.7814208984375,-0.0053263176232576,-0.0054594753310084,-0.0050600017420947,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850126929700,3.7989296875,0.0209304094314575,-0.0861282348632812,-0.0265366435050964,3.8014296875,-0.0047936858609318,-0.0070573706179857,-0.0034621064551174,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850146938600,3.818938720703125,0.0200339555740356,-0.1214361190795898,0.0118929147720336,3.8214384765625,-0.0015978952869772,-0.0059921070933341,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850166947600,3.838947509765625,0.0387666225433349,-0.1190414428710937,-0.0210893750190734,3.841447509765625,0.0005326317623257,-0.003328948514536,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850186956500,3.85895654296875,0.0431525707244873,-0.1286306381225586,-0.0185003280639648,3.861456298828125,-0.0010652635246515,0.00093210558407,-0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850206965200,3.87896533203125,0.0428739786148071,-0.1238422393798828,-0.0159599184989929,3.88146533203125,-0.0010652635246515,0.0057257916778326,-0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850226974200,3.89897412109375,0.0191618800163269,-0.1142091751098632,-0.0322674512863159,3.8914697265625,-0.0026631588116288,0.004660528153181,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850246983200,3.918983154296875,0.0097138285636901,-0.1069860458374023,0.0132761001586914,3.921483154296875,-0.002130527049303,0.0078563187271356,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850266992000,3.9389921875,0.0071876645088195,-0.1093406677246093,0.0234377384185791,3.941491943359375,-0.0031957905739545,0.0089215822517871,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850287001000,3.9590009765625,-0.0052984356880187,-0.1045417785644531,0.0022816658020019,3.9615009765625,-0.0037284223362803,0.0121173728257417,-0.0039947382174432,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850307009800,3.979009765625,0.000819444656372,-0.1453046798706054,0.0264785289764404,3.981510009765625,-0.0010652635246515,0.0099868457764387,-0.0071905287913978,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850327018800,3.999018798828125,0.0022293925285339,-0.1337137222290039,-0.0047442913055419,4.001518798828125,0.002130527049303,0.0083889504894614,-0.0061252652667462,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850347027700,4.01902783203125,-0.0129770636558532,-0.1700506210327148,-0.0027445554733276,4.02152783203125,0.0058589493855834,0.0014647373463958,-0.0050600017420947,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850367036700,4.03903662109375,-0.0404379963874816,-0.1750707626342773,0.0210337042808532,4.04153662109375,0.011185267008841,-0.0075900023803114,-0.0061252652667462,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850387045600,4.059045654296875,-0.0256384015083313,-0.0842666625976562,0.0152060389518737,4.06154541015625,0.0069242129102349,-0.0235689561814069,-0.0087884236127138,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850407054600,4.0790546875,0.0064505338668823,-0.0747833251953125,-0.0493805408477783,4.081554443359375,0.0010652635246515,-0.0203731656074523,-0.0039947382174432,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850427063300,4.099063232421875,0.0328529477119445,-0.0915584564208984,-0.0299409627914428,4.1015634765625,0.0,-0.0145142152905464,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850447072300,4.119072265625,0.0636088252067565,-0.1035690307617187,-0.0252907276153564,4.121572265625,0.0037284223362803,-0.0145142152905464,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850467081200,4.139081298828125,0.0661648511886596,-0.1204233169555664,-0.0240091085433959,4.141581298828125,0.0069242129102349,-0.0043942118063569,0.0029294746927917,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850487090200,4.159090087890625,0.0445365905761718,-0.1253080368041992,-0.0083040595054626,4.161590087890625,0.0047936858609318,0.0057257916778326,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850507099100,4.17909912109375,0.0299490690231323,-0.0894594192504882,-0.01151704788208,4.181598876953125,0.0047936858609318,0.0110521093010902,-0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850527108000,4.199108154296875,0.0441303849220275,-0.1086406707763671,-0.0501221418380737,4.20160791015625,0.0005326317623257,0.0083889504894614,0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850547116800,4.21911669921875,0.0082276463508605,-0.1278314590454101,-0.0195308327674865,4.221616943359375,0.0026631588116288,0.0078563187271356,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850567126800,4.239126708984375,0.0107176303863525,-0.1015119552612304,-0.0199480056762695,4.241626953125,0.0,0.0094542140141129,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850587137300,4.25913720703125,-0.0111840367317199,-0.091954231262207,0.0105502009391784,4.261637451171875,-0.0005326317623257,0.0078563187271356,-0.0034621064551174,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850607147800,4.279147705078125,0.0144677758216857,-0.0919618606567382,-0.0007708072662353,4.28164794921875,-0.0015978952869772,-0.0001331579405814,-0.0034621064551174,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850627158500,4.299158447265625,0.0072926878929138,-0.1182708740234375,-0.0287455320358276,4.301658447265625,-0.0015978952869772,0.0019973691087216,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850647169000,4.3191689453125,0.0123869180679321,-0.1158018112182617,-0.0232760310173034,4.3216689453125,-0.0031957905739545,-0.0011984214652329,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850667179500,4.339179443359375,0.0194791555404663,-0.1133890151977539,-0.0038429498672485,4.341679443359375,-0.0005326317623257,0.0019973691087216,-0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850687190000,4.35918994140625,0.0025541186332702,-0.1182126998901367,0.0027546882629394,4.36168994140625,0.0026631588116288,-0.0017310532275587,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850707200500,4.379200439453125,-0.009362518787384,-0.1374139785766601,-0.0046282410621643,4.38170068359375,0.002130527049303,-0.0038615802768617,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850727211000,4.3992109375,-0.0066804885864257,-0.0894813537597656,-0.0024318695068359,4.401711181640625,-0.0015978952869772,-0.0022636849898844,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850747221500,4.419221435546875,-0.0138481855392456,-0.1085929870605468,0.0026581287384033,4.4217216796875,-0.0026631588116288,-0.0017310532275587,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850767232000,4.43923193359375,0.0142666101455688,-0.115447998046875,0.0178071856498718,4.441732177734375,-0.002130527049303,-0.0123836882412433,-0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850787242500,4.459242431640625,-0.0049536228179931,-0.1319303512573242,-0.0014733076095581,4.46174267578125,0.0015978952869772,-0.0118510564789175,0.0023968429304659,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850807253000,4.4792529296875,-0.0141353011131286,-0.1175699234008789,0.0268526077270507,4.481753173828125,0.002130527049303,-0.0054594753310084,0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850827263500,4.499263427734375,-0.0067649483680725,-0.1103677749633789,0.0341226458549499,4.501763671875,0.0,-0.0070573706179857,0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850847274200,4.519274169921875,-0.0041013956069946,-0.1103544235229492,0.0293124318122863,4.521774169921875,0.0005326317623257,-0.0091878976672887,0.0018642111681401,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850867284700,4.53928466796875,0.0106395483016967,-0.1462821960449218,-0.0041067600250244,4.54178466796875,0.002130527049303,-0.0097205294296145,0.0045273699797689,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850887295200,4.559295166015625,0.0110275149345397,-0.1222982406616211,-0.0091304183006286,4.561795166015625,0.0005326317623257,-0.0070573706179857,0.0034621064551174,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850907305700,4.5793056640625,-0.005297303199768,-0.1127300262451171,1.6450881958e-05,4.5818056640625,0.0037284223362803,-0.0059921070933341,0.0023968429304659,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850927316200,4.599316162109375,-0.0026738047599792,-0.1079835891723632,0.0065318942070007,4.60181640625,0.0042610540986061,-0.0102531611919403,0.0013315794058144,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850947326700,4.61932666015625,0.0162333250045776,-0.1056413650512695,0.0252311825752258,4.621826904296875,0.002130527049303,-0.0097205294296145,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850967337200,4.639337158203125,0.0135215520858764,-0.1152372360229492,0.0061252117156982,4.64183740234375,-0.0005326317623257,-0.008655265904963,-0.0002663158811628,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642850987347700,4.65934765625,0.0057091116905212,-0.1080636978149414,-0.0316609144210815,4.661847900390625,-0.0005326317623257,-0.0049268435686826,-0.0023968429304659,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642851007358200,4.679358154296875,0.0005243420600891,-0.1129045486450195,-0.0059204697608947,4.6818583984375,0.0037284223362803,-0.0022636849898844,-0.0023968429304659,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642851027368700,4.69936865234375,0.0195400118827819,-0.1153526306152343,-0.0040510892868041,4.701868896484375,0.0026631588116288,-0.0027963167522102,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
1772642851047379500,4.71937939453125,0.0241783261299133,-0.0962486267089843,-0.0214301347732543,4.72187939453125,0.0031957905739545,-0.0017310532275587,-0.0007989476434886,tracy,standing,04-2026-03-04,tracy_standing_04-2026-03-04_16-47-26
