time,seconds_elapsed,z,y,x
1772649722247095300,0.32809521484375,0.28190791606903076,0.0000705718994140625,0.44034790992736816
1772649722267103200,0.348103271484375,0.09108895063400269,-0.2581310272216797,0.4405968189239502
1772649722287111200,0.368111083984375,0.12524786591529846,-0.29862403869628906,0.485378623008728
1772649722307119000,0.388119140625,0.27805519104003906,-0.424224853515625,0.6822563409805298
1772649722327127000,0.408126953125,0.10164763033390045,-0.18372535705566406,0.5980933904647827
1772649722347135000,0.428135009765625,0.041671328246593475,0.022365570068359375,0.3498039245605469
1772649722367143000,0.448142822265625,-0.050742700695991516,0.18028545379638672,-0.07541787624359131
1772649722387150800,0.46815087890625,-0.12292268872261047,0.20658588409423828,-0.46209263801574707
1772649722407158800,0.48815869140625,-0.22732724249362946,0.2519807815551758,-0.7966198921203613
1772649722427166700,0.508166748046875,-0.4442945122718811,0.4841451644897461,-1.1196503639221191
1772649722447175000,0.5281748046875,-0.6044677495956421,1.04583740234375,-1.460537314414978
1772649722467182800,0.548182861328125,-0.8292661905288696,2.130523204803467,-1.8507435321807861
1772649722487190800,0.568190673828125,-0.7065119743347168,3.357686996459961,-2.016537666320801
1772649722507198700,0.58819873046875,0.11756409704685211,4.565107822418213,-1.8837974071502686
1772649722527206700,0.60820654296875,0.6410976648330688,5.3459296226501465,-1.6573927402496338
1772649722547214600,0.628214599609375,-0.1388314664363861,5.5971293449401855,-1.384629487991333
1772649722567222800,0.648222900390625,-0.6872029304504395,4.548512935638428,-0.4919090270996094
1772649722587231000,0.66823095703125,-0.4753764867782593,1.885118007659912,0.836902379989624
1772649722607239200,0.6882392578125,0.42675378918647766,-1.6742143630981445,0.35959136486053467
1772649722627247400,0.708247314453125,-1.1986867189407349,-4.387833595275879,1.2579095363616943
1772649722647255600,0.728255615234375,1.031583309173584,-5.137170791625977,2.6787524223327637
1772649722667263700,0.748263671875,0.30021238327026367,-7.061816215515137,2.5911169052124023
1772649722687272000,0.76827197265625,0.6426360607147217,-8.881143569946289,2.8040149211883545
1772649722707280100,0.788280029296875,1.393534779548645,-11.49754524230957,2.228034496307373
1772649722727288300,0.808288330078125,0.9505120515823364,-12.758045196533203,2.0663719177246094
1772649722747296800,0.828296875,0.35629528760910034,-10.778451919555664,2.2017691135406494
1772649722767305000,0.848304931640625,0.30454403162002563,-8.784794807434082,2.7894935607910156
1772649722787313200,0.868313232421875,-0.40406349301338196,-7.921414375305176,3.154787063598633
1772649722807321300,0.8883212890625,-1.0308163166046143,-6.514172554016113,2.524339437484741
1772649722827329500,0.90832958984375,-2.288081169128418,-2.6522045135498047,0.8877407312393188
1772649722847337700,0.928337646484375,-2.922412157058716,0.7988061904907227,-0.2439873218536377
1772649722867346000,0.948345947265625,-1.9459456205368042,3.5690760612487793,-1.8654255867004395
1772649722887354000,0.96835400390625,-1.3876609802246094,5.997256755828857,-3.4611992835998535
1772649722907362300,0.9883623046875,-1.3039318323135376,8.694042205810547,-4.61618709564209
1772649722927370500,1.00837060546875,-1.8521655797958374,11.049056053161621,-5.64328670501709
1772649722947378700,1.028378662109375,-0.04832965135574341,12.113554000854492,-6.484787940979004
1772649722967387100,1.04838720703125,1.6109659671783447,13.013914108276367,-6.93034553527832
1772649722987395300,1.068395263671875,0.17004874348640442,13.399168014526367,-4.567060470581055
1772649723007403500,1.088403564453125,-0.8477447628974915,10.752537727355957,-2.432584762573242
1772649723027411700,1.10841162109375,1.3992528915405273,7.852611064910889,-0.8521344661712646
1772649723047420000,1.128419921875,1.4835987091064453,7.568443298339844,-0.09897565841674805
1772649723067428600,1.1484287109375,0.9239274263381958,8.414663314819336,-0.599696159362793
1772649723087437800,1.168437744140625,-0.21129727363586426,8.951887130737305,-1.1934592723846436
1772649723107446800,1.18844677734375,-0.2470211684703827,8.43379020690918,-2.372265338897705
1772649723127456000,1.2084560546875,-0.1355762928724289,6.093643665313721,-2.8272600173950195
1772649723147465000,1.22846484375,1.812362790107727,-1.7761201858520508,-3.5771548748016357
1772649723167474200,1.24847412109375,6.3304033279418945,-21.875606536865234,7.6280035972595215
1772649723187483400,1.2684833984375,-7.514537811279297,-21.758129119873047,4.521908283233643
1772649723207492400,1.288492431640625,3.8968143463134766,-15.142300605773926,3.0832247734069824
1772649723227501600,1.30850146484375,5.138436794281006,-13.659672737121582,5.918740272521973
1772649723247510500,1.328510498046875,1.5712947845458984,-13.06854248046875,3.4653213024139404
1772649723267519700,1.348519775390625,1.2764009237289429,-12.63737964630127,3.589020252227783
1772649723287528700,1.36852880859375,2.534982681274414,-12.859102249145508,6.230770111083984
1772649723307538000,1.388537841796875,1.5437109470367432,-11.5554838180542,5.386722564697266
1772649723327547000,1.408546875,-0.40667933225631714,-9.088235855102539,2.796696186065674
1772649723347556000,1.42855615234375,-1.8123418092727661,-5.133571624755859,0.526155948638916
1772649723367565000,1.44856494140625,-2.3258872032165527,-1.5960359573364258,-0.3553886413574219
1772649723387574300,1.46857421875,-0.8624304533004761,2.2900586128234863,-1.6195242404937744
1772649723407583500,1.48858349609375,0.07960066199302673,5.86806583404541,-3.1635963916778564
1772649723427592400,1.508592529296875,-0.3806070387363434,8.819511413574219,-4.183884620666504
1772649723447601700,1.5286015625,-0.24671977758407593,11.339396476745605,-4.869816780090332
1772649723467610600,1.548610595703125,0.14189517498016357,12.248604774475098,-5.209636688232422
1772649723487619800,1.568619873046875,-0.21930623054504395,12.703042984008789,-5.26590633392334
1772649723507628800,1.58862890625,-1.5474770069122314,13.1959228515625,-3.717756748199463
1772649723527638000,1.608637939453125,-0.9293398261070251,13.733470916748047,-2.5141403675079346
1772649723547647000,1.62864697265625,-1.0034301280975342,10.739066123962402,-2.3688714504241943
1772649723567655700,1.64865576171875,0.3246120810508728,7.455378532409668,-1.2139902114868164
1772649723587664400,1.668664306640625,0.5831668972969055,7.413782119750977,-1.0924134254455566
1772649723607672800,1.6886728515625,0.12509313225746155,8.74337387084961,-2.0480434894561768
1772649723627681300,1.708681396484375,-1.0531978607177734,9.437649726867676,-2.6944456100463867
1772649723647689700,1.728689697265625,-1.0061206817626953,9.169513702392578,-3.2792537212371826
1772649723667698400,1.748698486328125,-0.4567040205001831,6.855373382568359,-3.609971284866333
1772649723687707000,1.768706787109375,2.0758326053619385,0.5192575454711914,-4.5992560386657715
1772649723707715300,1.78871533203125,4.761240482330322,-20.34221839904785,-0.1696467399597168
1772649723727723800,1.808723876953125,-8.683353424072266,-19.161582946777344,8.443799018859863
