time,seconds_elapsed,z,y,x
1772649820476062000,0.07806201171875,-0.09690383821725845,0.10096502304077148,0.015302864834666252
1772649820486103000,0.08810302734375,-0.09091640263795853,0.11069713532924652,0.03477351740002632
1772649820496144100,0.09814404296875,-0.09464029967784882,0.12120649963617325,0.04770502820611
1772649820506185000,0.10818505859375,-0.10635014623403549,0.15317608416080475,0.025965770706534386
1772649820516226000,0.11822607421875,-0.12115146219730377,0.18619608879089355,-0.012766711413860321
1772649820526267100,0.12826708984375,-0.14595673978328705,0.2218567281961441,-0.04841017723083496
1772649820536309000,0.13830908203125,-0.1526564508676529,0.2587604224681854,-0.03660385310649872
1772649820546350000,0.14835009765625,-0.15445677936077118,0.2884522080421448,-0.0279201939702034
1772649820556391000,0.158390869140625,-0.18146176636219025,0.3021296560764313,-0.10659343004226685
1772649820566432000,0.168431884765625,-0.2342100739479065,0.25046783685684204,-0.2501104474067688
1772649820576473000,0.17847314453125,-0.2780725955963135,0.175031378865242,-0.3329874873161316
1772649820586514000,0.188513916015625,-0.30772092938423157,0.0834081768989563,-0.36099573969841003
1772649820596555000,0.198554931640625,-0.3142680525779724,0.017326360568404198,-0.4189112186431885
1772649820606596000,0.20859619140625,-0.22751130163669586,0.040247008204460144,-0.41725605726242065
1772649820616637000,0.218636962890625,-0.08966021984815598,0.11176912486553192,-0.3118646442890167
1772649820626678000,0.228677978515625,0.062174081802368164,0.14628256857395172,-0.21209512650966644
1772649820636719000,0.238718994140625,0.2491660714149475,0.1508142054080963,-0.1278609335422516
1772649820646760000,0.248760009765625,0.4440697729587555,0.14279915392398834,-0.05385861173272133
1772649820656801000,0.258801025390625,0.6476247906684875,0.11763706803321838,0.02122681401669979
1772649820666841900,0.268841796875,0.8194743990898132,0.11330792307853699,0.12132266163825989
1772649820676883000,0.278883056640625,0.9143548011779785,0.06017838791012764,0.2117452472448349
1772649820686925000,0.288925048828125,0.9366425275802612,-0.08440516144037247,0.30883949995040894
1772649820696966000,0.2989658203125,0.8720422387123108,-0.21146218478679657,0.41683441400527954
1772649820707007000,0.309007080078125,0.6829299330711365,-0.30962881445884705,0.44514012336730957
1772649820717047800,0.3190478515625,0.498257040977478,-0.38758647441864014,0.4436332881450653
1772649820727089000,0.3290888671875,0.4319426119327545,-0.46387046575546265,0.49957403540611267
1772649820737130000,0.3391298828125,0.47292280197143555,-0.5061473846435547,0.549869954586029
1772649820747170800,0.3491708984375,0.5243937969207764,-0.5175541043281555,0.48880356550216675
1772649820757212000,0.3592119140625,0.5083852410316467,-0.6010908484458923,0.337741881608963
1772649820767253000,0.3692529296875,0.43178242444992065,-0.6686578392982483,0.16036346554756165
1772649820777293800,0.3792939453125,0.2866803705692291,-0.6884989142417908,-0.029613131657242775
1772649820787335000,0.3893349609375,0.1278567612171173,-0.6445400714874268,-0.1654115915298462
1772649820797376000,0.3993759765625,0.0015385081060230732,-0.5185043811798096,-0.23631826043128967
1772649820807416800,0.409416748046875,-0.12002986669540405,-0.3417761027812958,-0.24091178178787231
1772649820817458000,0.4194580078125,-0.20596341788768768,-0.13720537722110748,-0.2137797772884369
1772649820827499000,0.4294990234375,-0.24802818894386292,0.05086930841207504,-0.16967301070690155
1772649820837540900,0.439540771484375,-0.24721673130989075,0.17915350198745728,-0.13158369064331055
1772649820847582000,0.44958203125,-0.18282446265220642,0.2670384347438812,-0.08331804722547531
1772649820857622800,0.459622802734375,-0.05825324356555939,0.38092586398124695,-0.0022010905668139458
1772649820867664000,0.469663818359375,0.0783645287156105,0.5209457874298096,0.10010326653718948
1772649820877705000,0.479705078125,0.20348010957241058,0.6574698090553284,0.17747369408607483
1772649820887745800,0.489745849609375,0.27241313457489014,0.7053757309913635,0.18592755496501923
1772649820897787000,0.499786865234375,0.29559382796287537,0.6834502220153809,0.1251092106103897
1772649820907828000,0.509827880859375,0.24463267624378204,0.6198506951332092,0.025450464338064194
1772649820917868800,0.519868896484375,0.13670222461223602,0.5419979691505432,-0.08320890367031097
1772649820927910000,0.529909912109375,-0.015565790235996246,0.46020790934562683,-0.18206806480884552
1772649820937951000,0.539950927734375,-0.1836749017238617,0.33923861384391785,-0.2792704999446869
1772649820947991800,0.54999169921875,-0.352166086435318,0.198429673910141,-0.39524394273757935
1772649820958033000,0.560032958984375,-0.46516454219818115,0.08065216988325119,-0.4946216642856598
1772649820968073700,0.57007373046875,-0.5342967510223389,0.0026700017042458057,-0.5907556414604187
1772649820978114800,0.58011474609375,-0.6035471558570862,-0.036345843225717545,-0.6620255708694458
1772649820988156000,0.590156005859375,-0.664142906665802,0.019830677658319473,-0.6769183278083801
1772649820998198000,0.600197998046875,-0.6751478910446167,0.05091669037938118,-0.653907060623169
1772649821008239000,0.610239013671875,-0.6695208549499512,0.028435101732611656,-0.5838872790336609
1772649821018280000,0.620280029296875,-0.6512361168861389,0.009213470853865147,-0.4814916253089905
1772649821028321000,0.630321044921875,-0.5915529727935791,-0.017168806865811348,-0.39220181107521057
1772649821038362000,0.640362060546875,-0.4885520339012146,-0.05666641518473625,-0.3007592260837555
1772649821048403000,0.65040283203125,-0.30718377232551575,-0.09037704020738602,-0.18747249245643616
1772649821058444000,0.660444091796875,-0.12378225475549698,-0.09245111048221588,-0.08117587864398956
1772649821068485000,0.670485107421875,0.025665530934929848,-0.11374123394489288,-0.023818815127015114
1772649821078526000,0.68052587890625,0.12221231311559677,-0.1515703648328781,-0.00006075529381632805
1772649821088567000,0.690567138671875,0.16418223083019257,-0.17037126421928406,0.02637387439608574
1772649821098608000,0.700608154296875,0.14080101251602173,-0.17121762037277222,0.05365476384758949
1772649821108649000,0.71064892578125,0.0620373860001564,-0.15987756848335266,0.059870220720767975
1772649821118690000,0.72068994140625,-0.0410304069519043,-0.13945885002613068,0.014974919147789478
1772649821128731100,0.730731201171875,-0.15000928938388824,-0.1291775107383728,-0.07533115148544312
1772649821138772000,0.74077197265625,-0.2420143038034439,-0.09913838654756546,-0.1856430023908615
1772649821148814000,0.75081396484375,-0.28323307633399963,-0.04371638596057892,-0.2670532166957855
1772649821158855000,0.76085498046875,-0.3056337237358093,0.006788867525756359,-0.2899864912033081
1772649821168896000,0.77089599609375,-0.3181474506855011,0.013814777135848999,-0.3316212296485901
1772649821178936800,0.780936767578125,-0.2904018461704254,-0.004657706245779991,-0.39804258942604065
1772649821188978000,0.79097802734375,-0.23795172572135925,-0.0699349045753479,-0.4297783076763153
1772649821199019000,0.80101904296875,-0.1406872272491455,-0.11341793090105057,-0.4135625660419464
1772649821209059800,0.811059814453125,-0.030724963173270226,-0.15597625076770782,-0.4244171977043152
1772649821219101000,0.821100830078125,0.10374549776315689,-0.2615916132926941,-0.4638093411922455
1772649821229142000,0.83114208984375,0.2765086889266968,-0.27155905961990356,-0.4262339174747467
1772649821239182800,0.841182861328125,0.2999839186668396,-0.14394065737724304,0.11192486435174942
1772649821249224000,0.851223876953125,0.6326819658279419,0.6019056439399719,0.8244677186012268
1772649821259265000,0.86126513671875,1.0004255771636963,0.9175975918769836,0.7912276983261108
1772649821269305900,0.871305908203125,1.1925767660140991,0.6939032077789307,0.5368599891662598
1772649821279347000,0.881346923828125,1.1685234308242798,0.40136826038360596,0.3214568793773651
1772649821289388000,0.891387939453125,1.149393081665039,0.16959215700626373,-0.11891540884971619
1772649821299428900,0.901428955078125,1.0985605716705322,0.21964547038078308,-0.37730807065963745
