time,seconds_elapsed,z,y,x
1772651334489076700,0.36307666015625,0.0020999908447265625,-0.0003752708435058594,0.016769886016845703
1772651334509084200,0.383084228515625,-0.006298065185546875,0.005374878644943237,0.00516626238822937
1772651334529091300,0.40309130859375,0.011063575744628906,0.003616631031036377,0.018935829401016235
1772651334549098800,0.4230986328125,0.0029649734497070312,0.015663057565689087,0.028878331184387207
1772651334569106200,0.443106201171875,0.0125579833984375,-0.005709975957870483,0.009616941213607788
1772651334589113600,0.463113525390625,0.024526596069335938,0.003695577383041382,0.014419347047805786
1772651334609121000,0.48312109375,0.03171062469482422,0.0011806488037109375,0.023915261030197144
1772651334629128200,0.503128173828125,0.010159492492675781,-0.0034794211387634277,0.019073277711868286
1772651334649135600,0.523135498046875,0.034119606018066406,-0.010531514883041382,0.009498029947280884
1772651334669143000,0.54314306640625,0.03171825408935547,0.008501440286636353,0.026266753673553467
1772651334689150500,0.563150390625,0.02452373504638672,-0.0011585056781768799,0.0143948495388031
1772651334709158000,0.583157958984375,0.04129600524902344,0.0012140870094299316,0.026272833347320557
1772651334729165000,0.6031650390625,0.019738197326660156,0.003589421510696411,0.018940091133117676
1772651334749172500,0.62317236328125,0.017342567443847656,-0.001224219799041748,0.011460155248641968
1772651334769179000,0.643178955078125,0.012549400329589844,-0.0011962056159973145,0.013963133096694946
1772651334789185000,0.66318505859375,0.000576019287109375,0.005920857191085815,0.025992870330810547
1772651334809191400,0.68319140625,0.031716346740722656,0.0035511255264282227,0.0014935135841369629
1772651334829197800,0.70319775390625,0.034119606018066406,0.010766923427581787,0.015964597463607788
1772651334849204200,0.723204345703125,0.02693939208984375,0.001163572072982788,0.00583118200302124
1772651334869210400,0.74321044921875,0.019742965698242188,-0.003752470016479492,-0.0011888742446899414
1772651334889216800,0.763216796875,0.017340660095214844,-0.011068999767303467,0.008391529321670532
1772651334909223200,0.78322314453125,0.0029706954956054688,-0.003847867250442505,0.013142645359039307
1772651334929229300,0.803229248046875,0.022431373596191406,-0.0016746819019317627,0.02831798791885376
1772651334949235700,0.823235595703125,-0.003612518310546875,-0.006579369306564331,0.014298737049102783
1772651334969242000,0.8432421875,0.013157844543457031,-0.004311650991439819,0.006854623556137085
1772651334989248300,0.863248291015625,0.02273082733154297,-0.00938636064529419,0.028555959463119507
1772651335009254700,0.883254638671875,0.027541160583496094,-0.011539816856384277,0.013929098844528198
1772651335029261000,0.903260986328125,0.0012025833129882812,-0.004171103239059448,0.01861134171485901
1772651335049267200,0.92326708984375,0.01317596435546875,0.007672786712646484,0.006580144166946411
