time,seconds_elapsed,z,y,x
1772642866947304400,0.186304443359375,0.0006657897029072046,0.003595264395698905,-0.006924212910234928
1772642866957308700,0.19630859375,0.004926843568682671,0.003595264395698905,-0.007989476434886456
1772642866967313000,0.20631298828125,0.003328948514536023,0.0057257916778326035,-0.005858949385583401
1772642866977317000,0.216317138671875,0.0027963167522102594,0.008388950489461422,-0.003728422336280346
1772642866987321000,0.226321044921875,0.003861580276861787,0.008921582251787186,-0.003728422336280346
1772642866997325300,0.2363251953125,0.003328948514536023,0.011584741063416004,-0.0026631588116288185
1772642867007329500,0.24632958984375,0.001731053227558732,0.009986845776438713,-0.004793685860931873
1772642867017333500,0.25633349609375,0.003328948514536023,0.007856318727135658,-0.006924212910234928
1772642867027337700,0.266337646484375,-0.0009321055840700865,0.00945421401411295,-0.01012000348418951
1772642867037342000,0.276342041015625,-0.00519315991550684,0.013715268112719059,-0.013315794058144093
1772642867047346200,0.28634619140625,0.004926843568682671,0.0003994738217443228,-0.012250530533492565
1772642867057350100,0.29635009765625,0.005992107093334198,-0.0011984214652329683,-0.01012000348418951
1772642867067355100,0.306355224609375,0.008122634142637253,-0.001731053227558732,-0.009054739959537983
1772642867077359900,0.31635986328125,0.008122634142637253,-0.003861580276861787,-0.006924212910234928
1772642867087364600,0.326364501953125,0.009720529429614544,-0.0022636849898844957,-0.0026631588116288185
1772642867097369300,0.336369384765625,0.008655265904963017,0.0025300008710473776,-0.0026631588116288185
1772642867107374000,0.3463740234375,0.008122634142637253,0.001997369108721614,-0.003728422336280346
1772642867117378800,0.35637890625,0.00918789766728878,-0.001731053227558732,-0.002130527049303055
1772642867127383800,0.3663837890625,0.010785792954266071,-0.004394211806356907,-0.005858949385583401
1772642867137388500,0.376388427734375,0.015046847052872181,-0.004926843568682671,-0.007456844672560692
1772642867147393300,0.386393310546875,0.016112111508846283,-0.004926843568682671,-0.01012000348418951
1772642867157398000,0.39639794921875,0.016112111508846283,-0.007057370617985725,-0.010652635246515274
1772642867167403000,0.406403076171875,0.016112111508846283,-0.003861580276861787,-0.013848425820469856
1772642867177407700,0.41640771484375,0.012916320003569126,-0.00013315794058144093,-0.017576847225427628
1772642867187412500,0.42641259765625,0.018242638558149338,-0.005992107093334198,-0.013315794058144093
1772642867197417200,0.436417236328125,0.016644742339849472,-0.005459475331008434,-0.010652635246515274
1772642867207422000,0.446421875,0.013981583528220654,-0.0022636849898844957,-0.010652635246515274
1772642867217426700,0.4564267578125,0.009720529429614544,-0.001731053227558732,-0.012783162295818329
1772642867227431700,0.466431640625,0.007057370617985725,-0.0022636849898844957,-0.009054739959537983
1772642867237436400,0.4764365234375,0.005459475331008434,-0.0006657897029072046,-0.01012000348418951
1772642867247441200,0.486441162109375,0.004394211806356907,-0.0027963167522102594,-0.010652635246515274
1772642867257446000,0.49644580078125,0.003328948514536023,-0.00013315794058144093,-0.009587371721863747
1772642867267450600,0.50645068359375,0.004394211806356907,0.0003994738217443228,-0.011717898771166801
1772642867277455400,0.516455322265625,0.003328948514536023,0.0014647373463958502,-0.01012000348418951
1772642867287460400,0.52646044921875,0.0022636849898844957,0.003595264395698905,-0.007989476434886456
1772642867297465000,0.536465087890625,0.001731053227558732,0.0057257916778326035,-0.004793685860931873
1772642867307469800,0.5464697265625,0.0022636849898844957,0.0025300008710473776,-0.006391581147909164
1772642867317474600,0.556474609375,-0.0009321055840700865,0.001997369108721614,-0.006924212910234928
1772642867327479600,0.5664794921875,-0.0009321055840700865,0.0009321055840700865,-0.005326317623257637
1772642867337484300,0.576484375,-0.006258423440158367,0.0003994738217443228,-0.007456844672560692
1772642867347489000,0.586489013671875,-0.0073236869648098946,-0.004394211806356907,-0.005326317623257637
1772642867357493800,0.59649365234375,-0.0057257916778326035,-0.009720529429614544,-0.00426105409860611
1772642867367498500,0.60649853515625,-0.008388950489461422,-0.011851056478917599,-0.002130527049303055
1772642867377503200,0.616503173828125,-0.008921582251787186,-0.016112111508846283,-0.0010652635246515274
1772642867387508200,0.62650830078125,-0.007856318727135658,-0.018775269389152527,-0.002130527049303055
1772642867397513000,0.636512939453125,-0.0057257916778326035,-0.020373165607452393,-0.003195790573954582
1772642867407517700,0.646517578125,-0.001997369108721614,-0.023036323487758636,-0.006924212910234928
1772642867417522400,0.6565224609375,-0.0014647373463958502,-0.02516685053706169,-0.006924212910234928
1772642867427527200,0.666527099609375,-0.001997369108721614,-0.02516685053706169,-0.007989476434886456
1772642867437532200,0.6765322265625,0.001731053227558732,-0.031025800853967667,-0.006391581147909164
1772642867447537000,0.686536865234375,0.003861580276861787,-0.028895273804664612,-0.00852210819721222
1772642867457541600,0.696541748046875,0.003861580276861787,-0.028895273804664612,-0.006391581147909164
1772642867467546400,0.70654638671875,0.006524738855659962,-0.031558431684970856,-0.007989476434886456
1772642867477551000,0.716551025390625,0.007057370617985725,-0.03688475117087364,-0.006924212910234928
1772642867487555800,0.726555908203125,0.008655265904963017,-0.035819485783576965,-0.005326317623257637
1772642867497560800,0.736560791015625,0.008655265904963017,-0.03368895873427391,-0.003195790573954582
1772642867507565600,0.746565673828125,0.008122634142637253,-0.031025800853967667,-0.003195790573954582
1772642867527575000,0.766574951171875,0.003328948514536023,-0.028362641111016273,-0.005858949385583401
1772642867537580000,0.776580078125,0.0011984214652329683,-0.03049316816031933,-0.001597895286977291
1772642867547584800,0.786584716796875,0.0027963167522102594,-0.03049316816031933,0.003195790573954582
1772642867557589500,0.796589599609375,0.001731053227558732,-0.03315632790327072,0.005326317623257637
1772642867567594000,0.806593994140625,0.0006657897029072046,-0.03315632790327072,0.006391581147909164
1772642867577598500,0.816598388671875,0.0022636849898844957,-0.0294279046356678,0.006924212910234928
1772642867587603000,0.82660302734375,0.001731053227558732,-0.0294279046356678,0.006391581147909164
1772642867597607400,0.836607421875,0.0011984214652329683,-0.027297377586364746,0.004793685860931873
1772642867607612000,0.84661181640625,-0.001997369108721614,-0.023568956181406975,0.004793685860931873
1772642867617616600,0.85661669921875,-0.001997369108721614,-0.023036323487758636,0.0026631588116288185
1772642867627621000,0.86662109375,-0.0025300008710473776,-0.02569948323071003,0.0010652635246515274
1772642867637625600,0.87662548828125,-0.004127896390855312,-0.023568956181406975,0.002130527049303055
1772642867647630000,0.886630126953125,-0.0025300008710473776,-0.02090579643845558,0.003195790573954582
1772642867657634600,0.896634521484375,-0.0014647373463958502,-0.019307902082800865,0.003728422336280346
1772642867667639000,0.90663916015625,-0.0003994738217443228,-0.016112111508846283,0.001597895286977291
1772642867677643500,0.9166435546875,0.001731053227558732,-0.014514215290546417,0.0010652635246515274
1772642867687648300,0.926648193359375,0.0022636849898844957,-0.00918789766728878,0.003195790573954582
1772642867697652700,0.93665283203125,0.0027963167522102594,-0.004926843568682671,0.0026631588116288185
1772642867707657200,0.9466572265625,0.0022636849898844957,-0.0006657897029072046,0.0005326317623257637
1772642867717661700,0.95666162109375,0.0011984214652329683,0.0003994738217443228,-0.001597895286977291
1772642867727666200,0.966666259765625,0.0027963167522102594,0.006791055202484131,-0.0026631588116288185
1772642867737670700,0.976670654296875,0.0022636849898844957,0.014247899875044823,-0.003728422336280346
1772642867747675100,0.986675048828125,0.001731053227558732,0.01904158480465412,-0.005326317623257637
1772642867757679600,0.9966796875,-0.0009321055840700865,0.014780531637370586,-0.007989476434886456
1772642867767684400,1.006684326171875,-0.001997369108721614,0.017443690448999405,-0.007989476434886456
1772642867777688800,1.016688720703125,-0.0014647373463958502,0.01957421749830246,-0.006924212910234928
1772642867787693300,1.026693359375,-0.0030626326333731413,0.01957421749830246,-0.006924212910234928
1772642867797697800,1.03669775390625,0.001731053227558732,0.020639481022953987,-0.006924212910234928
1772642867807702300,1.046702392578125,-0.0003994738217443228,0.021704744547605515,-0.006391581147909164
1772642867817706800,1.056706787109375,0.0011984214652329683,0.024900535121560097,-0.003728422336280346
1772642867827711200,1.066711181640625,-0.0003994738217443228,0.02703106217086315,-0.005326317623257637
1772642867837716000,1.076716064453125,0.00013315794058144093,0.030226852744817734,-0.005326317623257637
1772642867847720400,1.086720458984375,0.0011984214652329683,0.026498429477214813,-0.007989476434886456
1772642867857725000,1.096724853515625,0.0011984214652329683,0.022237375378608704,-0.00852210819721222
1772642867867729400,1.1067294921875,-0.0014647373463958502,0.01584579423069954,-0.009054739959537983
1772642867877734000,1.11673388671875,0.0011984214652329683,0.014780531637370586,-0.007456844672560692
1772642867887738400,1.12673828125,0.0006657897029072046,0.013182636350393295,-0.010652635246515274
1772642867897742800,1.136742919921875,0.001731053227558732,0.01904158480465412,-0.011717898771166801
1772642867907747300,1.146747314453125,0.003328948514536023,0.021172111853957176,-0.010652635246515274
1772642867917752000,1.156751953125,0.0022636849898844957,0.024900535121560097,-0.00852210819721222
1772642867927756500,1.166756591796875,0.0027963167522102594,0.029694220051169395,-0.006391581147909164
1772642867937761000,1.176760986328125,0.0022636849898844957,0.030759483575820923,-0.007989476434886456
1772642867947765500,1.186765625,-0.0014647373463958502,0.030759483575820923,-0.007456844672560692
1772642867957770000,1.19677001953125,-0.001997369108721614,0.02809632569551468,-0.006924212910234928
1772642867967774500,1.2067744140625,-0.0030626326333731413,0.025965798646211624,-0.003728422336280346
1772642867977779000,1.216779052734375,-0.0025300008710473776,0.022237375378608704,-0.005326317623257637
1772642867987783700,1.22678369140625,-0.004660528153181076,0.01957421749830246,-0.002130527049303055
1772642867997788200,1.2367880859375,-0.001997369108721614,0.01904158480465412,-0.001597895286977291
1772642868007792600,1.246792724609375,-0.003595264395698905,0.01531316339969635,-0.0010652635246515274
1772642868017797000,1.256797119140625,-0.0057257916778326035,0.012117372825741768,-0.0026631588116288185
1772642868027801600,1.266801513671875,-0.006258423440158367,0.011584741063416004,-0.0010652635246515274
1772642868037806000,1.27680615234375,-0.0073236869648098946,0.012650004588067532,-0.002130527049303055
1772642868047810600,1.286810546875,-0.006258423440158367,0.011584741063416004,-0.003195790573954582
1772642868057815300,1.296815185546875,-0.006791055202484131,0.009986845776438713,-0.0026631588116288185
1772642868067819800,1.30681982421875,-0.0025300008710473776,0.006791055202484131,-0.0010652635246515274
1772642868077824500,1.316824462890625,-0.004127896390855312,0.0057257916778326035,-0.0005326317623257637
1772642868087829200,1.326829345703125,-0.0014647373463958502,0.0073236869648098946,0.002130527049303055
1772642868097834000,1.336833984375,-0.0025300008710473776,0.0057257916778326035,0.001597895286977291
1772642868107838500,1.34683837890625,-0.0025300008710473776,0.003595264395698905,0.003195790573954582
1772642868117843200,1.35684326171875,-0.0014647373463958502,0.0003994738217443228,0.0026631588116288185
1772642868127848000,1.366847900390625,-0.0025300008710473776,-0.00013315794058144093,0.0026631588116288185
1772642868137852400,1.376852294921875,-0.0014647373463958502,-0.003861580276861787,0.00426105409860611
1772642868147857200,1.386857177734375,-0.0025300008710473776,-0.007590002380311489,0.003195790573954582
1772642868157862000,1.39686181640625,-0.001997369108721614,-0.011318424716591835,0.003728422336280346
1772642868167866600,1.40686669921875,-0.0025300008710473776,-0.012383688241243362,0.0010652635246515274
1772642868177871000,1.41687109375,-0.0009321055840700865,-0.014514215290546417,0.0026631588116288185
1772642868187875800,1.426875732421875,-0.0009321055840700865,-0.015046847052872181,0.0026631588116288185
1772642868197880600,1.436880615234375,0.0011984214652329683,-0.018242638558149338,0.00426105409860611
1772642868207885000,1.446885009765625,0.0022636849898844957,-0.020373165607452393,0.003728422336280346
1772642868217889800,1.456889892578125,0.001731053227558732,-0.018242638558149338,0.005326317623257637
1772642868227894500,1.46689453125,0.001731053227558732,-0.018242638558149338,0.006924212910234928
1772642868237899300,1.476899169921875,0.0006657897029072046,-0.018775269389152527,0.005326317623257637
1772642868247903700,1.48690380859375,0.00013315794058144093,-0.018775269389152527,0.006391581147909164
1772642868257908500,1.496908447265625,-0.0003994738217443228,-0.019840532913804054,0.004793685860931873
1772642868267913200,1.506913330078125,0.0011984214652329683,-0.02090579643845558,0.0010652635246515274
1772642868277918000,1.51691796875,0.00013315794058144093,-0.023036323487758636,-0.002130527049303055
1772642868287922400,1.52692236328125,0.003328948514536023,-0.02090579643845558,-0.0005326317623257637
1772642868297927200,1.53692724609375,0.005992107093334198,-0.019307902082800865,-0.0010652635246515274
1772642868307932000,1.546931884765625,0.006524738855659962,-0.019840532913804054,0.0010652635246515274
1772642868317936600,1.5569365234375,0.005992107093334198,-0.01344895176589489,0.0010652635246515274
1772642868327941000,1.566941162109375,0.005459475331008434,-0.008122634142637253,0.002130527049303055
1772642868337945900,1.57694580078125,0.004394211806356907,-0.003328948514536023,0
1772642868347950600,1.58695068359375,0.001731053227558732,-0.001731053227558732,-0.0005326317623257637
1772642868357955300,1.596955322265625,0.00013315794058144093,-0.0022636849898844957,-0.002130527049303055
1772642868367959800,1.606959716796875,-0.003595264395698905,-0.0022636849898844957,-0.0010652635246515274
1772642868377964500,1.616964599609375,-0.0030626326333731413,0.0014647373463958502,0.0010652635246515274
1772642868387969300,1.62696923828125,-0.001997369108721614,-0.004394211806356907,0.003195790573954582
1772642868397973800,1.636973876953125,-0.003595264395698905,-0.0022636849898844957,0.00426105409860611
1772642868407978500,1.646978515625,-0.004127896390855312,-0.0011984214652329683,0.006391581147909164
1772642868417983200,1.656983154296875,-0.0057257916778326035,-0.00013315794058144093,0.004793685860931873
1772642868427988000,1.666988037109375,-0.006791055202484131,0.004660528153181076,0.003728422336280346
1772642868437992400,1.676992431640625,-0.008921582251787186,0.004660528153181076,0.002130527049303055
1772642868447997200,1.6869970703125,-0.00945421401411295,-0.0011984214652329683,0.0010652635246515274
1772642868458002000,1.697001953125,-0.010519477538764477,-0.0006657897029072046,0.00426105409860611
1772642868468006700,1.707006591796875,-0.009986845776438713,-0.003861580276861787,0.002130527049303055
1772642868478011100,1.71701123046875,-0.0073236869648098946,-0.0006657897029072046,0.004793685860931873
1772642868488016000,1.727015869140625,-0.004127896390855312,-0.0006657897029072046,0.005326317623257637
1772642868498020600,1.7370205078125,-0.004127896390855312,0.0003994738217443228,0.004793685860931873
1772642868508025300,1.747025390625,-0.004127896390855312,0.004127896390855312,0.00426105409860611
1772642868518029800,1.75702978515625,-0.006258423440158367,0.00519315991550684,0.0010652635246515274
1772642868528034600,1.76703466796875,-0.00519315991550684,0.003595264395698905,-0.0005326317623257637
1772642868538039300,1.777039306640625,-0.006791055202484131,0.0030626326333731413,-0.0005326317623257637
1772642868548044000,1.7870439453125,-0.006791055202484131,-0.0022636849898844957,-0.003195790573954582
1772642868558048800,1.797048828125,0.001731053227558732,-0.0006657897029072046,-0.003195790573954582
1772642868568054000,1.807053955078125,0.0006657897029072046,-0.0011984214652329683,0.002130527049303055
1772642868578059300,1.817059326171875,0.0006657897029072046,0.0009321055840700865,0.0005326317623257637
1772642868588064800,1.827064697265625,-0.0009321055840700865,-0.00013315794058144093,0.0005326317623257637
1772642868598070000,1.837070068359375,-0.003595264395698905,0.001997369108721614,0.001597895286977291
1772642868608075300,1.8470751953125,-0.0030626326333731413,0.001997369108721614,0.003728422336280346
1772642868618080800,1.857080810546875,-0.004660528153181076,0.004127896390855312,0.0010652635246515274
1772642868628086000,1.8670859375,-0.003595264395698905,0.0073236869648098946,0.001597895286977291
1772642868638091300,1.87709130859375,-0.0073236869648098946,0.0073236869648098946,0
1772642868648096800,1.8870966796875,-0.007856318727135658,0.008388950489461422,-0.0010652635246515274
1772642868658102000,1.89710205078125,-0.007856318727135658,0.006258423440158367,-0.003728422336280346
1772642868668107300,1.907107177734375,-0.00519315991550684,0.007856318727135658,-0.0026631588116288185
1772642868678112800,1.91711279296875,-0.00519315991550684,0.0057257916778326035,0.003195790573954582
1772642868688118000,1.927117919921875,-0.004127896390855312,0.0073236869648098946,0.007456844672560692
1772642868698123500,1.93712353515625,-0.00519315991550684,0.007856318727135658,0.010652635246515274
1772642868708128800,1.947128662109375,-0.00519315991550684,0.004127896390855312,0.009054739959537983
1772642868718134000,1.957134033203125,-0.006258423440158367,0.0009321055840700865,0.009054739959537983
1772642868728139300,1.96713916015625,-0.003595264395698905,-0.0011984214652329683,0.005858949385583401
1772642868738144800,1.977144775390625,-0.0003994738217443228,-0.0027963167522102594,0.00426105409860611
1772642868748150000,1.98714990234375,-0.0009321055840700865,-0.004926843568682671,0.003195790573954582
1772642868758155300,1.9971552734375,0.0011984214652329683,-0.007057370617985725,0.002130527049303055
1772642868768160800,2.007160888671875,0.001731053227558732,-0.008122634142637253,0.0005326317623257637
1772642868778166000,2.017166015625,0.003861580276861787,-0.007057370617985725,0.003195790573954582
1772642868788171500,2.027171630859375,0.0027963167522102594,-0.007590002380311489,0.00426105409860611
1772642868798176800,2.0371767578125,0.003328948514536023,-0.008122634142637253,0.003195790573954582
1772642868808182000,2.04718212890625,0.003328948514536023,-0.010785792954266071,0
1772642868818187500,2.0571875,0.0006657897029072046,-0.012383688241243362,-0.003195790573954582
1772642868828192800,2.06719287109375,0.0011984214652329683,-0.014514215290546417,-0.003728422336280346
1772642868838198000,2.077197998046875,0.005459475331008434,-0.012916320003569126,-0.002130527049303055
1772642868848203500,2.08720361328125,0.006524738855659962,-0.01344895176589489,0.0010652635246515274
1772642868858208800,2.097208740234375,0.006524738855659962,-0.01344895176589489,0.003728422336280346
1772642868868214000,2.107214111328125,0.005459475331008434,-0.012383688241243362,0.003728422336280346
1772642868878219500,2.117219482421875,0.006524738855659962,-0.012383688241243362,0.005326317623257637
1772642868888224800,2.127224853515625,0.004394211806356907,-0.011851056478917599,0.00852210819721222
1772642868898230000,2.13722998046875,0.005459475331008434,-0.012916320003569126,0.01012000348418951
1772642868908235500,2.147235595703125,0.005992107093334198,-0.016644742339849472,0.005858949385583401
1772642868918240800,2.15724072265625,0.005459475331008434,-0.019840532913804054,0.003728422336280346
1772642868928246300,2.167246337890625,0.008122634142637253,-0.02143842913210392,0.0010652635246515274
1772642868938251500,2.17725146484375,0.007590002380311489,-0.01717737503349781,0.0010652635246515274
1772642868948256800,2.1872568359375,0.009720529429614544,-0.011851056478917599,0.0005326317623257637
1772642868958262300,2.19726220703125,0.008122634142637253,-0.010785792954266071,-0.002130527049303055
1772642868968267500,2.207267578125,0.007590002380311489,-0.009720529429614544,-0.005858949385583401
1772642868978272800,2.217272705078125,0.004394211806356907,-0.012916320003569126,-0.00426105409860611
1772642868988278000,2.227278076171875,0.001731053227558732,-0.013981583528220654,-0.0026631588116288185
1772642868998283500,2.237283447265625,0.0006657897029072046,-0.01717737503349781,-0.0010652635246515274
1772642869008288800,2.247288818359375,-0.0003994738217443228,-0.018775269389152527,-0.003728422336280346
1772642869018294300,2.257294189453125,-0.001997369108721614,-0.018242638558149338,-0.00426105409860611
1772642869028299500,2.267299560546875,-0.003595264395698905,-0.018775269389152527,-0.00426105409860611
1772642869038304800,2.2773046875,-0.0030626326333731413,-0.016644742339849472,-0.0026631588116288185
1772642869048310300,2.287310302734375,-0.0025300008710473776,-0.010253161191940308,-0.0005326317623257637
1772642869058315500,2.2973154296875,-0.0014647373463958502,-0.003861580276861787,0.0010652635246515274
1772642869068320800,2.30732080078125,0.00013315794058144093,-0.0006657897029072046,0.003728422336280346
1772642869078325800,2.31732568359375,0.00013315794058144093,0.006258423440158367,0.00426105409860611
1772642869088331000,2.3273310546875,-0.0014647373463958502,0.00945421401411295,0.003195790573954582
1772642869098336000,2.3373359375,-0.004127896390855312,0.008921582251787186,0.0005326317623257637
1772642869108341200,2.34734130859375,-0.004660528153181076,0.010519477538764477,0
1772642869118346500,2.357346435546875,-0.003595264395698905,0.014247899875044823,-0.002130527049303055
1772642869128351500,2.3673515625,-0.00519315991550684,0.011584741063416004,-0.003728422336280346
1772642869138356700,2.377356689453125,-0.003595264395698905,0.010519477538764477,-0.005326317623257637
1772642869148362000,2.387362060546875,-0.0014647373463958502,0.012117372825741768,-0.005858949385583401
1772642869158367000,2.397366943359375,-0.0003994738217443228,0.008921582251787186,-0.00426105409860611
1772642869168372200,2.407372314453125,0.001731053227558732,0.01105210930109024,-0.00426105409860611
1772642869178377500,2.41737744140625,0.001731053227558732,0.008921582251787186,-0.005326317623257637
1772642869188382500,2.427382568359375,0.003328948514536023,0.008388950489461422,-0.003195790573954582
1772642869198387700,2.4373876953125,0.0027963167522102594,0.006258423440158367,0
1772642869208392700,2.447392822265625,0.0027963167522102594,0.00519315991550684,-0.0026631588116288185
1772642869218398000,2.45739794921875,0.0022636849898844957,0.00519315991550684,-0.006924212910234928
1772642869228403200,2.4674033203125,0.003328948514536023,0.0057257916778326035,-0.009054739959537983
1772642869238408200,2.477408203125,0.0027963167522102594,0.004660528153181076,-0.010652635246515274
1772642869248413400,2.487413330078125,0.003328948514536023,0.0030626326333731413,-0.007989476434886456
1772642869258418700,2.497418701171875,0.004394211806356907,0.001997369108721614,-0.005858949385583401
1772642869268423700,2.507423583984375,0.003328948514536023,0.0009321055840700865,-0.003728422336280346
1772642869278429000,2.517428955078125,-0.0003994738217443228,0.0003994738217443228,-0.0005326317623257637
1772642869288434200,2.52743408203125,0.0011984214652329683,-0.0006657897029072046,0.00426105409860611
1772642869298439200,2.537439208984375,-0.001997369108721614,-0.0006657897029072046,0.005326317623257637
1772642869308444400,2.5474443359375,-0.0014647373463958502,-0.00013315794058144093,0.005858949385583401
1772642869318449700,2.55744970703125,-0.0030626326333731413,0.0014647373463958502,0.0026631588116288185
1772642869328454700,2.56745458984375,-0.0025300008710473776,0.0003994738217443228,0.00426105409860611
1772642869338460000,2.5774599609375,-0.00519315991550684,-0.0022636849898844957,0.0010652635246515274
1772642869348465000,2.58746484375,-0.00519315991550684,-0.0022636849898844957,-0.0026631588116288185
1772642869358470100,2.59747021484375,-0.006258423440158367,-0.001731053227558732,-0.003195790573954582
1772642869368475400,2.607475341796875,-0.00519315991550684,-0.0006657897029072046,0
1772642869378480400,2.61748046875,-0.004127896390855312,0.0014647373463958502,0.0026631588116288185
1772642869388485600,2.627485595703125,-0.004127896390855312,0.0003994738217443228,0.004793685860931873
1772642869398491000,2.637490966796875,-0.001997369108721614,-0.00013315794058144093,0.005858949385583401
1772642869408496000,2.64749609375,0.0011984214652329683,-0.001731053227558732,0.009054739959537983
1772642869418501000,2.657501220703125,0.0022636849898844957,-0.0011984214652329683,0.009054739959537983
1772642869428506400,2.66750634765625,0.0011984214652329683,-0.001731053227558732,0.007989476434886456
1772642869438511400,2.677511474609375,0.0027963167522102594,0.0030626326333731413,0.005326317623257637
1772642869448516600,2.6875166015625,0.001731053227558732,0.006791055202484131,0.0026631588116288185
1772642869458521900,2.69752197265625,0.0027963167522102594,0.0057257916778326035,0.0005326317623257637
1772642869468526800,2.70752685546875,0.0011984214652329683,0.004127896390855312,-0.003195790573954582
1772642869478532000,2.717531982421875,0.003328948514536023,0.0030626326333731413,-0.0005326317623257637
1772642869488537300,2.727537353515625,0.001731053227558732,0.0009321055840700865,0.0010652635246515274
1772642869498542300,2.737542236328125,0.001731053227558732,-0.001731053227558732,0.0010652635246515274
1772642869508547600,2.747547607421875,0.001731053227558732,-0.004926843568682671,0.001597895286977291
1772642869518552800,2.757552734375,0.0011984214652329683,-0.006524738855659962,0.0005326317623257637
1772642869528557800,2.767557861328125,0.00013315794058144093,-0.006524738855659962,0.003728422336280346
1772642869538563000,2.77756298828125,0.0006657897029072046,-0.005459475331008434,0.001597895286977291
1772642869548568000,2.787568115234375,0.0027963167522102594,-0.0006657897029072046,0.0010652635246515274
1772642869558573300,2.7975732421875,0.004394211806356907,0.0025300008710473776,-0.0010652635246515274
1772642869568577800,2.807577880859375,0.005459475331008434,0.0025300008710473776,0.0005326317623257637
1772642869578582300,2.817582275390625,0.005459475331008434,0.004127896390855312,0.0005326317623257637
1772642869588586800,2.827586669921875,0.005992107093334198,0.00519315991550684,0.0010652635246515274
1772642869598591200,2.83759130859375,0.0027963167522102594,0.00519315991550684,0.0005326317623257637
1772642869608595700,2.847595703125,-0.0003994738217443228,0.0014647373463958502,0
1772642869618600200,2.85760009765625,-0.0009321055840700865,-0.00013315794058144093,-0.001597895286977291
