time,seconds_elapsed,z,y,x
1772642867114879000,0.35387890625,-0.021524250507354736,-0.10125160217285156,0.0026096701622009277
1772642867134888400,0.373888427734375,-0.012980103492736816,-0.07703876495361328,0.017030298709869385
1772642867154898200,0.393898193359375,0.0008002519607543945,-0.10512638092041016,0.003007173538208008
1772642867174907600,0.41390771484375,0.005994737148284912,-0.12116432189941406,-0.006466805934906006
1772642867194917000,0.433917236328125,0.04133981466293335,-0.10639667510986328,0.013310134410858154
1772642867214926800,0.4539267578125,0.04605227708816528,-0.10127639770507812,0.013196587562561035
1772642867234936300,0.473936279296875,0.012014567852020264,-0.0986480712890625,0.021582305431365967
1772642867254946000,0.493946044921875,0.00682908296585083,-0.12238693237304688,0.019619107246398926
1772642867274955500,0.51395556640625,0.04489082098007202,-0.13413524627685547,0.02039182186126709
1772642867294965000,0.533965087890625,0.036513686180114746,-0.11484050750732422,-0.007879376411437988
1772642867314974700,0.553974609375,0.02342391014099121,-0.10274219512939453,-0.029564738273620605
1772642867334984200,0.573984130859375,0.04383385181427002,-0.10266876220703125,-0.04012992978096008
1772642867354993700,0.59399365234375,0.030776143074035645,-0.13858985900878906,-0.048105329275131226
1772642867375003400,0.61400341796875,0.024359464645385742,-0.14104843139648438,-0.05661049485206604
1772642867395012900,0.634012939453125,0.02748847007751465,-0.09556007385253906,-0.03670156002044678
1772642867415022300,0.654022216796875,0.03868365287780762,-0.07629776000976562,-0.05660182237625122
1772642867435032000,0.674031982421875,0.08560484647750854,-0.10252761840820312,-0.03314089775085449
1772642867455041500,0.69404150390625,0.03737187385559082,-0.10475349426269531,-0.04244622588157654
1772642867475051300,0.71405126953125,0.05835843086242676,-0.10695171356201172,-0.012946784496307373
1772642867495060700,0.734060791015625,0.018848955631256104,-0.1259469985961914,-0.019021034240722656
1772642867515070200,0.7540703125,0.029274046421051025,-0.11145973205566406,-0.023027896881103516
1772642867535080000,0.774079833984375,0.03271764516830444,-0.12095260620117188,-0.02546638250350952
1772642867555089400,0.79408935546875,0.03941524028778076,-0.1377696990966797,-0.023154795169830322
1772642867575098400,0.814098388671875,0.009712576866149902,-0.1282825469970703,-0.030571043491363525
1772642867595107600,0.834107666015625,0.028092920780181885,-0.11638450622558594,-0.006801903247833252
1772642867615116500,0.854116455078125,0.027619600296020508,-0.1002960205078125,0.026550769805908203
1772642867635125500,0.87412548828125,0.020392239093780518,-0.10754585266113281,0.04225081205368042
1772642867655134500,0.894134521484375,-0.006406188011169434,-0.09085559844970703,0.043912410736083984
1772642867675143700,0.914143798828125,-0.0016995072364807129,-0.10524368286132812,0.03180551528930664
1772642867695152600,0.934152587890625,-0.016554415225982666,-0.11005687713623047,0.03936183452606201
1772642867715161600,0.95416162109375,-0.006854116916656494,-0.11002635955810547,0.04927206039428711
1772642867735170800,0.9741708984375,-0.018307924270629883,-0.10994625091552734,0.052331507205963135
1772642867755179800,0.9941796875,-0.024358808994293213,-0.11222553253173828,0.050289809703826904
1772642867775188700,1.014188720703125,-0.04882758855819702,-0.09055614471435547,0.038280487060546875
1772642867795197700,1.03419775390625,-0.009950399398803711,-0.09763145446777344,0.01692909002304077
1772642867815207000,1.05420703125,-0.030153334140777588,-0.12868213653564453,0.02458244562149048
1772642867835216000,1.0742158203125,0.0035275816917419434,-0.11901187896728516,0.010666429996490479
1772642867855224800,1.094224853515625,0.012074053287506104,-0.09490394592285156,-0.0009624361991882324
1772642867875233800,1.11423388671875,-0.000539243221282959,-0.10195350646972656,0.009150981903076172
1772642867895243000,1.134242919921875,-0.015279173851013184,-0.09456634521484375,-0.002618849277496338
1772642867915252000,1.154251953125,0.0004311203956604004,-0.106353759765625,0.02256155014038086
1772642867935261000,1.174260986328125,-0.012544751167297363,-0.11578941345214844,0.025948762893676758
1772642867955270000,1.194269775390625,-0.006649315357208252,-0.1082010269165039,-0.005335807800292969
1772642867975279000,1.214279052734375,0.012850701808929443,-0.11983203887939453,-0.005774378776550293
1772642867995288000,1.2342880859375,0.013017654418945312,-0.12462615966796875,-0.013280987739562988
1772642868015297000,1.254297119140625,0.006060421466827393,-0.10787391662597656,-0.006769895553588867
1772642868035306000,1.274305908203125,0.013435423374176025,-0.10312747955322266,-0.0198594331741333
1772642868055315200,1.294315185546875,0.011506617069244385,-0.10793876647949219,-0.023336350917816162
1772642868075324400,1.314324462890625,-0.00037109851837158203,-0.11754226684570312,-0.026262104511260986
1772642868095334000,1.334333984375,0.03991341590881348,-0.11998844146728516,-0.03401261568069458
1772642868115343000,1.354343017578125,0.008188724517822266,-0.1128702163696289,-0.04632449150085449
1772642868135352600,1.3743525390625,0.012331485748291016,-0.12013530731201172,-0.04462870955467224
1772642868155361800,1.39436181640625,-0.021759212017059326,-0.09625816345214844,-0.04999262094497681
1772642868175371300,1.414371337890625,-0.009984374046325684,-0.09151363372802734,-0.03795546293258667
1772642868195380500,1.43438037109375,0.01108628511428833,-0.113128662109375,-0.028606057167053223
1772642868215390000,1.454389892578125,-0.008737683296203613,-0.12515544891357422,-0.0045737624168396
1772642868235399200,1.474399169921875,-0.007323086261749268,-0.11087226867675781,0.009726285934448242
1772642868255408600,1.49440869140625,-0.01537400484085083,-0.10138225555419922,0.01656484603881836
1772642868275417900,1.51441796875,-0.005433619022369385,-0.1157379150390625,0.03548312187194824
1772642868295427300,1.53442724609375,-0.014625251293182373,-0.09171772003173828,0.02647244930267334
1772642868315436500,1.5544365234375,-0.007451415061950684,-0.10364532470703125,0.027411818504333496
1772642868335446000,1.574446044921875,-0.000399172306060791,-0.08923530578613281,0.028271913528442383
1772642868355455200,1.594455322265625,0.0022884011268615723,-0.1011810302734375,0.028412580490112305
1772642868375464400,1.61446435546875,-0.00008779764175415039,-0.1347513198852539,0.008294999599456787
1772642868395474000,1.634473876953125,0.006416022777557373,-0.1300525665283203,0.0005144476890563965
1772642868415483100,1.654483154296875,-0.001841127872467041,-0.12061309814453125,0.006732046604156494
1772642868435492600,1.67449267578125,-0.0024489164352416992,-0.09918689727783203,-0.006992042064666748
1772642868455501800,1.694501708984375,0.03476297855377197,-0.10892105102539062,-0.0161287784576416
1772642868475511300,1.71451123046875,-0.029937326908111572,-0.1114664077758789,-0.005870163440704346
1772642868495520500,1.7345205078125,-0.021316707134246826,-0.09961414337158203,-0.004272818565368652
1772642868515530000,1.754530029296875,0.011056900024414062,-0.068572998046875,-0.014777421951293945
1772642868535539200,1.774539306640625,0.001554250717163086,-0.09737396240234375,-0.013482153415679932
1772642868555548700,1.794548583984375,-0.016645610332489014,-0.14286041259765625,-0.011591851711273193
1772642868575559400,1.814559326171875,-0.014784932136535645,-0.10454273223876953,-0.011450052261352539
1772642868595570000,1.83456982421875,-0.005404114723205566,-0.1524953842163086,-0.009466171264648438
1772642868615580700,1.85458056640625,-0.00109940767288208,-0.09029102325439453,-0.0029735565185546875
1772642868635591400,1.87459130859375,0.022617340087890625,-0.09755134582519531,-0.018273472785949707
1772642868655602000,1.894601806640625,0.030189216136932373,-0.12394523620605469,-0.01008903980255127
1772642868675612700,1.91461279296875,0.013301193714141846,-0.1192169189453125,0.032115936279296875
1772642868695623400,1.93462353515625,0.03060734272003174,-0.11462974548339844,-0.019550800323486328
1772642868715634200,1.95463427734375,0.004865705966949463,-0.09807300567626953,-0.037365496158599854
1772642868735644700,1.974644775390625,0.006303727626800537,-0.08380508422851562,-0.040153563022613525
1772642868755655400,1.994655517578125,0.02052372694015503,-0.12427043914794922,-0.030020713806152344
1772642868775666200,2.014666259765625,0.025328457355499268,-0.06228828430175781,-0.017009437084197998
1772642868795676700,2.0346767578125,0.027080178260803223,-0.09106159210205078,-0.009344100952148438
1772642868815687400,2.0546875,0.01315230131149292,-0.10778045654296875,-0.009135961532592773
1772642868835698200,2.0746982421875,0.03302997350692749,-0.1148824691772461,0.008054256439208984
1772642868855708700,2.094708740234375,-0.024748802185058594,-0.14119815826416016,0.02406620979309082
1772642868875719400,2.114719482421875,0.000867009162902832,-0.12443733215332031,-0.011486589908599854
1772642868895730200,2.134730224609375,-0.0055879950523376465,-0.09130001068115234,-0.017901241779327393
1772642868915740700,2.15474072265625,-0.0015218257904052734,-0.07005882263183594,-0.004805445671081543
1772642868935751400,2.17475146484375,0.0008912086486816406,-0.09873485565185547,0.01825547218322754
1772642868955762200,2.19476220703125,0.008368492126464844,-0.11988162994384766,0.01950228214263916
1772642868975773000,2.21477294921875,0.011883735656738281,-0.1170358657836914,0.012994647026062012
1772642868995783400,2.234783447265625,0.014814496040344238,-0.08345413208007812,0.005781054496765137
1772642869015794200,2.254794189453125,0.01579970121383667,-0.11214733123779297,0.03187060356140137
1772642869035805000,2.274804931640625,0.0023142099380493164,-0.1576385498046875,0.04317444562911987
1772642869055815400,2.2948154296875,-0.009615838527679443,-0.11933708190917969,0.05221843719482422
1772642869075826000,2.314825927734375,0.008749246597290039,-0.10263347625732422,0.05944108963012695
1772642869095836200,2.334836181640625,0.03462064266204834,-0.10270023345947266,0.022808730602264404
1772642869115846400,2.354846435546875,0.032286226749420166,-0.07637786865234375,-0.00921553373336792
1772642869135856600,2.374856689453125,-0.0004715919494628906,-0.07395172119140625,0.007180392742156982
1772642869155867100,2.3948671875,-0.023520350456237793,-0.10741043090820312,0.008675217628479004
1772642869175877400,2.41487744140625,-0.020267009735107422,-0.12168025970458984,-0.00757211446762085
1772642869195887600,2.4348876953125,-0.018208444118499756,-0.08568477630615234,-0.01162576675415039
1772642869215898000,2.454898193359375,0.018600523471832275,-0.08318042755126953,-0.027782738208770752
1772642869235908400,2.474908447265625,0.02046811580657959,-0.0997467041015625,-0.01270681619644165
1772642869255918600,2.494918701171875,-0.013810992240905762,-0.11875057220458984,0.009651601314544678
1772642869275928800,2.5149287109375,-0.03042590618133545,-0.15223217010498047,0.017131507396697998
1772642869295939300,2.534939208984375,-0.014557480812072754,-0.1355457305908203,-0.019163846969604492
1772642869315949600,2.554949462890625,-0.015367865562438965,-0.09730720520019531,-0.03423053026199341
