time,seconds_elapsed,z,y,x
1772649851421305000,0.06530517578125,0.15188684399127958,-0.06343991425335407,-0.28105419891327615
1772649851431346200,0.07534619140625,0.18326982424855232,-0.029889526829123495,-0.32363464581556617
1772649851441388000,0.085387939453125,0.22947394154071807,0.007078560084104538,-0.28668833234272895
1772649851451429000,0.09542919921875,0.2008206785082817,-0.025178280398249625,-0.15610906479619444
1772649851461470500,0.105470458984375,0.1331686995178461,-0.02632569686770439,-0.07611059525609017
1772649851471511300,0.11551123046875,0.10377543177306651,0.0031926585614681243,-0.0493496487762779
1772649851481553400,0.125553466796875,0.11968056465238332,0.0459755692332983,-0.008565072314813732
1772649851491594200,0.13559423828125,0.1554804845690727,0.00796995596587658,0.03730696347877383
1772649851501635300,0.14563525390625,0.155254274597764,-0.03825988028943538,0.16119754704162478
1772649851511676400,0.155676513671875,-0.011484101566672324,-0.03507131338119507,0.3362610492851585
1772649851521717200,0.16571728515625,-0.14317659105211494,0.009158873489499092,0.5357523058205843
1772649851531759400,0.17575927734375,-0.04621259285956621,0.015720131701231002,0.6366505016569047
1772649851541800200,0.18580029296875,0.1250581660374999,-0.13085282379090785,0.7409939425762743
1772649851551841300,0.19584130859375,0.33441344865709544,-0.32662615578174586,0.768680406403169
1772649851561882400,0.20588232421875,0.5890034190148115,-0.4330243372738361,0.7149331802550702
1772649851571923200,0.215923095703125,0.7691741082042455,-0.44264322949051854,0.701205756741017
1772649851581965300,0.22596533203125,0.6678969229876994,-0.5035778829246759,0.658709846317023
1772649851592006100,0.236006103515625,0.40953941679000855,-0.5276239444226026,0.4949009477332234
1772649851602047200,0.246047119140625,0.09300883082598448,-0.4829354923903942,0.35332426615841683
1772649851612088300,0.25608837890625,-0.1585378263130784,-0.44871232027113434,0.21739399297274647
1772649851622130400,0.26613037109375,-0.2273787228271365,-0.5273720154881477,0.001796235767006874
1772649851632171500,0.276171630859375,-0.43127895491123197,-0.7075052952766419,-0.10257796561680733
1772649851642212400,0.28621240234375,-0.6482897207200526,-0.8415852644205093,-0.16615239297002554
1772649851652253400,0.29625341796875,-1.0636853161923587,-0.9449743272244929,-0.011623363906890153
1772649851662294300,0.306294189453125,-1.143345274493098,-1.0114829813987016,0.22656945227086542
1772649851672336400,0.31633642578125,-0.8967147387072444,-1.0997013630777597,0.3933749023221433
1772649851682377200,0.326377197265625,-0.7101502568274736,-1.155330311319232,0.5878916583806276
1772649851692418300,0.336418212890625,-0.3650969023428857,-1.1649503725796937,0.7435625509552657
1772649851702459400,0.34645947265625,0.19356646959632634,-1.1670844619989393,0.7828378918975591
1772649851712501200,0.356501220703125,0.5230488915920257,-1.1874340070664882,0.845534367372468
1772649851722542300,0.366542236328125,0.5637796920396387,-1.1874217321068048,0.8804754054374992
1772649851732583200,0.376583251953125,0.8882061458200216,-1.2073270405381917,0.6886729498390108
1772649851742624300,0.386624267578125,1.0814496670722962,-1.5084809014111757,0.4087881600312888
1772649851752665300,0.396665283203125,1.4143044881105422,-1.7292402060985563,-0.11821772555820644
1772649851762707200,0.406707275390625,1.7586995248168706,-1.961644940394163,-0.7061795265655965
1772649851772748300,0.416748291015625,1.3911913235485553,-2.5376041689187288,-1.074440884288773
