time,seconds_elapsed,z,y,x
1772649701258140400,0.297140380859375,0.2014792561531067,0.0628061294555664,-0.03634309768676758
1772649701278149000,0.317149169921875,0.3259025812149048,-0.19684219360351562,0.03692054748535156
1772649701298157600,0.337157470703125,0.15665514767169952,-0.16149044036865234,0.05830419063568115
1772649701318166000,0.357166015625,-0.15767842531204224,0.1480388641357422,0.01138448715209961
1772649701338174500,0.377174560546875,0.13053034245967865,0.5583534240722656,-0.2088090181350708
1772649701358183200,0.39718310546875,-0.14095984399318695,0.9350986480712891,-0.37919938564300537
1772649701378191600,0.417191650390625,-0.1511966586112976,1.574167251586914,-0.5156463384628296
1772649701398200000,0.437199951171875,0.1504753828048706,2.4641566276550293,-0.40279555320739746
1772649701418208800,0.457208740234375,0.15841495990753174,2.9541964530944824,-0.1581031084060669
1772649701438217200,0.47721728515625,0.39765533804893494,3.244570255279541,-0.050214171409606934
1772649701458225700,0.4972255859375,0.5077332258224487,2.933746814727783,0.10397684574127197
1772649701478234000,0.517234130859375,0.08094942569732666,2.2688841819763184,0.5853245258331299
1772649701498242600,0.53724267578125,-1.0094528198242188,1.6878342628479004,0.8573630452156067
1772649701518251300,0.557251220703125,-1.5375754833221436,1.720029354095459,0.6422322988510132
1772649701538259700,0.577259765625,-0.917425274848938,1.968493938446045,1.4064340591430664
1772649701558268200,0.59726806640625,0.5301826000213623,2.1955628395080566,1.4828922748565674
1772649701578277000,0.617277099609375,1.0991497039794922,1.5592470169067383,0.1762925386428833
1772649701598286000,0.6372861328125,2.130086660385132,-1.5989294052124023,-0.1184607744216919
1772649701618295000,0.657294921875,2.4891438484191895,-5.259908676147461,-0.32993030548095703
1772649701638304000,0.677303955078125,-0.36982250213623047,-7.078560829162598,-0.7918142080307007
1772649701658313000,0.69731298828125,-0.8151923418045044,-5.9466447830200195,-1.1355621814727783
1772649701678322000,0.717322021484375,0.5838397741317749,-8.334611892700195,-1.3549002408981323
1772649701698331000,0.737330810546875,0.7689429521560669,-10.09640884399414,-2.590597629547119
1772649701718339800,0.75733984375,1.0922117233276367,-10.336255073547363,-2.8051934242248535
1772649701738348800,0.777348876953125,1.633724570274353,-9.11408805847168,-2.064161777496338
1772649701758357800,0.797357666015625,1.2599291801452637,-8.14030647277832,-1.1667145490646362
1772649701778366700,0.81736669921875,0.9442019462585449,-7.401094436645508,-0.2985938787460327
1772649701798375700,0.837375732421875,0.4191584587097168,-6.301057815551758,-0.04678940773010254
1772649701818384600,0.857384521484375,-0.4580644965171814,-4.47354793548584,-0.3148287534713745
1772649701838393600,0.8773935546875,-1.2879984378814697,-1.7526426315307617,-0.7184857130050659
1772649701858402600,0.897402587890625,-1.5561401844024658,0.6895761489868164,0.2848699688911438
1772649701878411500,0.91741162109375,-0.7667202353477478,4.22157096862793,-0.5337580442428589
1772649701898420500,0.93742041015625,-0.9710268974304199,7.036187648773193,-1.0587133169174194
1772649701918429400,0.957429443359375,-1.0344361066818237,9.691302299499512,-1.8092116117477417
1772649701938438100,0.977438232421875,-0.7076946496963501,11.840662002563477,-2.3986051082611084
1772649701958447000,0.997447021484375,-0.1545979082584381,13.455331802368164,-2.1826066970825195
1772649701978456000,1.0174560546875,-1.1620311737060547,13.312807083129883,-0.5973142385482788
1772649701998465000,1.037465087890625,-1.3566339015960693,12.020465850830078,-0.18005871772766113
1772649702018474000,1.057473876953125,-0.8240991830825806,10.471364974975586,0.9251280426979065
1772649702038483000,1.07748291015625,-0.26691165566444397,9.493815422058105,1.7104170322418213
1772649702058492000,1.097491943359375,0.38938599824905396,8.598892211914062,2.0740504264831543
1772649702078500400,1.117500244140625,0.5123949646949768,8.597752571105957,1.775228500366211
1772649702098509000,1.137509033203125,-0.09729108214378357,8.91993522644043,1.310645580291748
1772649702118517500,1.157517578125,0.8855845928192139,7.793619632720947,0.19106650352478027
1772649702138526200,1.177526123046875,2.663709878921509,3.404541492462158,-2.894670248031616
1772649702158534700,1.19753466796875,7.80183219909668,-11.965752601623535,-7.779570579528809
1772649702178543000,1.217543212890625,-13.036407470703125,-16.870126724243164,-0.33880484104156494
1772649702198551800,1.2375517578125,7.647416591644287,-19.131610870361328,0.02422165870666504
1772649702218560300,1.257560302734375,1.428623080253601,-14.63565444946289,0.7267369627952576
1772649702238569000,1.27756884765625,4.350512504577637,-13.837601661682129,1.6884344816207886
1772649702258577400,1.297577392578125,1.2238277196884155,-11.422032356262207,0.055716633796691895
1772649702278585900,1.3175859375,0.891547679901123,-12.19092845916748,0.31010740995407104
1772649702298594600,1.337594482421875,2.487839460372925,-11.133262634277344,1.7511541843414307
1772649702318603000,1.35760302734375,2.195220470428467,-9.22834587097168,1.15261709690094
1772649702338611700,1.37761181640625,0.24827176332473755,-7.1735382080078125,0.008305132389068604
1772649702358620200,1.3976201171875,-0.6978748440742493,-4.385283470153809,-0.87325119972229
1772649702378628600,1.417628662109375,-1.081989049911499,-1.7524948120117188,-1.1572339534759521
1772649702398637300,1.43763720703125,-0.7142413854598999,1.2254972457885742,-1.4344158172607422
1772649702418645800,1.457645751953125,-0.8809583783149719,5.2933573722839355,-1.9623830318450928
1772649702438654500,1.477654541015625,-0.718182384967804,9.115479469299316,-2.599761724472046
1772649702458663000,1.497662841796875,-0.5652554035186768,12.247089385986328,-3.1307179927825928
1772649702478671400,1.51767138671875,-1.6874325275421143,13.286775588989258,-3.1507468223571777
1772649702498680000,1.53768017578125,-3.113208055496216,13.279044151306152,-1.880509376525879
1772649702518688500,1.5576884765625,-1.9998576641082764,13.242730140686035,-0.5851627588272095
1772649702538697200,1.577697265625,-0.10646209865808487,13.508868217468262,-0.6299608945846558
1772649702558705700,1.59770556640625,-0.08837442845106125,12.996480941772461,-0.11597561836242676
1772649702578713900,1.6177138671875,-0.1968858540058136,8.436136245727539,1.2136077880859375
1772649702598722000,1.63772216796875,1.4112353324890137,6.6936540603637695,1.5598728656768799
1772649702618730200,1.657730224609375,0.504988431930542,8.31495475769043,1.1486796140670776
1772649702638738400,1.677738525390625,-0.19086989760398865,9.956521034240723,1.0815675258636475
1772649702658747000,1.697746826171875,-0.6409083604812622,8.725637435913086,-0.4697367250919342
1772649702678755000,1.717755126953125,0.6742749214172363,4.827741622924805,-3.153588056564331
1772649702698763300,1.73776318359375,10.089399337768555,-11.333824157714844,-2.0310001373291016
1772649702718771500,1.757771484375,-7.786757469177246,-14.71642017364502,3.3715009689331055
1772649702738779600,1.777779541015625,0.3998628854751587,-18.59524154663086,-0.8670068979263306
1772649702758787800,1.797787841796875,1.937983751296997,-20.025440216064453,2.159604072570801
1772649702778796300,1.81779638671875,1.2395920753479004,-11.510560989379883,1.8716760873794556
1772649702798804500,1.837804443359375,3.527817726135254,-8.894396781921387,2.5506250858306885
1772649702818812700,1.857812744140625,3.767639636993408,-11.0675687789917,2.131441593170166
1772649702838820900,1.87782080078125,4.491315841674805,-11.019194602966309,3.1025166511535645
1772649702858829000,1.8978291015625,1.9712274074554443,-10.057119369506836,2.0252575874328613
1772649702878837200,1.917837158203125,0.15867233276367188,-7.584814071655273,-0.05931580066680908
1772649702898845700,1.937845703125,-0.5877590179443359,-6.217998504638672,-0.5457919239997864
1772649702918854000,1.95785400390625,-0.4129101634025574,-5.320634841918945,-0.7174303531646729
1772649702938862000,1.977862060546875,0.001955270767211914,-3.002552032470703,-0.9612299799919128
1772649702958870300,1.997870361328125,-0.11993980407714844,-0.5021553039550781,-0.9010659456253052
1772649702978878500,2.01787841796875,-0.27508944272994995,2.546215534210205,-0.7508858442306519
1772649702998886700,2.03788671875,-0.23789039254188538,5.458540439605713,-0.365031361579895
1772649703018895000,2.05789501953125,-0.4341171681880951,8.204085350036621,-0.535868763923645
1772649703038903300,2.0779033203125,-0.6297760605812073,10.893579483032227,-1.2672902345657349
1772649703058911200,2.0979111328125,-0.9102715849876404,12.64663314819336,-1.4202589988708496
1772649703078919200,2.117919189453125,-0.8706550002098083,13.102572441101074,-1.6358686685562134
1772649703098926800,2.1379267578125,-0.429531067609787,13.54238510131836,-1.2002151012420654
1772649703118934500,2.1579345703125,-0.10126817226409912,13.897893905639648,-0.5013517141342163
1772649703138942500,2.1779423828125,-0.0765235424041748,13.113971710205078,0.3899758458137512
1772649703158950100,2.1979501953125,-0.048846423625946045,8.511676788330078,1.2642717361450195
1772649703178958000,2.2179580078125,1.1602684259414673,6.802722930908203,1.7884461879730225
1772649703198965800,2.2379658203125,0.32317182421684265,7.441213130950928,0.6749081015586853
1772649703218973400,2.257973388671875,-0.7528879046440125,7.529221057891846,-0.7727843523025513
1772649703238981000,2.277981201171875,1.9540281295776367,4.480710029602051,-4.271376609802246
1772649703258989000,2.297989013671875,7.366054058074951,-9.681957244873047,-7.281247138977051
1772649703278996700,2.317996826171875,-7.607454299926758,-17.085433959960938,-4.071261405944824
1772649703299004400,2.33800439453125,-4.953115940093994,-11.703255653381348,5.174203395843506
1772649703319012400,2.358012451171875,1.6694252490997314,-7.600648880004883,3.6809043884277344
1772649703339020000,2.37802001953125,7.8372802734375,-13.33223819732666,4.079219818115234
1772649703359028000,2.398028076171875,5.1865057945251465,-16.736284255981445,1.6164259910583496
1772649703379035600,2.41803564453125,-0.9394958019256592,-13.427255630493164,1.9576375484466553
1772649703399043300,2.438043212890625,-0.014994263648986816,-12.067567825317383,2.797086477279663
1772649703419051300,2.45805126953125,-0.10186240077018738,-11.823238372802734,2.308720111846924
1772649703439059000,2.478058837890625,0.18637394905090332,-8.742877006530762,-0.34359145164489746
1772649703459066600,2.498066650390625,0.38049250841140747,-6.460443496704102,-2.177104949951172
1772649703479074600,2.518074462890625,0.3088643550872803,-4.118284225463867,-2.4103810787200928
1772649703499082200,2.538082275390625,0.01553366333246231,-1.0136470794677734,-1.0364279747009277
1772649703519090000,2.55808984375,0.5547114014625549,2.6086363792419434,-0.5138002634048462
1772649703539097900,2.578097900390625,-0.15984593331813812,6.032341003417969,-0.7714031934738159
1772649703559105500,2.59810546875,-0.6976708173751831,9.47921371459961,-0.9818785786628723
1772649703579113500,2.618113525390625,-0.7369926571846008,12.412819862365723,-1.4423625469207764
1772649703599121400,2.638121337890625,-0.3688969612121582,13.784866333007812,-2.3290395736694336
1772649703619129300,2.65812939453125,-0.7627624869346619,13.791325569152832,-2.3164024353027344
1772649703639137300,2.67813720703125,-0.7052815556526184,13.446338653564453,-1.3694345951080322
1772649703659145500,2.6981455078125,-0.057236313819885254,13.582870483398438,-0.8101157546043396
1772649703679153400,2.7181533203125,-1.0640575885772705,10.66960334777832,0.006082713603973389
1772649703699161300,2.738161376953125,0.284707248210907,7.661497116088867,1.1076769828796387
1772649703719169300,2.758169189453125,0.9034115076065063,7.217733860015869,1.2436035871505737
1772649703739177200,2.77817724609375,0.45800670981407166,8.761360168457031,0.805749773979187
1772649703759185200,2.79818505859375,-0.3304964005947113,9.749533653259277,-0.4113095998764038
1772649703779193300,2.818193359375,-0.44747641682624817,8.748127937316895,-2.1885223388671875
1772649703799201300,2.838201171875,2.333786964416504,3.769599437713623,-5.067381858825684
1772649703819209200,2.858209228515625,7.266879558563232,-14.152685165405273,-3.171903610229492
1772649703839217200,2.878217041015625,-6.947104454040527,-18.171920776367188,3.5352163314819336
