time,seconds_elapsed,z,y,x
1772649701155595800,0.194595703125,0.15579478442668915,0.29507800936698914,0.15885742008686066
1772649701175604500,0.2146044921875,0.18242637813091278,0.3760380148887634,0.12476898729801178
1772649701185608700,0.224608642578125,0.22556954622268677,0.3446127474308014,0.0672447606921196
1772649701195613000,0.234613037109375,0.2846916913986206,0.2503369152545929,0.0011984214652329683
1772649701205617200,0.2446171875,0.30652958154678345,0.14700636267662048,-0.03342264145612717
1772649701215621400,0.254621337890625,0.31611695885658264,0.10226529836654663,-0.04673843830823898
1772649701225625600,0.26462548828125,0.3454116880893707,0.07350318133831024,-0.06751107424497604
1772649701235629800,0.2746298828125,0.36724960803985596,0.04207791015505791,-0.09147950261831284
1772649701245634000,0.284634033203125,0.3848264515399933,0.0378168560564518,-0.10852371901273727
1772649701255638300,0.29463818359375,0.38216328620910645,0.055393703281879425,-0.11970898509025574
1772649701265642800,0.304642822265625,0.36724960803985596,0.08735160529613495,-0.1165132001042366
1772649701275647000,0.31464697265625,0.356596976518631,0.10173266381025314,-0.10479529947042465
1772649701285651200,0.324651123046875,0.33475905656814575,0.11504846066236496,-0.08775108307600021
1772649701295655400,0.334655517578125,0.30759483575820923,0.1363537311553955,-0.06697844713926315
1772649701305659600,0.34465966796875,0.2814958989620209,0.15446321666240692,-0.045673172920942307
1772649701315664000,0.354663818359375,0.24527692794799805,0.17310532927513123,-0.02756369300186634
1772649701325668000,0.364668212890625,0.20266638696193695,0.1976063847541809,-0.012650004588067532
1772649701335672300,0.37467236328125,0.15046846866607666,0.21092218160629272,0.044341593980789185
1772649701345676800,0.3846767578125,0.10466214269399643,0.20080217719078064,0.12263846397399902
1772649701355681000,0.394680908203125,0.05619265139102936,0.18748638033866882,0.16524900496006012
1772649701365685200,0.404685302734375,0.01411474123597145,0.14913690090179443,0.17643427848815918
1772649701375689500,0.414689453125,-0.024767376482486725,0.10066740214824677,0.1705753207206726
1772649701385693700,0.424693603515625,-0.061518967151641846,0.07723160833120346,0.17749953269958496
1772649701395698000,0.434697998046875,-0.11957582831382751,0.04154527932405472,0.20572902262210846
1772649701405702100,0.4447021484375,-0.15166689455509186,0.02503369376063347,0.21957744657993317
1772649701415706600,0.45470654296875,-0.1596563756465912,0.009587371721863747,0.2222405970096588
1772649701425710800,0.4647109375,-0.14261215925216675,-0.007456844672560692,0.23449113965034485
1772649701435715000,0.474715087890625,-0.13249215483665466,-0.00852210819721222,0.273905873298645
1772649701445719300,0.48471923828125,-0.07709844410419464,0.04154527932405472,0.3404848575592041
1772649701455723500,0.4947236328125,-0.0073236869648098946,0.10279793292284012,0.4448806941509247
1772649701465727700,0.504727783203125,0.04966791346669197,0.18588848412036896,0.5807017683982849
1772649701475732000,0.51473193359375,0.10293108969926834,0.2498043030500412,0.7064028978347778
1772649701485736200,0.524736083984375,0.19560901820659637,0.2817622125148773,0.786297619342804
1772649701495740400,0.534740478515625,0.2659164071083069,0.2886864244937897,0.8502134680747986
1772649701505745000,0.544744873046875,0.2659164071083069,0.2631200850009918,0.8976176977157593
1772649701515749000,0.5547490234375,0.20679427683353424,0.2924148440361023,0.9279776811599731
1772649701525753300,0.56475341796875,0.1045289859175682,0.40266960859298706,0.899215579032898
1772649701535757600,0.574757568359375,-0.06111949309706688,0.5219791531562805,0.8209186792373657
1772649701545761800,0.58476171875,-0.23102903366088867,0.49694544076919556,0.7149249911308289
1772649701555766000,0.59476611328125,-0.3993406593799591,0.3824295997619629,0.5998765230178833
1772649701565770500,0.6047705078125,-0.5355612635612488,0.30839377641677856,0.5029375553131104
1772649701575775000,0.61477490234375,-0.5659212470054626,0.3067958950996399,0.44168490171432495
1772649701585779500,0.624779541015625,-0.45619910955429077,0.39787593483924866,0.39428067207336426
1772649701595784000,0.634783935546875,-0.3518032729625702,0.5289033651351929,0.3538006544113159
1772649701605788400,0.644788330078125,-0.3512706458568573,0.5395559668540955,0.3649859130382538
1772649701615793000,0.65479296875,-0.3464769721031189,0.39734330773353577,0.37031224370002747
1772649701625797400,0.66479736328125,-0.28202852606773376,0.240216925740242,0.32823431491851807
1772649701635801900,0.6748017578125,-0.24580955505371094,0.1315600425004959,0.2371542900800705
1772649701645806300,0.684806396484375,-0.22983060777187347,0.11664635688066483,0.1471395194530487
1772649701655810800,0.694810791015625,-0.1675126850605011,0.06285054981708527,0.1237037256360054
1772649701665815300,0.704815185546875,-0.13129372894763947,0.1459411084651947,0.1902827024459839
1772649701675819800,0.71481982421875,-0.19307900965213776,0.15925689041614532,0.24567639827728271
1772649701685824300,0.72482421875,-0.25433167815208435,0.13741900026798248,0.20093533396720886
1772649701695828700,0.734828857421875,-0.31664958596229553,0.11025477200746536,0.019840532913804054
1772649701705833200,0.744833251953125,-0.33955276012420654,0.03834948688745499,-0.2294311374425888
1772649701715837700,0.754837646484375,-0.3363569676876068,-0.08309055864810944,-0.4318312108516693
1772649701725842200,0.76484228515625,-0.30173590779304504,-0.17363795638084412,-0.5213133096694946
1772649701735846700,0.7748466796875,-0.2468748241662979,-0.22796639800071716,-0.5005406737327576
1772649701745851000,0.784850830078125,-0.15952321887016296,-0.2599242925643921,-0.44035330414772034
1772649701755855400,0.79485546875,-0.0732368677854538,-0.2599242925643921,-0.3982754051685333
1772649701765859800,0.80485986328125,-0.001997369108721614,-0.23276008665561676,-0.39241644740104675
1772649701775864300,0.8148642578125,0.04593949019908905,-0.21358533203601837,-0.42543962597846985
1772649701785868800,0.824868896484375,0.08748476952314377,-0.19973690807819366,-0.47231122851371765
1772649701795873300,0.834873291015625,0.09440898150205612,-0.1368863582611084,-0.506932258605957
1772649701805877800,0.844877685546875,0.1002679318189621,-0.09693898260593414,-0.5255743861198425
1772649701815882200,0.85488232421875,0.10825740545988083,-0.06338317692279816,-0.5372923016548157
1772649701825886700,0.86488671875,0.0858868733048439,0.026631588116288185,-0.5772396922111511
1772649701835891200,0.87489111328125,0.07470160722732544,0.07243791967630386,-0.641155481338501
1772649701845895700,0.884895751953125,0.04593949019908905,0.0942758247256279,-0.6896249651908875
1772649701855900200,0.894900146484375,-0.07763107866048813,0.17310532927513123,-0.7247786521911621
1772649701865904600,0.904904541015625,-0.20279954373836517,0.1928126960992813,-0.72903972864151
1772649701875909000,0.9149091796875,-0.2528669238090515,0.11611372232437134,-0.6858965754508972
1772649701885913600,0.92491357421875,-0.2390184998512268,0.1134505644440651,-0.6129260063171387
1772649701895918000,0.93491796875,-0.24594271183013916,0.14966952800750732,-0.5447491407394409
1772649701905922600,0.944922607421875,-0.216115340590477,0.16298532485961914,-0.498410165309906
1772649701915927000,0.954927001953125,-0.14847110211849213,0.1747032105922699,-0.48669227957725525
1772649701925931500,0.964931640625,-0.04673843830823898,0.23435798287391663,-0.4834964871406555
1772649701935936000,0.97493603515625,0.10719214379787445,0.2780337929725647,-0.4797680675983429
1772649701945940500,0.9849404296875,0.2920153737068176,0.2934800982475281,-0.4557996392250061
