time,seconds_elapsed,z,y,x
1772642720629734700,0.055734619140625,0.002729424963891506,-0.07185176876783371,0.0068324763685464855
1772642720639775700,0.065775634765625,0.004712707735598087,-0.07512450682818889,0.020542729552090168
1772642720649817600,0.075817626953125,0.002523088736832142,-0.060209846290946,0.027484511514008044
1772642720659858700,0.085858642578125,0.012161562436819076,-0.06505611727833747,0.035237171467393635
1772642720669900500,0.095900634765625,0.013619652290642261,-0.07263678166568278,0.01868219637721777
1772642720679941600,0.105941650390625,0.009296236133575438,-0.06614215894937515,0.021030074677616358
1772642720689983500,0.1159833984375,0.004964928930997848,-0.06801905873715877,0.020633184314519167
1772642720700024600,0.126024658203125,0.016383564046025274,-0.07346154205203057,0.002806727983802557
1772642720710066700,0.136066650390625,0.005394260258972644,-0.0553822800040245,-0.005067950914055108
1772642720720107800,0.146107666015625,0.005323240849375724,-0.030925299617648123,0.0125613754093647
1772642720730149600,0.156149658203125,0.00410305140465498,-0.019375147077441215,-0.0014545827224850653
1772642720740190700,0.166190673828125,0.0039908232018351555,-0.016438509103655814,-0.005533668729662895
1772642720750232300,0.176232421875,0.01757335835248232,-0.03899053265154361,0.0029493513248860835
1772642720760273200,0.186273193359375,0.018583119916915893,-0.053095045849680896,0.006952449486404657
1772642720770315300,0.196315185546875,0.018918927742540836,-0.042675358644127845,0.011804711823165417
1772642720780356000,0.206356201171875,0.02451367900967598,-0.0493085130482912,0.015908493880182503
1772642720790398200,0.216398193359375,0.012896890974044799,-0.02728080563545227,0.023148820397257804
1772642720800439000,0.22643896484375,0.016593991926312446,-0.030269466057419776,0.031898236303031444
1772642720810481200,0.236481201171875,0.0176961079493165,-0.03304711407721042,0.02598126734420657
1772642720820522000,0.24652197265625,0.021287994961440564,-0.04927987147569656,0.022423574862629175
1772642720830564400,0.256564453125,0.022592647819221018,-0.08470657416582107,0.013618190985918044
1772642720840605200,0.266605224609375,0.012957681250572204,-0.08454699968993663,0.012261807940900324
1772642720850647300,0.276647216796875,0.012976385951042174,-0.08751403280198573,-0.000753594846278429
1772642720860688100,0.286688232421875,-0.011832768873870372,-0.09645897127985954,-0.015039748221635818
1772642720870729200,0.296729248046875,-0.013343757958710192,-0.10118307719230651,-0.008253595212846994
1772642720880771000,0.30677099609375,-0.012152794608473776,-0.0947615197122097,-0.009013619799911976
1772642720890812200,0.316812255859375,-0.011482055740058422,-0.0973497826397419,0.00980053239390254
1772642720900854000,0.32685400390625,-0.0004649871632456779,-0.06529694029688835,0.003779810799658298
1772642720910896000,0.336896240234375,0.03244301070421934,-0.03928045550882816,-0.006149754801392555
1772642720920937000,0.34693701171875,0.03312836261987686,-0.013284428986907005,-0.021244448080658913
1772642720930978000,0.35697802734375,0.04294657680094242,-0.02219312710762024,-0.02423223171979189
1772642720941020200,0.367020263671875,0.038221009583771226,-0.026913725888729093,-0.043278439103811975
1772642720951062300,0.377062255859375,0.0349149537757039,-0.04007365171313285,-0.034751433777064085
1772642720961103000,0.38710302734375,0.04379179545342922,-0.05292027380466461,-0.029679683470726012
1772642720971144200,0.397144287109375,0.01938888334184885,-0.05534370155930519,-0.04149389377459883
1772642720981186000,0.40718603515625,0.022835224403440952,-0.048372108981013295,-0.0361874579295516
1772642720991227100,0.41722705078125,0.03193944509625435,-0.027719781574606892,-0.03188391551673412
1772642721001269000,0.42726904296875,0.02948503768146038,-0.01649754581451416,-0.017610913883894682
1772642721011310000,0.43731005859375,0.04109744180291891,-0.013185060265660286,-0.020212620814889667
1772642721021352000,0.44735205078125,0.043724575436115264,-0.010803718087077141,-0.008962181873619557
1772642721031394300,0.457394287109375,0.06902092925608158,-0.015458265894651413,-0.008411708384007215
1772642721041435100,0.46743505859375,0.05006020819842815,-0.018639818540215493,-0.006407821215689182
1772642721051476200,0.477476318359375,0.04907207394391298,-0.043619946017861365,0.0007508183673024177
1772642721061518000,0.48751806640625,0.040461189725995064,-0.055638300591707227,0.005541121383756399
1772642721071559200,0.49755908203125,0.02419686814546585,-0.06502513761818408,0.012882862448692321
1772642721081601000,0.50760107421875,0.016214052698016165,-0.06126315473616123,0.01700111142247915
1772642721091642000,0.51764208984375,0.021428572475910186,-0.05503273591399192,0.018747516698390244
1772642721101684000,0.52768408203125,0.028206396047770976,-0.0656043988108635,0.015485153901576995
1772642721111725000,0.53772509765625,0.03220481803417206,-0.04833996027708053,0.02144859235063195
1772642721121767200,0.54776708984375,0.031098902618885038,-0.04956278007030487,0.010992664787918329
1772642721131808000,0.55780810546875,0.03236322346627712,-0.06546995877623557,0.005834843633323907
1772642721141850000,0.56785009765625,0.014027356308698653,-0.08368307633697986,0.013745324496924876
1772642721151891200,0.57789111328125,0.005009937116503715,-0.08952303453683852,0.01960574096292257
1772642721161933000,0.58793310546875,-0.016000994469225406,-0.08646481600999832,0.006865647985786199
1772642721171974100,0.59797412109375,0.0022907412856817246,-0.08342121053040027,0.0012875555925071238
1772642721182016300,0.608016357421875,0.008886778549849986,-0.07078735440671444,-0.007769903349131345
1772642721192057000,0.61805712890625,0.027670973996818064,-0.06672960344851017,-0.010587591118365526
1772642721202099200,0.62809912109375,0.03580839548408985,-0.03345043418109417,-0.01652501834332943
1772642721212140000,0.63814013671875,0.036633448131382466,-0.03339373555779457,-0.036180297536402936
1772642721222182100,0.64818212890625,0.03818330792188644,-0.05617839881777763,-0.02490340897962451
1772642721232223000,0.658222900390625,0.02497837391197681,-0.04015490025579929,-0.01992620508894324
1772642721242265300,0.668265380859375,0.014002514128386974,-0.021606267130374907,-0.02146452057212591
1772642721252306200,0.67830615234375,0.006108546008169651,-0.027355039915442466,-0.029632921719551085
1772642721262348300,0.688348388671875,-0.007188157938420772,-0.03333002267181873,-0.01040682772397995
1772642721272389000,0.69838916015625,-0.0006584639087319373,-0.05872574521303177,0.00609159487336874
1772642721282431200,0.70843115234375,0.00523497804403305,-0.06979951241314411,0.00510536031499505
1772642721292472000,0.71847216796875,0.001474164205789566,-0.08383739011585711,0.007942775698006152
1772642721302514200,0.72851416015625,-0.0015314473509788513,-0.06713116998672485,-0.005808978539705276
1772642721312555000,0.738554931640625,-0.008160510101914405,-0.06445289068818091,0.013840017043054103
1772642721322597400,0.748597412109375,0.0013017302483320236,-0.05309095419645309,0.030784283711761236
1772642721332638200,0.75863818359375,0.00013590133935213088,-0.0759340696454048,0.032561814778298136
1772642721342680300,0.768680419921875,0.012157178522646427,-0.058685997724533076,0.019174948330223558
1772642721352721200,0.77872119140625,0.015822715292870996,-0.061485857576131814,0.012404431281983852
1772642721362763300,0.78876318359375,0.002899520833790302,-0.0604319646090269,0.021148878751695153
1772642721372804000,0.79880419921875,0.033027824854850764,-0.034027357286214824,0.012550561754405498
1772642721382846200,0.80884619140625,0.03482113801240921,-0.02543722359538078,0.0015460603982210158
1772642721392887000,0.818886962890625,0.021370120286941525,-0.023076339682936667,-0.014913491493463516
1772642721402929200,0.82892919921875,0.04449789789617061,-0.036163784793019293,-0.011669541136175394
1772642721412970000,0.838969970703125,0.04918985510468483,-0.04208382249176502,-0.021420389169454573
1772642721423012400,0.849012451171875,0.045559974169731135,-0.03474807277619839,-0.029057898310571907
1772642721433053200,0.85905322265625,0.03985211791694164,-0.043859599992632864,-0.038226416411250824
1772642721443095300,0.86909521484375,0.03485065636783838,-0.04144494006633758,-0.035089141298830506
1772642721453136100,0.87913623046875,0.03612900574058294,-0.039219665232300756,-0.02485372461900115
1772642721463178200,0.88917822265625,0.03814531399905682,-0.029694881039857863,-0.03811126559898257
1772642721473219000,0.899218994140625,0.036544308543205256,-0.01205985562801361,-0.044254006137698886
1772642721483261200,0.90926123046875,0.04404372438788414,-0.02489829441308975,-0.04223214492127299
1772642721493302000,0.919302001953125,0.027484803774952885,-0.0309480959713459,-0.0464474245287478
1772642721503344000,0.92934423828125,0.022167992666363715,-0.03937339448928833,-0.041960049981623886
1772642721513385000,0.939385009765625,0.01816810937523842,-0.044475101542472834,-0.039265842461585994
1772642721523427300,0.94942724609375,0.002775602193176746,-0.05010521638393402,-0.05291968928277492
1772642721533468200,0.95946826171875,0.023578151725232598,-0.06574760667383671,-0.05830503558292985
1772642721543510300,0.96951025390625,0.03680091365277767,-0.07256196286380291,-0.06014218788221478
1772642721553551000,0.979551025390625,0.03072451634854078,-0.07556757442057133,-0.04514744784608483
1772642721563593200,0.98959326171875,0.026622633987665175,-0.07735679592490195,-0.028400603445619343
1772642721573634000,0.999634033203125,0.01449848095178604,-0.08512158470749855,-0.01359393332749605
1772642721583676200,1.00967626953125,0.006025836160778999,-0.0848883604735136,-0.0019409049347043036
1772642721593717000,1.019717041015625,0.008044482506811619,-0.0687280837893486,0.0021900573901832104
1772642721603759000,1.029759033203125,0.016002748034894466,-0.04398234958946705,-0.00022460253611207006
1772642721613800000,1.039800048828125,0.030665187376737593,-0.027727964881062505,0.008903729684650898
1772642721623842300,1.04984228515625,0.018573475305736064,-0.027407646885514256,0.00479644049629569
1772642721633883100,1.059883056640625,0.021323066274821757,-0.0383984119772911,0.0035360651716589927
1772642721643925200,1.06992529296875,0.014711831441521644,-0.04994622642993927,-0.0015597966626286505
1772642721653966000,1.079966064453125,0.009426584514975547,-0.06219196001887321,0.017707213865220547
1772642721664008200,1.09000830078125,0.020294015488028526,-0.07324526895284653,0.01872691230177879
1772642721674049000,1.100049072265625,0.008327975623309612,-0.06545008503198624,0.017367898908257483
1772642721684091100,1.110091064453125,0.0135024556517601,-0.06199789875149726,-0.0038631051689386364
1772642721694132000,1.120132080078125,0.012459668600559234,-0.042644378983974454,0.008194412371516227
1772642721704174000,1.130174072265625,0.019219079732894898,-0.04395487706065178,0.018421207353472708
1772642721714215200,1.140215087890625,0.021176059019565582,-0.041761166408658026,0.008076046688854694
1772642721724257300,1.15025732421875,0.035384909375011916,-0.04551555050611496,0.018273615576326847
1772642721734298000,1.160298095703125,0.020340192717313764,-0.038783611902594564,0.021075375124067066
1772642721744340200,1.17034033203125,0.016972177588939666,-0.06886427738964557,0.0038533144272863864
1772642721754381000,1.180381103515625,0.01797317132502794,-0.058759647482633584,-0.005751987655460834
1772642721764423200,1.190423095703125,0.021422434996068475,-0.06687222678959369,-0.009537935934960842
1772642721774464300,1.20046435546875,0.010083879379928112,-0.07342705526053905,-0.019745003303140402
1772642721784506000,1.210506103515625,0.008877133938670158,-0.05908230356574058,-0.027360154481977223
1772642721794547200,1.220547119140625,0.021473580661416053,-0.050263621816039085,-0.007878478290140628
1772642721804589000,1.230589111328125,0.01856441521644592,-0.03811959503591061,-0.006276742181926966
1772642721814630100,1.240630126953125,0.02698357625454664,-0.03561959491372108,-0.006723316905647516
1772642721824672300,1.25067236328125,0.016261398971080778,-0.04520516938269138,-0.0042057811267673965
1772642721834713300,1.26071337890625,0.01947510032057762,-0.05619418090879917,-0.005518032769113779
1772642721844755200,1.270755126953125,0.01586450860798359,-0.06982406233251094,-0.00168225399851799
1772642721854796300,1.28079638671875,0.024885434931516646,-0.06705810475051403,0.0021869886502623556
1772642721864838100,1.290838134765625,0.013484335473179817,-0.05432312633991241,-0.0003603577449917793
1772642721874879200,1.300879150390625,0.00961246247589588,-0.061629649960994716,0.013902122493833302
1772642721884921000,1.310921142578125,0.014258534716069698,-0.05037877262830734,0.006583323913067579
1772642721894962200,1.320962158203125,0.01364449447095394,-0.061923664471507066,0.010126549477875233
1772642721905004300,1.33100439453125,0.0043438744232058525,-0.07730769608616829,0.0006534954726696014
1772642721915045400,1.34104541015625,0.002480418638885021,-0.077886372756958,0.0041563890270888805
1772642721925087200,1.351087158203125,0.006684300069510937,-0.06561842733621596,0.0039056291364133354
1772642721935128300,1.36112841796875,0.015844634863734244,-0.0572124180406332,0.004131108455359935
1772642721945170200,1.371170166015625,0.019305004450678825,-0.04287409608662128,0.0036377719804644585
1772642721955211300,1.381211181640625,0.0369388608187437,-0.04464578193426132,0.00023658523485064505
1772642721965253000,1.391253173828125,0.023188860146701334,-0.04597790732085705,0.0013053835101425647
1772642721975294200,1.401294189453125,0.019162381109595297,-0.04382277511358261,-0.008371814765036106
1772642721985336000,1.411336181640625,0.02377338203638792,-0.027575404667854308,0.0031191549338400364
1772642721995377200,1.421377197265625,0.019409049347043038,-0.03691547994315624,-0.011121551864594221
1772642722005419300,1.431419189453125,0.014413433016836643,-0.026046879926323888,-0.016644553069770335
1772642722015460400,1.44146044921875,0.014213234269618987,-0.03790741358995437,-0.026424042675644157
1772642722025502200,1.451502197265625,0.019570377388596533,-0.04927110364735126,-0.03464052074849605
1772642722035543300,1.461543212890625,0.023658523485064507,-0.05006079272031784,-0.03478913543894887
1772642722045585200,1.471585205078125,0.05376636923998594,-0.03483575105965137,-0.03918357100561261
1772642722055626200,1.481626220703125,0.0503521768823266,-0.04180032937526702,-0.029418256055563686
1772642722065668000,1.491668212890625,0.047582127647101874,-0.0473608861118555,-0.03424582234248519
1772642722075709200,1.501709228515625,0.026567396669089794,-0.04896715226471424,-0.024887334627658127
1772642722085750000,1.51175,0.0029652795463800427,-0.044779637446999546,-0.01299377547726035
1772642722095792000,1.521792236328125,0.019966390968859195,-0.051442017945647234,-0.012537410011887549
1772642722105834200,1.531834228515625,0.017203940518200397,-0.05154547832012176,-0.01735255520865321
1772642722115875300,1.541875244140625,0.03962473890185356,-0.051420975157618516,-0.023332798662036656
1772642722125916200,1.551916259765625,0.036630817782878876,-0.05196984121203422,-0.017928017009049654
1772642722135958300,1.561958251953125,0.03499415649175644,-0.04363923524022102,-0.0021662381231784818
1772642722145999000,1.5719990234375,0.03091068657040596,-0.05837269399166107,-0.012730448365956545
1772642722156041200,1.582041259765625,0.030249300052225588,-0.05648819541931152,-0.013504501478374004
1772642722166082000,1.59208203125,0.012905074280500412,-0.0620487521559,0.0006343523807823657
1772642722176124200,1.602124267578125,0.02719108152538538,-0.0694949765086174,-0.0004677636422216892
1772642722186165000,1.6121650390625,0.043403380657732485,-0.06255319454669953,-0.0003977671459317207
1772642722196207000,1.62220703125,0.04363689715266227,-0.05214344421327114,-0.010443068081140518
1772642722206248000,1.632248046875,0.04492664470225572,-0.03431844918727875,-0.011213760192692279
1772642722216290300,1.642290283203125,0.03966887030452489,-0.030301030239462852,-0.003384381741285324
1772642722226331100,1.6523310546875,0.013328560389578342,-0.051882747450470924,-0.0015964754112064838
1772642722236373200,1.662373291015625,-0.003952244757115841,-0.052398880279064176,-0.008740209686011075
1772642722246414000,1.6724140625,-0.001915185971558094,-0.05653378812670708,-0.006566372778266668
1772642722256456200,1.682456298828125,-0.002010170778632164,-0.06556172871291636,0.009441782084107399
1772642722266497000,1.6924970703125,0.021113222916424274,-0.05805588312745094,0.009762830732017756
1772642722276539100,1.7025390625,0.021420389169454573,-0.04551496598422527,-0.009360387410968542
1772642722286580000,1.712580078125,0.0361178998246789,-0.05000526314079761,-0.009581482815742491
1772642722296622000,1.7226220703125,0.03127835083901882,-0.04641220708489418,-0.017467267629504204
1772642722306663000,1.732662841796875,0.01518295608460903,-0.04996960730552673,-0.02201484793126583
1772642722316705300,1.742705322265625,0.01161591125279665,-0.04430091401934624,-0.009984218397736548
1772642722326746000,1.75274609375,0.020550620597600936,-0.04638707264363765,-0.008711421982944011
1772642722336788200,1.762788330078125,0.025626900948584077,-0.050556467282772063,-0.02629617851227522
1772642722346829000,1.7728291015625,0.030031273387372492,-0.03467676110565662,-0.019615970095992086
1772642722356871200,1.78287109375,0.03410802130699157,-0.051909635457396505,-0.006924392435699701
1772642722366912000,1.792912109375,0.023984394438564777,-0.05165010773837566,-0.01625716118738055
1772642722376954000,1.8029541015625,0.002040273655951023,-0.049966100174188614,0.008778057478368281
1772642722386995200,1.8129951171875,0.017500293116271496,-0.0569464605808258,-0.010719985326379538
1772642722397037300,1.823037353515625,0.0034013328760862348,-0.04903028062880039,-0.004799363105744124
1772642722407078100,1.833078125,0.02134177097529173,-0.05113982012867927,-0.0007917348995804786
1772642722417120300,1.843120361328125,0.01495733063519001,-0.058191492205858224,-0.008306640574336051
1772642722427161300,1.853161376953125,0.016221651482582092,-0.06726502549946307,0.012617635641247033
1772642722437203200,1.863203125,0.0038528760358691213,-0.08042378228008747,-0.0018431436486542223
1772642722447244300,1.873244384765625,0.015993103423714638,-0.06990121922194957,0.013712591271102428
1772642722457286100,1.8832861328125,0.02689735927581787,-0.04832534722983837,0.003419891446083784
1772642722467327200,1.8933271484375,0.02684416778385639,-0.0706973380357027,-0.0017274083144962786
1772642722477369000,1.903369140625,0.02338730532824993,-0.06378361312448978,-0.010744096854329109
1772642722487410200,1.91341015625,0.026891806317865845,-0.04364975663423538,-0.02722746801301837
1772642722497452300,1.923452392578125,0.00736731389760971,-0.04230886341929435,-0.019326631760597228
1772642722507493400,1.933493408203125,0.004145429241657257,-0.03521452124416828,-0.02048968419060111
1772642722517535200,1.94353515625,0.028250527450442313,-0.035090018081665036,-0.02406725041642785
