time,seconds_elapsed,z,y,x
1772648303479468500,0.181468505859375,-0.16884426772594452,0.07816371321678162,0.2700442969799042
1772648303489473300,0.191473388671875,-0.14966952800750732,0.046205803751945496,0.25140219926834106
1772648303499478300,0.201478271484375,-0.10226529836654663,0.01105210930109024,0.21837902069091797
1772648303509483300,0.211483154296875,-0.05273054540157318,-0.003328948514536023,0.1885516494512558
1772648303519488300,0.22148828125,-0.023435797542333603,0.0057257916778326035,0.15819163620471954
1772648303529493000,0.231492919921875,0.003728422336280346,0.03448790684342384,0.13315793871879578
1772648303539498000,0.241498046875,0.030360009521245956,0.08189213275909424,0.10599371790885925
1772648303549503000,0.2515029296875,0.04953475296497345,0.12183951586484909,0.0756337121129036
1772648303559508000,0.261508056640625,0.04527369886636734,0.13781847059726715,0.0564589649438858
1772648303569512700,0.2715126953125,0.07297055423259735,0.12982898950576782,0.04048001393675804
1772648303579517700,0.281517578125,0.07297055423259735,0.13249215483665466,0.027164220809936523
1772648303589522700,0.291522705078125,0.0756337121129036,0.1495363712310791,0.01651158556342125
1772648303599527400,0.30152734375,0.07616633921861649,0.15752583742141724,0.002130527049303055
1772648303609532400,0.311532470703125,0.07243791967630386,0.16285216808319092,-0.01651158556342125
1772648303619537400,0.321537353515625,0.0798947662115097,0.17084163427352905,-0.038882117718458176
1772648303629542400,0.33154248046875,0.10120003670454025,0.16178689897060394,-0.06764423102140427
1772648303639547100,0.341547119140625,0.10918951034545898,0.16231952607631683,-0.09640634804964066
1772648303649552100,0.35155224609375,0.11717899143695831,0.1777658462524414,-0.1278316229581833
1772648303659557000,0.36155712890625,0.12303793430328369,0.19108164310455322,-0.1608547866344452
1772648303669562000,0.37156201171875,0.12836425006389618,0.20865848660469055,-0.18748638033866882
1772648303679566800,0.38156689453125,0.12996214628219604,0.2304963916540146,-0.20133480429649353
1772648303689571800,0.39157177734375,0.12570109963417053,0.24274691939353943,-0.20666112005710602
1772648303699576800,0.401576904296875,0.11238530278205872,0.27097639441490173,-0.2029327005147934
1772648303709581800,0.411581787109375,0.10013477504253387,0.3050648272037506,-0.19973690807819366
1772648303719586600,0.421586669921875,0.07669897377490997,0.34128379821777344,-0.1976063847541809
1772648303729591600,0.431591552734375,0.052197910845279694,0.3956122398376465,-0.1784316450357437
