time,seconds_elapsed,z,y,x
1772648303632044800,0.334044921875,-0.12465643882751465,0.6204118728637695,0.7977732419967651
1772648303652054500,0.354054443359375,-0.10885930061340332,0.7603635787963867,0.7854571342468262
1772648303672064500,0.374064453125,0.0015671253204345703,0.7041587829589844,0.7214601039886475
1772648303692074200,0.39407421875,0.2640101909637451,0.5648412704467773,0.8145607709884644
1772648303712084200,0.414084228515625,0.37578892707824707,0.3892803192138672,0.9271436333656311
1772648303732094000,0.434093994140625,0.3198082447052002,0.11967658996582031,1.049534559249878
1772648303752104000,0.45410400390625,0.4136056900024414,-0.24609375,1.0575233697891235
1772648303772113700,0.47411376953125,0.47475671768188477,-0.4348878860473633,0.7188347578048706
1772648303792123600,0.49412353515625,0.6081762313842773,-0.6366891860961914,0.36999621987342834
1772648303812133400,0.51413330078125,0.7275946140289307,-0.6057920455932617,0.4267714321613312
1772648303832143400,0.534143310546875,0.7878897190093994,0.11828041076660156,0.6099558472633362
1772648303852153000,0.554153076171875,0.8367133140563965,0.6529521942138672,0.8833714127540588
1772648303872163000,0.5741630859375,1.1145391464233398,0.7422847747802734,1.0927714109420776
1772648303892172800,0.5941728515625,1.9014036655426025,-0.5093908309936523,0.7328280210494995
1772648303912182800,0.614182861328125,2.5848355293273926,-3.058687210083008,-0.28238344192504883
1772648303932192500,0.634192626953125,1.1134955883026123,-6.142186164855957,-1.7168588638305664
1772648303952202200,0.6542021484375,-2.8265862464904785,-6.912636756896973,-2.0468297004699707
1772648303972212200,0.674212158203125,-2.391385316848755,-0.5966567993164062,-1.6438753604888916
1772648303992222000,0.694221923828125,-1.5462188720703125,4.563004016876221,-1.3525878190994263
1772648304012232000,0.71423193359375,-0.9519342184066772,3.7656216621398926,-0.48614194989204407
1772648304032241700,0.73424169921875,0.0035762786865234375,2.2401890754699707,-1.0025882720947266
1772648304052251600,0.754251708984375,0.40824079513549805,1.4598150253295898,-1.1728421449661255
