time,seconds_elapsed,z,y,x
1772642836248039400,0.185039306640625,0.008788423612713814,-0.017576847225427628,-0.004127896390855312
1772642836258045200,0.195045166015625,0.009321056306362152,-0.01704421639442444,-0.0030626326333731413
1772642836268051000,0.205051025390625,0.00719052879139781,-0.014913689345121384,-0.0025300008710473776
1772642836278057000,0.215056884765625,0.005592633504420519,-0.014913689345121384,-0.0025300008710473776
1772642836288062700,0.225062744140625,0.0023968429304659367,-0.009054739959537983,-0.003595264395698905
1772642836298068500,0.235068359375,0.0029294746927917004,-0.007456844672560692,-0.003595264395698905
1772642836308074200,0.24507421875,-0.0007989476434886456,-0.007989476434886456,-0.004127896390855312
1772642836318080300,0.255080322265625,-0.0007989476434886456,-0.0026631588116288185,-0.003595264395698905
1772642836328086000,0.2650859375,-0.0029294746927917004,0.0010652635246515274,-0.004660528153181076
1772642836338091800,0.275091796875,-0.00026631588116288185,0.005858949385583401,-0.0030626326333731413
1772642836348097800,0.285097900390625,-0.0029294746927917004,0.006391581147909164,-0.0009321055840700865
1772642836358103600,0.295103515625,-0.003994738217443228,0.009587371721863747,0.0011984214652329683
1772642836368109300,0.305109375,-0.0023968429304659367,0.010652635246515274,0.0027963167522102594
1772642836378115000,0.315114990234375,-0.0029294746927917004,0.009587371721863747,0.003328948514536023
1772642836388120800,0.325120849609375,-0.0023968429304659367,0.009054739959537983,0.004926843568682671
1772642836398126800,0.335126953125,-0.0013315794058144093,0.006924212910234928,0.003328948514536023
1772642836408132600,0.345132568359375,-0.0007989476434886456,0.009587371721863747,0.0022636849898844957
1772642836418138400,0.355138427734375,0.0023968429304659367,0.012250530533492565,0.00013315794058144093
1772642836428144400,0.365144287109375,0.0045273699797689915,0.012250530533492565,-0.004660528153181076
1772642836438150100,0.375150146484375,0.0029294746927917004,0.009587371721863747,-0.00519315991550684
1772642836448156000,0.385156005859375,0.006125265266746283,0.005858949385583401,-0.006258423440158367
1772642836458161700,0.39516162109375,0.005592633504420519,0.0010652635246515274,-0.006791055202484131
1772642836468167700,0.405167724609375,0.009321056306362152,-0.00426105409860611,-0.00519315991550684
1772642836478173400,0.41517333984375,0.009321056306362152,-0.012783162295818329,-0.004127896390855312
1772642836488179200,0.42517919921875,0.011451583355665207,-0.02077263966202736,-0.004660528153181076
1772642836498185000,0.43518505859375,0.01411474123597145,-0.027164220809936523,-0.0009321055840700865
1772642836508191000,0.44519091796875,0.016777900978922844,-0.025566324591636658,-0.00519315991550684
1772642836518196700,0.45519677734375,0.01837579533457756,-0.026098955422639847,-0.003595264395698905
1772642836528202500,0.465202392578125,0.019973691552877426,-0.019707374274730682,-0.004127896390855312
1772642836538208500,0.47520849609375,0.023702112957835197,-0.017576847225427628,-0.008388950489461422
1772642836548214300,0.48521435546875,0.0189084280282259,-0.022903166711330414,-0.006791055202484131
1772642836558219800,0.4952197265625,0.017310531809926033,-0.022370534017682076,-0.009986845776438713
1772642836568223700,0.5052236328125,0.015712637454271317,-0.02077263966202736,-0.008388950489461422
1772642836578228000,0.51522802734375,0.015712637454271317,-0.02077263966202736,-0.003595264395698905
1772642836588232200,0.525232177734375,0.016245268285274506,-0.021305270493030548,-0.0025300008710473776
1772642836598236400,0.535236328125,0.015180004760622978,-0.014913689345121384,-0.0025300008710473776
1772642836608240400,0.545240478515625,0.014647373929619789,-0.015446321107447147,-0.001997369108721614
1772642836618244600,0.55524462890625,0.013049477711319923,-0.010652635246515274,-0.001997369108721614
1772642836628248800,0.565248779296875,0.009853687137365341,-0.00426105409860611,0.001731053227558732
1772642836638253000,0.575253173828125,0.007723160553723574,-0.001597895286977291,-0.0003994738217443228
1772642836648257000,0.585257080078125,0.006125265266746283,0.004793685860931873,-0.0003994738217443228
1772642836658261200,0.59526123046875,0.0045273699797689915,0.007989476434886456,-0.0030626326333731413
1772642836668265500,0.605265380859375,0.005060001742094755,0.012783162295818329,-0.0009321055840700865
1772642836678269400,0.61526953125,0.005060001742094755,0.01597895286977291,-0.001997369108721614
1772642836688273700,0.625273681640625,0.003462106455117464,0.018642112612724304,0.00013315794058144093
1772642836698278000,0.63527783203125,0.003994738217443228,0.021305270493030548,0.004926843568682671
1772642836708282000,0.6452822265625,0.0023968429304659367,0.02503369376063347,0.003861580276861787
1772642836718286300,0.655286376953125,0.0029294746927917004,0.026631588116288185,0.005459475331008434
1772642836728290300,0.665290283203125,0.0029294746927917004,0.026098955422639847,0.005459475331008434
1772642836738294500,0.67529443359375,0.0023968429304659367,0.0282294824719429,0.005992107093334198
1772642836748298800,0.685298828125,0.0029294746927917004,0.026098955422639847,0.001731053227558732
1772642836758302700,0.695302734375,0.003994738217443228,0.026098955422639847,-0.001997369108721614
1772642836768307000,0.705306884765625,0.0045273699797689915,0.023968428373336792,-0.006791055202484131
1772642836778311200,0.715311279296875,0.0045273699797689915,0.02024000696837902,-0.008388950489461422
