time,seconds_elapsed,z,y,x
1772642836390623700,0.327623779296875,0.001846611499786377,-0.11561393737792969,-0.016641616821289062
1772642836410635500,0.347635498046875,-0.0011005997657775879,-0.08211612701416016,-0.04045259952545166
1772642836430647300,0.367647216796875,0.016319453716278076,-0.07720661163330078,-0.07091057300567627
1772642836450658800,0.387658935546875,0.007585585117340088,-0.093505859375,-0.09647887945175171
1772642836470670600,0.407670654296875,-0.019791603088378906,-0.1169748306274414,-0.07819461822509766
1772642836490682000,0.42768212890625,0.0020620226860046387,-0.1047983169555664,-0.05949962139129639
1772642836510694000,0.44769384765625,-0.039389073848724365,-0.12129783630371094,-0.0662684440612793
1772642836530705400,0.467705322265625,-0.016926109790802002,-0.15210819244384766,-0.024247705936431885
1772642836550717200,0.48771728515625,-0.008251667022705078,-0.05831336975097656,-0.042338430881500244
1772642836570726000,0.507725830078125,0.015137732028961182,-0.12506389617919922,-0.01329725980758667
1772642836590734300,0.527734375,0.003882884979248047,-0.1320171356201172,-0.00807732343673706
1772642836610742500,0.547742431640625,0.011670947074890137,-0.11743640899658203,0.020832598209381104
1772642836630750700,0.567750732421875,0.004464983940124512,-0.14608001708984375,0.024997174739837646
1772642836650759200,0.58775927734375,0.024059712886810303,-0.15347957611083984,0.040915489196777344
1772642836670767600,0.607767578125,0.005380690097808838,-0.12254714965820312,0.0280877947807312
1772642836690775800,0.62777587890625,0.031430959701538086,-0.1344890594482422,0.009961307048797607
1772642836710784300,0.6477841796875,0.013413071632385254,-0.1201639175415039,0.0014178752899169922
1772642836730792400,0.66779248046875,0.021566808223724365,-0.10585880279541016,-0.004805028438568115
1772642836750800600,0.687800537109375,0.037625014781951904,-0.08670330047607422,-0.05682259798049927
1772642836770809000,0.70780908203125,0.043362975120544434,-0.08653831481933594,-0.04799860715866089
1772642836790817300,0.7278173828125,0.06172323226928711,-0.12224388122558594,-0.039335429668426514
1772642836810825700,0.74782568359375,0.033702194690704346,-0.13646888732910156,-0.025926709175109863
1772642836830834000,0.767833984375,0.01646578311920166,-0.13639163970947266,-0.03587305545806885
1772642836850842400,0.78784228515625,0.011061251163482666,-0.14829730987548828,-0.01244264841079712
1772642836870850600,0.8078505859375,0.022671639919281006,-0.13866710662841797,-0.02815037965774536
1772642836890859000,0.82785888671875,0.038332223892211914,-0.11237907409667969,-0.03470122814178467
1772642836910867200,0.8478671875,0.014937818050384521,-0.08376407623291016,-0.036563992500305176
1772642836930875600,0.867875732421875,0.040332019329071045,-0.08619308471679688,-0.021756768226623535
1772642836950883800,0.8878837890625,0.01364445686340332,-0.10301971435546875,-0.019414424896240234
1772642836970892300,0.907892333984375,0.007888615131378174,-0.11988258361816406,-0.009993314743041992
1772642836990900500,0.927900390625,0.009345948696136475,-0.10314559936523438,-0.011520206928253174
1772642837010909000,0.947908935546875,-0.015142083168029785,-0.09354877471923828,-0.027185499668121338
1772642837030917000,0.967917236328125,0.0062406063079833984,-0.1006784439086914,-0.045107364654541016
1772642837050925300,0.98792529296875,0.005864083766937256,-0.1171274185180664,-0.0398445725440979
1772642837070934000,1.00793408203125,-0.011321544647216797,-0.09769439697265625,-0.030593276023864746
1772642837090942500,1.0279423828125,-0.01201707124710083,-0.10256576538085938,-0.03333544731140137
1772642837110951200,1.047951171875,0.01597428321838379,-0.12658405303955078,-0.021589457988739014
1772642837130959600,1.067959716796875,0.010934293270111084,-0.11460685729980469,-0.047856688499450684
1772642837150968300,1.08796826171875,-0.003152906894683838,-0.10494232177734375,-0.037284016609191895
1772642837170976800,1.107976806640625,0.040540456771850586,-0.11439704895019531,-0.04549908638000488
1772642837190985200,1.127985107421875,0.015183091163635254,-0.13579368591308594,-0.039458632469177246
1772642837210994000,1.147993896484375,0.04221159219741821,-0.11890792846679688,-0.021642744541168213
1772642837231002400,1.16800244140625,0.006242334842681885,-0.10685253143310547,0.0088043212890625
1772642837251011000,1.188010986328125,0.03055429458618164,-0.10672187805175781,-0.010990262031555176
1772642837271019500,1.20801953125,0.04613137245178223,-0.13286399841308594,0.0006612539291381836
1772642837291028200,1.2280283203125,0.05221402645111084,-0.12067317962646484,0.007233023643493652
1772642837311036700,1.24803662109375,0.05068099498748779,-0.10131359100341797,-0.012225985527038574
1772642837331045400,1.26804541015625,0.03929382562637329,-0.12030410766601562,-0.02444148063659668
1772642837351053800,1.2880537109375,0.033169567584991455,-0.12970733642578125,-0.006143808364868164
1772642837371062500,1.3080625,0.021831095218658447,-0.14873504638671875,-0.014232635498046875
1772642837391071000,1.328071044921875,0.014246642589569092,-0.11757755279541016,-0.025311052799224854
1772642837411079700,1.34807958984375,0.00888746976852417,-0.1271991729736328,-0.0462113618850708
1772642837431088000,1.368088134765625,0.022551536560058594,-0.1104421615600586,-0.0074214935302734375
1772642837451096800,1.388096923828125,0.007810652256011963,-0.11762619018554688,-0.02626347541809082
1772642837471105300,1.408105224609375,-0.00027686357498168945,-0.11046886444091797,-0.013687968254089355
1772642837491114000,1.428114013671875,0.01173466444015503,-0.07449054718017578,-0.027569472789764404
1772642837511122400,1.448122314453125,0.028400421142578125,-0.1080160140991211,-0.017351865768432617
1772642837531131000,1.468130859375,0.033288419246673584,-0.11037635803222656,-0.02029740810394287
1772642837551139600,1.4881396484375,0.02160567045211792,-0.11270618438720703,-0.010033667087554932
1772642837571148500,1.5081484375,-0.008892536163330078,-0.10303592681884766,-0.018566012382507324
1772642837591157800,1.52815771484375,-0.012710869312286377,-0.10048484802246094,-0.02685922384262085
1772642837611166700,1.548166748046875,-0.01902252435684204,-0.10275840759277344,-0.03562161326408386
1772642837631176000,1.568176025390625,-0.006632328033447266,-0.13619613647460938,-0.03016442060470581
1772642837651185000,1.588184814453125,-0.027063071727752686,-0.14327239990234375,-0.023584723472595215
1772642837671194000,1.608194091796875,-0.011616885662078857,-0.11678409576416016,-0.04360145330429077
1772642837691203000,1.628203125,-0.0008216500282287598,-0.0926666259765625,-0.05478483438491821
1772642837711212300,1.64821240234375,-0.014172673225402832,-0.11441802978515625,-0.05418485403060913
1772642837731221200,1.66822119140625,-0.04525405168533325,-0.124298095703125,-0.05903834104537964
1772642837751230500,1.68823046875,-0.03145909309387207,-0.12673282623291016,-0.03217467665672302
1772642837771239700,1.70823974609375,-0.000431060791015625,-0.13632869720458984,-0.0226898193359375
1772642837791248600,1.72824853515625,0.006546914577484131,-0.10283279418945312,-0.04225969314575195
1772642837811257900,1.7482578125,-0.023902833461761475,-0.11235713958740234,-0.02553725242614746
1772642837831266800,1.768266845703125,0.013142943382263184,-0.11224937438964844,-0.04211384057998657
1772642837851276000,1.788276123046875,0.02809089422225952,-0.14782428741455078,-0.018812239170074463
1772642837871285000,1.808284912109375,0.01124793291091919,-0.13080310821533203,0.003613770008087158
1772642837891294200,1.828294189453125,-0.019931375980377197,-0.1188955307006836,-0.019131362438201904
1772642837911303200,1.84830322265625,0.01072603464126587,-0.14531326293945312,-0.0028243660926818848
1772642837931312400,1.8683125,0.029297173023223877,-0.1405801773071289,-0.019728362560272217
1772642837951321600,1.888321533203125,0.011966943740844727,-0.1214599609375,-0.010056376457214355
1772642837971330600,1.90833056640625,-0.00023114681243896484,-0.09034538269042969,-0.05091056227684021
1772642837991339800,1.92833984375,-0.009739100933074951,-0.09273910522460938,-0.046192675828933716
1772642838011348700,1.9483486328125,-0.0023874640464782715,-0.12148284912109375,-0.032073020935058594
1772642838031358000,1.96835791015625,-0.009828269481658936,-0.13110065460205078,-0.044281601905822754
1772642838051367000,1.988366943359375,0.020938396453857422,-0.1047677993774414,-0.07065534591674805
1772642838071376000,2.0083759765625,0.016490697860717773,-0.0879812240600586,-0.07594862580299377
1772642838091385000,2.028385009765625,0.022171854972839355,-0.09987449645996094,-0.03719058632850647
1772642838111394000,2.04839404296875,0.026755809783935547,-0.135772705078125,-0.029844582080841064
1772642838131402800,2.06840283203125,-0.016563117504119873,-0.16211605072021484,-0.0142592191696167
1772642838151411700,2.08841162109375,0.025904715061187744,-0.12139034271240234,-0.00866842269897461
1772642838171421000,2.1084208984375,0.008464932441711426,-0.10462760925292969,-0.026869535446166992
1772642838191430000,2.128429931640625,0.006305336952209473,-0.10936260223388672,-0.023814737796783447
1772642838211438800,2.14843896484375,0.014406859874725342,-0.13083839416503906,-0.03570762276649475
1772642838231447800,2.16844775390625,0.04761606454849243,-0.10206317901611328,-0.03323495388031006
1772642838251456800,2.188456787109375,-0.007744491100311279,-0.13808536529541016,-0.018791615962982178
1772642838271465700,2.2084658203125,0.005914509296417236,-0.13338565826416016,-0.016643047332763672
1772642838291474700,2.228474609375,0.016855955123901367,-0.1143636703491211,-0.036750078201293945
1772642838311483600,2.248483642578125,0.013501346111297607,-0.12645721435546875,-0.027737081050872803
1772642838331492600,2.26849267578125,-0.013046562671661377,-0.0977487564086914,-0.030521154403686523
1772642838351501600,2.28850146484375,0.018105685710906982,-0.08579826354980469,-0.031051218509674072
1772642838371510500,2.308510498046875,-0.02239924669265747,-0.06664371490478516,-0.007575571537017822
1772642838391519500,2.32851953125,-0.02201598882675171,-0.11693191528320312,-0.017506003379821777
1772642838411528400,2.348528564453125,-0.007203459739685059,-0.11690521240234375,-0.012920856475830078
1772642838431537400,2.368537353515625,-0.0019583702087402344,-0.1192941665649414,-0.013539493083953857
1772642838451546400,2.38854638671875,0.024196982383728027,-0.09276294708251953,0.010219693183898926
1772642838471555300,2.408555419921875,0.009768366813659668,-0.13570499420166016,0.01211172342300415
1772642838491564300,2.428564208984375,-0.012949228286743164,-0.14760780334472656,0.018707573413848877
1772642838511573200,2.4485732421875,0.016925930976867676,-0.12836551666259766,0.032711803913116455
1772642838531582500,2.46858251953125,0.04120469093322754,-0.1019906997680664,0.010601997375488281
1772642838551591400,2.48859130859375,0.03288835287094116,-0.12350940704345703,-0.012029767036437988
1772642838571601400,2.508601318359375,0.016585826873779297,-0.1498403549194336,-0.015104711055755615
1772642838591611600,2.528611572265625,0.014950752258300781,-0.12345027923583984,-0.013198912143707275
1772642838611622000,2.548621826171875,0.005486667156219482,-0.09471702575683594,-0.039959996938705444
1772642838631632100,2.568632080078125,0.020287752151489258,-0.094696044921875,-0.06947636604309082
1772642838651642400,2.588642333984375,0.05477166175842285,-0.11860370635986328,-0.06501749157905579
1772642838671652400,2.60865234375,0.027936995029449463,-0.11165142059326172,-0.05283713340759277
1772642838691662600,2.62866259765625,0.024362027645111084,-0.10466766357421875,-0.06226515769958496
1772642838711672800,2.6486728515625,0.014169156551361084,-0.11650276184082031,-0.055289268493652344
1772642838731683000,2.66868310546875,0.013105332851409912,-0.14757537841796875,-0.04891732335090637
1772642838751693300,2.688693359375,-0.03700524568557739,-0.14996719360351562,-0.061125367879867554
1772642838771703600,2.70870361328125,-0.1257663369178772,-0.1927957534790039,-0.11387962102890015
1772642838791713800,2.7287138671875,0.021338343620300293,0.004534721374511719,0.008226215839385986
1772642838811724000,2.74872412109375,0.16549211740493774,-0.07349967956542969,0.07946109771728516
1772642838831734300,2.768734375,0.08116883039474487,-0.13054466247558594,0.09151691198348999
1772642838851744500,2.78874462890625,-0.052014052867889404,-0.1185150146484375,-0.01188570261001587
1772642838871754800,2.808754638671875,-0.12599432468414307,-0.16884708404541016,-0.01120227575302124
1772642838891764700,2.8287646484375,-0.009154558181762695,-0.1474132537841797,-0.03308132290840149
1772642838911775000,2.84877490234375,0.06682562828063965,-0.09719562530517578,-0.008216500282287598
1772642838931785200,2.86878515625,0.019825637340545654,-0.12383842468261719,-0.046263664960861206
