time,seconds_elapsed,z,y,x
1772649654360789200,0.212789306640625,0.09134634584188461,0.23808640241622925,-0.058988966047763824
1772649654370792700,0.222792724609375,0.10466214269399643,0.22849902510643005,-0.07070686668157578
1772649654380796400,0.23279638671875,0.12064109742641449,0.20932428538799286,-0.0882837176322937
1772649654390800000,0.2427998046875,0.13542161881923676,0.18642111122608185,-0.10159950703382492
1772649654400803300,0.25280322265625,0.14927005767822266,0.164583221077919,-0.11025477200746536
1772649654410806800,0.262806884765625,0.15779216587543488,0.1549958437681198,-0.12197267264127731
1772649654420810200,0.272810302734375,0.17430374026298523,0.20932428538799286,-0.11611372232437134
1772649654430813700,0.282813720703125,0.17643427848815918,0.2359558641910553,-0.1134505644440651
1772649654440817200,0.292817138671875,0.18122795224189758,0.2790990471839905,-0.10972214490175247
1772649654450820900,0.30282080078125,0.17803215980529785,0.3217095732688904,-0.10599371790885925
1772649654460824300,0.31282421875,0.17217321693897247,0.3568632900714874,-0.09587371349334717
1772649654470827800,0.322827880859375,0.16298532485961914,0.3866906464099884,-0.08096002787351608
1772649654480831200,0.332831298828125,0.14860425889492035,0.40799593925476074,-0.06711160391569138
1772649654490834700,0.342834716796875,0.12942951917648315,0.4197138249874115,-0.052197910845279694
1772649654500838100,0.352838134765625,0.10918951034545898,0.4298338294029236,-0.04580633342266083
1772649654510841600,0.362841552734375,0.08255792409181595,0.423974871635437,-0.04633896425366402
1772649654520845000,0.372844970703125,0.05273054540157318,0.40799593925476074,-0.050600018352270126
1772649654530848800,0.382848876953125,0.02077263966202736,0.40213698148727417,-0.0564589649438858
1772649654540852200,0.392852294921875,-0.023435797542333603,0.3904190957546234,-0.06072001904249191
1772649654550855700,0.402855712890625,-0.0768321305513382,0.3856253921985626,-0.058589495718479156
1772649654560859400,0.412859375,-0.1380847841501236,0.38882118463516235,-0.051132649183273315
1772649654570863600,0.422863525390625,-0.20546270906925201,0.36485275626182556,-0.029294747859239578
1772649654580867800,0.432867919921875,-0.2846916913986206,0.3312969505786896,0.00013315794058144093
