time,seconds_elapsed,z,y,x
1772649654508341800,0.360341796875,-0.2547621726989746,1.4214982986450195,-0.6377158761024475
1772649654528348700,0.3803486328125,-0.28899848461151123,2.3243441581726074,-0.8512744903564453
1772649654548355600,0.40035546875,-0.045053720474243164,3.320404052734375,-0.8158116936683655
1772649654568363800,0.42036376953125,0.39793646335601807,3.984757900238037,-0.5565505027770996
1772649654588372200,0.440372314453125,0.6447525024414062,4.119785785675049,-0.16233262419700623
1772649654608380700,0.460380615234375,0.7138506174087524,3.5947952270507812,-0.1568392515182495
1772649654628389000,0.48038916015625,0.8943195343017578,2.5293240547180176,-0.5371678471565247
1772649654648397800,0.500397705078125,1.0813320875167847,1.5583486557006836,-0.5588716268539429
1772649654668406300,0.52040625,0.656740665435791,0.9017000198364258,-0.6054500341415405
1772649654688415000,0.5404150390625,-1.1200003623962402,-0.14226341247558594,-0.04789254069328308
1772649654708423400,0.56042333984375,-1.3270500898361206,-1.1723146438598633,0.2806284725666046
1772649654728431900,0.580431884765625,-0.5725923776626587,-1.365889549255371,-0.02679559588432312
1772649654748440300,0.6004404296875,0.03486168384552002,-3.482924461364746,0.13964268565177917
1772649654768449000,0.620448974609375,1.69145667552948,-5.441526412963867,-0.1695132851600647
1772649654788457500,0.64045751953125,1.7361338138580322,-6.480719566345215,-0.1872786283493042
1772649654808466000,0.6604658203125,1.2631369829177856,-7.759760856628418,0.022231072187423706
1772649654828474600,0.680474609375,1.5290932655334473,-8.95557975769043,0.5642615556716919
1772649654848483000,0.700483154296875,2.2290310859680176,-10.097593307495117,0.9850596189498901
1772649654868491500,0.720491455078125,2.3513734340667725,-10.563128471374512,1.2018609046936035
1772649654888500200,0.740500244140625,1.9296671152114868,-10.460213661193848,1.3680994510650635
1772649654908508700,0.7605087890625,0.9116631746292114,-9.941800117492676,2.0192649364471436
1772649654928517000,0.78051708984375,0.2697889804840088,-8.19874095916748,1.6599912643432617
1772649654948525600,0.800525634765625,-0.32076215744018555,-4.65438175201416,0.5954588651657104
1772649654968534300,0.8205341796875,-0.8568811416625977,-1.0533981323242188,-0.2620996832847595
1772649654988542700,0.840542724609375,-1.2129944562911987,1.7717185020446777,-0.7482536435127258
1772649655008551400,0.860551513671875,-1.8168021440505981,4.730907917022705,-0.8684875965118408
1772649655028560000,0.880559814453125,-2.2436211109161377,7.801926612854004,-1.0152636766433716
1772649655048568300,0.900568359375,-2.225886106491089,10.909225463867188,-1.8186603784561157
1772649655068576800,0.92057666015625,-1.8572287559509277,13.033743858337402,-2.473431348800659
1772649655088585000,0.9405849609375,-0.46580222249031067,13.944158554077148,-1.9752060174942017
1772649655108593400,0.960593505859375,-0.7936902642250061,13.72944450378418,-0.847672700881958
1772649655128601600,0.9806015625,-1.7686266899108887,11.349868774414062,-1.0492608547210693
1772649655148610000,1.000610107421875,-0.7151266932487488,8.680068969726562,-0.0879589319229126
1772649655168618200,1.0206181640625,-0.8669646978378296,8.83961009979248,0.759693443775177
1772649655188626700,1.040626708984375,-1.3729557991027832,9.103324890136719,0.6495294570922852
1772649655208635000,1.060634765625,-1.0301015377044678,9.462214469909668,0.24602985382080078
1772649655228643000,1.08064306640625,-0.8148609399795532,9.485136985778809,-0.07582557201385498
1772649655248651500,1.100651611328125,-0.5459729433059692,8.460746765136719,-1.3855574131011963
1772649655268659700,1.12065966796875,1.9895460605621338,5.107697010040283,-3.4610071182250977
1772649655288668200,1.140668212890625,8.692253112792969,-9.597090721130371,-6.251899242401123
1772649655308676400,1.16067626953125,-10.228726387023926,-20.657909393310547,-1.6582527160644531
1772649655328684800,1.180684814453125,-1.0135352611541748,-20.336414337158203,5.077141761779785
1772649655348693000,1.20069287109375,5.575815677642822,-9.736766815185547,0.833389401435852
1772649655368701400,1.220701416015625,5.794012069702148,-7.034722328186035,0.9209112524986267
1772649655388709600,1.240709716796875,7.324556827545166,-14.288365364074707,3.7201311588287354
1772649655408718000,1.260718017578125,0.38759493827819824,-11.927051544189453,2.4154558181762695
1772649655428726300,1.280726318359375,0.11081397533416748,-12.116448402404785,6.495169162750244
1772649655448734700,1.300734619140625,0.14521706104278564,-13.164738655090332,6.431107997894287
1772649655468743000,1.320742919921875,1.385444164276123,-9.169546127319336,2.317655086517334
1772649655488751000,1.340751220703125,1.098381757736206,-5.824650764465332,-1.3489439487457275
1772649655508759600,1.360759521484375,0.9273197650909424,-3.6107215881347656,-2.4340577125549316
1772649655528767700,1.380767822265625,0.7428586483001709,-0.4915618896484375,-2.811410903930664
1772649655548776200,1.400776123046875,0.710924506187439,2.8469443321228027,-2.305692195892334
1772649655568784600,1.42078466796875,0.9870447516441345,6.25855016708374,-1.723904013633728
1772649655588793300,1.44079345703125,-0.7050908803939819,9.827977180480957,-1.3852503299713135
1772649655608802000,1.460802001953125,-2.4330403804779053,12.414318084716797,-0.6644648313522339
1772649655628810800,1.480810791015625,-3.1060357093811035,13.564022064208984,-0.3766458034515381
1772649655648819500,1.5008193359375,-2.1857361793518066,13.837701797485352,0.5178887248039246
1772649655668828200,1.520828125,-1.3730309009552002,13.62297248840332,0.39229685068130493
1772649655688836900,1.5408369140625,-1.4428868293762207,9.928567886352539,0.17645585536956787
1772649655708845600,1.560845458984375,-1.338708758354187,8.279912948608398,0.38188326358795166
1772649655728854300,1.580854248046875,-1.2528700828552246,8.025532722473145,1.219574213027954
1772649655748863000,1.600863037109375,-0.978918731212616,8.401092529296875,1.3529696464538574
1772649655768871700,1.62087158203125,-0.35822901129722595,8.859821319580078,1.5031009912490845
1772649655788880600,1.640880615234375,-0.5960447788238525,9.249122619628906,0.49727946519851685
1772649655808889300,1.660889404296875,-1.2032394409179688,8.728805541992188,-0.8732026815414429
1772649655828898000,1.68089794921875,0.15768712759017944,6.655949592590332,-2.227856397628784
1772649655848906800,1.70090673828125,9.593324661254883,-3.4175615310668945,-4.18840217590332
1772649655868915500,1.72091552734375,-6.671551704406738,-19.834556579589844,-7.9413347244262695
1772649655888924200,1.740924072265625,-1.5257786512374878,-26.985200881958008,0.5457016229629517
1772649655908932900,1.760932861328125,6.8454132080078125,-8.890299797058105,-3.8212890625
1772649655928941600,1.780941650390625,2.665755271911621,-13.065312385559082,3.5686261653900146
1772649655948950300,1.8009501953125,3.814014434814453,-16.8944091796875,7.3899664878845215
1772649655968959000,1.820958984375,1.6093655824661255,-11.581650733947754,4.755990982055664
1772649655988967700,1.8409677734375,2.8729898929595947,-13.87535572052002,7.6349897384643555
1772649656008976400,1.860976318359375,2.3678078651428223,-13.950697898864746,5.9385085105896
1772649656028985000,1.880985107421875,0.8776191473007202,-8.945135116577148,0.9578953981399536
1772649656048993800,1.900993896484375,1.100136160850525,-7.198421478271484,-1.478400468826294
1772649656069001500,1.92100146484375,0.2540243864059448,-5.301457405090332,-2.515244960784912
1772649656089009200,1.941009033203125,0.8574236631393433,-0.06453895568847656,-2.7407596111297607
1772649656109016300,1.961016357421875,1.1861822605133057,4.257828235626221,-2.1408395767211914
1772649656129023700,1.981023681640625,0.06414514780044556,7.66705846786499,-2.116304874420166
1772649656149031200,2.00103125,-1.620909571647644,11.347423553466797,-2.145930051803589
1772649656169038600,2.02103857421875,-2.3958678245544434,13.555322647094727,-1.1736201047897339
1772649656189046000,2.0410458984375,-2.4884300231933594,13.951807975769043,-0.4577266573905945
1772649656209053400,2.061053466796875,-2.7775349617004395,14.275758743286133,0.3146708011627197
1772649656229060900,2.081060791015625,-1.8360753059387207,13.440935134887695,-0.19475030899047852
1772649656249068300,2.101068359375,-1.398363471031189,8.957338333129883,-0.3644242286682129
1772649656269075700,2.12107568359375,-1.1085076332092285,8.310652732849121,-0.04278087615966797
1772649656289083100,2.141083251953125,-2.028735637664795,8.273368835449219,-0.08977627754211426
1772649656309090600,2.161090576171875,-1.851975440979004,8.38170051574707,-0.2193583846092224
1772649656329098000,2.181097900390625,-1.9612253904342651,9.08520221710205,-0.0989605188369751
1772649656349105200,2.201105224609375,-2.1020331382751465,9.647502899169922,0.18308764696121216
1772649656369112600,2.221112548828125,-1.8156026601791382,9.211957931518555,-0.5222011804580688
1772649656389120000,2.2411201171875,-1.5089107751846313,8.222686767578125,-1.4834952354431152
1772649656409127400,2.26112744140625,0.16706883907318115,5.071974277496338,-2.448728561401367
1772649656429134800,2.281134765625,11.993237495422363,-10.100186347961426,-3.5752363204956055
1772649656449142300,2.301142333984375,-9.859418869018555,-31.46965789794922,-6.415963649749756
1772649656469149700,2.321149658203125,11.315535545349121,-26.881973266601562,-0.47687047719955444
1772649656489157000,2.3411572265625,0.8430525064468384,-1.6249885559082031,-0.24777838587760925
1772649656509164500,2.36116455078125,1.0561110973358154,-4.441293716430664,5.722878456115723
1772649656529172000,2.381171875,2.5139150619506836,-9.827723503112793,8.115013122558594
1772649656549179400,2.401179443359375,3.3394484519958496,-11.578951835632324,5.699141979217529
1772649656569187600,2.4211875,4.211436748504639,-13.563895225524902,5.903151988983154
1772649656589196300,2.4411962890625,3.2651877403259277,-12.966848373413086,0.2988207936286926
1772649656609204700,2.461204833984375,2.573272705078125,-9.649439811706543,-1.102047085762024
1772649656629213400,2.48121337890625,1.648526668548584,-6.253676414489746,-0.8333866596221924
1772649656649222100,2.50122216796875,1.7440625429153442,-3.24676513671875,-0.4622359871864319
1772649656669230800,2.52123095703125,1.0856091976165771,-1.0781259536743164,0.09147921204566956
1772649656689239600,2.541239501953125,0.502922534942627,1.2773466110229492,0.0889219343662262
1772649656709248000,2.561248046875,-0.388408899307251,3.502340793609619,-0.5296593904495239
1772649656729256700,2.581256591796875,-1.6120703220367432,6.441181659698486,-1.5640465021133423
1772649656749265400,2.601265380859375,-3.7253494262695312,10.024632453918457,-2.5827014446258545
1772649656769274000,2.621274169921875,-4.2188262939453125,12.221189498901367,-2.8864753246307373
1772649656789282800,2.64128271484375,-2.6873080730438232,12.664724349975586,-2.4717397689819336
1772649656809291300,2.661291259765625,-3.6675057411193848,13.283628463745117,-1.3453116416931152
1772649656829300000,2.681300048828125,-2.291656970977783,13.760929107666016,-0.9808513522148132
1772649656849308700,2.70130859375,-0.3256869316101074,12.067302703857422,-1.025086522102356
1772649656869317400,2.7213173828125,-0.15974527597427368,7.709517002105713,0.24663293361663818
1772649656889326000,2.741326171875,-0.5383918285369873,7.130045413970947,0.9164581298828125
1772649656909334500,2.76133447265625,0.12159794569015503,8.781996726989746,0.8002394437789917
1772649656929343200,2.78134326171875,0.19807028770446777,10.495564460754395,0.6137393712997437
1772649656949352000,2.80135205078125,-0.39719974994659424,10.163293838500977,-0.0812765508890152
1772649656969360600,2.821360595703125,-0.16518890857696533,8.495499610900879,-1.3906172513961792
1772649656989369300,2.841369384765625,7.7095112800598145,1.5766687393188477,-4.135031700134277
1772649657009378000,2.8613779296875,-1.3773852586746216,-16.894306182861328,-1.742880940437317
1772649657029386500,2.881386474609375,-2.606950283050537,-28.744888305664062,4.4026994705200195
1772649657049395200,2.901395263671875,4.011301517486572,-24.137020111083984,5.119317531585693
1772649657069403100,2.921403076171875,4.773780822753906,-9.619715690612793,4.202012062072754
1772649657089410600,2.94141064453125,6.432968616485596,-8.772869110107422,5.524710178375244
1772649657109418200,2.961418212890625,2.678877830505371,-10.743230819702148,2.51529598236084
1772649657129426000,2.981426025390625,3.3868508338928223,-12.929488182067871,5.958113193511963
1772649657149433300,3.001433349609375,3.543828010559082,-9.915414810180664,3.5778374671936035
