time,seconds_elapsed,z,y,x
1772648239919738600,0.034738525390625,0.019174743443727493,0.10612688213586807,-0.013582110404968262
1772648239939749600,0.05474951171875,0.021837901324033737,0.1050616130232811,-0.01837579533457756
1772648239949755100,0.064755126953125,0.02024000696837902,0.09867003560066223,-0.014647373929619789
1772648239959760600,0.0747607421875,0.022370534017682076,0.08908266574144363,-0.010918950662016869
1772648239969766000,0.084765869140625,0.023435797542333603,0.08428897708654404,-0.009853687137365341
1772648239979771400,0.094771484375,0.027696851640939713,0.08056055754423141,-0.008788423612713814
1772648239989777000,0.10477685546875,0.03408843278884888,0.08056055754423141,-0.008788423612713814
1772648239999782400,0.114782470703125,0.04154527932405472,0.09121318906545639,-0.006125265266746283
1772648240009787600,0.12478759765625,0.05432844161987305,0.10186582803726196,-0.001864211168140173
1772648240019793200,0.134793212890625,0.06231791526079178,0.11944267153739929,0.006657897029072046
1772648240029798700,0.144798583984375,0.06924212723970413,0.13968268036842346,0.013049477711319923
1772648240039804200,0.15480419921875,0.07243791967630386,0.14820478856563568,0.021571585908532143
1772648240049809700,0.1648095703125,0.08096002787351608,0.15566162765026093,0.025832640007138252
1772648240059815400,0.1748154296875,0.08841687440872192,0.15779216587543488,0.03169158846139908
1772648240069821700,0.18482177734375,0.0942758247256279,0.15406373143196106,0.03488738089799881
1772648240079828200,0.194828125,0.09800424426794052,0.14660689234733582,0.03169158846139908
1772648240089834800,0.204834716796875,0.10279793292284012,0.11837740987539291,0.021038955077528954
1772648240099841300,0.21484130859375,0.10759161412715912,0.07576686888933182,0.003994738217443228
1772648240109847600,0.22484765625,0.11132004112005234,0.04540685936808586,-0.00719052879139781
1772648240119854000,0.23485400390625,0.11185266822576523,0.028895273804664612,-0.014647373929619789
1772648240129860600,0.244860595703125,0.10652635246515274,0.023568956181406975,-0.013049477711319923
1772648240139867100,0.2548671875,0.10439582169055939,0.0294279046356678,-0.017310531809926033
1772648240149873400,0.264873291015625,0.10546109080314636,0.02143842913210392,-0.01837579533457756
1772648240159880000,0.2748798828125,0.10173266381025314,0.007057370617985725,-0.0189084280282259
1772648240169886500,0.284886474609375,0.09747160971164703,-0.009986845776438713,-0.025832640007138252
1772648240179893000,0.29489306640625,0.08681897819042206,-0.028628956526517868,-0.032756853848695755
1772648240189899300,0.304899169921875,0.07297055423259735,-0.054195281118154526,-0.035420011729002
1772648240199905800,0.31490576171875,0.0564589649438858,-0.07283739000558853,-0.0402136966586113
1772648240209912300,0.324912353515625,0.04048001393675804,-0.08295739442110062,-0.040746331214904785
1772648240219918800,0.3349189453125,0.021837901324033737,-0.08934897929430008,-0.03488738089799881
1772648240229925000,0.344925048828125,0.005326317623257637,-0.08562055230140686,-0.03169158846139908
1772648240239931600,0.354931640625,-0.00426105409860611,-0.07230476289987564,-0.02263684943318367
1772648240249938200,0.364938232421875,-0.011717898771166801,-0.05632580816745758,-0.021571585908532143
1772648240259944700,0.37494482421875,-0.02024000696837902,-0.04354264587163925,-0.025300009176135063
1772648240269951000,0.384950927734375,-0.02450106106698513,-0.02010684832930565,-0.017310531809926033
1772648240279957500,0.39495751953125,-0.03142527490854263,-0.0003994738217443228,0.0023968429304659367
1772648240289964000,0.404964111328125,-0.04154527932405472,0.011851056478917599,0.01784316450357437
1772648240299970300,0.41497021484375,-0.055926334112882614,0.040080539882183075,0.029028430581092834
1772648240309976800,0.424976806640625,-0.07190528512001038,0.08002792298793793,0.045540016144514084
1772648240319983400,0.4349833984375,-0.0894821360707283,0.13116057217121124,0.06418212503194809
1772648240329990000,0.444989990234375,-0.10226529836654663,0.18282584846019745,0.08655266463756561
1772648240339996400,0.454996337890625,-0.11078740656375885,0.22437113523483276,0.1062600389122963
1772648240350002700,0.465002685546875,-0.12037477642297745,0.25313323736190796,0.10785793513059616
1772648240360009200,0.47500927734375,-0.1272989958524704,0.28242799639701843,0.10785793513059616
1772648240370015700,0.485015625,-0.13262531161308289,0.3213101029396057,0.12596741318702698
1772648240380022300,0.495022216796875,-0.14061477780342102,0.35806170105934143,0.1621863692998886
1772648240390028500,0.505028564453125,-0.1512674242258072,0.36711645126342773,0.1861547976732254
1772648240400035000,0.51503515625,-0.164583221077919,0.3596596121788025,0.18242637813091278
1772648240410041600,0.52504150390625,-0.17789900302886963,0.3655185401439667,0.1525990068912506
1772648240420048100,0.535048095703125,-0.18002954125404358,0.38575854897499084,0.12809793651103973
1772648240430054400,0.545054443359375,-0.1699095368385315,0.41345539689064026,0.12223898619413376
1772648240440061000,0.55506103515625,-0.1555284708738327,0.4262385666370392,0.10093371570110321
1772648240450067500,0.5650673828125,-0.13901689648628235,0.4342280328273773,0.04873580485582352
1772648240460074000,0.575073974609375,-0.11877688020467758,0.4496743679046631,-0.009321056306362152
1772648240470080300,0.585080322265625,-0.09161266684532166,0.4736427962779999,-0.05086633190512657
1772648240480086800,0.595086669921875,-0.066046342253685,0.49335017800331116,-0.08175897598266602
1772648240490093300,0.60509326171875,-0.04527369886636734,0.48908910155296326,-0.11211898922920227
1772648240500099800,0.615099853515625,-0.03249053657054901,0.4677838385105133,-0.14088110625743866
1772648240510106000,0.625106201171875,-0.029827378690242767,0.42304277420043945,-0.15579478442668915
1772648240520112600,0.635112548828125,-0.04207791015505791,0.38575854897499084,-0.1531316339969635
1772648240530119200,0.645119140625,-0.0564589649438858,0.36711645126342773,-0.13342425227165222
1772648240540125700,0.655125732421875,-0.07403581589460373,0.31119009852409363,-0.11318425089120865
1772648240550132000,0.665132080078125,-0.08735160529613495,0.23928481340408325,-0.11158635467290878
1772648240560138000,0.675137939453125,-0.09480845183134079,0.1711079478263855,-0.120108462870121
1772648240570143200,0.685143310546875,-0.0894821360707283,0.09920266270637512,-0.12650004029273987
1772648240580148200,0.695148193359375,-0.08202528953552246,0.018242638558149338,-0.1350221484899521
1772648240590153200,0.7051533203125,-0.09267792850732803,-0.03608580306172371,-0.14247900247573853
1772648240600158500,0.715158447265625,-0.05699159950017929,-0.09041424095630646,-0.16058847308158875
1772648240610163500,0.72516357421875,-0.0378168560564518,-0.14634057879447937,-0.18295900523662567
1772648240620168700,0.735168701171875,-0.018642112612724304,-0.16658058762550354,-0.19787269830703735
1772648240630173700,0.745173583984375,-0.003195790573954582,-0.15805847942829132,-0.20746007561683655
1772648240640178700,0.7551787109375,0.004793685860931873,-0.12823109328746796,-0.21118849515914917
1772648240650184000,0.765183837890625,0.047936856746673584,-0.11331740766763687,-0.22983060777187347
1772648240660189000,0.77518896484375,0.06924212723970413,-0.1074584573507309,-0.25859272480010986
1772648240670194200,0.785194091796875,0.06764423102140427,-0.0552605465054512,-0.2756369411945343
1772648240680199200,0.79519921875,0.10492845624685287,-0.037683695554733276,-0.30652958154678345
1772648240690204200,0.8052041015625,0.11025477200746536,-0.042477384209632874,-0.3320958912372589
1772648240700209400,0.81520947265625,0.12197267264127731,-0.02809632569551468,-0.33422642946243286
1772648240710214400,0.82521435546875,0.12889689207077026,-0.01957421749830246,-0.32144325971603394
1772648240720219600,0.8352197265625,0.14753900468349457,-0.012117372825741768,-0.29694220423698425
1772648240730224600,0.845224609375,0.17363795638084412,0.012916320003569126,-0.2564621865749359
1772648240740229600,0.855229736328125,0.2024000734090805,0.06617949903011322,-0.20586217939853668
1772648240750235000,0.86523486328125,0.24128219485282898,0.1141163557767868,-0.1771000623703003
1772648240760239900,0.875239990234375,0.2790990471839905,0.12583425641059875,-0.17496953904628754
1772648240770245000,0.8852451171875,0.314785361289978,0.15939006209373474,-0.18295900523662567
1772648240780250000,0.89525,0.348341166973114,0.18335849046707153,-0.18722006678581238
1772648240790255400,0.90525537109375,0.37390750646591187,0.20306585729122162,-0.18988321721553802
1772648240800260400,0.91526025390625,0.3957453966140747,0.20626164972782135,-0.1866874396800995
1772648240810265300,0.925265380859375,0.3946801424026489,0.1988048106431961,-0.1818937510251999
1772648240820270600,0.9352705078125,0.37923380732536316,0.17323848605155945,-0.17337164282798767
1772648240830275600,0.945275634765625,0.36591801047325134,0.15566162765026093,-0.16058847308158875
1772648240840280800,0.95528076171875,0.32650327682495117,0.14394372701644897,-0.1392832100391388
1772648240850285800,0.965285888671875,0.2790990471839905,0.11251845955848694,-0.10732530057430267
1772648240860290800,0.975290771484375,0.23808640241622925,0.09600687772035599,-0.0732368677854538
1772648240870296000,0.985296142578125,0.20453059673309326,0.03368895873427391,-0.05992107465863228
1772648240880301000,0.995301025390625,0.16192005574703217,-0.04301001504063606,-0.057790547609329224
1772648240890306300,1.005306396484375,0.11398319900035858,-0.07550055533647537,-0.06524739414453506
1772648240900311300,1.015311279296875,0.08681897819042206,-0.10213214159011841,-0.07483476400375366
1772648240910316500,1.025316650390625,0.07030738890171051,-0.15646058320999146,-0.08175897598266602
1772648240920321500,1.035321533203125,0.05273054540157318,-0.1644500494003296,-0.09081371873617172
1772648240930326500,1.045326416015625,0.06285054981708527,-0.16498269140720367,-0.10998845845460892
1772648240940331800,1.055331787109375,0.051132649183273315,-0.13622057437896729,-0.13289162516593933
1772648240950336800,1.065336669921875,0.043143171817064285,-0.12343741208314896,-0.1296958327293396
1772648240960341800,1.075341796875,0.022370534017682076,-0.07816371321678162,-0.10679266601800919
1772648240970347000,1.085346923828125,0.00852210819721222,-0.008388950489461422,-0.06791055202484131
1772648240980352000,1.09535205078125,-0.012250530533492565,0.0810931846499443,-0.03115895763039589
1772648240990357200,1.105357177734375,-0.06870950013399124,0.21212059259414673,-0.021038955077528954
1772648241000362200,1.1153623046875,-0.16192005574703217,0.4443480372428894,-0.025832640007138252
1772648241010367200,1.1253671875,-0.20612849295139313,0.6185186505317688,-0.05566002056002617
1772648241020372500,1.13537255859375,-0.23382534086704254,0.6941523551940918,-0.0774979218840599
1772648241030377500,1.14537744140625,-0.20612849295139313,0.7048049569129944,-0.057790547609329224
1772648241040382700,1.1553828125,-0.28975167870521545,0.6158554553985596,-0.02316948212683201
1772648241050387700,1.1653876953125,-0.2822948396205902,0.41878172755241394,0.03382211551070213
1772648241060392400,1.175392333984375,-0.2737727165222168,0.2744385302066803,0.1110537201166153
1772648241070396700,1.185396728515625,-0.3542001247406006,0.06564686447381973,0.1579253226518631
1772648241080401000,1.19540087890625,-0.3760380148887634,0.023036323487758636,0.18295900523662567
1772648241090404900,1.20540478515625,-0.4138548672199249,0.03315632790327072,0.19414427876472473
1772648241100409000,1.2154091796875,-0.4335622489452362,0.06884265691041946,0.22663481533527374
1772648241110413300,1.225413330078125,-0.4420843720436096,0.10879004001617432,0.2708432376384735
1772648241120417500,1.23541748046875,-0.44954121112823486,0.1428784728050232,0.32996538281440735
1772648241130421500,1.24542138671875,-0.45540016889572144,0.09387634694576263,0.41571909189224243
1772648241140425700,1.25542578125,-0.4793685972690582,-0.008388950489461422,0.5105275511741638
1772648241150430000,1.265429931640625,-0.5075980424880981,-0.1687111109495163,0.6058686375617981
1772648241160434200,1.27543408203125,-0.5374254584312439,-0.34021854400634766,0.7033402323722839
1772648241170438100,1.285438232421875,-0.5672528147697449,-0.475506991147995,0.7725823521614075
1772648241180442400,1.2954423828125,-0.5651223063468933,-0.5697828531265259,0.8018771409988403
1772648241190446600,1.305446533203125,-0.5496760010719299,-0.5585975646972656,0.7827023863792419
1772648241200450800,1.315450927734375,-0.5134570002555847,-0.47710490226745605,0.7150581479072571
1772648241210454800,1.325454833984375,-0.45540016889572144,-0.3492732644081116,0.6218475699424744
1772648241220459000,1.335458984375,-0.39894118905067444,-0.20812585949897766,0.54781174659729
1772648241230463200,1.345463134765625,-0.3531348705291748,-0.10053424537181854,0.5110601782798767
1772648241240467500,1.355467529296875,-0.28975167870521545,-0.07550055533647537,0.5121254324913025
1772648241250471400,1.365471435546875,-0.2311621904373169,-0.08295739442110062,0.5589970350265503
1772648241260475600,1.3754755859375,-0.17789900302886963,-0.11811109632253647,0.6133254766464233
1772648241270480000,1.38547998046875,-0.1363537311553955,-0.19747322797775269,0.6372938752174377
1772648241280484000,1.395484130859375,-0.10439582169055939,-0.24647535383701324,0.6229128241539001
1772648241290488000,1.405488037109375,-0.09640634804964066,-0.23529008030891418,0.5792370438575745
1772648241300492300,1.4154921875,-0.13475583493709564,-0.23262691497802734,0.5302349328994751
1772648241310496500,1.42549658203125,-0.17683374881744385,-0.19907112419605255,0.49454858899116516
1772648241320500700,1.435500732421875,-0.21465060114860535,-0.10639319568872452,0.49082016944885254
1772648241330505000,1.4455048828125,-0.22264008224010468,0.022503692656755447,0.5131906867027283
1772648241340509000,1.455509033203125,-0.20399796962738037,0.11092056334018707,0.5355612635612488
1772648241350513200,1.46551318359375,-0.18269269168376923,0.1567268967628479,0.5323654413223267
1772648241360517400,1.475517333984375,-0.15712636709213257,0.1753690093755722,0.5073317289352417
1772648241370521300,1.485521240234375,-0.13901689648628235,0.1759016364812851,0.46152541041374207
1772648241380525600,1.495525634765625,-0.13315793871879578,0.1897500604391098,0.3997401297092438
1772648241390529800,1.50552978515625,-0.13422320783138275,0.20040270686149597,0.3502053916454315
1772648241400534000,1.515533935546875,-0.13102741539478302,0.1950763761997223,0.3182474672794342
1772648241410538200,1.525538330078125,-0.1129179298877716,0.15406373143196106,0.2910832464694977
1772648241420542200,1.535542236328125,-0.06498107314109802,0.13009530305862427,0.24367903172969818
1772648241430546400,1.54554638671875,0.012250530533492565,0.11464899033308029,0.1728390008211136
1772648241440550700,1.555550537109375,0.1038631945848465,0.08375634253025055,0.0918789803981781
1772648241450554600,1.5655546875,0.12889689207077026,0.06458160281181335,0.003994738217443228
1772648241460558800,1.575558837890625,0.14274531602859497,0.052331071346998215,-0.06737791746854782
1772648241470563000,1.58556298828125,0.1464737355709076,0.0027963167522102594,-0.1249021515250206
1772648241480567300,1.5955673828125,0.1464737355709076,-0.04780369997024536,-0.16058847308158875
1772648241490571500,1.605571533203125,0.14434321224689484,-0.10319740325212479,-0.16058847308158875
1772648241500575500,1.615575439453125,0.13582110404968262,-0.17030900716781616,-0.12170635908842087
1772648241510579700,1.625579833984375,0.11504846066236496,-0.22197428345680237,-0.06897581368684769
1772648241520584000,1.635583984375,0.07882949709892273,-0.22144165635108948,-0.023702112957835197
1772648241530588000,1.645587890625,0.019174743443727493,-0.1633847951889038,0.020506322383880615
1772648241540592000,1.655592041015625,-0.08841687440872192,-0.10000161081552505,0.061518967151641846
1772648241550596400,1.665596435546875,-0.21784639358520508,-0.041944749653339386,0.10892319679260254
1772648241560600300,1.675600341796875,-0.3009369373321533,0.0022636849898844957,0.17124110460281372
1772648241570604000,1.68560400390625,-0.33609065413475037,0.016112111508846283,0.2378200888633728
1772648241580607700,1.695607666015625,-0.3446127474308014,0.024634219706058502,0.30173590779304504
1772648241590611500,1.705611572265625,-0.3163832724094391,0.0294279046356678,0.35446643829345703
1772648241600615200,1.715615234375,-0.2737727165222168,0.04540685936808586,0.39121803641319275
1772648241610619000,1.725618896484375,-0.20506322383880615,0.08056055754423141,0.4359591007232666
1772648241620622600,1.73562255859375,-0.10652635246515274,0.07416897267103195,0.543018102645874
1772648241630626300,1.745626220703125,-0.023968428373336792,0.06884265691041946,0.678306519985199
