time,seconds_elapsed,z,y,x
1772648211219726000,0.02972607421875,-0.3334808439821005,0.37452947820723054,-0.30757161896079777
1772648211229766100,0.03976611328125,-0.3889937646284699,0.4140495876908302,-0.3758664258994162
1772648211239807200,0.04980712890625,-0.49161622697412966,0.42408582853674887,-0.41160643232241273
1772648211249847300,0.059847412109375,-0.6114286013126373,0.39606735627651213,-0.43528000724613664
1772648211259888000,0.06988818359375,-0.5361278611347079,0.3603589140355587,-0.4567895360037684
1772648211269928200,0.07992822265625,-0.35124124933928247,0.17240882301628588,-0.42596126701980824
1772648211279969300,0.08996923828125,-0.257747557605803,-0.15701660809516907,-0.3886227393589914
1772648211290009000,0.100009033203125,-0.23710838194191455,-0.47595220937430854,-0.4118517853856086
1772648211300050000,0.1100498046875,-0.20413637892752884,-0.7564338690966367,-0.3934302857711911
1772648211310090000,0.120090087890625,-0.26825024691969157,-0.9822942963153123,-0.3157544870249927
1772648211320131000,0.130131103515625,-0.42935412432849407,-1.0940642339736222,-0.25133637538924813
1772648211330171100,0.140171142578125,-0.5172434201836585,-1.0913427000552416,-0.11009338274821638
1772648211340212200,0.150212158203125,-0.5385188479244709,-1.1250737047433852,0.13077040620446204
1772648211350252000,0.160251953125,-0.5225219451084733,-1.0987041687339543,0.34922786369025705
1772648211360293000,0.170293212890625,-0.5433867462217807,-0.9926800812512636,0.4813308336727321
1772648211370333200,0.180333251953125,-0.589114478173852,-0.7675614123106003,0.5239449636489153
1772648211380374300,0.190374267578125,-0.6343406903445721,-0.41770752567648883,0.46486397525742645
1772648211390414000,0.2004140625,-0.42936552250534293,-0.14672493118345736,0.4974582310006022
1772648211400455000,0.210454833984375,-0.2526367904633283,-0.04652618885338306,0.4508890797883272
1772648211410495000,0.220494873046875,-0.13597352780550717,0.016226327657699584,0.39425358485281464
1772648211420536000,0.2305361328125,-0.16697452300786972,0.1311199502944946,0.2906282290749252
1772648211430576000,0.240576171875,-0.14606588275283575,0.24604922876656055,0.10764131342098117
1772648211440617000,0.250616943359375,-0.0668134823396802,0.21309037749469278,0.022192980977147815
1772648211450657000,0.260656982421875,0.04120382478684187,0.05642448253333568,-0.04598915936723351
1772648211460698000,0.270697998046875,0.030830314810574053,-0.06509586476683617,-0.12632234075441956
1772648211470738200,0.28073828125,-0.05172901819348335,-0.10044657961130142,-0.24062983406633137
1772648211480779300,0.290779296875,-0.20511516083180903,-0.05405132366120815,-0.3717641051471233
1772648211490819300,0.3008193359375,-0.05237637618631124,-0.08413198914825916,-0.43112449500188227
1772648211500860200,0.310860107421875,0.08825783690661192,-0.23455519032776354,-0.47373657915145156
1772648211510900000,0.32089990234375,0.18857903657257555,-0.36695290547311304,-0.5059114404387772
1772648211520941000,0.330941162109375,0.2103711816638708,-0.4886258129864931,-0.5230341324143112
