time,seconds_elapsed,z,y,x
1772642856827525400,0.186525390625,-0.0023968429304659367,-0.0005326317623257637,-0.0030626326333731413
1772642856847536600,0.20653662109375,-0.0013315794058144093,0,-0.0003994738217443228
1772642856857542400,0.21654248046875,-0.0029294746927917004,-0.003195790573954582,0.0027963167522102594
1772642856867548200,0.226548095703125,-0.0007989476434886456,-0.002130527049303055,0.0006657897029072046
1772642856877553700,0.2365537109375,0.00026631588116288185,-0.002130527049303055,-0.0025300008710473776
1772642856887559400,0.246559326171875,-0.0029294746927917004,-0.001597895286977291,-0.0030626326333731413
1772642856897565200,0.256565185546875,-0.001864211168140173,0.0005326317623257637,-0.003595264395698905
1772642856907571000,0.266571044921875,-0.003462106455117464,0.0005326317623257637,-0.006791055202484131
1772642856917576400,0.276576416015625,-0.0013315794058144093,0.003728422336280346,-0.008388950489461422
1772642856927582200,0.286582275390625,-0.001864211168140173,0.003728422336280346,-0.006258423440158367
1772642856937588000,0.296587890625,-0.001864211168140173,0.00426105409860611,-0.003595264395698905
1772642856947593700,0.30659375,-0.0007989476434886456,0.0026631588116288185,-0.001997369108721614
1772642856957599200,0.31659912109375,-0.001864211168140173,-0.0010652635246515274,-0.0003994738217443228
1772642856967605000,0.32660498046875,-0.001864211168140173,-0.003728422336280346,-0.0003994738217443228
1772642856977610800,0.33661083984375,-0.0013315794058144093,0,0.0006657897029072046
1772642856987616300,0.3466162109375,-0.0013315794058144093,0.0005326317623257637,-0.0003994738217443228
1772642856997622000,0.3566220703125,-0.0029294746927917004,0.003728422336280346,-0.003595264395698905
1772642857007627800,0.366627685546875,-0.003994738217443228,0.006391581147909164,-0.0030626326333731413
1772642857017633500,0.376633544921875,-0.0029294746927917004,0.007456844672560692,-0.0030626326333731413
1772642857027639000,0.38663916015625,-0.005060001742094755,0.003195790573954582,-0.001997369108721614
1772642857037644800,0.396644775390625,-0.0023968429304659367,0.001597895286977291,-0.004127896390855312
1772642857047650600,0.406650634765625,-0.0023968429304659367,-0.002130527049303055,0.00013315794058144093
1772642857057656000,0.416656005859375,-0.0023968429304659367,0.0010652635246515274,0.0027963167522102594
1772642857067661000,0.4266611328125,-0.0029294746927917004,0.003195790573954582,0.0011984214652329683
1772642857077666000,0.436666015625,-0.0029294746927917004,0.003195790573954582,0.00013315794058144093
1772642857087670800,0.4466708984375,-0.005060001742094755,0.003728422336280346,-0.0025300008710473776
1772642857097675800,0.45667578125,-0.0029294746927917004,0.004793685860931873,-0.0025300008710473776
1772642857107680800,0.4666806640625,-0.003462106455117464,0.004793685860931873,0.00013315794058144093
1772642857117685800,0.476685791015625,-0.001864211168140173,0.007989476434886456,0.0006657897029072046
1772642857127690800,0.486690673828125,-0.00719052879139781,0.003728422336280346,0.00013315794058144093
1772642857137695500,0.496695556640625,-0.006657897029072046,0.00426105409860611,0.001731053227558732
1772642857147700500,0.506700439453125,-0.006657897029072046,0.003195790573954582,0.00013315794058144093
1772642857157705500,0.51670556640625,-0.006125265266746283,0.0010652635246515274,0.001731053227558732
1772642857167710500,0.52671044921875,-0.003994738217443228,0.0026631588116288185,0.0006657897029072046
1772642857177715500,0.536715576171875,-0.005592633504420519,0,0.0006657897029072046
1772642857187720400,0.546720458984375,-0.0045273699797689915,0,-0.001997369108721614
1772642857197725200,0.55672509765625,-0.006657897029072046,-0.0026631588116288185,-0.0057257916778326035
1772642857207730200,0.566730224609375,-0.005060001742094755,0.00426105409860611,-0.004660528153181076
1772642857217735200,0.576735107421875,-0.0029294746927917004,0.004793685860931873,-0.0073236869648098946
1772642857227740200,0.586740234375,-0.0023968429304659367,0.004793685860931873,-0.0025300008710473776
1772642857237745000,0.596744873046875,-0.005592633504420519,0.002130527049303055,-0.0025300008710473776
1772642857247750000,0.60675,-0.0045273699797689915,0.004793685860931873,-0.0003994738217443228
1772642857257755000,0.6167548828125,-0.005592633504420519,0.001597895286977291,0.0006657897029072046
1772642857267759900,0.626759765625,-0.006657897029072046,0.003195790573954582,0.001731053227558732
1772642857277764900,0.636764892578125,-0.005592633504420519,0.002130527049303055,0.0022636849898844957
1772642857287769600,0.64676953125,-0.003994738217443228,0.001597895286977291,0.001731053227558732
1772642857297774600,0.656774658203125,-0.0045273699797689915,0.0010652635246515274,0.001731053227558732
1772642857307779600,0.666779541015625,-0.006657897029072046,0.0026631588116288185,-0.0014647373463958502
1772642857317784600,0.67678466796875,-0.005060001742094755,0.00426105409860611,-0.0014647373463958502
1772642857327789600,0.68678955078125,-0.005592633504420519,0.002130527049303055,-0.0014647373463958502
1772642857337794300,0.696794189453125,-0.00719052879139781,0.0010652635246515274,-0.0009321055840700865
1772642857347799300,0.70679931640625,-0.005060001742094755,0.0005326317623257637,-0.0009321055840700865
1772642857357804300,0.71680419921875,-0.005060001742094755,-0.0010652635246515274,-0.0014647373463958502
1772642857367809300,0.726809326171875,-0.0045273699797689915,-0.0005326317623257637,-0.0003994738217443228
1772642857377814300,0.736814208984375,-0.00026631588116288185,-0.003728422336280346,0.00013315794058144093
1772642857387819000,0.746819091796875,-0.0013315794058144093,0,-0.0014647373463958502
1772642857397824000,0.756823974609375,0.00026631588116288185,-0.003728422336280346,-0.0014647373463958502
1772642857407829000,0.7668291015625,0.0013315794058144093,-0.003195790573954582,-0.0009321055840700865
1772642857417834000,0.776833984375,0.001864211168140173,-0.001597895286977291,0.00013315794058144093
1772642857427839000,0.7868388671875,0.0023968429304659367,-0.00426105409860611,0.00013315794058144093
1772642857437843700,0.79684375,0.003994738217443228,-0.005858949385583401,-0.0009321055840700865
1772642857447848700,0.8068486328125,0.003462106455117464,-0.005858949385583401,0.00013315794058144093
1772642857457853700,0.816853759765625,0.003462106455117464,-0.00426105409860611,0.00013315794058144093
1772642857467858700,0.826858642578125,0.0029294746927917004,-0.005858949385583401,0.001731053227558732
1772642857477863700,0.83686376953125,0.00026631588116288185,-0.005858949385583401,0.0011984214652329683
1772642857487868400,0.846868408203125,0.00026631588116288185,-0.009587371721863747,0.001731053227558732
1772642857497873400,0.856873291015625,-0.0023968429304659367,-0.007989476434886456,0.003328948514536023
1772642857507878400,0.86687841796875,-0.0045273699797689915,-0.005858949385583401,0.005992107093334198
1772642857517883400,0.87688330078125,-0.003994738217443228,-0.002130527049303055,0.007590002380311489
1772642857527888400,0.886888427734375,-0.00719052879139781,0,0.006524738855659962
1772642857537893000,0.89689306640625,-0.006125265266746283,0.0005326317623257637,0.005992107093334198
1772642857547898000,0.906898193359375,-0.006125265266746283,0.0026631588116288185,0.004926843568682671
1772642857557903000,0.916903076171875,-0.005592633504420519,0.005326317623257637,0.005459475331008434
1772642857567907600,0.926907470703125,-0.001864211168140173,0.009054739959537983,0.006524738855659962
1772642857577912300,0.936912353515625,-0.001864211168140173,0.009587371721863747,0.004394211806356907
1772642857587917000,0.9469169921875,-0.0013315794058144093,0.009054739959537983,0.0011984214652329683
1772642857597921500,0.956921630859375,-0.003462106455117464,0.010652635246515274,0.0006657897029072046
1772642857607926300,0.96692626953125,-0.003462106455117464,0.007456844672560692,0.00013315794058144093
1772642857617931000,0.976930908203125,-0.0023968429304659367,0.006924212910234928,-0.0025300008710473776
1772642857627935500,0.986935546875,-0.003994738217443228,0.00852210819721222,-0.0030626326333731413
1772642857637940200,0.996940185546875,-0.003994738217443228,0.00852210819721222,-0.004127896390855312
1772642857647945000,1.006945068359375,-0.0045273699797689915,0.004793685860931873,-0.00519315991550684
1772642857657949400,1.016949462890625,-0.0013315794058144093,0.005326317623257637,-0.003595264395698905
1772642857667954200,1.0269541015625,-0.0013315794058144093,0.005326317623257637,-0.004127896390855312
1772642857677959000,1.036958984375,-0.0013315794058144093,0.006391581147909164,-0.0057257916778326035
1772642857687963400,1.04696337890625,0.0007989476434886456,0.004793685860931873,-0.003595264395698905
1772642857697968000,1.056968017578125,0.0013315794058144093,0.0026631588116288185,-0.0009321055840700865
1772642857707972900,1.066972900390625,0.0013315794058144093,0.004793685860931873,0.0022636849898844957
1772642857717977300,1.076977294921875,0.0023968429304659367,0.007989476434886456,0.003328948514536023
1772642857727982000,1.086982177734375,0.00026631588116288185,0.007456844672560692,0.003861580276861787
1772642857737986800,1.09698681640625,-0.0013315794058144093,0.00852210819721222,0.003328948514536023
1772642857747991300,1.1069912109375,-0.0023968429304659367,0.007989476434886456,0.003328948514536023
1772642857757996000,1.11699609375,-0.003462106455117464,0.005858949385583401,0.0011984214652329683
1772642857768000800,1.127000732421875,-0.003994738217443228,0.0026631588116288185,0.0006657897029072046
1772642857778005200,1.137005126953125,-0.005060001742094755,0.001597895286977291,-0.0003994738217443228
