time,seconds_elapsed,z,y,x
1772649761536497700,0.06949755859375,-1.676008382126689,6.157713651442528,1.1756814638219772
1772649761546538500,0.07953857421875,-0.9062985596105456,5.226057655474543,0.7360397542349993
1772649761556579600,0.08957958984375,0.3066258625432849,3.7123511283695696,0.0598918663829565
1772649761566621700,0.09962158203125,1.4029495658814906,1.8708651837944983,-0.6353538129098713
1772649761576662800,0.109662841796875,2.2877549633473158,0.08589315360188483,-1.120904017843306
1772649761586704000,0.119703857421875,3.054411243511736,-1.4460826051652431,-1.6236486648142336
1772649761596744700,0.12974462890625,3.628089083100855,-2.652918062794208,-2.152991834244877
1772649761606785800,0.139785888671875,3.9235985083460805,-3.480647820341587,-2.501190793278813
1772649761616827000,0.149826904296875,3.9433115090757607,-4.185340396285056,-2.675927182459831
1772649761626867700,0.15986767578125,4.113803977076709,-5.0523096928089855,-2.756732073011994
1772649761636909800,0.169909912109375,4.457547856397927,-5.959025308787822,-2.832745053112507
1772649761646950700,0.17995068359375,4.729079901467263,-6.76778966910243,-3.0714643773823975
1772649761656991700,0.18999169921875,4.733372337964177,-7.537268313211202,-3.3412411032170057
1772649761667032800,0.20003271484375,4.346942578604817,-8.39593915246725,-3.6406869911283253
1772649761677073700,0.21007373046875,3.8509824772074817,-9.416274717885255,-3.975924323388934
1772649761687114800,0.22011474609375,3.514749411907792,-10.40794649887681,-3.9597944418430324
1772649761697155800,0.23015576171875,2.780112364077568,-11.289973663800954,-3.4515003440514205
1772649761707197700,0.24019775390625,1.6518588602542876,-11.94342354376316,-2.594609666210413
1772649761717238800,0.25023876953125,1.187700110656768,-12.028664370936154,-1.9236162385120987
1772649761727279600,0.260279541015625,1.2504133180707693,-11.803970649409294,-1.4080213161878288
1772649761737320700,0.27032080078125,1.4452135672457516,-11.16739357831478,-0.9102201169684528
1772649761747361500,0.280361572265625,1.6665281677283346,-10.053653753012417,-0.4191982756908983
1772649761757402600,0.290402587890625,1.8552654636025427,-9.16734438072443,0.03418788161017001
1772649761767443700,0.300443603515625,2.073839825466275,-8.581274677073955,0.18502463202662764
1772649761777485600,0.310485595703125,2.052164584752917,-8.165022026380896,0.15450389462187886
1772649761787526700,0.320526611328125,1.7220850736469029,-7.954937844964862,0.3033584582451731
1772649761797567500,0.3305673828125,1.2545910421468316,-7.904015466979145,0.32396745796650644
