time,seconds_elapsed,z,y,x
1772648280950174000,0.068174072265625,-0.24017536829710004,0.029262919363379478,-0.3552634905926883
1772648280960214000,0.078214111328125,-0.2780757676243782,-0.009164718708395957,-0.3202661192305386
1772648280970254800,0.0882548828125,-0.34614217263460156,-0.02614800221323967,-0.3354671954937279
1772648280980295000,0.098294921875,-0.407744350066781,-0.03729308108389377,-0.3966580156460404
1772648280990336000,0.1083359375,-0.4979050979852676,0.010354220753908157,-0.44633068583160634
1772648281000375800,0.118375732421875,-0.6001017361342906,0.06748539025187492,-0.4232274581417441
1772648281010416600,0.128416748046875,-0.526565667541325,0.07687164275646209,-0.422744643060863
1772648281020457700,0.138457763671875,-0.398167543426156,-0.014773790761828422,-0.43324543267861004
1772648281030497800,0.148497802734375,-0.41637072411477566,-0.09593523966670035,-0.4145652821280062
1772648281040539000,0.158538818359375,-0.5084691620975732,-0.10906477035284041,-0.3933072439134121
1772648281050579000,0.168578857421875,-0.6824035872459411,-0.039265842461585994,-0.37820612089335914
1772648281060619800,0.178619873046875,-0.7934212452322245,0.07510404856204986,-0.3825912041097879
1772648281070659800,0.188659912109375,-0.5235404745012522,0.08344692949354648,-0.45422538460418577
1772648281080701000,0.198700927734375,-0.27489801437109707,-0.06391279246211051,-0.46207186032086606
1772648281090741800,0.20874169921875,-0.36353432920128104,-0.18469313504993914,-0.4547378641709685
1772648281100781800,0.21878173828125,-0.721693979626894,-0.1541477746605873,-0.4927027070365846
1772648281110823000,0.228822998046875,-0.5419304099336266,-0.10102408723831176,-0.45817032283768055
1772648281120863000,0.238863037109375,-0.15635229896754024,-0.2757692442476749,-0.19896978994458914
1772648281130904000,0.248904052734375,-0.1246896249860525,-0.4199579349517822,-0.07407645907998085
1772648281140944000,0.25894384765625,-0.2138742213487625,-0.46447979824542995,-0.14728577993661165
1772648281150984700,0.268984619140625,-0.3461576624646783,-0.4923141461104154,-0.19725816372111438
1772648281161025800,0.27902587890625,-0.2821788190290332,-0.44687692153751846,-0.3302878931596875
1772648281171065900,0.28906591796875,-0.12293518253415822,-0.4629623794198036,-0.3343628875136375
1772648281181106700,0.299106689453125,0.02646422855556011,-0.5537456431508064,-0.1845369215749204
1772648281191146800,0.309146728515625,0.0000526069700717926,-0.6027694940388202,-0.08929507099986075
1772648281201187800,0.319187744140625,-0.0402893402904272,-0.5080021291077137,-0.07817293461337685
1772648281211228000,0.329227783203125,-0.032549101427197455,-0.35365444796085355,-0.006688099461793899
1772648281221269000,0.33926904296875,0.06358253759443759,-0.2752998731702566,0.1203380056478083
1772648281231309000,0.34930908203125,0.20577683961093424,-0.30868659446537494,0.2683404094211757
1772648281241350000,0.359349853515625,0.18581570933908223,-0.27120295924544335,0.3162380327582359
1772648281251391000,0.369390869140625,0.2307312481254339,-0.14727496628165243,0.30785365077257154
1772648281261430800,0.3794306640625,0.2801011359721422,-0.017775310665369033,0.2789084190562367
1772648281271471600,0.3894716796875,0.3328472222536802,0.09134908092021941,0.17740487773790956
1772648281281511700,0.39951171875,0.3833931681424379,0.09944354004859923,0.13248846216872334
1772648281291552800,0.409552734375,0.3443459368675947,0.06163958683311939,0.11206424442976713
1772648281301592800,0.4195927734375,0.25629239036142826,0.0884440071284771,0.07194967618435621
1772648281311634000,0.429634033203125,0.16772563363611698,0.09190671480298042,0.07094049914181232
1772648281321674800,0.4396748046875,0.11939093405604362,0.06866495542526245,0.09254808144643903
1772648281331714800,0.44971484375,0.06194120012819767,0.0699216774880886,0.15775310567617415
1772648281341756000,0.459755859375,-0.058982934844493864,0.02270984445810318,0.17090937823876737
1772648281351796000,0.4697958984375,-0.16742986555993555,-0.010662263789772987,0.14733663334101438
1772648281361836800,0.4798369140625,-0.249476280605793,-0.015504443123936652,0.2991952741511166
1772648281371876900,0.489876953125,-0.2813023284554481,-0.06328384690880776,0.3469470592767
1772648281381918000,0.49991796875,-0.1725371255710721,-0.15187164642214773,0.2800914913609624
