time,seconds_elapsed,z,y,x
1772648280950174000,0.068174072265625,-0.01860862225294113,0.05204705521464348,-0.015636436641216278
1772648280960214000,0.078214111328125,-0.02117777429521084,0.06192125752568245,-0.011777251027524471
1772648280970254800,0.0882548828125,-0.022465767338871956,0.06945939362049103,-0.007297957316040993
1772648280980295000,0.098294921875,-0.029299171641469002,0.07066687196493149,0.009535351768136024
1772648280990336000,0.1083359375,-0.028620854020118713,0.0817779004573822,0.03841274604201317
1772648281000375800,0.118375732421875,-0.03394211456179619,0.09817498177289963,0.060606732964515686
1772648281010416600,0.128416748046875,-0.04110344871878624,0.11171891540288925,0.055588822811841965
1772648281020457700,0.138457763671875,-0.04965352639555931,0.13401728868484497,0.04539743810892105
1772648281030497800,0.148497802734375,-0.05442946404218674,0.15496747195720673,0.04190871864557266
1772648281040539000,0.158538818359375,-0.05384809523820877,0.16968010365962982,0.06985300034284592
1772648281050579000,0.168578857421875,-0.043982792645692825,0.1750127524137497,0.11476532369852066
1772648281060619800,0.178619873046875,-0.03909269720315933,0.16006895899772644,0.12648296356201172
1772648281070659800,0.188659912109375,-0.03554747998714447,0.15201818943023682,0.10601875185966492
1772648281080701000,0.198700927734375,-0.028638174757361412,0.1455317884683609,0.09817919880151749
1772648281090741800,0.20874169921875,-0.02460276149213314,0.10243795812129974,0.15595947206020355
1772648281100781800,0.21878173828125,-0.01732460968196392,0.07203078269958496,0.19221921265125275
1772648281110823000,0.228822998046875,0.011651653796434402,0.12293114513158798,0.16386009752750397
1772648281120863000,0.238863037109375,0.038138654083013535,0.19320876896381378,0.13719041645526886
1772648281130904000,0.248904052734375,0.058982204645872116,0.23427075147628784,0.1407303512096405
1772648281140944000,0.25894384765625,0.07792659848928452,0.24617108702659607,0.17718662321567535
1772648281150984700,0.268984619140625,0.09084048122167587,0.22612729668617249,0.21882428228855133
1772648281161025800,0.27902587890625,0.10665113478899002,0.21604910492897034,0.23130279779434204
1772648281171065900,0.28906591796875,0.1258094161748886,0.24934503436088562,0.2120777815580368
1772648281181106700,0.299106689453125,0.13634328544139862,0.2871035933494568,0.1898140162229538
1772648281191146800,0.309146728515625,0.13379928469657898,0.3036790192127228,0.1929553896188736
1772648281201187800,0.319187744140625,0.13200165331363678,0.3079683184623718,0.21138979494571686
1772648281211228000,0.329227783203125,0.1262669861316681,0.30206775665283203,0.21887004375457764
1772648281221269000,0.33926904296875,0.12042960524559021,0.2991076409816742,0.197679802775383
1772648281231309000,0.34930908203125,0.10692782700061798,0.27695223689079285,0.17445139586925507
1772648281241350000,0.359349853515625,0.08847984671592712,0.2434624582529068,0.15429286658763885
1772648281251391000,0.369390869140625,0.07660366594791412,0.19679701328277588,0.1336263120174408
1772648281261430800,0.3794306640625,0.0719178318977356,0.13606654107570648,0.12017016857862473
1772648281271471600,0.3894716796875,0.07814980298280716,0.09092026203870773,0.09832055121660233
1772648281281511700,0.39951171875,0.08456775546073914,0.05847497284412384,0.07981530576944351
1772648281291552800,0.409552734375,0.07577310502529144,0.05411090701818466,0.06879501044750214
1772648281301592800,0.4195927734375,0.054195914417505264,0.08029643446207047,0.07250852137804031
1772648281311634000,0.429634033203125,0.020634924992918968,0.11545787751674652,0.07760892063379288
1772648281321674800,0.4396748046875,-0.007194574922323227,0.1653016060590744,0.09347603470087051
1772648281331714800,0.44971484375,-0.03142232820391655,0.23324277997016907,0.10766737163066864
1772648281341756000,0.459755859375,-0.04760875552892685,0.3014836311340332,0.12258826196193695
1772648281351796000,0.4697958984375,-0.04798683524131775,0.3706377446651459,0.1292722523212433
