time,seconds_elapsed,z,y,x
1772642686008479700,0.056479736328125,0.031281565709412096,-0.0857902777493,0.034831805536895986
1772642686018520800,0.066520751953125,0.013560323318839072,-0.07725158198475837,0.012865472922474145
1772642686028562700,0.076562744140625,0.028256080408394335,-0.06075812782347202,0.01715440228804946
1772642686038603800,0.086603759765625,0.023063187940418717,-0.040776831546425814,-0.003777472712099552
1772642686048645600,0.096645751953125,0.012334288655221461,-0.03264496301710605,0.009918898076564073
1772642686058686700,0.106686767578125,0.020457097095251082,-0.02204699663519859,-0.004032178125530481
1772642686068727800,0.116727783203125,0.03953881418406963,-0.045616672793030735,0.013990531429648399
1772642686078769700,0.126769775390625,0.06284224062114954,-0.05025719207525253,0.01579524276405573
1772642686088810800,0.136810791015625,0.046883623988926405,-0.05866670850217342,-0.008094751389324665
1772642686098852900,0.146852783203125,0.03888385740667581,-0.052312955561280246,0.007723579989373683
1772642686108894000,0.15689404296875,0.034281039786338806,-0.03306815686523914,0.01360723120048642
1772642686118935800,0.166935791015625,0.028284721980988976,-0.04087210861444473,0.008716974940896034
1772642686128977000,0.176976806640625,0.017886662085354325,-0.05371580809652805,0.02169175345674157
1772642686139017700,0.187017822265625,0.019501403805613517,-0.04444295283854007,0.014425561846047638
1772642686149059800,0.197059814453125,0.03188157742917538,-0.03370353215932846,0.006717033295333385
1772642686159100700,0.2071005859375,0.033384675468504425,-0.04666530506312847,-0.007733809122443198
1772642686169142800,0.217142822265625,0.05842062478661537,-0.06818857008516788,0.011747574808448553
1772642686179183600,0.22718359375,0.04770926115810871,-0.07355857268571853,0.005417495004087686
1772642686189224700,0.237224609375,0.04460632670670747,-0.08469254564046859,0.014306319380551576
1772642686199266600,0.2472666015625,0.04309738344848156,-0.06717910078167914,-0.009646364745497703
1772642686209307600,0.2573076171875,0.06455898141115904,-0.05272328992784023,-0.01855097121298313
1772642686219349800,0.267349853515625,0.09147767573595046,-0.02441080315709114,-0.03534837675690651
1772642686229390800,0.277390869140625,0.07184124737381935,-0.006694529202580452,-0.048110973826795814
1772642686239432000,0.287431884765625,0.054389761835336684,0.015035072046518326,-0.06660553867742419
1772642686249473800,0.297473876953125,0.005436930356919765,-0.0026718495577573776,-0.07558788655623794
1772642686259515000,0.307514892578125,-0.000789104551076889,-0.018688333857059477,-0.06176818164885044
1772642686269556700,0.317556640625,-0.021662965753674508,-0.03228782014250755,-0.02021115951016545
1772642686279597800,0.327597900390625,-0.00571077886223793,-0.06392506742179394,0.007663081973791122
1772642686289639700,0.3376396484375,0.02405775193572044,-0.06701835726201534,0.03241217717453837
1772642686299680800,0.3476806640625,0.026932430589199065,-0.07963584677278995,0.04209375936388969
1772642686309721600,0.3577216796875,0.023883856673538685,-0.0707499450057745,0.05467267042994499
1772642686319763700,0.367763671875,0.04676028987020254,-0.055423196536302566,0.053352966133505104
1772642686329804500,0.377804443359375,0.03517857314795256,-0.04443886118531227,0.04956862528920173
1772642686339847000,0.387846923828125,0.03229395762234926,-0.044319618719816205,0.06268208162337541
1772642686349887700,0.3978876953125,0.0234931037902832,-0.0351525619238615,0.07627703786417842
1772642686359928800,0.4079287109375,0.013628712379932403,-0.0393354005664587,0.0707553518332541
1772642686369970700,0.417970703125,0.0216413384437561,-0.03806055832505226,0.06121551620215177
1772642686380011800,0.42801171875,0.002972293809056282,-0.029246552750468252,0.047368192635476584
1772642686390053600,0.4380537109375,0.020975568011403083,-0.030377018085122106,0.02096183174699545
1772642686400094700,0.4480947265625,0.01436433317810297,-0.04563011679649353,0.019312018713355063
1772642686410135800,0.4581357421875,0.005238192914426326,-0.061138651573657984,0.01702770716845989
1772642686420177700,0.468177734375,0.013699439528584479,-0.07770166383981704,0.009269932648539543
1772642686430218800,0.47821875,0.022059856116771696,-0.097000823071599,0.006801642838865518
1772642686440260600,0.488260498046875,0.037809798434376714,-0.08853869967460631,0.012657821521162986
1772642686450301700,0.4983017578125,0.057332245028018945,-0.06082184070944786,0.006138356624543666
1772642686460343800,0.50834375,0.07033405768126248,-0.040922962018847465,-0.00466506920158863
1772642686470385000,0.518385009765625,0.08264087380766869,-0.01664484533071518,-0.03521364446133375
1772642686480425700,0.52842578125,0.08002864548265934,0.005808978539705276,-0.0530612897105515
1772642686490467800,0.5384677734375,0.05880874732136726,0.015095277801156043,-0.07996551711857318
1772642686500508700,0.5485087890625,0.06642857467532158,0.009275777867436408,-0.11059870192185044
1772642686510550800,0.55855078125,0.05791092169880867,-0.015635960549116135,-0.14184709601402282
