time,seconds_elapsed,z,y,x
1772649754238226200,0.19322607421875,0.0768321305513382,0.026098955422639847,-0.09414266049861908
1772649754258235100,0.213235107421875,0.06564686447381973,0.013315794058144093,-0.10532793402671814
1772649754268239600,0.223239501953125,0.06191844120621681,0.00852210819721222,-0.09893634915351868
1772649754278244000,0.233244140625,0.06564686447381973,0.0026631588116288185,-0.07283739000558853
1772649754288248600,0.24324853515625,0.05446159839630127,-0.051665280014276505,-0.04087948799133301
1772649754298252800,0.253252685546875,0.08748476952314377,-0.019707374274730682,-0.03874896094202995
1772649754308257300,0.26325732421875,0.11837740987539291,-0.04900212213397026,-0.030759483575820923
1772649754318261800,0.27326171875,0.14500899612903595,-0.07829686999320984,-0.004127896390855312
1772649754328266200,0.283266357421875,0.17377111315727234,-0.09800424426794052,0.012383688241243362
1772649754338270700,0.293270751953125,0.15033531188964844,-0.15925689041614532,0.022503692656755447
1772649754348275200,0.303275146484375,0.19188059866428375,-0.2162484973669052,0.02090579643845558
1772649754358279700,0.31327978515625,0.2510027289390564,-0.17630110681056976,-0.03608580306172371
1772649754368284000,0.323283935546875,0.254731148481369,-0.20399796962738037,-0.06058686226606369
1772649754378288400,0.333288330078125,0.24993745982646942,-0.20026955008506775,-0.07230476289987564
1772649754388292900,0.34329296875,0.24461114406585693,-0.18269269168376923,-0.09414266049861908
1772649754398297300,0.35329736328125,0.2552637755870819,-0.2167811244726181,-0.13888372480869293
1772649754408301800,0.3633017578125,0.26378586888313293,-0.26525062322616577,-0.1729721575975418
1772649754418306300,0.373306396484375,0.26218798756599426,-0.2583264112472534,-0.1633847951889038
1772649754428310800,0.383310791015625,0.2600574493408203,-0.25726112723350525,-0.14847110211849213
1772649754438315000,0.39331494140625,0.2600574493408203,-0.24820640683174133,-0.1399489939212799
1772649754448319500,0.403319580078125,0.26804694533348083,-0.24341271817684174,-0.13462267816066742
1772649754458324000,0.413323974609375,0.2755037844181061,-0.24660851061344147,-0.12450267374515533
1772649754468328400,0.423328369140625,0.27603641152381897,-0.24394534528255463,-0.11331740766763687
1772649754478333000,0.4333330078125,0.2707100808620453,-0.2311621904373169,-0.1074584573507309
1772649754488337400,0.44333740234375,0.26165536046028137,-0.21305270493030548,-0.1026647686958313
1772649754498341600,0.453341552734375,0.24887219071388245,-0.18748638033866882,-0.10799109190702438
1772649754508346000,0.46334619140625,0.23981745541095734,-0.15286532044410706,-0.11385004222393036
1772649754518350600,0.4733505859375,0.2419479787349701,-0.13209268450737,-0.11917635798454285
1772649754528355000,0.48335498046875,0.24301324784755707,-0.11132004112005234,-0.1266331970691681
1772649754538359600,0.493359619140625,0.24887219071388245,-0.07776423543691635,-0.12183951586484909
1772649754548364000,0.503364013671875,0.24514377117156982,-0.04420843720436096,-0.10053424537181854
1772649754558368300,0.5133681640625,0.24514377117156982,-0.012250530533492565,-0.06697844713926315
1772649754568372700,0.523372802734375,0.2414153516292572,0.01704421639442444,-0.033955276012420654
1772649754578377200,0.533377197265625,0.23928481340408325,0.03834948688745499,0.005992107093334198
1772649754588381700,0.543381591796875,0.23555639386177063,0.0564589649438858,0.043808963149785995
1772649754598386200,0.55338623046875,0.22543638944625854,0.07243791967630386,0.10665950924158096
1772649754608390400,0.563390380859375,0.20679427683353424,0.07723160833120346,0.1705753207206726
1772649754618395000,0.573394775390625,0.1849563866853714,0.0894821360707283,0.2419479787349701
1772649754628399400,0.5833994140625,0.16684690117835999,0.08149266242980957,0.3026680052280426
1772649754638403800,0.59340380859375,0.13968268036842346,0.054861072450876236,0.3420827388763428
1772649754648408300,0.603408203125,0.09707213938236237,0.018642112612724304,0.3820301294326782
1772649754658412500,0.61341259765625,0.03741738200187683,-0.03249053657054901,0.4150533080101013
1772649754668417000,0.6234169921875,-0.022770008072257042,-0.08735160529613495,0.4102596044540405
1772649754678421500,0.63342138671875,-0.08402266353368759,-0.1411474198102951,0.37670382857322693
1772649754688426000,0.643426025390625,-0.1596563756465912,-0.17150743305683136,0.33302801847457886
1772649754698430500,0.653430419921875,-0.24541008472442627,-0.24181482195854187,0.353268027305603
1772649754708434700,0.6634345703125,-0.3567301332950592,-0.33662328124046326,0.43369540572166443
1772649754718439200,0.673439208984375,-0.4808333218097687,-0.4330296218395233,0.5508744120597839
1772649754728443600,0.683443603515625,-0.6246439218521118,-0.5166528224945068,0.6659228801727295
1772649754738448100,0.6934482421875,-0.7657912969589233,-0.5949496626853943,0.7287734150886536
1772649754748452400,0.703452392578125,-0.8648608326911926,-0.6050696969032288,0.7053375840187073
1772649754758456800,0.713456787109375,-0.8808397650718689,-0.3866906464099884,0.5934849381446838
1772649754768461300,0.72346142578125,-0.8376966118812561,0.0378168560564518,0.36125749349594116
1772649754778465800,0.7334658203125,-0.7689871191978455,0.23648850619792938,0.17004269361495972
1772649754788470300,0.74347021484375,-0.708267092704773,0.28016430139541626,0.23608903586864471
1772649754798474500,0.753474609375,-0.6853639483451843,0.3163832724094391,0.5556681156158447
1772649754808479000,0.76347900390625,-0.5426186323165894,0.4159854054450989,0.9849692583084106
1772649754818483500,0.7734833984375,-0.25979113578796387,0.4676506817340851,1.3210599422454834
1772649754828488000,0.783488037109375,0.024101587012410164,0.28549063205718994,1.3519525527954102
1772649754838492200,0.7934921875,0.052331071346998215,0.14860425889492035,1.05527663230896
1772649754848496600,0.80349658203125,-0.06538055092096329,0.4063980281352997,0.6376934051513672
1772649754858501000,0.813501220703125,-0.10799109190702438,0.42237699031829834,0.4304996132850647
1772649754868505600,0.823505615234375,-0.19001637399196625,0.3121222257614136,0.37510591745376587
1772649754878510000,0.833510009765625,-0.35886064171791077,0.28975167870521545,0.2840258777141571
1772649754888514300,0.843514404296875,-0.510660707950592,0.3536674976348877,0.13382373750209808
1772649754898518800,0.853518798828125,-0.5101280808448792,0.4090611934661865,-0.07123950123786926
1772649754908523300,0.863523193359375,-0.3609911799430847,0.32330748438835144,-0.20759323239326477
1772649754918527700,0.87352783203125,-0.22144165635108948,0.1933453232049942,-0.15699321031570435
1772649754928532200,0.8835322265625,-0.12183951586484909,0.11558109521865845,0.02516685053706169
1772649754938536400,0.893536376953125,0.00013315794058144093,0.20026955008506775,0.18282584846019745
1772649754948541000,0.903541015625,0.09227845072746277,0.28549063205718994,0.23449113965034485
1772649754958545400,0.91354541015625,0.13062794506549835,0.3051980137825012,0.1940111219882965
1772649754968550000,0.9235498046875,0.1284974068403244,0.25619587302207947,0.0858868733048439
1772649754978554400,0.933554443359375,0.1050616130232811,0.20879164338111877,-0.07177212834358215
1772649754988558600,0.94355859375,0.06884265691041946,0.15286532044410706,-0.271509051322937
1772649754998563000,0.95356298828125,0.06671212613582611,0.07616633921861649,-0.46272385120391846
1772649755008567600,0.963567626953125,0.1141163557767868,0.04900212213397026,-0.6273070573806763
1772649755018572000,0.973572021484375,0.2137184888124466,0.04527369886636734,-0.7279744744300842
1772649755028576500,0.983576416015625,0.3255711793899536,0.0282294824719429,-0.7215828895568848
1772649755038580700,0.993580810546875,0.4251733124256134,-0.001597895286977291,-0.6347638964653015
1772649755048585200,1.003585205078125,0.481632262468338,-0.034621063619852066,-0.540488064289093
1772649755058589700,1.013589599609375,0.5061333179473877,-0.014913689345121384,-0.5117259621620178
1772649755068594200,1.02359423828125,0.48429542779922485,-0.004793685860931873,-0.5484775304794312
1772649755078599000,1.033598876953125,0.4390217363834381,-0.0612526535987854,-0.6012080907821655
1772649755088603400,1.043603271484375,0.38948696851730347,-0.12836425006389618,-0.6241112947463989
1772649755098608000,1.053608154296875,0.33728906512260437,-0.15765899419784546,-0.6225133538246155
1772649755108612600,1.063612548828125,0.2786995768547058,-0.1507347822189331,-0.5948165059089661
1772649755118617000,1.0736171875,0.231827974319458,-0.10013477504253387,-0.5692501664161682
1772649755128621800,1.083621826171875,0.20306585729122162,-0.0005326317623257637,-0.528237521648407
1772649755138626300,1.093626220703125,0.15832479298114777,0.051132649183273315,-0.5117259621620178
1772649755148630800,1.103630859375,0.12263846397399902,0.030892642214894295,-0.5660544037818909
1772649755158635500,1.113635498046875,0.12423636019229889,0.066046342253685,-0.6864292025566101
1772649755168640000,1.123639892578125,0.1801626980304718,0.17150743305683136,-0.8190544843673706
1772649755178644500,1.13364453125,0.2691121995449066,0.2599242925643921,-0.9282439947128296
1772649755188649200,1.143649169921875,0.3649859130382538,0.2775011360645294,-0.9825724363327026
1772649755198653700,1.15365380859375,0.4629901647567749,0.18642111122608185,-0.9708545207977295
1772649755208658400,1.163658447265625,0.5418196320533752,0.02024000696837902,-0.8957534432411194
1772649755218663000,1.173662841796875,0.6030722856521606,-0.19068217277526855,-0.7860313057899475
1772649755228667400,1.18366748046875,0.6568681001663208,-0.32863378524780273,-0.6853639483451843
1772649755238672100,1.193672119140625,0.7303712964057922,-0.2876211404800415,-0.6342312693595886
1772649755248676600,1.203676513671875,0.7554050087928772,-0.16298532485961914,-0.6400902271270752
1772649755258681000,1.21368115234375,0.6605965495109558,-0.23435798287391663,-0.6203828454017639
1772649755268685800,1.223685791015625,0.5311670303344727,-0.2876211404800415,-0.49255120754241943
1772649755278690300,1.233690185546875,0.3932153880596161,-0.2029327005147934,-0.2901511490345001
1772649755288695000,1.243695068359375,0.23555639386177063,-0.09587371349334717,-0.08295739442110062
1772649755298699500,1.253699462890625,0.0810931846499443,-0.029827378690242767,0.08908266574144363
1772649755308704000,1.2637041015625,-0.030759483575820923,-0.02077263966202736,0.22437113523483276
1772649755318708700,1.273708740234375,-0.12450267374515533,-0.07190528512001038,0.3159838020801544
1772649755328713200,1.283713134765625,-0.21185427904129028,-0.13741900026798248,0.36232274770736694
1772649755338717700,1.2937177734375,-0.28429219126701355,-0.17789900302886963,0.36125749349594116
1772649755348722400,1.303722412109375,-0.32104378938674927,-0.1597895324230194,0.3543332815170288
1772649755358727000,1.313726806640625,-0.32637012004852295,-0.09747160971164703,0.36232274770736694
1772649755368731400,1.3237314453125,-0.36471959948539734,-0.013315794058144093,0.37137749791145325
1772649755378736000,1.333736083984375,-0.4744417369365692,0.08202528953552246,0.4123901426792145
1772649755388740600,1.34374072265625,-0.5628586411476135,0.33715590834617615,0.4864259660243988
1772649755398745300,1.353745361328125,-0.5596628189086914,0.7233139276504517,0.6302365064620972
1772649755408749800,1.363749755859375,-0.3524690568447113,1.480183720588684,1.1772493124008179
1772649755418754300,1.37375439453125,-0.3865574896335602,2.3329272270202637,2.4662182331085205
1772649755428759000,1.383759033203125,-0.4659196436405182,0.44155174493789673,2.2132182121276855
1772649755438763500,1.393763427734375,-0.1687111109495163,-1.410408854484558,0.14927005767822266
1772649755448768000,1.40376806640625,0.3117227256298065,-0.5619264841079712,-1.3665999174118042
1772649755458772700,1.413772705078125,0.49388280510902405,0.44155174493789673,-0.7258439064025879
1772649755468777200,1.423777099609375,0.10879004001617432,0.43729066848754883,0.8938892483711243
1772649755478782000,1.433781982421875,-0.47657227516174316,0.039414748549461365,1.6464979648590088
1772649755488786400,1.443786376953125,-0.8062713146209717,-0.18535585701465607,1.1649987697601318
1772649755498791000,1.453791015625,-0.8914924263954163,-0.22796639800071716,0.37084487080574036
1772649755508795600,1.463795654296875,-0.8350334167480469,-0.23329271376132965,-0.06378265470266342
1772649755518800100,1.473800048828125,-0.7444860339164734,0.019707374274730682,-0.1596563756465912
1772649755528804900,1.483804931640625,-0.5788375735282898,0.4191811978816986,-0.16285216808319092
1772649755538809300,1.493809326171875,-0.3838943541049957,0.5597959756851196,-0.2155826985836029
1772649755548813800,1.503813720703125,-0.2581932544708252,0.32384011149406433,-0.3945469856262207
1772649755558818300,1.513818359375,-0.19587533175945282,-0.1784316450357437,-0.5681849122047424
1772649755568822500,1.523822509765625,-0.2209090292453766,-0.43569278717041016,-0.5916207432746887
1772649755578826500,1.533826416015625,-0.2438121885061264,-0.2934800982475281,-0.5468796491622925
1772649755588830700,1.543830810546875,-0.22730059921741486,-0.02450106106698513,-0.46485435962677
1772649755598835000,1.5538349609375,-0.21877849102020264,0.2258358597755432,-0.39348170161247253
1772649755608839000,1.5638388671875,-0.30826061964035034,0.36538538336753845,-0.389220654964447
1772649755618843100,1.573843017578125,-0.4360922574996948,0.30839377641677856,-0.41105857491493225
1772649755628847400,1.583847412109375,-0.5623259544372559,0.09480845183134079,-0.42650488018989563
1772649755638851300,1.593851318359375,-0.6491449475288391,-0.0990695059299469,-0.4478101432323456
1772649755648855600,1.60385546875,-0.6507428288459778,-0.2588590383529663,-0.48136594891548157
1772649755658859500,1.613859619140625,-0.5340964794158936,-0.19068217277526855,-0.45260384678840637
1772649755668863700,1.62386376953125,-0.3487406373023987,0.0894821360707283,-0.34181642532348633
1772649755678868000,1.633867919921875,-0.1548626869916916,0.38189697265625,-0.20013637840747833
1772649755688872000,1.643871826171875,-0.008388950489461422,0.46019384264945984,-0.10213214159011841
1772649755698876200,1.653876220703125,0.09334371984004974,0.4522043764591217,-0.021172111853957176
1772649755708880100,1.663880126953125,0.1897500604391098,0.4016043543815613,0.035286854952573776
1772649755718884400,1.67388427734375,0.2930806279182434,0.3430148661136627,0.05126580595970154
1772649755728888600,1.683888671875,0.3841606676578522,0.23169481754302979,0.01717737503349781
1772649755738892500,1.693892578125,0.448076456785202,0.034621063619852066,-0.04673843830823898
1772649755748896800,1.703896728515625,0.4715122580528259,-0.19068217277526855,-0.1266331970691681
1772649755758900700,1.713900634765625,0.4645880460739136,-0.5075980424880981,-0.2502037584781647
1772649755768905000,1.723905029296875,0.4592617452144623,-0.7701855301856995,-0.40679749846458435
1772649755778909200,1.7339091796875,0.4784364700317383,-0.7158570885658264,-0.5703154802322388
1772649755788913200,1.7439130859375,0.5279712080955505,-0.41172435879707336,-0.7231807708740234
1772649755798917400,1.75391748046875,0.6403565406799316,-0.14540846645832062,-0.8249134421348572
1772649755808921300,1.76392138671875,0.7335671186447144,-0.09587371349334717,-0.7780418395996094
1772649755818925600,1.773925537109375,0.65953129529953,-0.1880190074443817,-0.5671196579933167
1772649755828929800,1.7839296875,0.5450154542922974,-0.32863378524780273,-0.2624543011188507
1772649755838933800,1.793933837890625,0.44701120257377625,-0.43675804138183594,0.044874224811792374
1772649755848938000,1.80393798828125,0.3442132771015167,-0.5107938647270203,0.29095008969306946
1772649755858942000,1.81394189453125,0.23821955919265747,-0.5235770344734192,0.4544680416584015
1772649755868946200,1.8239462890625,0.1380847841501236,-0.5230444073677063,0.5609943866729736
1772649755878950400,1.833950439453125,0.05020054429769516,-0.5198485851287842,0.6238449811935425
