time,seconds_elapsed,z,y,x
1772644019850424000,0.066424072265625,0.08320493743121624,-0.00014879735354334116,0.009760282581904903
1772644019860465200,0.076465087890625,0.09517419216632843,-0.005164945015124977,0.003893408975657075
1772644019870506000,0.086506103515625,0.08454758421182632,-0.0034437472457066174,-0.003311663564946502
1772644019880547000,0.096547119140625,0.08753858272135258,0.013839213325455783,-0.00319529804312624
1772644019890588200,0.106588134765625,0.09816226806640624,0.005612725315243005,0.002654651827784255
1772644019900629000,0.11662890625,0.09457213461995125,0.0024245602658018468,0.005508333359006792
1772644019910668800,0.126668701171875,0.09232757056355476,0.006012428689934313,0.004956882621860131
1772644019920710000,0.1367099609375,0.09262567672729492,0.01456687001287937,0.0036064087278209625
1772644019930750700,0.146750732421875,0.08873276094198226,0.010757285129465163,-0.0023819997657090423
1772644019940791800,0.156791748046875,0.08888064498007298,0.015890775560401377,-0.0025043749032076447
1772644019950833000,0.1668330078125,0.09007423867881298,0.0013577347518876194,0.0016571834893431513
1772644019960873000,0.176873046875,0.08992284750938415,0.019364406487718224,-0.006871657601464539
1772644019970913800,0.186913818359375,0.07989829710125923,0.010543350117839871,0.013236552990879863
1772644019980955000,0.196954833984375,0.09650748659670352,0.011341003301553427,-0.00016449724617414175
1772644019990996000,0.206995849609375,0.09037234484255313,0.007447977918386459,-0.006304963629413396
1772644020001036800,0.217036865234375,0.0954588543266058,0.005091112593933939,0.00657192573621869
1772644020011076900,0.227076904296875,0.090221538195014,0.0010561945220455527,-0.002578280389634892
1772644020021118000,0.237117919921875,0.0930664062321186,0.009828516379371285,0.010592879214836284
1772644020031159000,0.247158935546875,0.10623685345053673,0.012442790530994534,-0.0033056356829591093
1772644020041199900,0.257199951171875,0.10264496643841266,0.007823862026073039,-0.005091350055951625
1772644020051241000,0.267240966796875,0.08693243352174758,0.005860891390033066,0.00903153904909268
1772644020061281800,0.27728173828125,0.0939636473327875,-0.006829626824334263,-0.008397113603074102
1772644020071321900,0.28732177734375,0.08753039941489696,0.005101999314129352,0.010745549025898799
1772644020081363000,0.297363037109375,0.08663257379233837,0.013803776685893535,-0.0006709854635875671
1772644020091404000,0.307404052734375,0.08992401655316352,0.006196662683039904,0.008439235711749643
1772644020101444900,0.31744482421875,0.08333937746584415,0.0015605638476088642,-0.0018539390373043716
1772644020111486000,0.32748583984375,0.08154431074261664,0.010544811422564089,0.003952509618597105
1772644020121526000,0.337526123046875,0.0914192235469818,0.01047879698164761,-0.003484599845902994
1772644020131567000,0.347567138671875,0.09336451239585876,0.006013926527276635,0.008278802719339728
1772644020141608000,0.35760791015625,0.08857260194420814,-0.004551635422371327,-0.0037535803798586127
1772644020151649000,0.36764892578125,0.08677695069909096,0.002599989897944033,-0.00009000723785720765
1772644020161690000,0.377690185546875,0.100991938534379,0.014289550908841191,0.0021793533330783247
1772644020171731000,0.38773095703125,0.09680267015099525,-0.0035251419188454744,-0.0062467945682350545
1772644020181771000,0.39777099609375,0.08976970277428627,0.0019820041300728916,-0.0024273732773959634
1772644020191812000,0.40781201171875,0.09156301593184471,0.010234503364376724,0.01025955560724251
1772644020201853000,0.41785302734375,0.09680033206343651,0.0034905455294996497,0.0036909726055804636
1772644020211894000,0.42789404296875,0.09290916984379291,0.009366232629865407,0.006795879818359389
1772644020221935000,0.43793505859375,0.09560089314579963,0.002542377959191799,-0.006233140502218157
1772644020231975000,0.447974853515625,0.09036357701420783,0.014255575574003159,-0.0046553423920180645
1772644020242015700,0.458015625,0.09679740945398807,0.010943638014420866,0.00648230209085159
1772644020252056800,0.468056884765625,0.08722469446659088,0.008141951531916856,-0.001046367247775197
1772644020262098000,0.478097900390625,0.08168810312747955,0.01622866574525833,0.005513109998824074
1772644020272138800,0.488138671875,0.09021803106367587,0.0006826485019177198,0.0012319529477506875
1772644020282179800,0.498179931640625,0.088421795296669,0.004461655583977699,-0.002838931486662477
1772644020292220000,0.508219970703125,0.09530804767906666,0.00197429574765265,-0.007461138794058933
1772644020302261000,0.518260986328125,0.08468436233401298,0.0016384148567914962,-0.0032249899284914132
1772644020312301800,0.5283017578125,0.09904957229495048,0.004477912599034607,0.006362639500247314
1772644020322343000,0.538343017578125,0.09441197562217712,-0.0021622926004230976,-0.004682476994115859
1772644020332383700,0.5483837890625,0.09515957911908626,0.007744622777402401,-0.0012537720539141446
1772644020342423800,0.558423828125,0.09889935016930103,0.006579159194603562,0.0026120821945369243
1772644020352465000,0.56846484375,0.09770108029544353,0.018888642202131448,-0.008879873885028063
1772644020362506000,0.578506103515625,0.09620470425784587,0.00797360922768712,-0.006525045254034921
1772644020372546800,0.588546875,0.091415131893754,0.009501659045182168,-0.007872925332188606
1772644020382588000,0.598587890625,0.10383505300581454,0.004283559070713818,0.0024146964589133856
1772644020392629000,0.60862890625,0.09545710076093673,0.002761025678552687,-0.004973833756661042
1772644020402669000,0.6186689453125,0.09665303254723548,0.006674034403823316,-0.0006168075909372419
1772644020412710000,0.6287099609375,0.11101882703006268,0.015950433325767517,-0.00454672178523615
1772644020422751000,0.6387509765625,0.10024491955935955,0.003392345852032304,-0.0018744703686796127
1772644020432792000,0.6487919921875,0.08617956932783126,0.006520268614217639,0.009799162420723586
1772644020442833000,0.6588330078125,0.09889818112552165,0.009668832305632532,0.006086169779580086
1772644020452873000,0.668873046875,0.09994330626428127,0.0004420812116935849,0.010163045563362538
1772644020462914000,0.6789140625,0.09829846166670322,0.0005633329711854458,-0.004363702501682564
1772644020472955000,0.688954833984375,0.10398585965335369,0.00008146773837506771,0.005675680149393156
1772644020482996000,0.698995849609375,0.09276420841515064,0.00392422423902899,0.0019373612707480788
1772644020493037000,0.709037109375,0.09261281724572182,0.013986987765692174,-0.0053509234407451
1772644020503077000,0.7190771484375,0.08573007199466227,0.004216667846962809,0.004309752957895398
1772644020513118000,0.729117919921875,0.08812427365481854,0.00600194382853806,0.004181313405791297
1772644020523159000,0.739158935546875,0.09441080657839775,0.006701689595729112,0.002518850953131914
1772644020533200100,0.7492001953125,0.08618307645916938,-0.0005575973501428962,-0.004664009755663574
1772644020543241000,0.759240966796875,0.09097147977948188,0.001695478806272149,-0.0006401610670611262
1772644020553282000,0.769281982421875,0.0972580127030611,0.002098068257793784,0.008921283607650548
1772644020563321900,0.77932177734375,0.10129647443890571,0.004074336766824126,-0.005122092254087328
1772644020573363000,0.789363037109375,0.10324293233156204,0.004520874957926571,-0.014752400913927703
1772644020583404000,0.799404052734375,0.09052724314332007,0.01191423661224544,0.004049056195095181
1772644020593445000,0.809445068359375,0.09232289438843727,0.005929791907779872,-0.006143124131206422
1772644020603486000,0.81948583984375,0.09741174196004868,0.014437069620750843,0.0022119495615828782
1772644020613525800,0.82952587890625,0.08738251537680626,0.00986994436830282,-0.01118488115807995
1772644020623566800,0.83956689453125,0.09426350706219673,0.01230301673412323,-0.0058729471540078515
1772644020633608000,0.84960791015625,0.10114683683514594,0.007101648698747158,-0.00729544510464184
1772644020643648800,0.859648681640625,0.09231588012576103,0.013479330504499376,0.007771675181109458
