time,seconds_elapsed,z,y,x
1772644009292692000,0.06669189453125,0.08571253633797168,0.005215396560728549,0.005099231968307867
1772644009302733000,0.076733154296875,0.09543839606046677,-0.0016313275288790464,0.00909439341854304
1772644009312774000,0.08677392578125,0.10277063864469528,0.015428126484714448,0.01180345144784078
1772644009322815000,0.09681494140625,0.09633271455168724,0.00339157866705209,0.009484196453727781
1772644009332856000,0.10685595703125,0.09693184948861598,0.0009712196523323655,-0.001864844023808837
1772644009342895900,0.116895751953125,0.09663140523731709,0.008617058230377733,0.012072103188233449
1772644009352937000,0.12693701171875,0.08301789042651653,0.011059227218106388,0.005628132946928962
1772644009362978000,0.13697802734375,0.09723346278369425,0.008944500086456537,0.004769707752997055
1772644009373019000,0.147018798828125,0.1023205567896366,0.010630663075111806,-0.007978833392076194
1772644009383060000,0.15706005859375,0.08765548709928989,-0.002202113154157996,-0.012064970194548368
1772644009393099800,0.167099853515625,0.08945055382251739,0.00828435567729175,-0.0032161399017553776
1772644009403140900,0.177140869140625,0.10366495713591575,-0.005917882274277508,-0.005577069479972124
1772644009413181700,0.187181640625,0.09348784651458263,0.003690269352681935,-0.007308423317223787
1772644009423222800,0.197222900390625,0.08316343637704848,0.02192249347269535,-0.0008355192423798143
1772644009433263900,0.207263916015625,0.09199147047698497,0.016086736523918805,-0.00037568317828699945
1772644009443304000,0.217303955078125,0.09797872819304465,0.015310601052269338,0.007187929609557614
1772644009453344800,0.2273447265625,0.09887304668426514,0.014051687032356857,0.0008173533980268985
1772644009463385900,0.2373857421875,0.10650047282278537,0.015219488702714442,0.0017645711202640085
1772644009473427000,0.247427001953125,0.09647358432710171,0.014041932823322712,0.003269267461635172
1772644009483467800,0.2574677734375,0.08809270947277545,0.015449169272743165,-0.002891465391498059
1772644009493507800,0.2675078125,0.08734510597586631,0.0065927858611568805,-0.009605183351738378
1772644009503549000,0.277548828125,0.10575053123831749,-0.0010816577568650244,-0.006088635731302201
1772644009513589800,0.28758984375,0.09422609766125678,0.00776230456456542,0.0034864264768082647
1772644009523630800,0.297630859375,0.10350421361625194,0.01553385188151151,0.008111958252452313
1772644009533672000,0.307671875,0.10619476787447929,-0.0059274538202211255,0.004518290275195613
1772644009543712000,0.3177119140625,0.09093290133476256,0.0033097456024959683,-0.009377685605641454
1772644009553752800,0.3277529296875,0.0868926860332489,0.005435578650049865,-0.010066371122701093
1772644009563794000,0.3377939453125,0.09317921895682811,0.02530084733199328,-0.004988154542958364
1772644009573835000,0.3478349609375,0.07851648735404014,0.013827961279079317,-0.009082757779676466
1772644009583875800,0.357875732421875,0.10664894138276576,0.007063764373771846,-0.0071074208524078124
1772644009593916000,0.367916015625,0.0976677625477314,0.013409918530099093,-0.005419202903984114
1772644009603957000,0.37795703125,0.09153086722791194,0.004067541699856519,0.011456318510603159
1772644009613997800,0.387997802734375,0.08674129486382007,-0.0026254896653816104,-0.001446910872682929
1772644009624039000,0.398038818359375,0.10469663827121257,-0.00546221092864871,0.009555416792724281
1772644009634080000,0.408080078125,0.08913432748019695,0.0010869549864903091,0.01113417388414964
1772644009644120000,0.4181201171875,0.0913800605803728,-0.0020942688655108213,0.015788813023269177
1772644009654161000,0.428160888671875,0.09481938737928866,0.00468052249904722,0.01120118383890949
1772644009664202000,0.438201904296875,0.09227437907159328,0.0093526790285483,-0.000300097191426903
1772644009674243000,0.4482431640625,0.08943184912204742,0.01039312799219042,0.0032698519835248586
1772644009684283000,0.458282958984375,0.09377075510919093,0.006970350469276309,-0.005268588052690029
1772644009694323700,0.46832373046875,0.08598667710423469,0.005996902327239513,0.0033120928232092408
1772644009704364800,0.47836474609375,0.08643442087173461,0.00197875272706151,0.008432111851219087
1772644009714406000,0.488406005859375,0.09526362401545047,0.01347754040621221,-0.004852600263478234
1772644009724446700,0.49844677734375,0.08778115930557251,-0.0032819077474996444,-0.010673068311577662
