time,seconds_elapsed,z,y,x
1772644009292692000,0.06669189453125,-0.0020520624238997698,0.00009085389319807291,0.0004804232157766819
1772644009302733000,0.076733154296875,0.0014623042661696672,-0.0002236763248220086,-0.000369194895029068
1772644009312774000,0.08677392578125,0.00008225423516705632,-0.0002345952671021223,-0.0003058116417378187
1772644009322815000,0.09681494140625,-0.00117386388592422,0.00014633970567956567,0.0024626064114272594
1772644009332856000,0.10685595703125,-0.0010039540939033031,-0.00013781955931335688,0.000040727900341153145
1772644009342895900,0.116895751953125,-0.0012779335957020521,0.0012053423561155796,-0.0014931375626474619
1772644009352937000,0.12693701171875,0.0014211800880730152,-0.0004189196042716503,-0.00013652327470481396
1772644009362978000,0.13697802734375,-0.00031753419898450375,-0.0009270691662095487,-0.0005207802169024944
1772644009373019000,0.147018798828125,0.0010752989910542965,0.00032568181632086635,-0.0008004119154065847
1772644009383060000,0.15706005859375,-0.0009450702928006649,0.00031696748919785023,0.0008718098979443312
1772644009393099800,0.167099853515625,0.0005359135684557259,0.0003254896146245301,0.0013541083317250013
1772644009403140900,0.177140869140625,-0.00045258563477545977,-0.00010123668471351266,-0.001647046534344554
1772644009413181700,0.187181640625,-0.00016895891167223454,-0.0004008422838523984,-0.0004891040734946728
1772644009423222800,0.197222900390625,-0.002156570553779602,-0.0008199066505767405,0.0010778546566143632
1772644009433263900,0.207263916015625,-0.00011126295430585742,0.000049082853365689516,0.000535635044798255
1772644009443304000,0.217303955078125,-0.0003351073246449232,0.0006787581951357424,0.0009609134867787361
1772644009453344800,0.2273447265625,0.0006071190000511706,-0.0007449677214026451,0.002471192041411996
1772644009463385900,0.2373857421875,0.0008059224346652627,0.00021474430104717612,0.001027000485919416
1772644009473427000,0.247427001953125,0.0006887433701194823,0.00041900877840816975,0.0011191458906978369
1772644009483467800,0.2574677734375,-0.0005332626169547439,-0.0007638063398189843,-0.00026305345818400383
1772644009493507800,0.2675078125,0.0013932681176811457,-0.0003233195166103542,-0.0008023434784263372
1772644009503549000,0.277548828125,0.0003691327292472124,-0.0016975334146991372,0.0004992969334125519
1772644009513589800,0.28758984375,-0.0003192944568581879,-0.0012575791915878654,0.0011885231360793114
1772644009523630800,0.297630859375,-0.0006206553662195802,0.0008156253024935722,0.0011682806070894003
1772644009533672000,0.307671875,-0.00010666530579328537,0.0005213459953665733,-0.0008629122748970985
1772644009543712000,0.3177119140625,0.0004250782076269388,0.0004676897660829127,0.0006924180779606104
1772644009553752800,0.3277529296875,0.0005294741131365299,0.0006120330654084682,0.0006287685828283429
1772644009563794000,0.3377939453125,0.00017968076281249523,-0.0001649149926379323,-0.0001077377237379551
1772644009573835000,0.3478349609375,-0.0003825125750154257,-0.0006605292437598109,-0.0003692600876092911
1772644009583875800,0.357875732421875,0.0003842707956209779,-0.0007349810330197215,-0.0008322796784341335
1772644009593916000,0.367916015625,-0.000014670717064291239,-0.00048783968668431044,0.0021238289773464203
1772644009603957000,0.37795703125,0.00007486453978344798,0.000013277283869683743,0.00029480294324457645
1772644009613997800,0.387997802734375,0.0009896603878587484,0.0003754671779461205,0.00003993837162852287
1772644009624039000,0.398038818359375,-0.0008255979628302157,-0.0012255056062713265,-0.0007590374443680048
1772644009634080000,0.408080078125,-0.0004444996011443436,-0.0006827535107731819,-0.00004930514842271805
1772644009644120000,0.4181201171875,-0.0004658465040847659,-0.000004388566594570875,0.00031845271587371826
1772644009654161000,0.428160888671875,-0.0008072637720033526,0.0005151941440999508,0.00030566961504518986
1772644009664202000,0.438201904296875,0.0012279803631827235,-0.0005584302125498652,0.0004370857495814562
1772644009674243000,0.4482431640625,-0.000008258968591690063,0.0004770068626385182,-0.00030167517252266407
1772644009684283000,0.458282958984375,0.0011697621084749699,0.00021925807232037187,0.0011298783356323838
1772644009694323700,0.46832373046875,0.0010677629616111517,-0.0002944656880572438,0.000490719685330987
1772644009704364800,0.47836474609375,0.00022583204554393888,-0.0005724566290155053,-0.00037256814539432526
1772644009714406000,0.488406005859375,0.0004055954050272703,0.00000944407656788826,-0.000711588654667139
1772644009724446700,0.49844677734375,0.001128541654907167,-0.00028798228595405817,0.000616877805441618
1772644009734487800,0.50848779296875,0.0009668877464719117,-0.0005745384842157364,0.0015351356705650687
1772644009744528000,0.51852783203125,-0.0006860351422801614,-0.0003560989862307906,-0.0007544644176959991
1772644009754568700,0.528568603515625,-0.0011984272859990597,-0.001570766675285995,-0.000524899922311306
1772644009764609800,0.53860986328125,0.0006153350695967674,0.000643360719550401,0.0003086728975176811
1772644009774651000,0.54865087890625,-0.0006158442702144384,0.00036026668385602534,-0.00019466457888484
1772644009784691000,0.55869091796875,-0.00010885926894843578,0.000006624148227274418,-0.0018654498271644115
1772644009794731800,0.568731689453125,0.00015825574519112706,-0.0003382551367394626,0.0006080941529944539
1772644009804772900,0.57877294921875,-0.001095893676392734,0.00008199719013646245,-0.0004893082659691572
1772644009814814000,0.58881396484375,0.0008937540696933866,0.00002820132067427039,0.0006409372435882688
1772644009824854800,0.598854736328125,0.0008594901883043349,0.00014281290350481868,0.000536845182068646
1772644009834894800,0.608894775390625,-0.0026793181896209717,-0.0010955570032820106,-0.00017847982235252857
1772644009844936000,0.61893603515625,-0.0005834412295371294,0.00009708059951663017,0.0003694193437695503
