time,seconds_elapsed,z,y,x
1772642653654296600,0.089296630859375,0.009620817378163338,0.005087436176836491,0.002416949486359954
1772642653664338700,0.099338623046875,0.00933426059782505,0.0027329353615641594,0.002661161357536912
1772642653674379500,0.109379638671875,0.00791112519800663,0.0015055451076477766,0.00269676954485476
1772642653684421400,0.11942138671875,0.008716731332242489,0.005878455471247435,0.005857142619788647
1772642653694463200,0.129463134765625,0.008685572072863579,0.009890773333609104,0.007814565673470497
1772642653704504300,0.13950439453125,0.0028244873974472284,0.014579269103705883,0.004204384982585907
1772642653714546200,0.149546142578125,-0.0014287824742496014,0.018297044560313225,-0.0022233976051211357
1772642653724587300,0.159587158203125,-0.0023009676951915026,0.020089618861675262,-0.006965155713260174
1772642653734629000,0.169629150390625,-0.006029090844094753,0.02095567248761654,-0.00823618471622467
1772642653744670200,0.179670166015625,-0.01178684551268816,0.018818486481904984,-0.002631561830639839
1772642653754711000,0.1897109375,-0.00903976708650589,0.013310856185853481,0.0005873903864994645
1772642653764753400,0.19975341796875,-0.00732762087136507,0.01309194415807724,0.0017091138288378716
1772642653774794200,0.209794189453125,-0.006283230148255825,0.011551572941243649,-0.0038335772696882486
1772642653784836400,0.21983642578125,-0.007892577908933163,0.009312920272350311,-0.0074048759415745735
1772642653794877200,0.229877197265625,-0.0015428576152771711,0.006690401583909988,-0.005271132569760084
1772642653804918300,0.239918212890625,-0.000947907567024231,0.003802203107625246,-0.006793661508709192
1772642653814960000,0.249960205078125,0.002317935461178422,-0.0012328256852924824,-0.005921636242419481
1772642653825001200,0.260001220703125,0.010526331141591072,-0.0044869426637887955,0.0060775019228458405
1772642653835043000,0.27004296875,0.023048035800457,-0.00981320533901453,0.013606972992420197
1772642653845084200,0.280084228515625,0.013656399212777615,-0.007199578918516636,0.016982262954115868
1772642653855125200,0.290125244140625,-0.001545551000162959,0.0009869668865576386,0.015402255579829216
1772642653865167000,0.3001669921875,-0.008348063565790653,0.0032684970647096634,0.023816246539354324
1772642653875208200,0.310208251953125,-0.011569705791771412,-0.0001732580130919814,0.035874299705028534
1772642653885250300,0.320250244140625,-0.008231699466705322,-0.003689429722726345,0.03297651559114456
1772642653895291400,0.33029150390625,-0.00030884111765772104,-0.007002030033618212,0.021251007914543152
1772642653905332200,0.340332275390625,0.0015660242643207312,-0.006995105650275946,0.011439124122262001
1772642653915374300,0.350374267578125,0.0028373596724122763,-0.008118754252791405,0.00981413945555687
1772642653925415200,0.360415283203125,0.0008612941019237041,-0.01149377878755331,0.009539567865431309
1772642653935457300,0.370457275390625,-0.0006618755287490785,-0.013281765393912792,0.01329893060028553
1772642653945498000,0.380498046875,0.0004963331739418209,-0.010130446404218674,0.01739487238228321
1772642653955540200,0.390540283203125,0.0028417056892067194,-0.007012097630649805,0.01609618403017521
1772642653965581000,0.4005810546875,0.002462737960740924,-0.0017068148590624332,0.011587717570364475
1772642653975622100,0.4106220703125,0.0024822524283081293,0.0038735191337764263,0.007803230546414852
1772642653985664300,0.420664306640625,0.0002292181015945971,0.005017346702516079,-0.0004986415151506662
1772642653995705000,0.430705078125,0.002651756862178445,0.0021939135622233152,-0.008106650784611702
1772642654005747200,0.440747314453125,0.008236405439674854,-0.005212603602558374,-0.009816667065024376
1772642654015788300,0.450788330078125,0.011364665813744068,-0.005841477774083614,-0.00858478806912899
1772642654025829400,0.460829345703125,0.017030276358127594,-0.0052760886028409,-0.01357768289744854
1772642654035871200,0.470871337890625,0.021494025364518166,-0.007189251482486725,-0.021830826997756958
1772642654045912300,0.480912353515625,0.022655164822936058,-0.009850814938545227,-0.03069302998483181
1772642654055954200,0.4909541015625,0.02135775424540043,-0.01621428318321705,-0.0388423316180706
1772642654065995300,0.500995361328125,0.020119117572903633,-0.03173412010073662,-0.04480515047907829
1772642654076036000,0.5110361328125,0.02291540987789631,-0.05005059763789177,-0.041543833911418915
1772642654086078200,0.521078125,0.028367431834340096,-0.0613676980137825,-0.02586793527007103
1772642654096119000,0.531119140625,0.033591076731681824,-0.05604606121778488,-0.007027396932244301
1772642654106161200,0.5411611328125,0.03829767927527428,-0.046498365700244904,-0.007078262977302074
1772642654116202200,0.5512021484375,0.03582482412457466,-0.039076030254364014,-0.010377290658652782
1772642654126243000,0.5612431640625,0.031760040670633316,-0.03513268753886223,-0.019973192363977432
1772642654136285200,0.57128515625,0.027842463925480843,-0.03719637542963028,-0.032523103058338165
1772642654146326300,0.581326171875,0.029948225244879723,-0.04779442399740219,-0.03590771183371544
1772642654156368100,0.5913681640625,0.03259064629673958,-0.05017794668674469,-0.030440306290984154
1772642654166409200,0.6014091796875,0.03530600666999817,-0.04868337884545326,-0.017969254404306412
1772642654176451300,0.611451416015625,0.03714790195226669,-0.035685449838638306,-0.014452039264142513
1772642654186492200,0.6214921875,0.03471004217863083,-0.015309606678783894,-0.016132228076457977
1772642654196533200,0.631533203125,0.03438248857855797,0.008695493452250957,-0.024110479280352592
1772642654206575000,0.6415751953125,0.030345134437084198,0.030810117721557617,-0.03256361931562424
1772642654216616200,0.6516162109375,0.030046869069337845,0.045581016689538956,-0.0419522188603878
1772642654226658300,0.661658203125,0.02796241268515587,0.06240953132510185,-0.04157538339495659
1772642654236699400,0.671699462890625,0.026086941361427307,0.07754938304424286,-0.04146605730056763
1772642654246740200,0.681740234375,0.02280566096305847,0.10104965418577194,-0.04399552568793297
1772642654256782300,0.6917822265625,0.01927230879664421,0.11661770194768906,-0.04562347009778023
1772642654266823200,0.7018232421875,0.00909583643078804,0.13183073699474335,-0.041999705135822296
1772642654276865300,0.711865234375,-0.0013925819657742977,0.14377523958683014,-0.03792241960763931
1772642654286906400,0.72190625,-0.00897220429033041,0.15530432760715485,-0.029172072187066078
1772642654296947200,0.731947265625,-0.011330148205161095,0.17587362229824066,-0.027041129767894745
1772642654306989300,0.7419892578125,-0.008686695247888565,0.2002018690109253,-0.03157489746809006
1772642654317030100,0.752030029296875,-0.007436664309352636,0.22300085425376892,-0.04853302240371704
1772642654327072300,0.762072265625,-0.006162075325846672,0.2389659732580185,-0.07428818941116333
1772642654337113000,0.772113037109375,-0.008213288150727749,0.24813294410705566,-0.08936741203069687
1772642654347154200,0.782154296875,-0.01415160484611988,0.24831457436084747,-0.09970207512378693
1772642654357196300,0.7921962890625,-0.018068790435791016,0.24267646670341492,-0.09495028108358383
1772642654367237400,0.8022373046875,-0.018980391323566437,0.23377138376235962,-0.0855671688914299
1772642654377279200,0.812279296875,-0.022224750369787216,0.22559040784835815,-0.07916061580181122
1772642654387320300,0.8223203125,-0.028898898512125015,0.2103656530380249,-0.07420288026332855
1772642654397361200,0.832361083984375,-0.034983567893505096,0.19211137294769287,-0.0667383000254631
1772642654407403300,0.8424033203125,-0.03939775750041008,0.17356298863887787,-0.059406887739896774
1772642654417444400,0.8524443359375,-0.03912937268614769,0.15443986654281616,-0.05056074634194374
1772642654427486200,0.862486328125,-0.03319665044546127,0.14017383754253387,-0.04102103412151337
1772642654437527300,0.87252734375,-0.027006050571799278,0.12983852624893188,-0.04040427505970001
1772642654447568100,0.882568115234375,-0.020202206447720528,0.11580793559551239,-0.04573965445160866
1772642654457610200,0.8926103515625,-0.014364738948643208,0.09454509615898132,-0.056237392127513885
1772642654467651000,0.902651123046875,-0.0047994633205235004,0.07231036573648453,-0.0675896555185318
1772642654477693400,0.912693359375,0.0055296882055699825,0.049584172666072845,-0.07133141905069351
1772642654487734300,0.922734375,0.01509602926671505,0.026964614167809486,-0.06859342008829117
1772642654497776400,0.9327763671875,0.018969882279634476,0.0017318050377070904,-0.06259103864431381
1772642654507817200,0.942817138671875,0.01864337921142578,-0.03153640404343605,-0.0507945716381073
1772642654517858300,0.9528583984375,0.0188316460698843,-0.06424998492002487,-0.0335875041782856
1772642654527900200,0.962900146484375,0.017182350158691406,-0.08980141580104828,-0.027804983779788017
1772642654537941200,0.972941162109375,0.01435604877769947,-0.1097845509648323,-0.032669346779584885
1772642654547983000,0.982983154296875,0.015083091333508492,-0.12258823215961456,-0.03978398069739342
1772642654558024200,0.993024169921875,0.017367133870720863,-0.13337813317775726,-0.036079999059438705
1772642654568065300,1.003065185546875,0.01511942595243454,-0.13814280927181244,-0.024567682296037674
1772642654578107100,1.013107177734375,0.013415748253464699,-0.13921110332012177,-0.024749288335442543
1772642654588148200,1.023148193359375,0.01198083721101284,-0.13611756265163422,-0.03915965184569359
1772642654598190300,1.0331904296875,0.009992493316531181,-0.14016856253147125,-0.06965550035238266
1772642654608231400,1.0432314453125,0.011384794488549232,-0.14737294614315033,-0.09449826180934906
1772642654618272300,1.053272216796875,0.014205081388354301,-0.16322541236877441,-0.11473508924245834
1772642654628314400,1.063314453125,0.029770992696285248,-0.20883338153362274,-0.1420452743768692
1772642654638355200,1.073355224609375,0.04159403219819069,-0.25190576910972595,-0.1593037098646164
1772642654648397300,1.083397216796875,0.06275178492069244,-0.3014408349990845,-0.14774666726589203
1772642654658438100,1.093438232421875,0.05320334807038307,-0.3367162346839905,-0.15618638694286346
1772642654668479200,1.103479248046875,0.053863275796175,-0.3759147524833679,-0.15161241590976715
1772642654678521000,1.11352099609375,0.07295676320791245,-0.3825898766517639,-0.1386357694864273
1772642654688561700,1.123561767578125,0.07963011413812637,-0.37632080912590027,-0.13929463922977448
1772642654698603500,1.133603515625,0.09414985775947571,-0.36931368708610535,-0.13779142498970032
1772642654708644600,1.14364453125,0.10320966690778732,-0.3321916460990906,-0.12694276869297028
1772642654718685700,1.153685791015625,0.1015910804271698,-0.2946379780769348,-0.1149151623249054
1772642654728727600,1.1637275390625,0.09385113418102264,-0.2650361657142639,-0.10489847511053085
